GENE	Rstd	SM102	SM104	SM105	SM108	SM109	SM11	SM122	SM13	SM14	SM18	SM24	SM27	SM28	SM29	SM35	SM36	SM42	SM48	SM57	SM66	SM67	SM72	SM74	SM84	SM9	SM91
G232_00024	0.4926	0.0210	0.4812	0.5798	0.6805	0.3870	0.3855	0.6887	0.4447	0.4167	0.6358	0.2851	0.3142	0.2429	0.5643	0.2667	0.0117	0.3803	0.3636	0.2437	0.4310	0.3961	0.0739	0.3094	0.3654	0.4288	0.3428
G232_00025	0.6809	0.0979	0.8858	0.8872	1.0249	0.6304	0.9819	0.5762	0.5573	0.2312	0.0171	1.0658	0.7282	0.5571	0.6608	2.0000	0.0117	0.8257	1.1515	1.0000	0.8284	0.8994	0.0443	0.6115	0.8101	0.5248	0.8822
G232_00026	0.7661	1.5874	0.9449	0.7354	0.7573	1.2783	0.7530	1.1192	0.4796	0.9355	1.3167	0.4912	0.5074	0.4786	1.2924	0.6667	0.9183	0.6796	1.4242	1.0672	0.8426	0.8084	1.2906	0.4892	0.8543	0.6480	0.8636
G232_00027	0.7384	0.2308	0.9409	0.7160	0.6743	0.9217	0.9518	0.8808	0.6252	0.5430	1.3654	0.7851	0.6093	0.6893	1.1140	0.7143	0.1907	0.6532	0.6242	0.5462	0.8206	0.7922	0.2857	0.2878	1.0488	0.5392	0.9655
G232_00028	1.0476	1.1259	1.2298	0.6226	1.1826	0.9348	0.4458	0.4768	0.7340	1.2500	1.5773	0.7149	0.8832	0.9071	1.1784	0.6571	1.0506	0.5616	0.8121	1.6807	1.0465	0.9935	1.1182	0.6259	0.5599	0.6736	0.7547
G232_00029	1.0089	0.0000	0.9489	0.4553	0.4793	0.6609	1.1205	0.7815	1.0291	0.3172	1.1839	0.5833	0.8769	1.1143	1.0322	1.1905	0.0778	0.5775	1.1212	0.5294	0.8439	0.9123	0.0493	0.3669	0.8749	0.6672	0.9460
G232_00030	0.7929	1.0629	0.7110	0.6070	1.0062	1.1087	1.1928	0.5960	0.8447	1.2312	1.1973	0.9035	0.7452	0.8036	0.9327	0.2762	1.6304	0.8697	0.6667	0.8319	0.7794	0.6234	1.5961	1.2158	0.8223	0.8240	0.7812
G232_00031	0.7284	0.0000	0.7997	0.6732	0.6286	1.0478	0.4759	0.5232	0.8660	0.2634	1.4300	0.7237	0.7665	0.6179	0.9035	1.0095	0.0350	0.7183	0.5758	0.5630	0.7910	0.7662	0.0000	0.4029	0.8505	0.5552	1.0018
G232_00032	0.9980	0.4196	0.9543	0.7198	0.8402	0.8739	0.8795	0.9868	0.8602	0.7661	1.4836	0.8684	0.8662	0.7179	1.2251	0.8476	0.6498	0.8609	0.8242	0.6303	0.8297	0.7240	0.6404	0.6619	1.0313	0.8704	0.8654
G232_00033	0.8186	1.2587	0.8642	0.7510	0.6929	0.8913	0.7470	0.6026	0.7029	1.2151	1.5968	0.6491	0.8238	0.8036	1.5439	0.7905	1.2218	0.8239	0.5758	0.5378	0.7497	0.8149	1.0099	0.8058	0.9146	0.7536	0.7848
G232_00034	0.8295	0.6993	0.6855	1.1012	0.5477	1.1478	0.7289	1.0728	1.0835	1.5027	1.9342	0.7675	1.0000	1.0250	1.2836	0.7048	1.0973	0.9965	1.2061	0.7815	0.7716	0.7597	0.6256	1.0504	0.9054	0.8896	0.7511
G232_00035	0.8018	0.2028	0.7917	0.7626	0.9170	0.7696	0.3554	0.6291	0.7864	0.2151	1.3605	0.6491	0.7134	1.1071	1.1988	0.6381	0.1479	0.7025	0.6242	0.8067	0.8994	0.9643	0.2463	0.5036	0.7674	0.7744	0.8530
G232_00036	1.2260	1.6643	0.7366	0.9339	0.9502	1.0870	0.8494	0.6689	0.8816	1.2688	1.3812	1.0482	0.9979	1.7429	1.4942	0.8381	1.2529	1.3680	1.1394	0.6387	0.8813	0.7240	1.2857	0.3525	0.9367	0.7968	0.9619
G232_00037	0.8087	1.1608	0.7675	0.9027	0.8589	0.8043	1.2108	0.7616	0.9165	1.2043	1.4019	0.9430	1.0042	0.8464	0.8392	0.8476	1.2218	0.8644	1.1212	1.2017	0.7742	0.8279	1.1330	0.6187	0.9123	0.9520	0.7617
G232_00038	0.9425	0.2448	0.9879	0.8405	0.7759	0.6565	0.5964	0.6556	1.0039	0.5565	1.4434	0.7368	0.9278	0.9393	1.1170	0.9429	0.2490	0.9120	0.5030	0.7059	0.6877	0.9091	0.3251	0.7986	0.8253	0.9056	0.8087
G232_00039	0.8702	0.4895	0.8226	0.9144	0.7510	0.5087	0.4880	0.7417	0.7398	0.3065	1.6797	0.5351	0.8344	0.6750	1.8713	0.5143	0.1595	0.8680	0.7576	0.7899	0.7135	0.7078	0.2217	0.4892	0.8078	1.0256	0.9486
G232_00040	1.0714	1.8881	0.8817	0.6732	0.6867	0.9000	0.9337	0.9338	0.7320	1.7124	1.3532	0.6404	0.6752	0.9000	1.4006	0.6000	1.9611	1.0651	0.5455	0.9496	0.6981	0.5032	1.7783	0.7338	0.9176	0.8560	0.7936
G232_00041	0.7047	0.3706	0.9140	0.9805	0.9730	0.7478	0.6566	0.7550	0.9942	0.7957	1.2801	0.8640	0.9448	0.7929	0.9269	0.9429	0.2996	0.8644	0.7333	0.8151	0.9277	0.8019	0.4039	1.0216	0.9756	0.8960	0.9867
G232_00042	0.9078	0.5105	0.6586	0.4125	0.6888	1.0043	1.0964	0.5762	0.9650	1.2473	1.4836	0.8947	0.8110	0.9393	1.3509	0.6667	0.7938	0.8803	0.3818	0.6471	0.8155	0.5227	0.4778	1.1007	0.7170	1.0320	0.8866
G232_00043	0.7681	0.3916	0.7554	0.6381	0.9295	0.7304	0.8373	0.7616	0.8039	0.7796	1.5737	0.7632	0.8238	0.9714	1.2368	0.6190	0.3191	1.0757	0.7394	0.6303	0.8671	0.7532	0.4778	1.2446	0.8787	0.7232	0.7936
G232_00044	0.8325	0.9930	0.9704	0.4202	0.8610	0.7348	0.6024	0.5563	0.7068	0.6586	1.2387	0.8377	0.9299	1.1643	1.1228	0.6667	0.7471	0.8838	0.5455	0.6050	0.8387	0.9156	1.0296	0.8921	0.8764	0.8272	1.0018
G232_00045	0.9851	1.5315	0.7796	0.4825	0.8112	1.3304	1.1687	0.5960	0.7184	1.7769	1.1766	0.7149	1.0573	0.6143	1.4298	0.8095	2.1440	0.6866	0.5576	0.9580	0.4800	1.2565	2.0443	0.5827	0.7010	0.5984	0.7174
G232_00046	0.9792	1.4056	0.9032	0.7510	0.8029	0.7348	0.6867	0.8013	0.8194	0.6156	1.2887	0.6228	0.7134	0.7750	1.2515	0.9143	0.6576	0.7465	0.8545	0.5378	0.9213	0.8019	0.5369	0.6331	0.7788	0.6464	0.7910
G232_00047	0.8791	4.3007	0.7742	0.8054	0.8527	0.8826	0.9277	0.7550	0.8466	2.7581	1.2460	0.9254	0.8620	1.0214	1.0526	0.7238	4.4514	0.9437	0.8970	0.9832	0.8129	0.8994	4.8227	0.8705	0.9214	0.7920	0.8574
G232_00048	0.9475	0.1958	1.0081	1.1206	0.8921	0.8696	0.6988	0.8344	0.7592	0.6022	1.0816	0.9518	0.9448	0.9464	1.2865	0.2857	0.1712	1.0176	0.7273	0.9496	0.8955	0.8571	0.1823	0.7050	0.8909	0.8000	0.9300
G232_00049	0.7522	1.0629	0.8723	0.8171	0.9585	1.1130	0.8193	0.9404	0.9495	1.6774	1.5286	0.5219	0.8875	0.8929	1.1696	0.8381	1.9805	0.9190	1.2970	0.6387	0.8865	1.0130	1.9360	0.8849	0.9413	0.8560	0.9938
G232_00050	0.9148	1.8322	1.0108	0.7043	0.9004	1.3826	1.0060	0.4967	0.9728	1.4220	1.2071	1.1711	1.0191	1.2036	1.3743	0.8286	1.7899	1.0317	0.6061	0.7647	1.0090	0.8442	2.2118	0.5971	0.8902	1.4096	1.1825
G232_00051	0.7255	0.2517	0.8508	0.3424	0.7075	0.5565	0.8855	0.6887	0.7612	0.9274	1.5493	0.6447	0.8195	0.6714	1.5965	0.7048	0.5175	0.6989	0.8545	0.8908	0.7394	0.8442	0.5271	1.4101	0.8764	0.8720	0.7529
G232_00052	0.7017	0.0559	0.8723	0.6615	0.6224	0.8087	0.8675	1.2053	0.7029	0.3737	1.1084	0.5833	0.7495	0.8750	0.8860	1.2571	0.0817	0.8644	0.9212	1.1765	0.8555	0.8994	0.0788	0.8561	0.7559	0.8384	0.7936
G232_00053	0.8969	0.2308	1.0040	0.8288	0.6805	0.6652	0.6265	0.9934	0.6816	0.7285	1.2424	0.7939	0.7898	0.7679	1.1667	0.8857	0.3502	0.7958	0.9333	0.8319	0.7381	0.7987	0.2365	1.0288	0.8650	0.7632	0.9203
G232_00054	0.9316	0.9231	0.9274	0.8716	0.9938	1.0783	1.1506	0.8477	0.2680	1.4651	1.5323	0.4956	0.3737	0.3679	1.6257	0.4762	0.8794	0.4525	0.9818	1.3782	0.6929	0.4675	1.4975	1.4388	0.4081	0.8784	0.6581
G232_00055	0.8385	0.1888	0.7083	0.7082	0.6598	0.5000	0.4940	0.6821	0.7495	0.7016	1.2814	0.7588	0.7495	0.7036	1.4415	0.4095	0.1673	0.9014	0.4545	0.6471	0.6697	0.7500	0.2611	0.2518	0.8688	0.7680	0.8601
G232_00056	1.0456	0.4196	0.7177	0.8638	0.8776	0.4652	0.3012	0.5033	0.9029	1.1909	1.5420	0.9123	0.7601	0.9000	1.1374	1.2381	0.4125	1.0387	0.8000	1.0252	0.8181	1.1071	0.3153	1.0000	0.8040	0.8752	0.9787
G232_00057	0.7939	1.6783	0.7204	0.8016	0.9149	0.7609	0.9639	0.7152	0.8660	0.9086	1.3788	0.7982	0.7091	1.2643	1.2895	0.4476	1.9650	0.7940	0.9697	0.8992	0.9974	0.7045	2.0591	1.4532	0.8673	0.7328	0.8583
G232_00058	0.8454	0.1049	0.9946	0.6926	0.9689	0.2826	0.9157	0.8543	0.6233	0.2070	1.2972	0.6754	0.7091	0.7929	1.1374	0.5905	0.0000	0.5986	1.3333	0.6891	0.6890	0.8669	0.0640	0.4532	0.8627	0.6928	0.8760
G232_00059	0.9306	2.3357	1.2581	0.7510	0.6203	0.3391	1.1506	1.3245	0.6757	1.5672	1.6078	0.2281	0.7325	1.2036	0.8567	0.9143	2.1479	0.8081	1.2000	1.1176	0.6903	1.2240	2.6650	0.2158	0.8368	0.7952	0.8149
G232_00060	0.9742	4.4755	0.8589	1.0506	0.8361	0.8957	1.1687	0.7086	0.8563	3.0511	1.1376	0.6491	1.0170	0.8286	0.9386	0.8476	5.1907	0.8627	1.0606	1.1681	0.6168	0.6039	4.7438	0.5612	0.7117	0.5664	0.7715
G232_00061	0.7790	0.2098	0.6304	0.6887	0.7656	0.3435	0.3795	0.2914	0.8233	0.3844	1.2107	0.7149	0.8747	0.8679	0.9737	0.3333	0.0661	1.0088	0.4848	0.7983	0.5368	0.7305	0.0739	0.4245	0.7918	0.7008	0.8627
G232_00062	0.8325	0.3077	0.7702	0.5798	0.8631	0.6870	0.5723	0.7748	0.7650	0.5860	0.9671	0.9079	0.6603	1.2286	1.0731	0.6000	0.5564	0.7271	0.7455	0.3025	0.5923	0.5779	0.6650	0.7842	0.8780	0.7584	1.0080
G232_00063	1.1358	0.1958	0.8212	1.0000	0.8174	0.8522	0.8133	1.0464	0.9709	0.7312	1.4860	1.4079	1.1359	1.1786	1.1345	0.7429	0.3424	0.9137	0.5879	0.8235	0.9290	0.7987	0.5911	0.7266	0.6865	1.0416	0.8131
G232_00064	1.0218	0.0210	0.6626	0.8327	0.4440	0.3739	0.3916	0.5894	0.6583	0.4758	1.0901	0.7061	0.7049	0.7821	0.8713	0.5333	0.1440	0.8275	0.6485	0.5378	0.4013	0.8019	0.0542	0.4388	0.9245	0.7984	0.8043
G232_00065	0.5273	3.9650	0.7204	1.3658	0.5602	0.6652	0.8916	0.2119	1.1165	2.6532	1.4616	0.5044	0.7091	1.4143	1.4181	0.5524	3.8677	1.2025	0.9636	1.2521	0.9161	0.9123	3.4778	1.0360	0.9245	1.0848	0.9513
G232_00066	0.6908	3.2867	0.6116	0.7160	0.9004	0.9609	1.1928	0.8543	0.7437	1.7823	1.1571	0.7061	0.9023	0.6643	0.9064	0.2286	3.8132	0.8926	0.6364	1.2353	0.5639	0.8442	2.2857	0.7194	0.8124	0.7728	0.7865
G232_00067	0.9296	0.3566	0.8683	0.9572	0.5975	0.3913	0.6566	0.8874	0.7670	0.6989	1.1352	0.8114	0.7792	0.9107	0.9327	0.8000	0.2179	0.9208	0.8788	0.4118	0.4477	0.7045	0.2906	0.4820	0.8535	0.7264	0.8618
G232_00068	0.6046	2.3427	0.8642	0.5370	0.6867	0.9304	0.8133	0.6093	0.5476	1.9194	1.0816	0.7018	0.5541	0.6964	1.0789	0.7333	2.2529	0.6320	0.8182	1.0000	0.7174	0.7110	2.4729	1.2086	0.6331	0.6064	0.6466
G232_00069	0.6283	1.4266	0.7755	0.6654	0.9544	0.8174	1.0422	0.4437	0.5612	0.6425	1.1510	0.4912	0.6582	0.6214	1.3246	0.9905	0.7432	0.7095	0.8303	0.4454	0.7174	0.8442	0.8768	1.4460	0.7590	0.4128	0.6386
G232_00070	0.7175	0.1818	0.8333	0.8872	0.8631	0.9609	0.8373	0.7020	0.5961	0.4731	0.8636	0.8289	0.5881	0.9321	0.5906	1.4000	0.0934	0.7835	0.7333	1.1681	0.8581	1.0519	0.2069	0.6115	0.9832	0.5488	0.9318
G232_00071	0.7443	0.2657	0.7473	0.2529	0.4170	0.6870	0.6867	1.2517	0.7010	0.6183	1.1498	1.2105	0.7792	0.6071	1.5556	0.0000	0.0000	0.8609	0.9152	0.5714	0.4181	0.2403	0.1034	0.8561	0.6590	0.6176	0.5518
G232_00072	0.8771	0.8322	0.7997	0.9222	0.9253	0.4087	0.5843	0.6159	0.6097	0.6909	1.1401	0.7412	0.5754	0.9143	1.3099	0.7714	0.8716	0.7394	0.5515	0.5966	0.5535	0.5812	0.8621	0.5683	0.8032	0.5360	0.8025
G232_00073	0.7344	0.0000	0.6559	0.9183	0.9710	0.5522	0.2952	1.0596	0.8602	0.4059	1.2022	0.8860	0.7049	0.6179	1.1754	0.7429	0.0661	1.0229	0.9576	0.9244	0.8129	1.0065	0.0591	0.5108	0.7826	0.4784	0.8760
G232_00074	1.0723	0.1399	1.0806	0.9222	0.4627	0.6087	0.6988	1.0199	0.7670	0.5484	1.3045	0.7719	0.8089	0.4821	0.2427	0.3333	0.0000	0.6725	0.5758	1.1429	0.6361	1.1104	0.0000	0.5827	0.7887	0.7680	0.7192
G232_00075	0.8147	1.9021	0.7204	0.4981	0.8631	0.6478	1.1627	1.1060	0.6816	0.9812	1.2765	0.5570	0.5945	0.6393	1.1433	0.5810	1.7626	1.0405	0.7091	0.5546	0.7961	1.0552	1.4384	0.7338	0.6949	0.6768	0.7095
G232_00076	0.8821	0.3497	0.7903	0.7899	0.6432	0.8478	0.5422	1.0861	0.7922	0.6075	1.2594	0.6316	0.8174	0.7571	1.1462	0.2667	0.5681	0.8116	0.6121	1.0420	0.6129	0.8604	0.5320	0.5468	0.8596	0.7488	0.7511
G232_00077	0.7631	0.0629	0.6210	0.8716	0.7137	0.6435	0.6145	0.7815	0.7282	0.4570	1.2083	0.6754	0.8769	0.8286	0.6784	0.7714	0.0039	1.0651	1.0545	0.6134	0.7910	0.8734	0.0591	0.3885	0.7796	0.6592	0.9407
G232_00078	0.6878	0.2448	0.8925	0.9300	0.8942	0.6609	0.6506	0.8675	0.8524	0.5161	1.0633	1.0351	0.7006	0.6964	0.7398	0.9619	0.2179	0.7658	0.7273	0.8319	0.7342	0.9286	0.2759	0.6619	0.8841	0.7392	0.8698
G232_00079	0.7939	0.6434	0.8468	0.5992	0.8154	0.5304	1.1205	1.0199	0.7981	1.0188	1.3350	0.8246	0.7771	1.1714	1.0789	0.7048	0.6459	0.9806	0.6606	1.2185	1.2116	0.4838	0.3645	1.1727	0.9390	0.6352	0.8308
G232_00080	0.7344	0.6923	0.6855	0.6576	0.8112	0.8043	0.5602	0.6887	0.7670	0.6237	1.1474	0.8246	0.7452	0.8607	0.7661	0.5619	0.2218	0.9120	0.7273	0.8487	0.7058	0.8994	0.2956	0.6475	0.8757	0.8112	0.8769
G232_00081	0.8097	0.5804	0.6694	0.8405	0.6100	0.5391	0.5904	0.8278	0.8136	0.3656	1.1730	0.8114	0.9979	0.7786	1.1725	0.8667	0.2062	0.7676	1.1818	0.7479	0.8877	0.7727	0.5813	1.2230	0.7384	0.7552	0.9035
G232_00082	0.8266	0.1748	0.6129	0.7393	0.7116	0.5609	1.3735	0.7815	0.7301	0.5538	0.9586	0.5833	0.6008	0.5357	0.4825	0.7810	0.0000	0.7729	0.7333	0.8151	0.6684	0.8344	0.0246	0.3022	0.7399	0.6672	0.9584
G232_00083	0.9009	3.4196	0.8790	0.5525	0.7967	0.7957	1.3072	0.8013	0.7437	2.8656	0.9927	0.6842	0.6306	0.7000	1.0205	1.0381	5.1984	1.0088	0.7879	0.8235	0.5574	0.9318	4.1724	0.3597	0.8162	0.5744	0.7697
G232_00084	0.8295	0.5664	0.7366	1.1984	1.1784	1.1652	0.8554	0.1192	1.2291	0.0108	1.4056	0.9737	0.7240	1.5643	1.4123	0.7714	0.0000	0.6479	0.8303	0.8908	0.8826	1.0909	0.0493	0.3885	0.5446	0.9424	0.9486
G232_00085	1.0050	0.5035	0.6841	1.0195	0.9896	0.5522	1.0060	0.7152	1.1981	0.8548	1.5579	0.8158	1.0361	1.3786	1.5205	1.4000	0.3307	0.8961	0.7152	0.9832	0.9097	0.8506	0.4236	0.8633	0.9283	1.1232	0.8521
G232_00086	0.8870	0.2238	0.7204	0.7704	0.8797	0.7826	0.3675	0.5497	0.8485	0.4059	1.0085	0.9342	0.9745	1.0500	0.8158	0.6571	0.0117	0.8838	0.8788	0.1513	0.6735	0.5455	0.0000	0.7698	0.8978	0.8592	0.7236
G232_00087	0.7483	3.5385	0.9543	0.4786	0.7012	0.9217	1.2048	0.7947	0.5204	2.2500	0.9501	0.7544	0.9172	0.6357	1.3392	0.6381	3.9300	0.7658	0.9636	0.9916	0.8039	0.8117	3.7685	0.9640	0.6384	0.6368	0.6492
G232_00088	1.1060	2.6993	0.8226	0.6965	0.7075	1.0391	0.7831	0.7616	0.7184	1.4677	1.0231	0.7500	0.7389	0.7071	1.1696	0.6000	1.7782	0.7254	0.9758	0.8487	0.7316	0.7435	1.8325	0.7626	0.8810	0.6096	0.8450
G232_00089	0.6571	0.2308	0.7863	1.0661	0.9046	0.5652	0.6747	0.5430	0.6466	0.3118	1.0073	0.5570	0.5839	0.8107	0.8655	1.0571	0.1556	0.6426	0.6424	0.5714	0.7742	0.8701	0.4089	0.7770	0.7376	0.5856	0.7086
G232_00090	0.8940	2.7972	0.8105	1.2607	0.7593	1.1130	1.2892	0.6887	0.9126	1.5914	1.4421	0.8421	1.0722	0.9571	1.1871	0.3810	1.4436	1.0528	1.1636	1.0840	0.6090	1.0487	2.0493	0.5971	0.7544	0.8016	0.9876
G232_00091	0.9177	5.8462	0.9489	0.7315	0.8029	1.7957	1.7169	1.0066	0.8854	4.7285	1.2862	0.9254	0.8493	0.7786	1.1433	1.3238	8.3658	1.0704	1.1818	1.0588	0.7510	0.9773	7.0197	0.6835	0.8551	0.7728	0.8211
G232_00092	0.7711	0.3846	0.7298	0.6965	0.9751	0.6913	0.7651	0.5762	0.5748	0.6828	0.9671	0.8991	0.5563	0.6750	0.6316	0.2000	0.4514	0.6585	0.5697	1.2773	0.7484	0.6266	0.4828	1.0791	0.7674	0.6432	0.7148
G232_00093	0.8969	0.5594	0.8911	1.0389	0.6349	0.8565	0.3494	0.6821	0.7204	0.9624	0.8477	0.5789	0.6051	0.6571	1.1082	0.7429	0.7043	0.7042	0.6485	0.6555	0.6026	0.8669	0.3695	1.0935	0.7490	0.5568	0.7600
G232_00094	0.8385	0.9441	0.9046	0.8872	0.8361	0.7217	1.1265	0.9139	0.9359	1.0054	1.1608	0.8553	0.7240	0.7714	0.9854	0.7905	1.2374	0.7606	0.7091	1.2773	0.7716	0.6786	1.0985	0.7842	0.8658	0.5680	0.7050
G232_00095	0.6888	0.9720	0.7742	0.7082	0.7054	0.7130	0.8614	0.8411	0.7320	0.5618	1.0305	0.6447	0.7537	0.8143	0.8392	0.6000	0.3268	0.8609	0.7758	0.5462	0.8323	0.8149	0.4039	0.8489	0.7269	0.7888	0.7857
G232_00096	0.8236	4.6503	0.6855	0.5603	0.7303	1.1435	0.9578	0.9603	0.6194	2.5806	1.3167	0.9211	0.8132	0.7250	1.1813	0.9333	3.4591	0.9067	0.5636	0.7899	0.5871	0.9188	2.7980	0.4820	0.8490	0.6848	0.7706
