GENE	Rstd	SM102	SM104	SM105	SM108	SM109	SM11	SM122	SM13	SM14	SM18	SM24	SM27	SM28	SM29	SM35	SM36	SM42	SM48	SM57	SM66	SM67	SM72	SM74	SM84	SM9	SM91
G232_00394	0.7631	0.2867	0.8481	0.6926	0.6867	0.3652	0.5723	0.7550	0.8951	0.6129	1.4580	1.0000	0.7304	0.8536	1.4269	0.7143	0.2062	0.6532	0.4727	1.1261	0.5639	0.6461	0.5222	0.3525	0.7986	0.8176	0.7750
G232_00395	0.7522	0.1748	0.7500	0.8210	0.7012	0.6043	0.6867	0.9470	0.6466	0.4919	1.1035	1.0000	0.7919	1.0500	0.8977	1.0190	0.0973	1.0106	0.3939	0.7479	0.6245	0.6656	0.0887	0.4892	0.7918	0.6912	0.9150
G232_00396	0.6135	0.2657	0.8051	0.3346	0.8237	0.4696	0.7048	0.2053	0.6097	0.5672	1.7808	0.8684	0.7261	1.0964	0.7895	1.0667	0.0623	1.0599	0.4485	0.5714	1.0297	0.7078	0.1921	0.5396	0.7231	0.7600	0.6652
G232_00397	1.0109	5.1748	0.7460	0.8911	0.8797	1.5000	1.4880	1.1325	0.8311	3.9032	1.2046	0.8553	0.8047	0.8536	1.2807	0.8095	7.2296	0.9894	1.2242	0.6303	0.6774	0.8182	5.4778	0.7410	0.8894	0.8064	0.8016
G232_00398	0.7929	0.5455	0.8347	0.7237	0.9647	0.8478	0.4699	1.4238	0.4058	0.4301	1.0049	0.5395	0.7219	0.6071	1.0497	0.8857	0.5447	0.4419	0.7879	0.9580	0.7110	0.6169	0.5665	0.5108	0.5095	0.6368	0.5810
G232_00399	0.8989	2.2308	0.7608	0.6537	0.7988	1.0043	1.0783	0.8742	0.6369	1.3145	1.0853	0.6360	0.8089	0.8393	1.1579	1.3714	2.1323	1.1180	0.5818	0.7479	0.7497	0.8442	2.0296	1.2014	0.7979	0.7184	0.8902
G232_00400	0.6204	1.1399	0.5901	0.6654	0.6494	0.8696	0.5482	0.8344	0.6097	0.7124	0.8940	0.5044	0.7219	0.6143	0.8830	0.7714	0.5292	0.6232	0.5576	0.8655	0.6968	0.5974	0.3251	0.6547	0.5713	0.6288	0.7839
G232_00401	0.6739	0.0629	0.6815	1.1868	0.7676	0.6043	0.9217	1.0331	0.6466	0.4355	1.2168	0.7632	0.6348	0.5821	0.8830	1.1905	0.0233	0.5563	1.3394	1.7563	0.8645	0.7695	0.1281	0.9353	0.8131	0.8128	0.6829
G232_00402	0.8583	0.0699	0.8750	0.4163	0.8402	1.2565	0.2530	1.2053	0.6835	0.4489	1.3520	0.6009	0.9023	1.3643	1.4006	0.7714	0.0389	0.7465	0.7030	0.5882	0.7019	0.5617	0.2660	0.8489	0.9207	0.7296	0.8149
G232_00403	0.7849	0.2028	0.5027	0.7237	0.7220	0.5826	0.1627	0.5364	0.8058	0.8333	1.2887	0.5307	0.8004	0.7536	0.8626	0.5810	0.3580	0.8433	0.9273	0.5798	0.4723	0.9610	0.5320	0.2014	0.8741	0.8368	0.8344
G232_00404	0.8860	4.9441	0.8253	0.7121	0.5498	1.3000	0.9819	1.1788	0.7165	2.6828	1.2984	0.5702	0.8386	0.8107	0.8363	1.0095	6.3424	1.0634	1.0788	0.9832	0.4916	0.7955	5.3153	0.5755	0.6140	0.5664	0.7015
G232_00405	0.5491	0.0559	0.4812	1.1946	0.8651	0.7696	0.4036	0.9007	0.7981	0.2527	1.3849	0.6228	0.7070	1.1214	1.2573	0.2762	0.0739	1.0088	0.5576	0.8319	0.6826	0.9481	0.0000	1.4676	0.5965	1.2448	0.9008
G232_00406	0.8890	0.2238	0.8710	0.7899	0.7510	0.7826	0.7048	0.8742	0.7515	0.6774	1.1608	0.7588	0.6900	0.7714	0.9912	0.9333	0.1089	0.7764	0.7636	0.7647	0.9948	0.9481	0.2118	0.6187	0.8024	0.8656	0.7777
G232_00407	0.9316	0.1119	0.8360	0.8249	0.7344	0.4870	0.3494	0.6490	0.6330	0.6371	1.3837	0.8114	0.9788	1.0607	1.7982	1.0286	0.1518	0.9085	0.3818	0.8067	0.7200	0.5649	0.1970	0.6978	0.7674	0.8000	0.7617
G232_00408	0.7968	0.6154	0.5968	0.8132	0.6141	0.5522	0.6928	0.6225	0.8757	0.9597	1.6687	0.7982	1.0361	0.8821	1.3947	0.6381	0.5253	0.8574	0.9091	0.4202	0.7045	0.7630	0.6847	0.4245	0.9458	1.1664	0.9088
G232_00409	0.7136	1.4476	0.6747	0.7704	0.7033	0.7217	0.1867	0.4371	1.0117	0.6962	1.3715	1.3026	0.8408	0.8643	1.0556	0.9333	1.5447	0.8275	1.1030	1.3697	1.0890	0.7792	1.2217	0.5755	0.8566	0.7952	0.8264
G232_00410	0.6105	0.2657	0.7487	0.8366	0.7386	0.6739	0.8373	0.5430	0.8757	0.3871	1.0560	1.1096	0.9809	0.9679	0.9825	0.9143	0.3035	0.8838	1.0000	0.6387	0.9110	0.7760	0.3744	0.6835	0.7269	0.9120	0.9424
G232_00411	0.7056	0.6014	0.6962	1.0350	0.8527	0.7348	0.4277	1.0331	0.7515	0.5188	0.9013	0.8816	0.5754	0.8536	1.1170	0.9333	0.1673	0.8644	0.8667	0.7395	0.7213	0.6558	0.4335	0.6619	0.7292	0.7232	0.6634
G232_00412	0.6759	1.9510	0.3522	0.8755	0.3880	0.4957	0.6325	0.1656	0.7476	1.5753	0.8185	0.8904	0.6624	0.7893	0.8304	0.6667	2.2179	0.6373	0.5394	0.8824	0.5432	0.3929	1.8621	0.4173	0.7689	0.7344	0.8007
G232_00413	0.8959	0.1049	0.8253	0.4086	0.7573	0.6391	0.8012	1.2914	0.8583	0.4382	1.2607	1.1842	0.9766	1.2143	1.0760	0.6190	0.2529	0.9349	1.2545	1.0504	0.9303	1.0909	0.2217	0.6763	0.7849	0.7248	0.9238
G232_00414	0.7086	0.5944	0.5766	0.6304	0.9004	0.6957	0.6084	0.3841	0.5864	0.4570	1.4531	0.9298	0.4437	0.6036	0.8977	1.0476	0.3307	0.7852	1.0424	0.9076	0.9265	1.2760	0.4335	0.7050	0.7094	0.6736	0.4632
G232_00415	0.8642	2.8531	0.5417	0.8716	0.8921	1.2739	0.9036	0.8808	0.9204	2.8360	1.1437	0.7895	0.8429	0.8429	1.0906	0.7333	3.8677	0.9032	1.0242	0.9412	0.6542	0.7370	3.1232	0.4892	0.8352	0.8672	0.9176
G232_00416	0.7691	1.0629	0.7742	0.7354	0.8755	0.9522	0.9337	1.0927	1.0369	0.8575	1.2546	0.5307	0.8004	0.8357	1.2515	1.0000	0.8560	0.8556	0.8970	0.6555	0.9406	1.2240	0.7192	0.7842	0.8520	0.9520	0.8884
G232_00417	1.0238	0.4196	0.7124	0.7938	0.8278	0.9913	0.6566	0.9470	1.0175	0.6774	1.2814	1.0395	0.9979	0.8357	1.0088	0.4476	0.4514	1.0035	0.9697	1.0420	0.8942	0.6396	0.3103	0.6115	0.7429	0.7504	0.9407
G232_00418	0.7136	0.1678	0.8844	0.8482	1.0768	0.7043	0.8373	0.7616	0.8388	0.5215	1.4373	1.2325	0.8938	0.4429	0.5731	0.8571	0.0195	0.8785	0.8788	0.7899	0.8400	0.6623	0.0591	1.0504	0.9649	0.7696	0.8521
G232_00419	0.8831	0.1888	0.7755	0.7043	1.5934	0.7913	1.0482	0.7483	0.7126	0.5645	1.0670	0.7325	0.8429	0.6071	0.5497	0.9524	0.1323	0.6338	0.4545	1.0000	0.7432	0.7955	0.0936	1.0576	0.7712	0.7088	0.7157
G232_00420	0.7948	0.0140	0.5497	0.6615	0.8340	0.7913	0.4699	0.4238	0.8388	0.4704	0.8319	0.5000	0.8323	0.8464	0.4854	0.2000	0.0000	0.9560	0.7939	0.5462	0.4387	0.7435	0.0000	0.9640	1.0511	0.7648	0.8025
G232_00421	0.7403	0.0559	0.7728	1.0272	0.7656	0.6217	0.6265	0.5828	0.8757	0.2796	1.1315	1.0482	0.8450	0.8393	1.0088	0.8190	0.0156	0.9789	1.1030	0.9076	0.7148	0.7045	0.0394	0.3165	0.7849	0.6736	1.0027
G232_00422	0.8741	0.3706	0.8212	0.8521	0.6784	0.9261	0.6205	0.5828	0.8272	0.4355	1.0475	0.8728	0.8769	0.8071	0.9825	0.6190	0.2374	0.6989	0.7091	0.6050	0.9819	1.3214	0.4384	0.4964	0.8352	0.8832	0.7148
G232_00423	0.8137	1.0629	0.6680	0.7899	0.5705	0.9348	0.8795	0.9536	0.9748	0.6667	1.1937	1.4167	0.9512	0.8286	1.3538	0.6286	0.6926	1.1338	0.3818	0.7731	0.9484	0.8149	0.4828	0.4604	0.9062	1.0032	0.7210
G232_00424	0.6383	0.0559	0.9288	1.2840	0.8983	0.4435	1.0361	1.2185	1.1573	0.4247	1.3118	1.1930	1.1741	0.9607	0.7368	0.6000	0.0000	0.5827	1.1879	0.4034	0.8026	0.8084	0.0788	1.0647	0.9855	1.0176	0.6847
G232_00425	0.9366	0.1049	0.7809	0.6459	0.9855	0.6739	0.6024	0.9868	0.9883	0.5618	1.1486	0.6754	0.7006	0.7964	0.9064	0.6762	0.1829	0.8204	0.8909	0.6723	0.8581	0.9221	0.0887	0.8201	0.7178	0.7392	0.6634
G232_00426	0.7423	0.1399	0.5403	0.6693	1.0996	0.2435	0.4398	0.5166	0.5864	0.5672	1.2314	0.5219	0.5435	0.5786	0.8333	0.8000	0.3774	0.6954	0.6909	0.8235	0.4774	0.3896	0.4631	0.9784	0.7910	0.6240	0.7945
G232_00427	0.8831	2.1329	0.7164	0.8132	0.9751	0.9652	0.9458	0.2649	0.7456	1.3038	1.0487	0.9605	0.8938	0.7214	0.8684	0.9619	1.6226	0.8944	1.1879	0.8655	1.0619	0.8701	1.6995	0.5108	0.8162	0.7968	0.8087
G232_00428	6.7631	0.4196	6.3723	13.9805	7.3900	7.1913	9.4277	9.5960	9.8058	2.7124	0.7795	9.3904	13.4565	7.3679	1.7339	12.6286	0.1479	7.5599	4.2909	4.0504	8.4632	6.9903	0.4631	11.3669	6.1899	14.9776	8.4827
G232_00429	0.6789	11.0280	0.9301	0.9066	0.9066	2.2913	0.7410	1.1325	0.9165	6.0618	0.0061	0.9123	0.8153	0.5643	0.2982	1.2667	13.7860	0.8662	1.7030	1.3193	0.8839	1.0065	12.6355	1.0360	0.8711	0.9344	0.6980
G232_00430	0.6194	0.0420	0.6398	0.8444	0.6183	0.4609	1.0964	1.0199	0.7204	0.3575	0.0000	0.8377	0.5563	1.0036	2.0205	1.0476	0.0000	0.5687	1.1091	0.4958	0.7058	0.9221	0.0148	0.5396	0.9901	0.7056	0.7431
G232_00431	1.0119	0.0000	0.7648	0.9416	1.0062	0.6652	0.5602	0.9139	0.7573	0.0000	0.0000	1.0965	0.5563	0.7071	2.6871	2.0381	0.0428	0.7254	0.9333	0.6218	0.7897	0.7175	0.0000	0.9137	0.8070	0.5040	0.6997
G232_00432	0.8513	0.0000	0.9341	1.1323	1.3672	0.8391	0.8133	1.1258	0.7961	0.4005	0.0767	0.0526	0.9788	0.8571	1.1257	0.7905	0.0000	0.6620	0.0909	0.0588	0.9858	0.0747	0.0887	0.3381	0.0198	1.0336	0.6971
G232_00433	1.1645	0.0629	1.1694	1.1440	0.8817	1.0261	1.1988	1.4834	1.2893	0.6129	1.9769	1.1053	1.0679	1.0179	0.6374	0.9524	0.0584	1.1461	1.3273	1.0756	1.1535	1.3831	0.0394	0.9712	1.0404	0.8688	1.3605
G232_00434	0.8553	8.1049	0.6532	1.0584	0.5249	2.5435	0.9337	0.5298	0.9204	6.1855	2.2655	0.6360	0.8217	0.8536	0.1608	0.6000	10.7665	1.2324	2.5758	0.7899	1.0323	1.8052	9.5025	1.3237	1.7452	0.9616	0.9947
G232_00435	0.7423	4.2867	0.9234	0.6420	0.4896	1.2043	1.6627	1.3974	1.4175	0.4677	0.7186	1.3377	1.1104	1.1964	0.0000	0.8381	0.0000	1.4296	1.5273	0.6555	0.9019	1.7208	0.0000	0.5180	2.0862	1.1072	0.8592
G232_00436	1.0297	1.6224	1.1102	1.3152	0.6680	0.9217	1.2108	1.1126	0.9476	1.7312	1.7113	0.6930	1.0934	0.9571	1.0029	0.2381	1.8599	0.9648	0.5636	0.4454	1.0374	0.7727	1.8867	0.5827	0.9687	0.9488	1.1027
G232_00437	0.7879	1.3636	0.5699	0.5953	0.8423	0.6043	0.8735	1.0795	0.7728	1.5806	1.3971	0.7851	0.8811	0.5714	1.2456	0.5333	1.6848	0.8380	0.7273	0.8655	0.7613	0.8539	1.5271	0.6835	0.8665	1.0224	0.9017
G232_00438	0.8355	0.4895	0.8616	1.1206	0.7469	0.7565	0.8494	0.8212	0.8350	0.6478	1.1169	1.0921	0.5372	0.9071	0.7953	1.3714	0.4514	0.8856	0.7394	0.6723	0.6994	0.8734	0.6158	0.7050	0.8658	0.7952	0.9291
G232_00439	0.6383	2.0210	0.7433	0.7393	0.8382	1.1870	0.9639	0.9272	0.9087	1.2661	1.5639	0.7281	0.5244	1.0750	1.3538	0.8381	1.6031	0.9032	0.5939	0.7983	0.6929	0.8864	1.7685	0.3237	0.8635	0.7504	0.7263
G232_00440	0.7126	0.5874	0.8737	0.7549	0.8299	0.7739	1.0241	1.0795	0.8078	0.9758	1.2400	0.8289	0.7686	0.9464	1.0322	0.7524	0.7237	0.8257	0.7758	0.7647	0.8606	0.8701	0.8227	0.7554	0.9481	0.7712	0.8432
G232_00441	0.7463	0.5874	0.7863	0.8016	0.7054	0.6957	0.6867	0.6358	0.6951	0.6075	1.2741	0.7675	0.7113	0.9607	1.4971	0.8952	0.5175	0.7817	1.0545	0.9328	0.7935	0.8279	0.5911	0.6187	0.8734	0.6720	0.7582
G232_00442	0.5233	0.1748	0.9032	0.9533	0.4917	0.6348	1.0181	0.2119	0.9864	1.0672	1.9403	0.6623	0.7049	0.9321	1.5117	0.6571	0.0195	1.2201	0.8303	0.8067	0.8129	0.3604	0.0394	1.1223	0.8658	1.0032	0.7759
G232_00443	0.6838	0.7063	0.9140	0.9767	1.0415	0.6870	0.6325	1.0000	0.8777	0.6909	1.4531	0.6886	1.0616	1.1214	0.8947	1.0571	0.7198	0.9665	0.7455	0.8235	0.8039	0.6331	0.5025	0.3957	0.9153	0.9360	0.8397
G232_00444	0.7007	1.2378	0.8253	0.8677	0.5228	0.8391	0.7410	1.5166	0.6427	2.0188	1.2875	1.2807	1.0106	0.6857	1.2749	1.1143	1.4786	0.9313	0.6848	1.1345	0.8232	1.3117	1.4384	0.6331	0.6735	0.7408	0.7538
G232_00445	0.8999	0.6923	0.8199	0.7160	0.8237	0.7522	0.7530	0.9868	0.9359	1.0833	1.4604	0.8026	0.7856	1.0214	1.4064	1.0857	1.2296	0.8732	0.7394	0.8824	0.7935	0.8474	0.9261	0.5683	0.9153	0.8144	0.8751
G232_00446	0.8266	3.1888	0.7097	0.8794	0.4253	0.8391	1.0422	0.3709	0.7864	3.2151	1.3776	0.8202	0.7601	0.9250	1.4064	0.5048	4.8249	0.8345	0.9394	1.4118	0.6426	0.7630	3.6355	0.2950	1.0625	0.8720	0.9407
G232_00447	0.7364	13.4615	0.5914	0.8560	0.8237	1.5130	2.3554	0.9603	0.8000	7.4032	1.4117	0.8816	0.7113	1.1286	0.7222	1.2381	16.0233	1.0246	1.0788	1.3025	0.7252	1.0032	11.9458	0.7482	0.9580	0.6096	0.7068
G232_00448	0.7948	1.1119	0.9946	0.7743	0.8631	0.8783	0.7771	1.2980	0.7670	1.0349	1.4555	0.4868	0.7728	1.3143	1.1462	0.7714	1.1556	0.9683	1.0424	0.7227	0.8297	0.9123	1.1034	0.8417	0.9924	0.8208	0.9159
G232_00449	0.9693	2.6154	1.0282	0.9922	0.8299	0.8652	0.8072	0.6490	1.1204	1.9059	1.3082	1.2061	0.7962	0.9000	1.4240	0.9714	2.8872	0.8680	1.2606	0.7395	0.7497	1.0584	2.5714	0.3453	0.9069	0.8464	1.0275
G232_00450	0.7958	0.4476	0.8132	0.8366	0.6867	0.5043	0.7651	0.8477	1.0136	0.5941	1.4957	0.9079	0.8514	1.1643	0.9649	0.9143	0.3735	1.1144	1.2242	1.1765	0.8400	0.5455	0.5419	0.4460	1.0153	1.0912	0.9265
G232_00451	0.9455	0.4965	1.1398	0.6576	0.7925	0.6391	0.1928	0.5563	1.0505	0.7554	1.2010	0.5395	0.7091	0.9786	1.2164	0.9238	0.5097	0.7447	0.8424	1.1345	0.8129	0.7987	0.4286	0.4892	0.7788	0.9872	0.7024
G232_00452	0.9554	0.8951	0.9019	0.7354	0.8091	0.8739	0.6145	1.0066	1.0311	1.2661	1.3143	0.7632	0.9915	0.9036	1.5468	0.7143	1.0350	1.0018	1.1818	1.0756	1.0723	0.9286	0.8768	0.9065	0.8871	0.8736	0.9982
G232_00453	1.1090	0.1189	0.6653	0.6031	0.7448	0.8043	0.6024	0.7351	1.2097	0.5215	1.4787	0.9079	1.0064	1.0857	1.6199	1.3524	0.4047	1.1849	0.9394	1.0840	0.9458	0.7597	0.2808	0.6403	0.8764	1.2640	0.8361
G232_00454	1.0218	3.2098	0.8858	0.6926	0.7386	1.1043	0.9759	0.9801	0.9243	2.3065	1.2631	0.6754	0.7771	0.8357	1.2456	0.7619	3.5798	0.9120	1.1273	0.8571	0.9110	0.7110	3.4335	0.8561	0.8825	0.9344	0.9539
G232_00455	0.3112	0.1538	0.3683	0.5331	0.5228	0.2957	0.4096	0.5033	0.4796	0.3629	0.5457	0.1886	0.4395	0.4500	0.3860	0.4381	0.0000	0.3574	0.3455	0.2605	0.4361	0.5682	0.0148	0.3885	0.5301	0.4208	0.5261
G232_00456	0.7611	2.4336	0.5874	0.7860	0.8444	1.0043	1.0181	0.8543	0.9049	2.2070	1.7905	0.9342	0.9873	0.5679	1.5497	0.8952	5.0195	1.1725	0.8727	0.9664	0.7923	0.7727	3.8818	0.9209	0.9680	1.1648	0.9345
G232_00457	0.5956	0.4965	0.7070	0.6732	1.0975	0.8000	0.6747	1.2384	0.7650	0.8011	1.1644	0.9254	0.8493	0.8321	1.3333	0.5048	0.6420	0.7641	1.0606	0.8655	0.7419	0.7695	0.4680	0.8345	0.8856	0.7344	0.8432
G232_00458	0.8821	0.3077	0.8777	0.6732	0.7261	0.5174	0.5422	1.1656	0.8583	0.7903	1.4239	0.5789	0.7856	0.9607	1.2573	0.9143	0.3891	0.9877	0.8061	0.5546	0.6516	0.7532	0.3793	0.7914	0.8848	0.6176	0.8335
G232_00459	0.8117	0.1608	0.7097	1.0039	0.8734	0.8087	0.7410	0.7086	0.9282	0.4247	1.2509	0.5833	0.8705	0.5429	0.9327	1.3429	0.0233	0.9560	1.1030	0.7899	0.7200	0.6461	0.0000	0.3453	0.8612	0.6064	0.7981
G232_00460	1.0387	0.4406	0.7675	1.1012	0.8320	0.6478	0.6627	1.0662	0.9359	0.7124	1.3337	0.9167	0.8790	0.8607	1.1082	0.7619	0.2607	0.8662	1.0242	0.7563	0.7110	0.9188	0.1478	0.7266	0.8330	0.9104	0.8069
G232_00461	0.7403	0.2378	0.8427	0.9144	0.6618	0.6870	0.7349	0.9669	0.8796	0.6962	1.3155	0.8289	0.7941	0.9036	1.4094	1.3238	0.2996	0.9507	0.9697	0.5714	0.8542	0.7922	0.3498	0.5252	0.8802	0.7168	0.9734
G232_00462	0.9177	0.6713	0.7325	0.7393	0.5228	0.8174	0.9398	0.9205	0.7417	1.1263	1.5128	0.9079	0.8004	1.3607	1.1404	0.4952	0.7821	1.2606	0.7212	0.7479	1.0594	0.7435	0.7537	1.0863	0.8818	0.8704	1.2188
G232_00463	1.0813	3.0420	0.8414	0.5486	0.8485	1.4609	0.9940	1.1722	0.5515	2.5968	1.1242	0.5746	0.7070	1.1000	1.2398	1.1333	3.0739	1.0352	0.8606	0.5462	1.0645	1.5812	3.4778	0.7842	0.8345	0.7520	0.9150
G232_00464	0.7185	0.1818	1.2030	0.8444	1.0249	0.5130	0.9578	1.6358	0.6291	0.4624	1.1888	0.7193	0.5223	0.6893	1.6257	0.4762	0.0000	0.8856	0.6000	1.2017	0.7639	0.7305	0.0788	1.1151	0.8368	0.6352	0.8928
G232_00465	0.9108	1.0350	0.7836	0.6576	0.6992	0.8696	0.5723	0.8278	0.7262	0.8333	1.2205	0.6009	0.7049	0.7821	1.0175	0.7238	0.4630	0.8539	1.0182	0.8908	0.7316	0.8474	1.3596	0.5540	0.8734	0.7184	0.8884
G232_00466	1.0406	0.0000	0.7782	0.6381	0.8465	0.3261	0.8253	0.8477	0.9010	0.7419	1.8343	0.6053	0.9278	0.9857	1.6111	0.9238	0.0117	0.8574	1.3636	0.6891	0.8026	0.5844	0.1576	1.1871	0.8886	0.7760	0.8831
G232_00467	0.8652	0.5105	0.9019	0.8249	0.8133	0.5783	0.6024	1.0397	0.8136	0.7876	1.4726	0.6316	0.6964	0.8643	1.0322	0.8667	0.3696	0.8415	0.8909	1.1176	0.8748	0.6721	0.4532	0.9496	0.8612	0.7536	0.8007
G232_00468	0.7621	0.1259	0.7782	0.6965	0.6639	0.6174	0.3976	1.0066	0.8602	0.7339	1.3691	0.6579	0.9639	0.6607	1.0322	0.8667	0.0117	0.8028	0.6182	0.6639	0.7806	0.6753	0.0985	0.3309	0.9092	0.6432	1.0806
G232_00469	1.1189	0.0000	0.8710	0.9300	0.8050	0.6913	0.3976	1.2053	0.8291	0.5591	1.4482	0.7018	1.0573	0.7357	1.0556	0.6286	0.0000	0.9349	1.0667	0.6303	0.8116	0.8864	0.0000	0.4604	0.7986	0.6976	0.9717
G232_00470	0.5084	0.8531	0.6371	0.4981	0.5954	0.9304	1.0964	1.1126	0.9320	1.0108	1.1583	0.6974	0.8217	0.8429	1.2865	0.8286	1.1167	0.6884	0.4667	1.1176	0.6142	0.7208	0.8374	0.3309	0.9863	0.3616	0.9398
G232_00471	0.8612	0.1678	0.7661	0.8911	0.7303	0.7261	0.7349	0.7086	0.7845	0.5323	1.0804	0.6930	0.8259	0.9571	0.9678	0.5714	0.1868	0.7394	0.5515	0.5630	0.7290	0.9383	0.2463	0.5468	0.9115	0.7456	0.8778
G232_00472	0.8662	0.1329	0.7742	0.7237	0.5415	0.1174	0.5663	0.4172	1.4272	0.6505	1.5664	1.2895	0.9703	0.9286	1.4942	0.5429	0.0272	0.9454	0.9576	0.5210	0.9148	0.9156	0.0788	0.3453	0.8276	1.0784	0.9681
G232_00473	0.8285	6.4965	0.7285	0.5953	0.6846	0.9870	1.4157	0.8675	0.8291	3.2769	1.5347	1.1140	0.6921	0.6643	1.2135	1.2095	4.8444	0.9261	1.1152	1.5378	0.8968	1.0292	5.4384	0.3813	0.6255	0.6320	0.7431
G232_00474	0.9158	0.6923	0.9059	0.8521	0.6950	0.8739	0.8494	0.6424	0.9068	1.0054	1.4592	0.7105	0.9830	0.8607	1.0526	0.9238	0.8132	0.9877	0.8727	0.3361	0.7897	0.8896	0.6059	0.6619	1.0183	0.8192	0.8999
G232_00475	0.6165	0.5455	0.9624	0.5603	0.8568	0.9261	1.1566	1.1523	0.6738	0.9892	1.2948	0.5746	0.7240	0.4000	0.9298	0.8000	0.6187	0.7289	0.6424	0.4454	1.4555	0.8312	0.8621	1.0360	0.6369	0.4784	0.8468
G232_00476	0.6918	0.0420	0.8347	0.8249	0.8402	0.6826	0.5241	0.8079	0.8252	0.4247	1.2753	0.8114	0.7367	0.8464	1.3392	0.7810	0.0623	0.8521	0.7152	0.8655	0.8077	0.8247	0.1084	0.7266	0.9863	0.8800	0.7476
G232_00477	0.6987	0.8322	0.7930	0.8677	0.7365	0.6913	0.7952	0.5960	0.9184	0.8011	1.4970	1.0263	0.9618	0.8464	1.4591	1.1429	1.2957	0.7887	0.5333	0.8908	0.7587	0.7240	1.0148	0.2158	0.8612	0.9296	0.9371
G232_00478	1.0971	3.4056	0.8898	0.8482	1.0166	1.1609	1.5843	1.1192	0.8311	1.8226	1.2387	0.6535	0.6688	1.0036	1.0906	0.6952	3.8872	0.8838	1.0303	1.9832	0.8748	0.7630	4.0788	1.0144	0.8589	1.0064	1.0390
G232_00479	0.8305	0.3217	0.6949	0.7432	0.7241	0.5217	0.3494	0.6954	0.7728	0.5995	1.3459	0.8289	0.7792	0.9286	1.2632	0.7905	0.1790	0.8768	0.7152	0.6555	0.5961	0.7760	0.1478	0.5036	0.9214	0.6864	0.8459
G232_00480	0.8781	3.2448	0.9745	0.6537	0.8693	1.1174	0.9157	0.8477	0.8155	2.9220	1.2144	0.6360	0.6008	0.7464	1.2105	0.8667	5.4514	1.0792	0.7455	0.5042	0.5819	0.8019	3.8719	0.3741	0.9870	0.9376	0.8857
