GENE	COVERAGE	STRAIN	GROUP
G232_02308	0.6263	SM14	S
G232_02308	1.2814	SM18	S
G232_02308	0.3684	SM24	S
G232_02308	0.8514	SM27	S
G232_02308	1.0929	SM28	S
G232_02308	0.9766	SM29	S
G232_02308	1.2476	SM35	S
G232_02308	0.2179	SM36	S
G232_02308	0.7518	SM42	S
G232_02308	0.8424	SM48	S
G232_02308	0.8067	SM57	S
G232_02308	1.0039	SM66	S
G232_02308	0.3506	SM67	S
G232_02308	0.1133	SM72	S
G232_02308	0.9784	SM74	S
G232_02308	0.7826	SM84	S
G232_02308	0.6688	SM9	S
G232_02308	0.6501	SM91	S
G232_02309	0.8256	Rstd	R
G232_02309	3.4196	SM102	S
G232_02309	0.8710	SM104	S
G232_02309	0.6148	SM105	S
G232_02309	0.7427	SM108	S
G232_02309	0.8565	SM109	S
G232_02309	0.8494	SM11	S
G232_02309	0.6358	SM122	S
G232_02309	0.9282	SM13	S
G232_02309	2.4839	SM14	S
G232_02309	1.5871	SM18	S
G232_02309	0.8246	SM24	S
G232_02309	0.8408	SM27	S
G232_02309	0.8429	SM28	S
G232_02309	1.3392	SM29	S
G232_02309	0.9810	SM35	S
G232_02309	3.0817	SM36	S
G232_02309	0.9877	SM42	S
G232_02309	1.0667	SM48	S
G232_02309	1.0840	SM57	S
G232_02309	0.6929	SM66	S
G232_02309	0.5942	SM67	S
G232_02309	2.7291	SM72	S
G232_02309	0.5540	SM74	S
G232_02309	0.8177	SM84	S
G232_02309	0.7520	SM9	S
G232_02309	0.8468	SM91	S
G232_02310	0.7284	Rstd	R
G232_02310	0.3357	SM102	S
G232_02310	0.7984	SM104	S
G232_02310	0.7626	SM105	S
G232_02310	0.9004	SM108	S
G232_02310	0.6130	SM109	S
G232_02310	0.9578	SM11	S
G232_02310	0.3709	SM122	S
G232_02310	0.7612	SM13	S
G232_02310	0.8333	SM14	S
G232_02310	1.3423	SM18	S
G232_02310	0.9868	SM24	S
G232_02310	0.8195	SM27	S
G232_02310	0.7250	SM28	S
G232_02310	1.2632	SM29	S
G232_02310	1.1810	SM35	S
G232_02310	0.5331	SM36	S
G232_02310	0.8873	SM42	S
G232_02310	0.8545	SM48	S
G232_02310	1.1429	SM57	S
G232_02310	0.7561	SM66	S
G232_02310	0.9351	SM67	S
G232_02310	0.6847	SM72	S
G232_02310	0.4029	SM74	S
G232_02310	0.9214	SM84	S
G232_02310	0.7648	SM9	S
G232_02310	0.8158	SM91	S
G232_02311	1.0902	Rstd	R
G232_02311	0.0000	SM102	S
G232_02311	0.7755	SM104	S
G232_02311	0.8755	SM105	S
G232_02311	1.1432	SM108	S
G232_02311	1.0696	SM109	S
G232_02311	0.2048	SM11	S
G232_02311	0.6291	SM122	S
G232_02311	0.9379	SM13	S
G232_02311	0.5565	SM14	S
G232_02311	1.2266	SM18	S
G232_02311	1.2632	SM24	S
G232_02311	0.5456	SM27	S
G232_02311	0.7607	SM28	S
G232_02311	0.9620	SM29	S
G232_02311	1.3714	SM35	S
G232_02311	0.0000	SM36	S
G232_02311	1.2183	SM42	S
G232_02311	1.3636	SM48	S
G232_02311	1.1681	SM57	S
G232_02311	1.0142	SM66	S
G232_02311	0.6429	SM67	S
G232_02311	0.0296	SM72	S
G232_02311	1.0504	SM74	S
G232_02311	0.8635	SM84	S
G232_02311	0.7680	SM9	S
G232_02311	0.9805	SM91	S
G232_02312	0.8107	Rstd	R
G232_02312	0.4336	SM102	S
G232_02312	0.5860	SM104	S
G232_02312	0.5914	SM105	S
G232_02312	0.9087	SM108	S
G232_02312	0.8957	SM109	S
G232_02312	0.4518	SM11	S
G232_02312	0.4570	SM122	S
G232_02312	0.7495	SM13	S
G232_02312	0.8360	SM14	S
G232_02312	1.3459	SM18	S
G232_02312	0.9825	SM24	S
G232_02312	0.7580	SM27	S
G232_02312	0.8714	SM28	S
G232_02312	1.2076	SM29	S
G232_02312	0.9810	SM35	S
G232_02312	0.4514	SM36	S
G232_02312	0.7148	SM42	S
G232_02312	0.5030	SM48	S
G232_02312	1.1765	SM57	S
G232_02312	0.7845	SM66	S
G232_02312	0.7695	SM67	S
G232_02312	0.4089	SM72	S
G232_02312	0.9712	SM74	S
G232_02312	0.7872	SM84	S
G232_02312	0.7904	SM9	S
G232_02312	0.8503	SM91	S
G232_02313	0.9058	Rstd	R
G232_02313	0.0490	SM102	S
G232_02313	0.7863	SM104	S
G232_02313	0.8638	SM105	S
G232_02313	0.9149	SM108	S
G232_02313	1.2652	SM109	S
G232_02313	0.7410	SM11	S
G232_02313	1.3907	SM122	S
G232_02313	0.4583	SM13	S
G232_02313	0.5081	SM14	S
G232_02313	0.9354	SM18	S
G232_02313	0.9211	SM24	S
G232_02313	0.7325	SM27	S
G232_02313	0.6071	SM28	S
G232_02313	1.2632	SM29	S
G232_02313	0.9143	SM35	S
G232_02313	0.0000	SM36	S
G232_02313	0.8380	SM42	S
G232_02313	0.5515	SM48	S
G232_02313	0.9496	SM57	S
G232_02313	0.6658	SM66	S
G232_02313	1.0487	SM67	S
G232_02313	0.0000	SM72	S
G232_02313	0.9424	SM74	S
G232_02313	0.7513	SM84	S
G232_02313	0.5808	SM9	S
G232_02313	1.0027	SM91	S
G232_02314	0.8702	Rstd	R
G232_02314	0.1189	SM102	S
G232_02314	0.8790	SM104	S
G232_02314	0.7160	SM105	S
G232_02314	0.7946	SM108	S
G232_02314	0.6435	SM109	S
G232_02314	0.6265	SM11	S
G232_02314	0.8278	SM122	S
G232_02314	0.8971	SM13	S
G232_02314	0.7608	SM14	S
G232_02314	1.2326	SM18	S
G232_02314	0.5658	SM24	S
G232_02314	0.8705	SM27	S
G232_02314	1.0714	SM28	S
G232_02314	1.0058	SM29	S
G232_02314	0.7143	SM35	S
G232_02314	0.1479	SM36	S
G232_02314	0.8345	SM42	S
G232_02314	0.8061	SM48	S
G232_02314	0.6639	SM57	S
G232_02314	0.5303	SM66	S
G232_02314	0.8766	SM67	S
G232_02314	0.1232	SM72	S
G232_02314	0.6691	SM74	S
G232_02314	0.9024	SM84	S
G232_02314	0.9520	SM9	S
G232_02314	0.8512	SM91	S
G232_02315	0.8256	Rstd	R
G232_02315	0.4965	SM102	S
G232_02315	0.8723	SM104	S
G232_02315	0.6770	SM105	S
G232_02315	0.8672	SM108	S
G232_02315	0.6391	SM109	S
G232_02315	0.6687	SM11	S
G232_02315	0.8079	SM122	S
G232_02315	0.8058	SM13	S
G232_02315	0.8844	SM14	S
G232_02315	1.2509	SM18	S
G232_02315	0.6009	SM24	S
G232_02315	0.5478	SM27	S
G232_02315	0.8821	SM28	S
G232_02315	1.0556	SM29	S
G232_02315	1.0952	SM35	S
G232_02315	0.4825	SM36	S
G232_02315	0.7641	SM42	S
G232_02315	0.7879	SM48	S
G232_02315	0.5378	SM57	S
G232_02315	0.9432	SM66	S
G232_02315	0.6558	SM67	S
G232_02315	0.9212	SM72	S
G232_02315	0.7986	SM74	S
G232_02315	0.6979	SM84	S
G232_02315	0.6944	SM9	S
G232_02315	0.7609	SM91	S
G232_02316	1.0278	Rstd	R
G232_02316	0.2867	SM102	S
G232_02316	0.7164	SM104	S
G232_02316	0.4630	SM105	S
G232_02316	0.7905	SM108	S
G232_02316	0.6000	SM109	S
G232_02316	0.5663	SM11	S
G232_02316	0.7881	SM122	S
G232_02316	0.7981	SM13	S
G232_02316	0.1559	SM14	S
G232_02316	1.6151	SM18	S
G232_02316	0.7412	SM24	S
G232_02316	0.8301	SM27	S
G232_02316	0.8500	SM28	S
G232_02316	1.3392	SM29	S
G232_02316	0.7810	SM35	S
G232_02316	0.6926	SM36	S
G232_02316	1.0123	SM42	S
G232_02316	0.9697	SM48	S
G232_02316	0.2689	SM57	S
G232_02316	0.6335	SM66	S
G232_02316	0.6916	SM67	S
G232_02316	0.7291	SM72	S
G232_02316	0.1942	SM74	S
G232_02316	0.8825	SM84	S
G232_02316	0.6448	SM9	S
G232_02316	0.9247	SM91	S
G232_02317	1.1467	Rstd	R
G232_02317	1.0559	SM102	S
G232_02317	1.0309	SM104	S
G232_02317	0.9494	SM105	S
G232_02317	0.8693	SM108	S
G232_02317	0.8826	SM109	S
G232_02317	0.6145	SM11	S
G232_02317	0.8411	SM122	S
G232_02317	0.7631	SM13	S
G232_02317	1.1102	SM14	S
G232_02317	1.4531	SM18	S
G232_02317	0.8246	SM24	S
G232_02317	0.6943	SM27	S
G232_02317	1.0500	SM28	S
G232_02317	1.3304	SM29	S
G232_02317	1.1619	SM35	S
G232_02317	1.5019	SM36	S
G232_02317	1.1549	SM42	S
G232_02317	0.8303	SM48	S
G232_02317	0.7983	SM57	S
G232_02317	0.8852	SM66	S
G232_02317	1.0714	SM67	S
G232_02317	1.2020	SM72	S
G232_02317	0.5036	SM74	S
G232_02317	1.0000	SM84	S
G232_02317	0.8544	SM9	S
G232_02317	0.9681	SM91	S
G232_02318	0.9960	Rstd	R
G232_02318	0.3077	SM102	S
G232_02318	1.0013	SM104	S
G232_02318	0.7704	SM105	S
G232_02318	0.7593	SM108	S
G232_02318	0.7261	SM109	S
G232_02318	0.8735	SM11	S
G232_02318	1.0861	SM122	S
G232_02318	1.0078	SM13	S
G232_02318	0.7124	SM14	S
G232_02318	1.3045	SM18	S
G232_02318	0.8289	SM24	S
G232_02318	0.8896	SM27	S
G232_02318	0.5964	SM28	S
G232_02318	1.1316	SM29	S
G232_02318	0.4190	SM35	S
G232_02318	0.3346	SM36	S
G232_02318	0.9120	SM42	S
G232_02318	0.8121	SM48	S
G232_02318	0.8571	SM57	S
G232_02318	0.8335	SM66	S
G232_02318	0.7273	SM67	S
G232_02318	0.4729	SM72	S
G232_02318	0.8417	SM74	S
G232_02318	0.7666	SM84	S
G232_02318	0.7648	SM9	S
G232_02318	0.7733	SM91	S
G232_02319	0.9167	Rstd	R
G232_02319	4.2587	SM102	S
G232_02319	0.7634	SM104	S
G232_02319	1.0156	SM105	S
G232_02319	0.7801	SM108	S
G232_02319	1.8261	SM109	S
G232_02319	1.4518	SM11	S
G232_02319	0.6887	SM122	S
G232_02319	0.9981	SM13	S
G232_02319	4.0806	SM14	S
G232_02319	1.5822	SM18	S
G232_02319	1.1447	SM24	S
G232_02319	0.9384	SM27	S
G232_02319	0.7643	SM28	S
G232_02319	1.5146	SM29	S
G232_02319	0.9048	SM35	S
G232_02319	5.5331	SM36	S
G232_02319	0.9507	SM42	S
G232_02319	2.1455	SM48	S
G232_02319	1.2437	SM57	S
G232_02319	1.1084	SM66	S
G232_02319	1.2143	SM67	S
G232_02319	5.6601	SM72	S
G232_02319	0.3381	SM74	S
G232_02319	0.9832	SM84	S
G232_02319	1.0864	SM9	S
G232_02319	0.9185	SM91	S
G232_02320	0.7175	Rstd	R
G232_02320	2.9580	SM102	S
G232_02320	0.8992	SM104	S
G232_02320	0.9533	SM105	S
G232_02320	0.9523	SM108	S
G232_02320	0.6348	SM109	S
G232_02320	1.4157	SM11	S
G232_02320	1.2450	SM122	S
G232_02320	1.1495	SM13	S
G232_02320	2.3145	SM14	S
G232_02320	1.4896	SM18	S
G232_02320	1.3772	SM24	S
G232_02320	1.0340	SM27	S
G232_02320	1.2357	SM28	S
G232_02320	1.7047	SM29	S
G232_02320	0.3714	SM35	S
G232_02320	3.3502	SM36	S
G232_02320	1.0792	SM42	S
G232_02320	1.3152	SM48	S
G232_02320	0.4370	SM57	S
G232_02320	0.7677	SM66	S
G232_02320	1.0974	SM67	S
G232_02320	2.3005	SM72	S
G232_02320	0.5899	SM74	S
G232_02320	1.0450	SM84	S
G232_02320	1.1520	SM9	S
G232_02320	1.2861	SM91	S
