GENE	COVERAGE	STRAIN	GROUP
G232_00917	0.3455	SM48	S
G232_00917	0.7815	SM57	S
G232_00917	0.7187	SM66	S
G232_00917	0.7792	SM67	S
G232_00917	0.6404	SM72	S
G232_00917	0.8273	SM74	S
G232_00917	1.0046	SM84	S
G232_00917	0.7120	SM9	S
G232_00917	0.8237	SM91	S
G232_00918	0.8236	Rstd	R
G232_00918	0.6573	SM102	S
G232_00918	0.8589	SM104	S
G232_00918	0.8444	SM105	S
G232_00918	0.8776	SM108	S
G232_00918	0.5957	SM109	S
G232_00918	0.5542	SM11	S
G232_00918	0.9272	SM122	S
G232_00918	0.8485	SM13	S
G232_00918	0.8790	SM14	S
G232_00918	1.3143	SM18	S
G232_00918	0.6228	SM24	S
G232_00918	0.8132	SM27	S
G232_00918	0.9929	SM28	S
G232_00918	1.1608	SM29	S
G232_00918	0.6571	SM35	S
G232_00918	0.8093	SM36	S
G232_00918	0.9560	SM42	S
G232_00918	0.9030	SM48	S
G232_00918	0.8151	SM57	S
G232_00918	0.6774	SM66	S
G232_00918	0.8117	SM67	S
G232_00918	0.6404	SM72	S
G232_00918	0.5036	SM74	S
G232_00918	0.8230	SM84	S
G232_00918	0.7568	SM9	S
G232_00918	0.8733	SM91	S
G232_00919	0.7185	Rstd	R
G232_00919	0.0629	SM102	S
G232_00919	0.9288	SM104	S
G232_00919	0.7626	SM105	S
G232_00919	0.7241	SM108	S
G232_00919	0.3609	SM109	S
G232_00919	0.4819	SM11	S
G232_00919	0.7815	SM122	S
G232_00919	0.8039	SM13	S
G232_00919	0.4624	SM14	S
G232_00919	1.3654	SM18	S
G232_00919	0.7719	SM24	S
G232_00919	0.8301	SM27	S
G232_00919	0.7857	SM28	S
G232_00919	1.2427	SM29	S
G232_00919	0.7048	SM35	S
G232_00919	0.1089	SM36	S
G232_00919	0.7306	SM42	S
G232_00919	0.8485	SM48	S
G232_00919	0.7143	SM57	S
G232_00919	0.7432	SM66	S
G232_00919	1.1006	SM67	S
G232_00919	0.1182	SM72	S
G232_00919	0.4101	SM74	S
G232_00919	0.8383	SM84	S
G232_00919	0.8080	SM9	S
G232_00919	0.8025	SM91	S
G232_00920	0.9911	Rstd	R
G232_00920	0.0000	SM102	S
G232_00920	1.6465	SM104	S
G232_00920	0.7977	SM105	S
G232_00920	0.6826	SM108	S
G232_00920	0.2565	SM109	S
G232_00920	1.3494	SM11	S
G232_00920	0.8940	SM122	S
G232_00920	1.0136	SM13	S
G232_00920	0.5081	SM14	S
G232_00920	0.7832	SM18	S
G232_00920	1.1667	SM24	S
G232_00920	0.6752	SM27	S
G232_00920	1.5143	SM28	S
G232_00920	0.8509	SM29	S
G232_00920	0.8857	SM35	S
G232_00920	0.0000	SM36	S
G232_00920	0.9155	SM42	S
G232_00920	1.0242	SM48	S
G232_00920	1.5546	SM57	S
G232_00920	0.9471	SM66	S
G232_00920	0.9610	SM67	S
G232_00920	0.0000	SM72	S
G232_00920	0.4748	SM74	S
G232_00920	0.7490	SM84	S
G232_00920	0.7936	SM9	S
G232_00920	0.7741	SM91	S
G232_00921	0.7066	Rstd	R
G232_00921	3.4476	SM102	S
G232_00921	0.7339	SM104	S
G232_00921	0.8521	SM105	S
G232_00921	0.7863	SM108	S
G232_00921	0.8739	SM109	S
G232_00921	0.8614	SM11	S
G232_00921	0.9801	SM122	S
G232_00921	0.7748	SM13	S
G232_00921	2.9462	SM14	S
G232_00921	1.2266	SM18	S
G232_00921	0.6404	SM24	S
G232_00921	0.7601	SM27	S
G232_00921	0.7893	SM28	S
G232_00921	1.0877	SM29	S
G232_00921	0.6857	SM35	S
G232_00921	3.6965	SM36	S
G232_00921	0.9630	SM42	S
G232_00921	1.2970	SM48	S
G232_00921	0.4538	SM57	S
G232_00921	0.7226	SM66	S
G232_00921	0.6558	SM67	S
G232_00921	2.9951	SM72	S
G232_00921	0.6475	SM74	S
G232_00921	0.8635	SM84	S
G232_00921	0.5904	SM9	S
G232_00921	0.8707	SM91	S
G232_00922	1.0406	Rstd	R
G232_00922	1.6923	SM102	S
G232_00922	1.0215	SM104	S
G232_00922	0.6654	SM105	S
G232_00922	0.7614	SM108	S
G232_00922	1.0130	SM109	S
G232_00922	0.7530	SM11	S
G232_00922	0.7748	SM122	S
G232_00922	0.8039	SM13	S
G232_00922	2.1156	SM14	S
G232_00922	1.2448	SM18	S
G232_00922	0.6886	SM24	S
G232_00922	0.6645	SM27	S
G232_00922	1.1179	SM28	S
G232_00922	0.9327	SM29	S
G232_00922	0.5238	SM35	S
G232_00922	2.4358	SM36	S
G232_00922	0.7254	SM42	S
G232_00922	0.7152	SM48	S
G232_00922	0.7731	SM57	S
G232_00922	0.9226	SM66	S
G232_00922	1.1818	SM67	S
G232_00922	1.9409	SM72	S
G232_00922	1.4604	SM74	S
G232_00922	0.8780	SM84	S
G232_00922	1.0912	SM9	S
G232_00922	0.8025	SM91	S
G232_00923	0.8583	Rstd	R
G232_00923	0.1399	SM102	S
G232_00923	0.6559	SM104	S
G232_00923	0.9377	SM105	S
G232_00923	0.7510	SM108	S
G232_00923	0.6217	SM109	S
G232_00923	0.5542	SM11	S
G232_00923	0.7086	SM122	S
G232_00923	0.4932	SM13	S
G232_00923	0.9005	SM14	S
G232_00923	1.1315	SM18	S
G232_00923	0.8114	SM24	S
G232_00923	0.7304	SM27	S
G232_00923	0.6893	SM28	S
G232_00923	1.1988	SM29	S
G232_00923	0.9524	SM35	S
G232_00923	0.2840	SM36	S
G232_00923	0.9014	SM42	S
G232_00923	1.2545	SM48	S
G232_00923	1.1597	SM57	S
G232_00923	0.8916	SM66	S
G232_00923	1.3994	SM67	S
G232_00923	0.4680	SM72	S
G232_00923	1.0504	SM74	S
G232_00923	0.8268	SM84	S
G232_00923	0.8192	SM9	S
G232_00923	0.9026	SM91	S
G232_00924	0.8702	Rstd	R
G232_00924	2.1259	SM102	S
G232_00924	0.9315	SM104	S
G232_00924	0.5603	SM105	S
G232_00924	0.8257	SM108	S
G232_00924	0.5000	SM109	S
G232_00924	1.0964	SM11	S
G232_00924	0.9868	SM122	S
G232_00924	0.6913	SM13	S
G232_00924	0.8737	SM14	S
G232_00924	1.4872	SM18	S
G232_00924	1.1535	SM24	S
G232_00924	0.8577	SM27	S
G232_00924	0.7857	SM28	S
G232_00924	1.0643	SM29	S
G232_00924	1.0571	SM35	S
G232_00924	2.0506	SM36	S
G232_00924	0.9577	SM42	S
G232_00924	0.6000	SM48	S
G232_00924	0.7227	SM57	S
G232_00924	0.7342	SM66	S
G232_00924	0.9221	SM67	S
G232_00924	2.8177	SM72	S
G232_00924	0.6619	SM74	S
G232_00924	0.9024	SM84	S
G232_00924	0.7664	SM9	S
G232_00924	0.6404	SM91	S
G232_00925	0.9941	Rstd	R
G232_00925	0.6014	SM102	S
G232_00925	0.7043	SM104	S
G232_00925	0.8755	SM105	S
G232_00925	0.5207	SM108	S
G232_00925	0.8870	SM109	S
G232_00925	0.8855	SM11	S
G232_00925	0.7086	SM122	S
G232_00925	0.8602	SM13	S
G232_00925	0.7473	SM14	S
G232_00925	1.5079	SM18	S
G232_00925	0.6974	SM24	S
G232_00925	0.8769	SM27	S
G232_00925	1.0286	SM28	S
G232_00925	0.8421	SM29	S
G232_00925	0.7714	SM35	S
G232_00925	0.7315	SM36	S
G232_00925	0.6602	SM42	S
G232_00925	1.6485	SM48	S
G232_00925	0.5714	SM57	S
G232_00925	0.8142	SM66	S
G232_00925	0.8149	SM67	S
G232_00925	0.7635	SM72	S
G232_00925	1.0072	SM74	S
G232_00925	0.9725	SM84	S
G232_00925	0.6160	SM9	S
G232_00925	0.9221	SM91	S
