GENE	COVERAGE	STRAIN	GROUP
G232_01542	2.4266	SM102	S
G232_01542	0.8239	SM104	S
G232_01542	0.4163	SM105	S
G232_01542	0.7552	SM108	S
G232_01542	0.9217	SM109	S
G232_01542	0.8916	SM11	S
G232_01542	0.9205	SM122	S
G232_01542	0.5223	SM13	S
G232_01542	1.4624	SM14	S
G232_01542	1.0646	SM18	S
G232_01542	0.5307	SM24	S
G232_01542	0.5902	SM27	S
G232_01542	0.7357	SM28	S
G232_01542	0.9561	SM29	S
G232_01542	0.5429	SM35	S
G232_01542	2.1401	SM36	S
G232_01542	0.7711	SM42	S
G232_01542	0.4727	SM48	S
G232_01542	0.7647	SM57	S
G232_01542	0.5677	SM66	S
G232_01542	1.0000	SM67	S
G232_01542	2.1527	SM72	S
G232_01542	0.6691	SM74	S
G232_01542	0.8429	SM84	S
G232_01542	0.7264	SM9	S
G232_01542	0.7502	SM91	S
G232_01543	0.7047	Rstd	R
G232_01543	1.4126	SM102	S
G232_01543	0.6653	SM104	S
G232_01543	0.6537	SM105	S
G232_01543	0.7116	SM108	S
G232_01543	0.8000	SM109	S
G232_01543	0.8434	SM11	S
G232_01543	0.6954	SM122	S
G232_01543	0.6058	SM13	S
G232_01543	0.8226	SM14	S
G232_01543	0.9306	SM18	S
G232_01543	0.5088	SM24	S
G232_01543	0.4862	SM27	S
G232_01543	0.5821	SM28	S
G232_01543	0.9152	SM29	S
G232_01543	0.5048	SM35	S
G232_01543	1.7588	SM36	S
G232_01543	0.5704	SM42	S
G232_01543	0.4667	SM48	S
G232_01543	0.5714	SM57	S
G232_01543	0.5148	SM66	S
G232_01543	0.8506	SM67	S
G232_01543	1.8177	SM72	S
G232_01543	0.6043	SM74	S
G232_01543	0.6995	SM84	S
G232_01543	0.7072	SM9	S
G232_01543	0.6563	SM91	S
G232_01544	0.7096	Rstd	R
G232_01544	0.0000	SM102	S
G232_01544	0.4247	SM104	S
G232_01544	0.5759	SM105	S
G232_01544	0.3465	SM108	S
G232_01544	0.6348	SM109	S
G232_01544	0.6928	SM11	S
G232_01544	0.6887	SM122	S
G232_01544	0.8155	SM13	S
G232_01544	0.7823	SM14	S
G232_01544	1.3033	SM18	S
G232_01544	0.6667	SM24	S
G232_01544	0.8450	SM27	S
G232_01544	1.1321	SM28	S
G232_01544	1.0439	SM29	S
G232_01544	0.5619	SM35	S
G232_01544	0.0000	SM36	S
G232_01544	0.8820	SM42	S
G232_01544	0.8242	SM48	S
G232_01544	0.5546	SM57	S
G232_01544	0.8013	SM66	S
G232_01544	0.8019	SM67	S
G232_01544	0.0000	SM72	S
G232_01544	0.1871	SM74	S
G232_01544	0.7513	SM84	S
G232_01544	0.6656	SM9	S
G232_01544	0.7068	SM91	S
G232_01545	0.6799	Rstd	R
G232_01545	0.5455	SM102	S
G232_01545	0.7016	SM104	S
G232_01545	0.6770	SM105	S
G232_01545	0.8838	SM108	S
G232_01545	0.7522	SM109	S
G232_01545	0.8313	SM11	S
G232_01545	0.9272	SM122	S
G232_01545	0.8117	SM13	S
G232_01545	0.6075	SM14	S
G232_01545	1.2046	SM18	S
G232_01545	0.7763	SM24	S
G232_01545	0.5839	SM27	S
G232_01545	0.7750	SM28	S
G232_01545	0.9532	SM29	S
G232_01545	0.8000	SM35	S
G232_01545	0.4747	SM36	S
G232_01545	0.7130	SM42	S
G232_01545	0.7394	SM48	S
G232_01545	0.7731	SM57	S
G232_01545	0.6761	SM66	S
G232_01545	0.9545	SM67	S
G232_01545	0.3842	SM72	S
G232_01545	0.5468	SM74	S
G232_01545	0.7346	SM84	S
G232_01545	0.7184	SM9	S
G232_01545	0.7759	SM91	S
G232_01546	0.5134	Rstd	R
G232_01546	2.6084	SM102	S
G232_01546	0.6250	SM104	S
G232_01546	0.5837	SM105	S
G232_01546	0.9295	SM108	S
G232_01546	1.5304	SM109	S
G232_01546	1.1627	SM11	S
G232_01546	0.7682	SM122	S
G232_01546	0.6563	SM13	S
G232_01546	2.4301	SM14	S
G232_01546	1.2996	SM18	S
G232_01546	0.7588	SM24	S
G232_01546	0.6008	SM27	S
G232_01546	0.7250	SM28	S
G232_01546	0.9912	SM29	S
G232_01546	1.1238	SM35	S
G232_01546	3.3152	SM36	S
G232_01546	0.8504	SM42	S
G232_01546	1.0000	SM48	S
G232_01546	0.8992	SM57	S
G232_01546	0.9097	SM66	S
G232_01546	0.7143	SM67	S
G232_01546	3.3842	SM72	S
G232_01546	1.0144	SM74	S
G232_01546	0.7429	SM84	S
G232_01546	0.9024	SM9	S
G232_01546	0.7741	SM91	S
G232_01547	0.9108	Rstd	R
G232_01547	1.5175	SM102	S
G232_01547	0.9274	SM104	S
G232_01547	0.9300	SM105	S
G232_01547	0.8402	SM108	S
G232_01547	0.8087	SM109	S
G232_01547	0.7289	SM11	S
G232_01547	1.2318	SM122	S
G232_01547	0.6252	SM13	S
G232_01547	1.2581	SM14	S
G232_01547	1.3544	SM18	S
G232_01547	0.4211	SM24	S
G232_01547	0.6773	SM27	S
G232_01547	0.8357	SM28	S
G232_01547	1.1813	SM29	S
G232_01547	0.9429	SM35	S
G232_01547	1.7782	SM36	S
G232_01547	0.7271	SM42	S
G232_01547	0.7152	SM48	S
G232_01547	0.7563	SM57	S
G232_01547	0.8206	SM66	S
G232_01547	0.8214	SM67	S
G232_01547	1.2266	SM72	S
G232_01547	0.5971	SM74	S
G232_01547	0.8017	SM84	S
G232_01547	0.8240	SM9	S
G232_01547	0.5722	SM91	S
G232_01548	0.8811	Rstd	R
G232_01548	3.7203	SM102	S
G232_01548	0.7056	SM104	S
G232_01548	0.5720	SM105	S
G232_01548	1.1058	SM108	S
G232_01548	1.4652	SM109	S
G232_01548	1.9096	SM11	S
G232_01548	0.8874	SM122	S
G232_01548	0.6796	SM13	S
G232_01548	3.2392	SM14	S
G232_01548	1.1669	SM18	S
G232_01548	0.6009	SM24	S
G232_01548	0.6136	SM27	S
G232_01548	0.9214	SM28	S
G232_01548	1.0585	SM29	S
G232_01548	1.0381	SM35	S
G232_01548	5.0350	SM36	S
G232_01548	0.7500	SM42	S
G232_01548	0.9697	SM48	S
G232_01548	1.1765	SM57	S
G232_01548	0.9445	SM66	S
G232_01548	0.8247	SM67	S
G232_01548	4.3300	SM72	S
G232_01548	0.8993	SM74	S
G232_01548	0.7590	SM84	S
G232_01548	0.6992	SM9	S
G232_01548	0.7741	SM91	S
G232_01549	1.0793	Rstd	R
G232_01549	0.5245	SM102	S
G232_01549	0.7702	SM104	S
G232_01549	0.8949	SM105	S
G232_01549	0.7033	SM108	S
G232_01549	0.5522	SM109	S
G232_01549	0.9398	SM11	S
G232_01549	1.1523	SM122	S
G232_01549	0.7359	SM13	S
G232_01549	0.9086	SM14	S
G232_01549	1.2862	SM18	S
G232_01549	0.9605	SM24	S
G232_01549	0.7367	SM27	S
G232_01549	0.9536	SM28	S
G232_01549	1.0731	SM29	S
G232_01549	0.8476	SM35	S
G232_01549	1.0934	SM36	S
G232_01549	0.7271	SM42	S
G232_01549	0.8303	SM48	S
G232_01549	0.6218	SM57	S
G232_01549	0.9510	SM66	S
G232_01549	0.7760	SM67	S
G232_01549	0.6847	SM72	S
G232_01549	0.7050	SM74	S
G232_01549	0.8810	SM84	S
G232_01549	0.7472	SM9	S
G232_01549	0.7803	SM91	S
