GENE	COVERAGE	STRAIN	GROUP
G232_02014	1.1072	SM18	S
G232_02014	0.5263	SM24	S
G232_02014	0.7431	SM27	S
G232_02014	1.1143	SM28	S
G232_02014	1.0906	SM29	S
G232_02014	0.8190	SM35	S
G232_02014	2.5992	SM36	S
G232_02014	0.8838	SM42	S
G232_02014	0.7212	SM48	S
G232_02014	0.6471	SM57	S
G232_02014	0.7110	SM66	S
G232_02014	0.8214	SM67	S
G232_02014	1.7882	SM72	S
G232_02014	0.6906	SM74	S
G232_02014	0.8063	SM84	S
G232_02014	0.7968	SM9	S
G232_02014	0.7857	SM91	S
G232_02015	0.6957	Rstd	R
G232_02015	0.5874	SM102	S
G232_02015	0.9032	SM104	S
G232_02015	0.7860	SM105	S
G232_02015	0.7282	SM108	S
G232_02015	0.7826	SM109	S
G232_02015	0.9096	SM11	S
G232_02015	0.7682	SM122	S
G232_02015	0.8971	SM13	S
G232_02015	0.7124	SM14	S
G232_02015	1.1401	SM18	S
G232_02015	0.8553	SM24	S
G232_02015	0.7346	SM27	S
G232_02015	1.0393	SM28	S
G232_02015	1.1023	SM29	S
G232_02015	1.1143	SM35	S
G232_02015	0.6809	SM36	S
G232_02015	0.8873	SM42	S
G232_02015	1.0061	SM48	S
G232_02015	1.0336	SM57	S
G232_02015	0.8968	SM66	S
G232_02015	0.9870	SM67	S
G232_02015	0.5320	SM72	S
G232_02015	0.8489	SM74	S
G232_02015	0.8795	SM84	S
G232_02015	0.8656	SM9	S
G232_02015	0.7945	SM91	S
G232_02016	0.7889	Rstd	R
G232_02016	1.2797	SM102	S
G232_02016	1.0376	SM104	S
G232_02016	0.7004	SM105	S
G232_02016	0.9440	SM108	S
G232_02016	0.8565	SM109	S
G232_02016	0.5904	SM11	S
G232_02016	1.1788	SM122	S
G232_02016	1.0117	SM13	S
G232_02016	1.6263	SM14	S
G232_02016	1.5968	SM18	S
G232_02016	1.1228	SM24	S
G232_02016	0.7452	SM27	S
G232_02016	0.8857	SM28	S
G232_02016	1.1579	SM29	S
G232_02016	0.3810	SM35	S
G232_02016	1.8833	SM36	S
G232_02016	0.8011	SM42	S
G232_02016	1.0727	SM48	S
G232_02016	0.8235	SM57	S
G232_02016	1.0465	SM66	S
G232_02016	0.6104	SM67	S
G232_02016	1.4089	SM72	S
G232_02016	0.7770	SM74	S
G232_02016	0.9077	SM84	S
G232_02016	1.0064	SM9	S
G232_02016	0.7573	SM91	S
G232_02017	0.6799	Rstd	R
G232_02017	2.4406	SM102	S
G232_02017	0.7030	SM104	S
G232_02017	0.6070	SM105	S
G232_02017	0.5436	SM108	S
G232_02017	0.8174	SM109	S
G232_02017	1.0181	SM11	S
G232_02017	0.3046	SM122	S
G232_02017	0.5767	SM13	S
G232_02017	2.1962	SM14	S
G232_02017	1.1730	SM18	S
G232_02017	0.7018	SM24	S
G232_02017	0.5860	SM27	S
G232_02017	0.6893	SM28	S
G232_02017	1.1988	SM29	S
G232_02017	0.1429	SM35	S
G232_02017	3.1284	SM36	S
G232_02017	0.8715	SM42	S
G232_02017	0.4000	SM48	S
G232_02017	1.2101	SM57	S
G232_02017	0.7277	SM66	S
G232_02017	0.5747	SM67	S
G232_02017	1.8424	SM72	S
G232_02017	0.6475	SM74	S
G232_02017	0.6903	SM84	S
G232_02017	0.6752	SM9	S
G232_02017	0.6670	SM91	S
G232_02018	0.7958	Rstd	R
G232_02018	1.9371	SM102	S
G232_02018	0.9207	SM104	S
G232_02018	0.8794	SM105	S
G232_02018	0.8610	SM108	S
G232_02018	1.1174	SM109	S
G232_02018	1.3855	SM11	S
G232_02018	1.0397	SM122	S
G232_02018	0.9146	SM13	S
G232_02018	1.5376	SM14	S
G232_02018	1.1169	SM18	S
G232_02018	1.0395	SM24	S
G232_02018	1.0531	SM27	S
G232_02018	1.1750	SM28	S
G232_02018	0.8860	SM29	S
G232_02018	1.1619	SM35	S
G232_02018	2.5486	SM36	S
G232_02018	1.1303	SM42	S
G232_02018	1.0061	SM48	S
G232_02018	0.5378	SM57	S
G232_02018	1.1174	SM66	S
G232_02018	0.5617	SM67	S
G232_02018	1.8621	SM72	S
G232_02018	0.5971	SM74	S
G232_02018	0.8665	SM84	S
G232_02018	1.0944	SM9	S
G232_02018	0.8264	SM91	S
G232_02019	0.8652	Rstd	R
G232_02019	1.7692	SM102	S
G232_02019	0.8548	SM104	S
G232_02019	0.5681	SM105	S
G232_02019	0.8402	SM108	S
G232_02019	0.8913	SM109	S
G232_02019	0.8675	SM11	S
G232_02019	0.7748	SM122	S
G232_02019	0.6485	SM13	S
G232_02019	1.2688	SM14	S
G232_02019	1.5664	SM18	S
G232_02019	0.8114	SM24	S
G232_02019	0.7537	SM27	S
G232_02019	1.1143	SM28	S
G232_02019	1.1374	SM29	S
G232_02019	0.7143	SM35	S
G232_02019	0.9883	SM36	S
G232_02019	0.9225	SM42	S
G232_02019	0.6364	SM48	S
G232_02019	1.3025	SM57	S
G232_02019	0.9755	SM66	S
G232_02019	0.6494	SM67	S
G232_02019	1.5320	SM72	S
G232_02019	0.7122	SM74	S
G232_02019	0.6796	SM84	S
G232_02019	0.9728	SM9	S
G232_02019	0.8477	SM91	S
G232_02020	0.8880	Rstd	R
G232_02020	0.0280	SM102	S
G232_02020	0.7917	SM104	S
G232_02020	1.1089	SM105	S
G232_02020	1.0062	SM108	S
G232_02020	0.4391	SM109	S
G232_02020	0.9398	SM11	S
G232_02020	0.6225	SM122	S
G232_02020	0.8660	SM13	S
G232_02020	0.5591	SM14	S
G232_02020	1.3179	SM18	S
G232_02020	0.7632	SM24	S
G232_02020	0.6561	SM27	S
G232_02020	1.4857	SM28	S
G232_02020	1.1930	SM29	S
G232_02020	0.1143	SM35	S
G232_02020	0.0000	SM36	S
G232_02020	1.1074	SM42	S
G232_02020	1.8121	SM48	S
G232_02020	1.3697	SM57	S
G232_02020	0.7871	SM66	S
G232_02020	1.3766	SM67	S
G232_02020	0.0148	SM72	S
G232_02020	0.5612	SM74	S
G232_02020	0.7475	SM84	S
G232_02020	0.8928	SM9	S
G232_02020	1.0469	SM91	S
G232_02021	0.6551	Rstd	R
G232_02021	0.0000	SM102	S
G232_02021	0.9933	SM104	S
G232_02021	0.9455	SM105	S
G232_02021	1.0892	SM108	S
G232_02021	0.2957	SM109	S
G232_02021	0.8554	SM11	S
G232_02021	0.2252	SM122	S
G232_02021	0.8835	SM13	S
G232_02021	0.2688	SM14	S
G232_02021	1.2229	SM18	S
G232_02021	0.7018	SM24	S
G232_02021	0.6773	SM27	S
G232_02021	0.8000	SM28	S
G232_02021	1.9298	SM29	S
G232_02021	0.3810	SM35	S
G232_02021	0.0000	SM36	S
G232_02021	1.1408	SM42	S
G232_02021	1.2182	SM48	S
G232_02021	1.3782	SM57	S
G232_02021	1.0348	SM66	S
G232_02021	0.6786	SM67	S
G232_02021	0.0000	SM72	S
G232_02021	0.3525	SM74	S
G232_02021	0.9130	SM84	S
G232_02021	0.5936	SM9	S
G232_02021	1.1931	SM91	S
G232_02022	0.7711	Rstd	R
G232_02022	0.5175	SM102	S
G232_02022	0.9960	SM104	S
G232_02022	0.9572	SM105	S
G232_02022	0.8050	SM108	S
G232_02022	1.1478	SM109	S
G232_02022	1.4036	SM11	S
G232_02022	1.0066	SM122	S
G232_02022	0.6505	SM13	S
G232_02022	0.7984	SM14	S
G232_02022	1.2485	SM18	S
G232_02022	0.9781	SM24	S
G232_02022	0.7792	SM27	S
G232_02022	0.6571	SM28	S
G232_02022	0.9971	SM29	S
G232_02022	0.6952	SM35	S
G232_02022	0.7276	SM36	S
G232_02022	0.9507	SM42	S
G232_02022	1.2242	SM48	S
G232_02022	0.5126	SM57	S
G232_02022	1.0271	SM66	S
G232_02022	0.8084	SM67	S
G232_02022	0.6453	SM72	S
G232_02022	0.6547	SM74	S
G232_02022	0.9008	SM84	S
G232_02022	0.7568	SM9	S
G232_02022	0.9114	SM91	S
G232_02023	0.6611	Rstd	R
G232_02023	0.7622	SM102	S
G232_02023	1.1250	SM104	S
G232_02023	0.7626	SM105	S
G232_02023	0.7469	SM108	S
G232_02023	0.7174	SM109	S
G232_02023	1.0301	SM11	S
G232_02023	0.6358	SM122	S
G232_02023	0.7845	SM13	S
G232_02023	0.9140	SM14	S
G232_02023	1.0962	SM18	S
G232_02023	0.6096	SM24	S
G232_02023	0.7367	SM27	S
G232_02023	0.7214	SM28	S
G232_02023	1.0351	SM29	S
G232_02023	0.6190	SM35	S
G232_02023	1.3541	SM36	S
G232_02023	0.9349	SM42	S
G232_02023	0.8727	SM48	S
G232_02023	0.9580	SM57	S
G232_02023	0.9019	SM66	S
G232_02023	0.7468	SM67	S
G232_02023	1.3350	SM72	S
G232_02023	0.7626	SM74	S
G232_02023	0.7895	SM84	S
G232_02023	0.6448	SM9	S
G232_02023	0.7502	SM91	S
G232_02024	0.7027	Rstd	R
G232_02024	2.1049	SM102	S
G232_02024	0.8871	SM104	S
G232_02024	0.8405	SM105	S
G232_02024	0.6950	SM108	S
G232_02024	0.7000	SM109	S
G232_02024	0.4819	SM11	S
G232_02024	1.1192	SM122	S
G232_02024	0.6990	SM13	S
G232_02024	1.5833	SM14	S
G232_02024	1.2497	SM18	S
G232_02024	0.8553	SM24	S
G232_02024	0.8301	SM27	S
G232_02024	0.6821	SM28	S
G232_02024	1.3509	SM29	S
G232_02024	0.7429	SM35	S
G232_02024	2.4241	SM36	S
G232_02024	0.8979	SM42	S
G232_02024	1.0000	SM48	S
G232_02024	0.7227	SM57	S
G232_02024	0.6129	SM66	S
G232_02024	0.8539	SM67	S
G232_02024	1.9852	SM72	S
G232_02024	0.4964	SM74	S
G232_02024	0.8596	SM84	S
G232_02024	0.8512	SM9	S
G232_02024	0.9690	SM91	S
G232_02025	4.0922	Rstd	R
G232_02025	4.3147	SM102	S
G232_02025	3.2460	SM104	S
G232_02025	1.8132	SM105	S
G232_02025	3.2220	SM108	S
G232_02025	3.9696	SM109	S
G232_02025	2.7771	SM11	S
G232_02025	3.5364	SM122	S
G232_02025	2.6039	SM13	S
G232_02025	2.8441	SM14	S
G232_02025	0.2777	SM18	S
G232_02025	1.9123	SM24	S
G232_02025	2.5520	SM27	S
G232_02025	2.4821	SM28	S
G232_02025	6.8538	SM29	S
G232_02025	2.8095	SM35	S
G232_02025	2.8560	SM36	S
G232_02025	2.1549	SM42	S
G232_02025	1.5636	SM48	S
G232_02025	5.0840	SM57	S
G232_02025	4.7484	SM66	S
G232_02025	2.6461	SM67	S
G232_02025	3.1773	SM72	S
G232_02025	2.8921	SM74	S
G232_02025	1.9298	SM84	S
G232_02025	3.1424	SM9	S
G232_02025	1.9229	SM91	S
G232_02026	1.0961	Rstd	R
G232_02026	0.1049	SM102	S
G232_02026	1.4355	SM104	S
G232_02026	2.4747	SM105	S
G232_02026	1.2282	SM108	S
G232_02026	1.5174	SM109	S
G232_02026	0.7952	SM11	S
G232_02026	1.4106	SM122	S
G232_02026	0.8893	SM13	S
G232_02026	1.4812	SM14	S
G232_02026	0.0548	SM18	S
G232_02026	1.0000	SM24	S
G232_02026	2.5202	SM27	S
G232_02026	0.8071	SM28	S
G232_02026	0.4912	SM29	S
G232_02026	2.2667	SM35	S
G232_02026	1.8054	SM36	S
G232_02026	0.9313	SM42	S
G232_02026	1.0061	SM48	S
G232_02026	0.9076	SM57	S
G232_02026	0.8361	SM66	S
G232_02026	1.0390	SM67	S
G232_02026	1.7192	SM72	S
G232_02026	1.5468	SM74	S
G232_02026	0.9947	SM84	S
G232_02026	1.8144	SM9	S
G232_02026	1.1036	SM91	S
G232_02027	0.9812	Rstd	R
G232_02027	0.0909	SM102	S
G232_02027	0.8548	SM104	S
G232_02027	0.7782	SM105	S
G232_02027	1.2095	SM108	S
G232_02027	1.1522	SM109	S
G232_02027	1.1807	SM11	S
G232_02027	1.1391	SM122	S
G232_02027	0.6583	SM13	S
G232_02027	0.2339	SM14	S
G232_02027	0.1876	SM18	S
G232_02027	0.9079	SM24	S
G232_02027	0.9130	SM27	S
G232_02027	1.1750	SM28	S
G232_02027	0.3743	SM29	S
G232_02027	1.0095	SM35	S
G232_02027	0.0000	SM36	S
G232_02027	1.2113	SM42	S
G232_02027	0.7758	SM48	S
G232_02027	0.4622	SM57	S
G232_02027	0.8852	SM66	S
G232_02027	0.9610	SM67	S
G232_02027	0.1330	SM72	S
G232_02027	1.1367	SM74	S
G232_02027	0.8299	SM84	S
G232_02027	0.7744	SM9	S
G232_02027	1.0452	SM91	S
G232_02028	0.9643	Rstd	R
G232_02028	0.0629	SM102	S
G232_02028	0.6613	SM104	S
G232_02028	0.8171	SM105	S
G232_02028	0.8838	SM108	S
G232_02028	0.5522	SM109	S
G232_02028	0.5783	SM11	S
G232_02028	0.8874	SM122	S
G232_02028	0.6058	SM13	S
G232_02028	0.6532	SM14	S
G232_02028	1.3118	SM18	S
G232_02028	0.9079	SM24	S
G232_02028	0.7240	SM27	S
G232_02028	1.0321	SM28	S
G232_02028	1.2456	SM29	S
G232_02028	1.1143	SM35	S
G232_02028	0.0350	SM36	S
G232_02028	0.7852	SM42	S
G232_02028	0.6606	SM48	S
G232_02028	0.4202	SM57	S
G232_02028	0.7006	SM66	S
G232_02028	0.5909	SM67	S
G232_02028	0.0345	SM72	S
G232_02028	0.5036	SM74	S
G232_02028	0.9085	SM84	S
G232_02028	0.6464	SM9	S
G232_02028	0.7972	SM91	S
G232_02029	0.6928	Rstd	R
G232_02029	0.7483	SM102	S
G232_02029	0.6022	SM104	S
G232_02029	0.6848	SM105	S
G232_02029	0.7510	SM108	S
G232_02029	0.9130	SM109	S
G232_02029	0.9880	SM11	S
G232_02029	0.4305	SM122	S
G232_02029	0.8194	SM13	S
G232_02029	0.7608	SM14	S
G232_02029	1.7296	SM18	S
G232_02029	0.7939	SM24	S
G232_02029	0.7070	SM27	S
G232_02029	1.0357	SM28	S
G232_02029	1.0848	SM29	S
G232_02029	0.4857	SM35	S
G232_02029	0.5759	SM36	S
G232_02029	1.0915	SM42	S
G232_02029	1.2000	SM48	S
G232_02029	1.3025	SM57	S
G232_02029	0.5652	SM66	S
G232_02029	0.3344	SM67	S
G232_02029	0.9261	SM72	S
G232_02029	1.5180	SM74	S
G232_02029	0.6590	SM84	S
G232_02029	0.9792	SM9	S
G232_02029	0.7511	SM91	S
G232_02030	0.7998	Rstd	R
G232_02030	1.5874	SM102	S
G232_02030	0.8777	SM104	S
G232_02030	0.6887	SM105	S
G232_02030	1.1037	SM108	S
G232_02030	0.9087	SM109	S
G232_02030	0.7410	SM11	S
G232_02030	0.1391	SM122	S
G232_02030	0.4330	SM13	S
G232_02030	1.3414	SM14	S
G232_02030	0.7844	SM18	S
G232_02030	0.4649	SM24	S
G232_02030	0.7473	SM27	S
G232_02030	0.5321	SM28	S
G232_02030	0.8918	SM29	S
G232_02030	0.9714	SM35	S
G232_02030	1.3541	SM36	S
G232_02030	0.7289	SM42	S
G232_02030	0.6485	SM48	S
G232_02030	1.3025	SM57	S
G232_02030	0.8994	SM66	S
G232_02030	0.7175	SM67	S
G232_02030	1.3251	SM72	S
G232_02030	1.1511	SM74	S
G232_02030	0.6110	SM84	S
G232_02030	0.8016	SM9	S
G232_02030	0.6041	SM91	S
G232_02031	0.7413	Rstd	R
G232_02031	2.0140	SM102	S
G232_02031	0.8266	SM104	S
G232_02031	0.6187	SM105	S
G232_02031	0.5871	SM108	S
G232_02031	0.8087	SM109	S
G232_02031	1.1325	SM11	S
G232_02031	0.6490	SM122	S
G232_02031	0.6563	SM13	S
G232_02031	1.8118	SM14	S
G232_02031	1.2473	SM18	S
G232_02031	0.6886	SM24	S
G232_02031	0.3779	SM27	S
G232_02031	0.8107	SM28	S
G232_02031	1.0906	SM29	S
G232_02031	0.9429	SM35	S
G232_02031	2.4319	SM36	S
G232_02031	0.5616	SM42	S
G232_02031	0.3636	SM48	S
G232_02031	1.0924	SM57	S
G232_02031	0.6400	SM66	S
G232_02031	1.0617	SM67	S
G232_02031	2.4778	SM72	S
G232_02031	0.8849	SM74	S
G232_02031	1.0053	SM84	S
G232_02031	0.7248	SM9	S
G232_02031	0.6732	SM91	S
G232_02032	0.8008	Rstd	R
G232_02032	2.0280	SM102	S
G232_02032	0.5565	SM104	S
G232_02032	1.0700	SM105	S
G232_02032	0.6971	SM108	S
G232_02032	1.1348	SM109	S
G232_02032	1.1747	SM11	S
G232_02032	0.6821	SM122	S
G232_02032	0.5728	SM13	S
G232_02032	3.1667	SM14	S
G232_02032	1.6114	SM18	S
G232_02032	1.0921	SM24	S
G232_02032	0.8662	SM27	S
G232_02032	0.9464	SM28	S
G232_02032	1.2193	SM29	S
G232_02032	0.9810	SM35	S
G232_02032	3.8911	SM36	S
G232_02032	0.8204	SM42	S
G232_02032	0.8485	SM48	S
G232_02032	0.9832	SM57	S
G232_02032	0.7471	SM66	S
G232_02032	0.8117	SM67	S
G232_02032	2.9901	SM72	S
G232_02032	1.4460	SM74	S
G232_02032	0.9138	SM84	S
G232_02032	0.9184	SM9	S
G232_02032	1.0159	SM91	S
G232_02033	0.7324	Rstd	R
G232_02033	0.1678	SM102	S
G232_02033	0.6720	SM104	S
G232_02033	0.7354	SM105	S
G232_02033	0.6722	SM108	S
G232_02033	0.6609	SM109	S
G232_02033	0.3193	SM11	S
G232_02033	0.5430	SM122	S
G232_02033	0.7573	SM13	S
G232_02033	0.5161	SM14	S
G232_02033	0.9501	SM18	S
G232_02033	0.9167	SM24	S
G232_02033	0.6369	SM27	S
G232_02033	0.6107	SM28	S
G232_02033	1.0117	SM29	S
G232_02033	0.8381	SM35	S
G232_02033	0.1284	SM36	S
G232_02033	0.6320	SM42	S
G232_02033	0.8909	SM48	S
G232_02033	0.4202	SM57	S
G232_02033	0.5316	SM66	S
G232_02033	0.5519	SM67	S
G232_02033	0.3744	SM72	S
G232_02033	0.7122	SM74	S
G232_02033	0.8497	SM84	S
G232_02033	0.5760	SM9	S
G232_02033	0.6909	SM91	S
G232_02034	0.7740	Rstd	R
G232_02034	1.2517	SM102	S
G232_02034	1.1935	SM104	S
G232_02034	0.2529	SM105	S
G232_02034	1.1888	SM108	S
G232_02034	1.2609	SM109	S
G232_02034	0.5482	SM11	S
G232_02034	1.8278	SM122	S
G232_02034	0.7204	SM13	S
G232_02034	0.7769	SM14	S
G232_02034	1.2801	SM18	S
G232_02034	0.2807	SM24	S
G232_02034	0.6900	SM27	S
G232_02034	1.0571	SM28	S
G232_02034	1.0292	SM29	S
G232_02034	1.1143	SM35	S
G232_02034	1.1362	SM36	S
G232_02034	0.8609	SM42	S
G232_02034	0.9576	SM48	S
G232_02034	1.1849	SM57	S
G232_02034	0.8245	SM66	S
G232_02034	1.1981	SM67	S
G232_02034	0.7488	SM72	S
G232_02034	0.6691	SM74	S
G232_02034	0.8696	SM84	S
G232_02034	0.7136	SM9	S
G232_02034	0.6386	SM91	S
G232_02035	0.8622	Rstd	R
G232_02035	1.9580	SM102	S
G232_02035	0.8831	SM104	S
G232_02035	0.9261	SM105	S
G232_02035	0.8091	SM108	S
G232_02035	0.7652	SM109	S
G232_02035	0.8193	SM11	S
G232_02035	0.8079	SM122	S
G232_02035	0.7107	SM13	S
G232_02035	1.4866	SM14	S
G232_02035	1.4300	SM18	S
G232_02035	0.5132	SM24	S
G232_02035	0.8365	SM27	S
G232_02035	0.9000	SM28	S
G232_02035	0.9678	SM29	S
G232_02035	0.6000	SM35	S
G232_02035	2.2140	SM36	S
G232_02035	0.7958	SM42	S
G232_02035	0.8182	SM48	S
G232_02035	0.2941	SM57	S
G232_02035	0.4155	SM66	S
G232_02035	0.5227	SM67	S
G232_02035	2.1232	SM72	S
G232_02035	0.4604	SM74	S
G232_02035	0.9214	SM84	S
G232_02035	1.0000	SM9	S
G232_02035	0.8149	SM91	S
G232_02036	1.2309	Rstd	R
G232_02036	0.2238	SM102	S
G232_02036	0.6694	SM104	S
G232_02036	0.8911	SM105	S
G232_02036	0.7241	SM108	S
G232_02036	0.6565	SM109	S
G232_02036	0.4217	SM11	S
G232_02036	0.8477	SM122	S
G232_02036	0.6369	SM13	S
G232_02036	0.4866	SM14	S
G232_02036	1.5688	SM18	S
G232_02036	0.7368	SM24	S
G232_02036	0.6454	SM27	S
G232_02036	0.7000	SM28	S
G232_02036	1.1374	SM29	S
G232_02036	0.6095	SM35	S
G232_02036	0.0739	SM36	S
G232_02036	0.6232	SM42	S
G232_02036	0.4545	SM48	S
G232_02036	1.3193	SM57	S
G232_02036	0.5781	SM66	S
G232_02036	0.7370	SM67	S
G232_02036	0.0197	SM72	S
G232_02036	0.3525	SM74	S
G232_02036	0.7567	SM84	S
G232_02036	0.4288	SM9	S
G232_02036	0.7520	SM91	S
G232_02037	0.6214	Rstd	R
G232_02037	0.7902	SM102	S
G232_02037	0.6290	SM104	S
G232_02037	0.9144	SM105	S
G232_02037	0.7593	SM108	S
G232_02037	0.4739	SM109	S
G232_02037	0.7048	SM11	S
G232_02037	1.6755	SM122	S
G232_02037	0.6447	SM13	S
G232_02037	0.6398	SM14	S
G232_02037	1.1474	SM18	S
G232_02037	0.6184	SM24	S
G232_02037	0.7282	SM27	S
G232_02037	0.7393	SM28	S
G232_02037	1.4269	SM29	S
G232_02037	1.1429	SM35	S
G232_02037	0.7237	SM36	S
G232_02037	0.5211	SM42	S
G232_02037	2.2121	SM48	S
G232_02037	1.8151	SM57	S
G232_02037	0.6271	SM66	S
G232_02037	0.5390	SM67	S
G232_02037	1.1379	SM72	S
G232_02037	0.2374	SM74	S
G232_02037	0.7979	SM84	S
G232_02037	0.6928	SM9	S
G232_02037	0.8627	SM91	S
G232_02038	1.3578	Rstd	R
G232_02038	0.3916	SM102	S
G232_02038	0.8105	SM104	S
G232_02038	1.1634	SM105	S
G232_02038	0.8963	SM108	S
G232_02038	0.7217	SM109	S
G232_02038	0.7831	SM11	S
G232_02038	1.1325	SM122	S
G232_02038	0.7553	SM13	S
G232_02038	0.8414	SM14	S
G232_02038	1.2923	SM18	S
G232_02038	0.8465	SM24	S
G232_02038	0.6709	SM27	S
G232_02038	1.0750	SM28	S
G232_02038	1.2778	SM29	S
G232_02038	0.5905	SM35	S
G232_02038	0.3074	SM36	S
G232_02038	1.0317	SM42	S
G232_02038	0.9394	SM48	S
G232_02038	0.6218	SM57	S
G232_02038	1.0181	SM66	S
G232_02038	1.0227	SM67	S
G232_02038	0.5517	SM72	S
G232_02038	0.5827	SM74	S
G232_02038	0.9802	SM84	S
G232_02038	0.9152	SM9	S
G232_02038	0.9309	SM91	S
G232_02039	0.9861	Rstd	R
G232_02039	4.8671	SM102	S
G232_02039	0.6855	SM104	S
G232_02039	0.8093	SM105	S
G232_02039	0.7427	SM108	S
G232_02039	1.2652	SM109	S
G232_02039	1.2590	SM11	S
G232_02039	1.2583	SM122	S
G232_02039	0.7515	SM13	S
G232_02039	3.5027	SM14	S
G232_02039	0.7783	SM18	S
G232_02039	0.9605	SM24	S
G232_02039	0.6794	SM27	S
G232_02039	0.7964	SM28	S
G232_02039	0.4737	SM29	S
G232_02039	1.0095	SM35	S
G232_02039	5.5175	SM36	S
G232_02039	1.0123	SM42	S
G232_02039	1.1152	SM48	S
G232_02039	0.8151	SM57	S
G232_02039	0.4606	SM66	S
G232_02039	0.8019	SM67	S
G232_02039	5.1232	SM72	S
G232_02039	0.4317	SM74	S
G232_02039	0.8535	SM84	S
G232_02039	0.6576	SM9	S
G232_02039	0.8946	SM91	S
G232_02040	0.9277	Rstd	R
G232_02040	2.5315	SM102	S
G232_02040	0.7594	SM104	S
G232_02040	0.8171	SM105	S
G232_02040	0.8257	SM108	S
G232_02040	1.2261	SM109	S
G232_02040	0.6386	SM11	S
G232_02040	0.7219	SM122	S
G232_02040	0.8039	SM13	S
G232_02040	2.1747	SM14	S
G232_02040	0.6224	SM18	S
G232_02040	0.4693	SM24	S
G232_02040	0.7516	SM27	S
G232_02040	0.8536	SM28	S
G232_02040	0.6433	SM29	S
G232_02040	0.8286	SM35	S
G232_02040	2.7938	SM36	S
G232_02040	0.9542	SM42	S
G232_02040	1.0121	SM48	S
G232_02040	0.7815	SM57	S
G232_02040	0.7161	SM66	S
G232_02040	0.9838	SM67	S
G232_02040	2.8325	SM72	S
G232_02040	0.5683	SM74	S
G232_02040	0.7818	SM84	S
G232_02040	0.7552	SM9	S
G232_02040	0.8990	SM91	S
G232_02041	0.8900	Rstd	R
G232_02041	2.2238	SM102	S
G232_02041	0.8360	SM104	S
G232_02041	0.9844	SM105	S
G232_02041	0.8320	SM108	S
G232_02041	1.4652	SM109	S
G232_02041	0.9578	SM11	S
G232_02041	1.0662	SM122	S
G232_02041	0.7631	SM13	S
G232_02041	2.1398	SM14	S
G232_02041	1.0938	SM18	S
G232_02041	0.7544	SM24	S
G232_02041	0.8217	SM27	S
G232_02041	0.6964	SM28	S
G232_02041	0.6813	SM29	S
G232_02041	0.7333	SM35	S
G232_02041	2.2879	SM36	S
G232_02041	1.0581	SM42	S
G232_02041	1.4727	SM48	S
G232_02041	0.6555	SM57	S
G232_02041	0.7484	SM66	S
G232_02041	0.6851	SM67	S
G232_02041	2.2414	SM72	S
G232_02041	0.6331	SM74	S
G232_02041	0.9451	SM84	S
G232_02041	0.7120	SM9	S
G232_02041	0.8928	SM91	S
G232_02042	0.9891	Rstd	R
G232_02042	1.2168	SM102	S
G232_02042	0.9677	SM104	S
G232_02042	1.1479	SM105	S
G232_02042	0.7905	SM108	S
G232_02042	0.9826	SM109	S
G232_02042	1.2530	SM11	S
G232_02042	0.7881	SM122	S
G232_02042	0.9670	SM13	S
