GENE	Rstd	SM102	SM104	SM105	SM108	SM109	SM11	SM122	SM13	SM14	SM18	SM24	SM27	SM28	SM29	SM35	SM36	SM42	SM48	SM57	SM66	SM67	SM72	SM74	SM84	SM9	SM91
G232_06199	0.8731	0.0280	0.6841	0.7082	0.7012	0.3304	0.5422	0.8742	0.6039	0.2769	1.1157	0.7544	0.9512	0.8250	0.7690	1.2286	0.0117	0.5581	0.4970	0.5294	0.6981	0.4968	0.0739	0.7122	0.8856	1.0544	0.8361
G232_06200	0.6026	0.9301	0.7621	0.5370	1.0519	0.8783	0.6627	0.7483	0.8000	0.6210	0.9318	0.8991	0.6603	0.7357	1.0643	0.5810	0.9027	0.7887	0.7030	0.7479	0.9871	0.9838	0.8177	0.7482	0.6323	0.6544	0.6926
G232_06201	0.9594	0.8252	0.8024	0.5914	0.6763	0.5696	0.7470	0.5960	0.7689	1.0968	1.2911	0.7412	0.6773	0.9143	1.1404	0.5619	1.1595	0.8187	0.5273	0.5210	0.5806	0.6461	0.8424	0.7050	0.8078	0.8352	0.7600
G232_06202	0.9465	0.8112	0.8911	0.7237	0.9295	1.0000	0.6506	1.1258	0.7146	0.5376	1.4373	0.6272	0.8110	0.9786	1.1667	0.4095	0.9533	0.6743	0.3273	0.7059	0.8826	0.9091	0.6897	0.6547	0.8596	0.8704	0.8025
G232_06203	0.6036	6.2797	0.6183	1.0778	0.8797	1.7391	1.7530	0.4437	1.3883	3.9167	1.5359	0.7281	0.8769	1.1500	1.3392	1.1333	5.1829	1.1444	0.9091	1.1008	0.6723	0.9448	4.8079	0.4245	0.6331	0.8288	0.8503
G232_06204	0.6422	0.3147	0.7285	0.5525	0.9523	0.9783	0.7590	0.5894	1.0447	0.7151	1.5018	0.4254	0.5945	0.9321	0.6053	0.4381	0.2451	0.3046	0.6000	0.7311	0.8865	0.5162	0.2709	0.6835	0.5484	0.9024	0.7865
G232_06205	0.9911	0.8042	1.0202	0.9611	0.7510	0.7870	1.0602	0.6821	0.5126	0.7742	1.2643	0.6447	0.7962	1.0214	1.1813	0.8381	1.0739	0.6426	1.0909	0.6050	0.8181	0.9221	0.6207	0.9209	0.7162	0.6864	0.7803
G232_06206	0.7988	0.1748	0.7702	0.6187	0.7967	0.6565	0.8253	1.2252	0.6951	0.4005	1.4397	0.6096	0.8195	0.8500	0.9678	0.5810	0.4436	0.7588	0.8303	0.7899	0.6542	0.6558	0.3498	0.4173	0.7628	0.8832	0.8069
G232_06207	0.6313	2.9510	0.7984	0.8444	0.9502	0.7087	1.1506	0.6689	0.8680	2.3844	1.6127	0.8991	1.0722	0.9393	1.8333	0.3429	3.2957	1.0335	0.9030	0.6807	0.6181	0.7857	2.9212	0.9281	0.8795	1.1280	0.8069
G232_06208	0.8662	1.6853	0.8038	0.9689	0.8320	0.4304	0.5422	0.7881	1.1961	1.6559	1.3264	0.8640	0.6752	1.3107	1.1959	0.9333	1.9650	0.9930	0.7273	0.7647	0.7948	1.1429	1.4433	0.4604	1.0092	0.7984	0.8158
G232_06209	0.7374	0.2098	0.6210	0.8171	0.7344	0.3391	0.5060	0.8013	0.7243	0.7258	1.5067	0.7105	0.7983	0.9929	1.4678	0.7810	0.3502	0.9173	0.8667	0.5882	0.7213	0.6104	0.3054	0.7266	0.8497	0.7056	0.7901
G232_06210	0.7374	0.6923	0.5202	0.8132	0.7905	0.4261	0.9578	0.8609	0.6913	0.9032	1.5420	0.8026	0.9936	0.6393	1.0263	0.2952	0.5603	0.9842	1.4000	0.6471	0.6929	0.6656	0.6256	0.3453	0.8680	0.7296	1.1001
G232_06211	0.9822	1.8531	1.0753	0.6459	0.9046	0.9609	1.5000	0.9801	0.7553	1.9005	1.3861	0.6053	0.6943	0.8679	1.2456	0.6857	2.1829	0.9560	1.0970	0.9916	0.7510	0.8247	1.9606	0.8921	0.9519	1.0112	1.0549
G232_06212	0.8414	1.2587	0.8777	0.6109	0.8423	0.7217	0.7108	1.1391	0.8427	1.1935	1.2351	0.7982	0.7877	0.6393	1.2105	0.8571	1.5292	0.6989	0.8000	0.6050	0.6787	0.9156	1.2857	0.5827	0.7857	0.7104	0.8388
G232_06213	0.8484	1.4545	0.7944	0.7510	0.7967	0.9304	0.9458	0.7020	0.8893	1.3602	1.3678	0.7807	1.0552	1.0821	1.3333	0.8286	1.5798	1.1039	0.5576	0.8908	0.7535	0.7987	1.1527	0.7482	0.8513	0.8304	0.9442
G232_06214	0.7156	0.4406	0.8777	1.0117	0.8444	0.9870	0.9096	0.8609	0.8058	0.5000	1.3398	1.0614	0.7728	0.9214	1.1257	0.6286	0.3696	0.9683	0.7455	1.3529	1.1226	0.7857	0.3350	1.0576	1.0381	0.6864	0.8237
G232_06215	0.8335	1.1119	0.8804	0.6342	0.7946	1.0565	1.1506	1.1126	0.6447	1.2849	1.2400	0.9342	0.9618	1.0071	1.3012	0.4857	1.4786	0.9630	0.7030	1.3445	0.8297	1.1396	1.3695	1.0719	0.8375	0.8960	0.9469
G232_06216	0.4559	1.8951	1.0202	0.8755	0.8174	1.1435	1.1446	0.2450	0.7456	1.4167	1.4434	1.0088	0.8004	1.0107	1.6345	0.0000	2.4630	1.0387	1.2909	0.2437	0.6606	0.7338	1.4778	1.0216	0.9268	1.0784	0.9141
G232_06217	0.8295	1.7063	0.7608	0.7354	1.0768	0.9304	0.6325	0.6689	1.0602	1.5511	1.2753	0.9474	0.7898	0.8250	0.9532	1.4095	1.5720	0.9366	1.0000	0.9412	0.9226	1.0000	1.9852	0.5108	0.8253	0.8384	0.8840
G232_06218	0.8603	1.3217	0.8065	0.6498	0.8631	0.8522	0.9458	0.7086	0.7476	1.0833	1.3228	0.7763	0.7410	0.8393	1.0175	0.7905	1.2724	0.7905	0.6242	1.0084	0.9368	1.0032	1.2069	0.9856	0.9108	0.7760	0.8105
G232_06219	0.9604	0.8322	1.1667	1.2685	1.0270	0.6696	0.4096	0.8344	0.9709	1.1237	1.3910	1.0877	0.6242	0.9071	1.3275	0.7619	1.1479	0.7447	0.7818	0.8824	0.7535	0.9026	1.2167	0.5468	0.9504	0.8512	0.9185
G232_06220	0.9990	0.1538	1.0242	0.9805	0.6369	1.0696	0.4819	0.4570	0.9320	0.3548	1.7174	1.1798	0.8365	0.9643	1.1140	0.7143	0.2840	1.2007	0.7030	0.3866	0.9329	1.0487	0.1675	0.5827	1.0328	0.7328	1.0691
G232_06221	1.1982	0.1748	0.8844	0.9533	1.0041	0.9391	0.7229	0.7219	0.7301	0.5995	1.3678	0.7982	0.7006	1.1214	0.9942	0.7333	0.2101	0.9894	0.7939	0.8655	0.9045	0.9545	0.2069	0.6259	0.8566	0.7248	0.9318
G232_06222	0.9455	1.7133	0.7782	0.7626	1.0436	0.6870	0.9819	1.4834	0.9631	1.0081	1.6017	0.5395	0.8790	0.9643	1.5702	1.4190	1.6070	1.0546	0.8364	0.5378	0.7187	0.6299	1.7094	0.8705	0.9733	0.7504	1.0239
G232_06223	0.6690	0.9441	0.8911	0.5875	0.7116	0.9739	0.6988	1.3974	0.9942	0.7500	1.6541	0.4649	0.9490	1.3500	1.4064	0.7714	0.8638	0.9472	0.8788	0.9496	0.7703	1.0714	0.5714	0.8129	0.9954	1.2848	0.9814
G232_06224	0.9604	0.1469	0.8091	0.7510	0.8423	0.8217	0.5663	1.1722	0.6136	0.4597	1.3228	0.6711	0.5860	0.8071	1.2222	0.7143	0.2062	0.7588	0.8424	0.8235	0.8323	0.7143	0.1084	0.7842	0.9451	0.7440	0.8229
G232_06225	0.7849	3.6853	0.7056	0.7626	0.5726	1.5174	1.5602	1.1457	1.0058	2.9570	1.9330	0.8114	0.9575	0.6143	1.2515	0.8667	4.7938	1.2113	1.6121	0.4034	0.5419	0.7305	4.6453	0.9928	1.1304	1.0080	0.7679
G232_06226	0.8930	2.4545	0.7016	0.7237	0.7739	0.9478	0.7651	1.0199	0.9612	2.2715	1.3983	0.7719	0.9766	0.8500	1.2924	0.6571	2.7977	0.8046	0.6667	0.6218	0.7200	0.6396	2.6404	0.7842	0.9451	0.9136	0.8609
G232_06227	0.9970	0.0000	1.0618	1.1012	0.9481	1.2522	1.0120	1.0397	0.7767	0.2231	1.1145	1.0570	0.7962	0.9250	1.1550	0.4190	0.0000	0.9102	0.6667	1.2857	1.1135	0.8571	0.0443	1.1151	0.7986	1.0304	0.8459
G232_06228	0.8266	0.5664	0.7675	0.8093	0.6743	0.5609	0.7651	0.9139	0.7107	0.8011	1.2765	0.7851	0.8705	0.8321	1.2368	0.8667	0.5058	0.8151	0.5636	0.9328	0.7690	0.7857	0.5320	0.5899	0.8764	0.6800	0.8353
G232_06229	0.7522	3.3147	0.8038	0.3191	0.7386	1.3435	1.7470	1.0927	1.1922	2.5887	1.4933	0.7237	0.4522	1.0500	1.5556	0.7524	3.7160	1.5810	0.1515	0.7647	0.8826	0.5032	3.8571	1.3885	0.5461	0.6608	0.5332
G232_06230	0.7592	0.1958	0.7823	0.7432	0.7095	0.5261	0.6024	1.0596	0.8058	0.4731	1.1498	0.7456	0.4777	0.8786	1.1930	0.6190	0.1401	0.7500	0.7515	0.9916	0.7058	0.9156	0.1429	0.9856	0.7025	0.6400	0.8140
G232_06231	0.9941	0.2587	0.9261	1.0856	0.9917	0.5870	0.6084	1.4238	0.9689	0.5161	1.1023	0.8158	0.7091	0.6571	1.0058	0.5714	0.2646	0.8803	0.4727	1.0756	0.9497	0.8701	0.3793	0.5612	0.8703	0.7488	0.5881
G232_06232	0.6293	2.5874	0.8159	0.9494	0.8755	1.3739	0.6988	1.0662	1.0136	1.2769	1.2692	0.8289	0.7962	1.0429	1.2398	1.2857	2.4903	0.9349	0.7939	0.2857	0.9703	0.8279	2.3596	0.7914	0.7941	0.9344	1.0425
G232_06233	0.7651	0.7692	0.9341	0.6304	0.9274	0.7957	0.7229	0.9735	0.7029	0.9489	1.2667	0.9035	0.6964	0.7893	0.8216	0.6095	0.8949	0.6637	0.7758	0.7563	0.7187	0.8864	0.9655	0.6187	0.8162	0.8224	0.8450
G232_06234	0.7344	2.1678	0.7298	0.8482	0.7448	1.2174	0.5964	0.7351	0.6194	1.5269	1.1839	0.6535	0.5902	0.8107	1.1696	0.7810	2.8638	0.9120	0.3212	0.6218	0.8658	0.9318	2.9261	1.0504	0.8963	0.7728	0.8636
G232_06235	0.8375	0.4406	0.9597	0.8560	0.8423	0.7696	0.6145	1.0199	0.9825	0.7258	1.2229	0.6798	0.7070	0.6357	1.0175	0.7048	0.2529	0.7500	1.0000	0.5294	0.8284	0.8734	0.3350	1.0288	0.8886	0.7408	0.7812
G232_06236	0.7839	0.3986	1.1425	0.5681	1.1079	1.4087	0.9277	0.9073	0.6583	0.5995	1.1498	0.5132	0.7304	0.5679	1.1637	0.6476	0.3424	0.7676	0.6606	0.5966	0.7406	0.8409	0.5419	0.6043	0.6979	0.6560	0.7874
G232_06237	0.4192	0.0000	0.8454	0.4397	0.9834	0.5304	0.6084	2.3179	0.9748	0.2876	1.0646	0.9518	0.9023	0.8286	0.4532	1.1238	0.0000	1.0282	1.1394	0.7395	0.6026	0.6234	0.0000	0.7986	0.8017	0.7264	0.9203
G232_06238	1.0773	0.7483	0.8038	0.9377	0.6888	0.7000	0.3795	0.7086	1.1029	1.4005	1.3971	0.9123	0.9809	0.8857	1.0088	0.6190	0.8872	0.9630	0.8303	0.4202	0.5484	0.6461	0.9113	0.9065	1.0870	0.9648	0.9699
G232_06239	0.8612	1.7832	0.6075	0.9222	0.5726	1.1696	1.1747	0.7550	0.7612	1.3925	1.2229	1.1842	0.9023	0.9214	0.7953	0.9619	1.5409	0.6673	0.7939	0.7143	0.9381	0.8994	1.8719	1.1007	0.8650	0.7616	0.9486
G232_06240	0.7255	3.4895	0.7446	0.9922	0.8755	1.1391	0.9639	0.9868	0.5767	2.2957	1.0207	0.6711	0.7537	0.8536	1.2193	0.8571	4.0778	1.0264	0.6545	1.4622	0.7213	0.7240	3.8670	0.8633	0.8589	0.6016	0.7298
G232_06241	0.7284	2.3217	0.7675	0.9222	0.7759	1.0000	0.9217	0.7815	0.8175	1.6774	1.1827	0.7193	0.6561	0.7143	0.8567	0.7429	1.9455	1.0458	0.6303	1.0084	0.7884	0.7273	1.8522	0.7554	0.8024	0.8352	0.8122
G232_06242	0.8127	6.6014	1.3817	1.5992	0.7552	2.3087	1.7771	1.3444	1.0175	3.4651	0.0414	0.9298	1.8068	0.9071	0.4035	1.6952	6.6031	1.1989	3.3939	1.2773	0.7239	3.8929	7.2562	1.9928	3.8566	0.8864	1.1267
G232_06243	1.3350	122.6014	1.2944	2.8288	1.5104	16.9435	9.2530	4.2980	0.9437	57.0403	0.7527	1.3553	2.3376	2.2964	0.0000	3.8190	116.1518	5.1796	13.5455	6.5210	0.8606	8.5325	103.7586	3.7698	10.2319	1.6976	2.0133
G232_06244	0.8870	1.0420	0.6237	0.6848	0.7490	0.5043	0.7048	1.3113	0.8272	0.4946	1.3532	0.7851	1.0446	0.9357	0.9854	0.7524	0.9300	0.8856	0.3939	1.0672	0.9200	0.6753	0.8079	1.2590	0.7910	0.6816	0.6794
G232_06245	0.7294	0.1399	0.6559	0.0700	0.7075	1.9783	0.9398	1.3245	0.8214	0.3710	0.0000	0.8904	0.0212	1.0250	0.2456	3.1905	0.0000	0.5546	0.0000	1.9244	0.7987	0.1656	0.0887	0.1007	0.0000	0.0320	0.7307
G232_06246	0.6878	0.9790	0.9032	0.5875	0.5353	0.6522	0.7892	0.7947	0.7709	0.7204	1.1766	0.7149	0.5987	1.2679	0.9708	0.6000	0.8755	0.9137	0.6848	0.5966	0.7381	0.8864	0.6650	0.7554	0.7346	0.7120	0.8671
G232_06247	0.8781	0.1119	0.9368	0.7510	0.4813	0.7174	0.4819	0.7550	0.9068	0.4543	1.6395	0.7412	0.6985	1.0929	1.1696	1.3143	0.0000	0.8680	0.9879	0.7983	0.6826	0.7727	0.0000	0.8058	0.9230	0.8272	0.9088
G232_06248	0.9306	0.0210	0.9462	0.8210	0.5622	0.7522	0.4096	1.1589	0.7010	0.1720	1.5238	0.2982	0.6030	0.6821	0.8801	0.4476	0.7121	1.0810	0.4182	0.4874	0.6671	0.3019	0.7833	0.4173	0.7506	0.4320	1.0629
G232_06249	0.4390	0.0000	0.4140	0.4436	0.5000	0.6130	0.3434	0.2914	0.3398	0.2231	0.0000	0.8026	0.3800	0.3964	0.1754	0.5238	0.0000	0.4542	0.0667	0.5966	0.5368	0.2597	0.0493	0.4029	0.3669	0.3584	0.4367
G232_06250	0.7195	0.0909	0.9341	1.0856	1.0041	0.5870	1.0000	0.9007	0.8466	0.1183	0.5664	0.9825	0.4904	0.6214	1.4474	0.4762	0.0000	0.9014	0.5818	1.6639	1.0658	1.0422	0.0640	0.8058	0.7613	0.6592	0.8184
G232_06251	1.0614	0.5315	0.9435	0.5992	0.7925	0.7174	0.8133	0.9735	0.7010	0.9489	0.9196	0.9430	0.7367	0.8393	1.0965	0.7048	0.5447	0.7799	0.9515	0.8403	0.9381	0.8604	0.4680	0.4532	0.6331	0.7168	1.0301
G232_06252	0.6967	0.8601	0.8642	0.6770	0.8548	0.5739	0.4096	1.1523	0.6019	0.9059	1.1644	0.8553	0.8408	0.8786	0.8684	0.7333	0.6615	0.8944	0.9030	0.2941	0.7535	0.6396	0.7094	0.7554	0.7674	0.7488	0.9911
G232_06253	1.1407	0.1189	0.8105	1.1284	0.7676	0.7391	0.4699	0.4901	0.7204	0.3495	1.2680	0.5658	0.8153	0.7429	0.7281	1.1429	0.0117	0.6373	0.6303	1.0588	0.6877	1.0455	0.1527	0.6763	0.7254	0.6464	0.9486
G232_06254	0.8989	0.1259	0.6882	1.0623	0.7427	0.4696	0.4578	0.7616	0.8641	0.5672	1.2862	0.7149	0.8344	0.7143	0.6842	0.6667	0.0195	0.7641	0.7697	0.7983	0.6503	0.9545	0.0887	0.2734	0.7979	0.7488	0.7768
G232_06255	0.9554	2.8531	1.0712	0.8794	0.7344	1.3565	1.4639	0.8940	0.8078	1.8360	1.2485	0.5439	0.7431	0.9036	1.3860	0.9143	2.9183	1.0194	1.2000	1.4538	0.9174	1.0000	2.3842	0.6978	0.8497	0.9664	0.8804
G232_06256	0.8196	6.0490	0.8562	0.7432	0.6846	1.4913	1.3976	0.3642	0.9301	4.2554	1.4239	0.5482	1.0531	1.0214	2.2105	0.9048	5.4436	1.1197	0.8909	0.6050	0.5832	0.8409	5.4532	0.6043	1.0877	0.8928	1.1364
G232_06257	1.0416	0.8811	0.8280	1.0934	1.0913	0.9957	1.4639	0.5894	0.8194	1.6667	1.2826	0.7325	0.8599	1.0571	1.2251	0.3429	1.5447	0.9137	1.1697	1.8235	0.8206	0.5195	1.4433	0.7914	0.8909	0.9616	0.9593
G232_06258	0.9673	2.9021	0.8616	1.0195	0.8008	1.1826	0.8494	0.8742	0.8602	2.0242	1.2412	0.6842	0.9066	0.8893	1.0673	1.0286	2.5447	1.0141	0.8424	0.7227	0.7419	1.0682	2.7980	0.5899	0.9321	0.8368	0.9221
G232_06259	0.9683	0.4196	0.8508	0.4319	0.9461	0.6348	0.4940	0.5960	0.8660	0.5484	1.2217	0.8772	0.7325	1.1179	0.8363	0.2286	0.3813	0.9137	0.6545	1.1849	0.7406	1.1883	0.4433	0.5971	0.9016	0.9984	0.9415
G232_06260	0.6710	5.3916	0.7728	0.8677	0.7739	0.7870	0.9819	1.1457	0.8136	2.4516	1.1096	1.0482	0.7113	1.0536	0.8977	0.7905	4.0233	1.0493	1.4606	0.7311	0.7548	0.7175	3.5911	0.5396	0.9519	0.7552	0.9717
G232_06261	0.7889	1.3287	0.9570	0.8249	0.7614	0.6565	0.8072	0.7351	0.8019	1.1640	1.2119	0.8596	0.8450	0.8393	1.4795	0.6952	1.1984	0.9489	0.7879	0.7311	0.8116	1.0292	1.0296	0.5827	0.7651	0.8272	0.7724
G232_06262	0.8662	1.0559	0.7567	0.6304	0.7282	0.9217	0.6988	0.7483	0.8854	1.2339	1.3337	0.7588	0.8556	0.8071	0.9912	0.4476	1.0817	0.8838	1.0788	0.9412	0.6800	0.6396	1.1379	0.8561	0.8322	0.6336	0.8857
G232_06263	0.8632	4.5245	1.0000	0.8366	0.7365	1.3696	0.6265	0.6954	0.9262	3.6855	0.4409	0.8772	0.7537	0.7500	0.7135	1.3333	6.9767	1.0282	0.5939	1.1765	1.1252	1.0747	6.9507	0.6259	0.8215	0.6128	0.9008
G232_06264	0.9068	0.1399	0.8978	0.8366	0.7282	0.6043	0.6747	1.6093	0.6175	0.5188	1.1242	0.4605	0.6603	0.3929	0.7982	0.9238	0.0000	0.7799	0.6788	1.1345	0.8129	0.7338	0.0099	0.9281	0.5690	0.6736	0.7777
G232_06265	0.9356	0.5874	0.8293	0.7821	1.0270	0.8826	0.6687	0.4834	1.1612	0.6022	1.1315	0.8640	0.7431	0.6679	1.3099	0.5714	0.5175	0.8504	0.5636	0.9664	0.8774	0.6104	0.5369	1.1007	0.9092	0.6848	0.8406
G232_06266	0.8434	1.6364	0.7043	0.4747	1.2178	1.0261	0.7169	0.8079	0.9883	1.8118	1.5335	0.5351	0.6412	0.9679	1.2807	0.6476	2.2646	1.2711	0.8242	1.0840	0.6374	0.9870	2.0542	0.1799	0.8421	0.7600	0.8264
G232_06267	0.5927	1.7622	0.4476	0.7082	0.3693	0.3957	0.3373	0.6490	0.4563	1.5403	0.7820	0.5789	0.7006	0.5393	0.5439	0.7333	1.4241	0.8063	0.1758	0.4034	0.4465	0.6851	1.4975	0.4245	0.8429	0.7840	0.7635
G232_06268	1.1160	0.0000	1.0134	1.1984	0.7344	1.4043	0.4940	1.4503	0.8350	0.1882	0.3739	0.7719	0.8068	0.9500	0.0819	1.7333	0.0000	0.5687	0.4970	1.1008	0.6852	0.7922	0.2020	0.2878	0.9306	0.6880	0.7768
G232_06269	0.5837	0.7972	0.8884	0.8093	0.7822	1.1522	0.5602	0.9007	0.8311	1.5806	1.0780	0.8026	0.6709	0.9429	1.4620	1.0667	1.5992	0.7940	0.8000	0.6218	0.7626	0.5877	1.5911	0.5108	0.7483	0.6080	0.9309
G232_06270	0.9564	0.2937	0.8548	0.6654	0.6556	0.9826	0.6024	0.5364	1.1068	0.8145	1.6870	1.1184	1.0297	1.2179	1.2982	1.0952	0.5914	1.0088	1.4727	0.5042	0.8052	0.8117	0.3054	0.8921	0.9451	0.9808	0.9043
G232_06271	0.8583	0.2098	0.8992	0.6965	0.6826	0.8696	0.6024	1.2119	0.8214	0.6263	1.7223	0.6316	0.5945	0.7464	1.3392	0.8095	0.1829	0.9982	1.2727	0.8824	0.7394	0.9221	0.0640	0.8993	0.8680	0.9680	0.9380
