GENE	COVERAGE	STRAIN	GROUP
G232_05916	0.8257	SM42	S
G232_05916	0.9939	SM48	S
G232_05916	0.4370	SM57	S
G232_05916	0.7974	SM66	S
G232_05916	0.8182	SM67	S
G232_05916	5.5616	SM72	S
G232_05916	0.4748	SM74	S
G232_05916	0.7521	SM84	S
G232_05916	0.7088	SM9	S
G232_05916	0.7635	SM91	S
G232_05917	0.8632	Rstd	R
G232_05917	0.5804	SM102	S
G232_05917	0.7406	SM104	S
G232_05917	0.7043	SM105	S
G232_05917	0.7220	SM108	S
G232_05917	0.9000	SM109	S
G232_05917	0.5120	SM11	S
G232_05917	0.6424	SM122	S
G232_05917	0.9359	SM13	S
G232_05917	0.7366	SM14	S
G232_05917	1.2826	SM18	S
G232_05917	0.9079	SM24	S
G232_05917	0.6433	SM27	S
G232_05917	0.9321	SM28	S
G232_05917	0.8743	SM29	S
G232_05917	0.8190	SM35	S
G232_05917	0.6265	SM36	S
G232_05917	0.9331	SM42	S
G232_05917	0.6909	SM48	S
G232_05917	0.8403	SM57	S
G232_05917	0.6787	SM66	S
G232_05917	0.7370	SM67	S
G232_05917	0.7389	SM72	S
G232_05917	0.9424	SM74	S
G232_05917	0.7651	SM84	S
G232_05917	0.9328	SM9	S
G232_05917	0.8955	SM91	S
G232_05918	0.7314	Rstd	R
G232_05918	1.1748	SM102	S
G232_05918	0.6976	SM104	S
G232_05918	0.4630	SM105	S
G232_05918	0.5353	SM108	S
G232_05918	0.7652	SM109	S
G232_05918	1.5000	SM11	S
G232_05918	0.6556	SM122	S
G232_05918	0.7709	SM13	S
G232_05918	1.3280	SM14	S
G232_05918	1.1912	SM18	S
G232_05918	1.1447	SM24	S
G232_05918	0.9639	SM27	S
G232_05918	1.3214	SM28	S
G232_05918	1.0556	SM29	S
G232_05918	0.9429	SM35	S
G232_05918	1.4436	SM36	S
G232_05918	1.0933	SM42	S
G232_05918	0.9091	SM48	S
G232_05918	0.7731	SM57	S
G232_05918	0.6181	SM66	S
G232_05918	0.5584	SM67	S
G232_05918	1.1576	SM72	S
G232_05918	0.6691	SM74	S
G232_05918	0.8131	SM84	S
G232_05918	1.1904	SM9	S
G232_05918	1.0664	SM91	S
G232_05919	1.0644	Rstd	R
G232_05919	0.0559	SM102	S
G232_05919	1.0255	SM104	S
G232_05919	0.7626	SM105	S
G232_05919	0.9834	SM108	S
G232_05919	0.6913	SM109	S
G232_05919	0.4699	SM11	S
G232_05919	1.5828	SM122	S
G232_05919	0.8602	SM13	S
G232_05919	0.5242	SM14	S
G232_05919	1.3313	SM18	S
G232_05919	0.8860	SM24	S
G232_05919	0.7473	SM27	S
G232_05919	1.1750	SM28	S
G232_05919	1.1725	SM29	S
G232_05919	0.5048	SM35	S
G232_05919	0.0117	SM36	S
G232_05919	0.7852	SM42	S
G232_05919	0.9576	SM48	S
G232_05919	0.8235	SM57	S
G232_05919	0.5574	SM66	S
G232_05919	0.7078	SM67	S
G232_05919	0.0148	SM72	S
G232_05919	0.3022	SM74	S
G232_05919	0.9344	SM84	S
G232_05919	0.7792	SM9	S
G232_05919	0.8857	SM91	S
G232_05920	0.9058	Rstd	R
G232_05920	0.3776	SM102	S
G232_05920	0.7930	SM104	S
G232_05920	0.8054	SM105	S
G232_05920	0.7656	SM108	S
G232_05920	0.6957	SM109	S
G232_05920	0.7410	SM11	S
G232_05920	0.8543	SM122	S
G232_05920	0.7495	SM13	S
G232_05920	0.6425	SM14	S
G232_05920	1.3703	SM18	S
G232_05920	0.6754	SM24	S
G232_05920	0.8365	SM27	S
G232_05920	0.8179	SM28	S
G232_05920	1.1667	SM29	S
G232_05920	0.4857	SM35	S
G232_05920	0.3658	SM36	S
G232_05920	0.6761	SM42	S
G232_05920	0.7576	SM48	S
G232_05920	0.5714	SM57	S
G232_05920	0.7781	SM66	S
G232_05920	0.8961	SM67	S
G232_05920	0.3202	SM72	S
G232_05920	0.7482	SM74	S
G232_05920	0.8642	SM84	S
G232_05920	0.7632	SM9	S
G232_05920	0.8556	SM91	S
G232_05921	0.7403	Rstd	R
G232_05921	0.3217	SM102	S
G232_05921	1.0027	SM104	S
G232_05921	0.8093	SM105	S
G232_05921	0.8589	SM108	S
G232_05921	0.7957	SM109	S
G232_05921	0.5301	SM11	S
G232_05921	0.7682	SM122	S
G232_05921	0.4913	SM13	S
G232_05921	0.4704	SM14	S
G232_05921	1.3922	SM18	S
G232_05921	0.5000	SM24	S
G232_05921	0.6454	SM27	S
G232_05921	0.8679	SM28	S
G232_05921	1.1520	SM29	S
G232_05921	0.9619	SM35	S
G232_05921	0.3852	SM36	S
G232_05921	0.7342	SM42	S
G232_05921	0.8000	SM48	S
G232_05921	0.1345	SM57	S
G232_05921	0.7587	SM66	S
G232_05921	0.7208	SM67	S
G232_05921	0.4483	SM72	S
G232_05921	0.8417	SM74	S
G232_05921	0.8711	SM84	S
G232_05921	0.9328	SM9	S
G232_05921	0.7369	SM91	S
G232_05922	0.7215	Rstd	R
G232_05922	1.6923	SM102	S
G232_05922	0.6747	SM104	S
G232_05922	0.5642	SM105	S
G232_05922	0.7739	SM108	S
G232_05922	0.9217	SM109	S
G232_05922	0.6566	SM11	S
G232_05922	0.7815	SM122	S
G232_05922	0.7126	SM13	S
G232_05922	1.6452	SM14	S
G232_05922	1.2972	SM18	S
G232_05922	0.9605	SM24	S
G232_05922	0.7643	SM27	S
G232_05922	0.7821	SM28	S
G232_05922	1.0614	SM29	S
G232_05922	0.6952	SM35	S
G232_05922	2.3658	SM36	S
G232_05922	0.6514	SM42	S
G232_05922	0.6788	SM48	S
G232_05922	0.7647	SM57	S
G232_05922	0.4774	SM66	S
G232_05922	0.8701	SM67	S
G232_05922	2.1773	SM72	S
G232_05922	0.6043	SM74	S
G232_05922	0.8101	SM84	S
G232_05922	0.7728	SM9	S
G232_05922	0.9017	SM91	S
G232_05923	1.1576	Rstd	R
G232_05923	0.4056	SM102	S
G232_05923	0.7433	SM104	S
G232_05923	0.7977	SM105	S
G232_05923	0.9647	SM108	S
G232_05923	0.5217	SM109	S
G232_05923	0.4940	SM11	S
G232_05923	0.7748	SM122	S
G232_05923	0.6990	SM13	S
G232_05923	0.6075	SM14	S
G232_05923	1.3350	SM18	S
G232_05923	0.6974	SM24	S
G232_05923	0.6858	SM27	S
G232_05923	0.6893	SM28	S
G232_05923	0.8216	SM29	S
G232_05923	0.7333	SM35	S
G232_05923	0.3191	SM36	S
G232_05923	0.8609	SM42	S
G232_05923	0.7576	SM48	S
G232_05923	0.8739	SM57	S
G232_05923	0.6748	SM66	S
G232_05923	0.9481	SM67	S
G232_05923	0.4286	SM72	S
G232_05923	0.4820	SM74	S
G232_05923	0.8879	SM84	S
G232_05923	0.8000	SM9	S
G232_05923	0.9159	SM91	S
G232_05924	0.9475	Rstd	R
G232_05924	3.0490	SM102	S
G232_05924	0.7849	SM104	S
G232_05924	0.8482	SM105	S
G232_05924	0.9668	SM108	S
G232_05924	0.9913	SM109	S
G232_05924	0.9819	SM11	S
G232_05924	1.0132	SM122	S
G232_05924	0.7262	SM13	S
G232_05924	2.3495	SM14	S
G232_05924	0.9513	SM18	S
G232_05924	0.6535	SM24	S
G232_05924	0.6242	SM27	S
G232_05924	0.7107	SM28	S
G232_05924	0.7895	SM29	S
G232_05924	0.4667	SM35	S
G232_05924	3.8288	SM36	S
G232_05924	0.8820	SM42	S
G232_05924	1.1394	SM48	S
G232_05924	1.2605	SM57	S
G232_05924	0.9884	SM66	S
G232_05924	0.7630	SM67	S
G232_05924	3.5320	SM72	S
G232_05924	0.7986	SM74	S
G232_05924	0.8558	SM84	S
G232_05924	0.5568	SM9	S
G232_05924	0.8556	SM91	S
G232_05925	0.5897	Rstd	R
G232_05925	1.3077	SM102	S
G232_05925	0.7272	SM104	S
G232_05925	0.5681	SM105	S
G232_05925	0.8880	SM108	S
G232_05925	1.2261	SM109	S
G232_05925	1.2590	SM11	S
G232_05925	1.0795	SM122	S
G232_05925	0.7379	SM13	S
G232_05925	0.8199	SM14	S
G232_05925	1.1510	SM18	S
G232_05925	0.7588	SM24	S
G232_05925	0.4692	SM27	S
G232_05925	0.6000	SM28	S
G232_05925	0.9123	SM29	S
G232_05925	0.7429	SM35	S
G232_05925	0.8444	SM36	S
G232_05925	0.7025	SM42	S
G232_05925	0.7697	SM48	S
G232_05925	1.2101	SM57	S
G232_05925	0.5277	SM66	S
G232_05925	0.8117	SM67	S
G232_05925	0.9409	SM72	S
G232_05925	1.5612	SM74	S
G232_05925	0.6278	SM84	S
G232_05925	0.5952	SM9	S
G232_05925	0.7821	SM91	S
G232_05926	0.8404	Rstd	R
G232_05926	1.1608	SM102	S
G232_05926	0.6882	SM104	S
G232_05926	0.7121	SM105	S
G232_05926	0.6639	SM108	S
G232_05926	0.9304	SM109	S
G232_05926	1.0361	SM11	S
G232_05926	0.8742	SM122	S
G232_05926	1.0913	SM13	S
G232_05926	0.6855	SM14	S
G232_05926	1.0402	SM18	S
G232_05926	0.7061	SM24	S
G232_05926	0.6263	SM27	S
G232_05926	0.3714	SM28	S
G232_05926	1.4094	SM29	S
G232_05926	0.6000	SM35	S
G232_05926	0.9611	SM36	S
G232_05926	0.8134	SM42	S
G232_05926	0.8061	SM48	S
G232_05926	0.8487	SM57	S
G232_05926	0.4116	SM66	S
G232_05926	0.8799	SM67	S
G232_05926	0.9704	SM72	S
G232_05926	0.9568	SM74	S
G232_05926	0.4615	SM84	S
G232_05926	0.9024	SM9	S
G232_05926	0.5917	SM91	S
G232_05927	0.6561	Rstd	R
G232_05927	0.1538	SM102	S
G232_05927	0.9704	SM104	S
G232_05927	0.9144	SM105	S
G232_05927	0.7801	SM108	S
G232_05927	0.4739	SM109	S
G232_05927	0.9458	SM11	S
G232_05927	0.4570	SM122	S
G232_05927	0.7553	SM13	S
G232_05927	0.4731	SM14	S
G232_05927	0.9062	SM18	S
G232_05927	0.6711	SM24	S
G232_05927	0.4331	SM27	S
G232_05927	0.7786	SM28	S
G232_05927	0.7807	SM29	S
G232_05927	0.6381	SM35	S
G232_05927	0.0039	SM36	S
G232_05927	0.8239	SM42	S
G232_05927	0.8061	SM48	S
G232_05927	1.6387	SM57	S
G232_05927	0.6581	SM66	S
G232_05927	0.7403	SM67	S
G232_05927	0.1182	SM72	S
G232_05927	0.2230	SM74	S
G232_05927	0.8124	SM84	S
G232_05927	0.8416	SM9	S
G232_05927	0.6528	SM91	S
G232_05928	0.9931	Rstd	R
G232_05928	0.7762	SM102	S
G232_05928	0.7527	SM104	S
G232_05928	0.6926	SM105	S
G232_05928	0.5622	SM108	S
G232_05928	0.5261	SM109	S
G232_05928	0.3916	SM11	S
G232_05928	0.9073	SM122	S
G232_05928	0.8447	SM13	S
G232_05928	0.2876	SM14	S
G232_05928	1.3739	SM18	S
G232_05928	0.4079	SM24	S
G232_05928	0.2824	SM27	S
G232_05928	0.6179	SM28	S
G232_05928	0.5468	SM29	S
G232_05928	0.2571	SM35	S
G232_05928	0.4319	SM36	S
G232_05928	0.8046	SM42	S
G232_05928	1.1576	SM48	S
G232_05928	0.6387	SM57	S
G232_05928	0.9006	SM66	S
G232_05928	1.0325	SM67	S
G232_05928	0.8867	SM72	S
G232_05928	0.3957	SM74	S
G232_05928	0.8284	SM84	S
G232_05928	0.4384	SM9	S
G232_05928	0.8158	SM91	S
G232_05929	1.2755	Rstd	R
G232_05929	0.0000	SM102	S
G232_05929	1.2016	SM104	S
G232_05929	1.1284	SM105	S
G232_05929	1.0768	SM108	S
G232_05929	0.7261	SM109	S
G232_05929	1.1265	SM11	S
G232_05929	1.1457	SM122	S
G232_05929	0.7223	SM13	S
G232_05929	0.0430	SM14	S
G232_05929	0.0000	SM18	S
G232_05929	0.7763	SM24	S
G232_05929	0.8365	SM27	S
G232_05929	0.7429	SM28	S
G232_05929	0.0789	SM29	S
G232_05929	1.4095	SM35	S
G232_05929	0.0000	SM36	S
G232_05929	0.8662	SM42	S
G232_05929	1.7939	SM48	S
G232_05929	0.7647	SM57	S
G232_05929	0.7032	SM66	S
G232_05929	0.4675	SM67	S
G232_05929	0.1232	SM72	S
G232_05929	0.3022	SM74	S
G232_05929	0.9245	SM84	S
G232_05929	0.6784	SM9	S
G232_05929	0.8875	SM91	S
G232_05930	0.6333	Rstd	R
G232_05930	0.8112	SM102	S
G232_05930	0.8562	SM104	S
G232_05930	0.7198	SM105	S
G232_05930	0.7199	SM108	S
G232_05930	0.8304	SM109	S
G232_05930	1.0000	SM11	S
G232_05930	0.7947	SM122	S
G232_05930	0.6641	SM13	S
G232_05930	0.2957	SM14	S
G232_05930	0.7467	SM18	S
G232_05930	0.9386	SM24	S
G232_05930	0.7728	SM27	S
G232_05930	0.7679	SM28	S
G232_05930	0.5877	SM29	S
G232_05930	0.5524	SM35	S
G232_05930	0.3619	SM36	S
G232_05930	0.6708	SM42	S
G232_05930	1.0061	SM48	S
G232_05930	0.9244	SM57	S
G232_05930	0.6735	SM66	S
G232_05930	0.5812	SM67	S
G232_05930	0.8522	SM72	S
G232_05930	1.2014	SM74	S
G232_05930	0.6240	SM84	S
G232_05930	0.7824	SM9	S
G232_05930	0.6271	SM91	S
G232_05931	0.6928	Rstd	R
G232_05931	1.1748	SM102	S
G232_05931	0.7164	SM104	S
G232_05931	0.4047	SM105	S
G232_05931	0.7095	SM108	S
G232_05931	0.8348	SM109	S
G232_05931	0.6386	SM11	S
G232_05931	0.3444	SM122	S
G232_05931	0.6252	SM13	S
G232_05931	1.0081	SM14	S
G232_05931	0.9026	SM18	S
G232_05931	1.0702	SM24	S
G232_05931	0.7282	SM27	S
G232_05931	0.8821	SM28	S
G232_05931	0.9854	SM29	S
G232_05931	0.8381	SM35	S
G232_05931	1.1946	SM36	S
G232_05931	0.6637	SM42	S
G232_05931	0.4000	SM48	S
G232_05931	0.7059	SM57	S
G232_05931	0.5703	SM66	S
G232_05931	0.7435	SM67	S
G232_05931	1.3005	SM72	S
G232_05931	0.7698	SM74	S
G232_05931	0.6621	SM84	S
G232_05931	0.5408	SM9	S
G232_05931	0.8105	SM91	S
G232_05932	0.7631	Rstd	R
G232_05932	0.7483	SM102	S
G232_05932	0.8978	SM104	S
G232_05932	0.9261	SM105	S
G232_05932	0.6784	SM108	S
G232_05932	0.9000	SM109	S
G232_05932	0.7108	SM11	S
G232_05932	0.6887	SM122	S
G232_05932	0.6524	SM13	S
G232_05932	0.4032	SM14	S
G232_05932	0.9915	SM18	S
G232_05932	0.7237	SM24	S
G232_05932	0.7898	SM27	S
G232_05932	0.5964	SM28	S
G232_05932	0.7193	SM29	S
G232_05932	1.0571	SM35	S
G232_05932	0.5720	SM36	S
G232_05932	0.7324	SM42	S
G232_05932	0.9636	SM48	S
G232_05932	0.7647	SM57	S
G232_05932	1.0206	SM66	S
G232_05932	0.6494	SM67	S
G232_05932	0.4975	SM72	S
G232_05932	1.3022	SM74	S
G232_05932	0.8459	SM84	S
G232_05932	0.5568	SM9	S
G232_05932	0.7298	SM91	S
G232_05933	1.0961	Rstd	R
G232_05933	4.3846	SM102	S
G232_05933	1.2177	SM104	S
G232_05933	0.9533	SM105	S
G232_05933	1.0021	SM108	S
G232_05933	1.6783	SM109	S
G232_05933	1.3614	SM11	S
G232_05933	0.8808	SM122	S
G232_05933	0.6311	SM13	S
G232_05933	2.6909	SM14	S
G232_05933	1.0451	SM18	S
G232_05933	0.9474	SM24	S
G232_05933	0.9490	SM27	S
G232_05933	0.7929	SM28	S
G232_05933	0.9649	SM29	S
G232_05933	0.7619	SM35	S
G232_05933	4.9533	SM36	S
G232_05933	0.9472	SM42	S
G232_05933	0.4606	SM48	S
G232_05933	0.7395	SM57	S
G232_05933	0.7561	SM66	S
G232_05933	0.7143	SM67	S
G232_05933	3.8128	SM72	S
G232_05933	1.6547	SM74	S
G232_05933	0.7468	SM84	S
G232_05933	0.7856	SM9	S
G232_05933	0.8787	SM91	S
G232_05934	0.8553	Rstd	R
G232_05934	1.2238	SM102	S
G232_05934	0.9140	SM104	S
G232_05934	0.6693	SM105	S
G232_05934	1.0685	SM108	S
G232_05934	1.0391	SM109	S
G232_05934	1.0602	SM11	S
G232_05934	0.3642	SM122	S
G232_05934	0.6524	SM13	S
G232_05934	1.3226	SM14	S
G232_05934	1.0780	SM18	S
G232_05934	1.2193	SM24	S
G232_05934	0.8132	SM27	S
G232_05934	0.9750	SM28	S
G232_05934	1.4064	SM29	S
G232_05934	0.5143	SM35	S
G232_05934	1.5136	SM36	S
G232_05934	0.6813	SM42	S
G232_05934	0.5030	SM48	S
G232_05934	0.9664	SM57	S
G232_05934	0.7613	SM66	S
G232_05934	0.7727	SM67	S
G232_05934	1.3547	SM72	S
G232_05934	1.2374	SM74	S
G232_05934	0.8780	SM84	S
G232_05934	0.4800	SM9	S
G232_05934	0.9947	SM91	S
G232_05935	0.7839	Rstd	R
G232_05935	1.7273	SM102	S
G232_05935	0.7554	SM104	S
G232_05935	0.6498	SM105	S
G232_05935	0.6929	SM108	S
G232_05935	0.8130	SM109	S
G232_05935	0.7470	SM11	S
G232_05935	0.7417	SM122	S
G232_05935	0.6194	SM13	S
G232_05935	1.3038	SM14	S
G232_05935	1.2302	SM18	S
G232_05935	0.6754	SM24	S
G232_05935	0.5265	SM27	S
G232_05935	0.7286	SM28	S
G232_05935	0.9327	SM29	S
G232_05935	0.8667	SM35	S
G232_05935	1.5642	SM36	S
G232_05935	0.8028	SM42	S
G232_05935	0.9273	SM48	S
G232_05935	0.9244	SM57	S
G232_05935	0.6942	SM66	S
G232_05935	0.7825	SM67	S
G232_05935	1.7192	SM72	S
G232_05935	0.9353	SM74	S
G232_05935	0.7513	SM84	S
G232_05935	0.7616	SM9	S
G232_05935	0.7396	SM91	S
G232_05936	0.6898	Rstd	R
G232_05936	1.5944	SM102	S
G232_05936	0.6613	SM104	S
G232_05936	1.0700	SM105	S
G232_05936	0.9191	SM108	S
G232_05936	1.2435	SM109	S
G232_05936	1.6506	SM11	S
G232_05936	0.8808	SM122	S
G232_05936	0.8971	SM13	S
G232_05936	1.5699	SM14	S
G232_05936	1.1169	SM18	S
G232_05936	0.9079	SM24	S
G232_05936	0.4204	SM27	S
G232_05936	0.7714	SM28	S
G232_05936	0.8684	SM29	S
G232_05936	1.4190	SM35	S
G232_05936	1.8210	SM36	S
G232_05936	0.6514	SM42	S
G232_05936	0.6303	SM48	S
G232_05936	0.5462	SM57	S
G232_05936	0.7303	SM66	S
G232_05936	0.5519	SM67	S
G232_05936	1.8719	SM72	S
G232_05936	0.7986	SM74	S
G232_05936	0.7277	SM84	S
G232_05936	0.7280	SM9	S
G232_05936	0.7352	SM91	S
G232_05937	0.7879	Rstd	R
G232_05937	0.1399	SM102	S
G232_05937	0.6411	SM104	S
G232_05937	0.6770	SM105	S
G232_05937	0.9315	SM108	S
G232_05937	0.3391	SM109	S
G232_05937	0.5060	SM11	S
G232_05937	0.7086	SM122	S
G232_05937	0.8583	SM13	S
G232_05937	0.4113	SM14	S
G232_05937	1.1912	SM18	S
G232_05937	0.5789	SM24	S
G232_05937	0.7983	SM27	S
G232_05937	0.6429	SM28	S
G232_05937	0.7456	SM29	S
G232_05937	0.6000	SM35	S
G232_05937	0.0000	SM36	S
G232_05937	0.8239	SM42	S
G232_05937	0.6242	SM48	S
G232_05937	0.8739	SM57	S
G232_05937	0.6284	SM66	S
G232_05937	0.7273	SM67	S
G232_05937	0.0049	SM72	S
G232_05937	0.3741	SM74	S
G232_05937	0.9222	SM84	S
G232_05937	0.6208	SM9	S
G232_05937	0.8813	SM91	S
G232_05938	0.7572	Rstd	R
G232_05938	0.9301	SM102	S
G232_05938	0.7769	SM104	S
G232_05938	0.6809	SM105	S
G232_05938	0.7656	SM108	S
G232_05938	0.7043	SM109	S
G232_05938	0.5060	SM11	S
G232_05938	0.8146	SM122	S
G232_05938	0.7864	SM13	S
G232_05938	0.8602	SM14	S
G232_05938	1.2521	SM18	S
G232_05938	0.7325	SM24	S
G232_05938	0.8514	SM27	S
G232_05938	0.7393	SM28	S
G232_05938	1.1725	SM29	S
G232_05938	0.4000	SM35	S
G232_05938	0.8327	SM36	S
G232_05938	0.7183	SM42	S
G232_05938	0.8970	SM48	S
G232_05938	0.7059	SM57	S
G232_05938	0.6387	SM66	S
G232_05938	0.7045	SM67	S
G232_05938	0.7833	SM72	S
G232_05938	0.8129	SM74	S
G232_05938	0.8314	SM84	S
G232_05938	0.7456	SM9	S
G232_05938	0.8565	SM91	S
G232_05939	0.9237	Rstd	R
G232_05939	0.8252	SM102	S
G232_05939	0.6277	SM104	S
G232_05939	0.7004	SM105	S
G232_05939	0.7759	SM108	S
G232_05939	0.8826	SM109	S
G232_05939	0.5602	SM11	S
G232_05939	0.5629	SM122	S
G232_05939	0.6680	SM13	S
G232_05939	0.6210	SM14	S
G232_05939	0.8977	SM18	S
G232_05939	0.8333	SM24	S
G232_05939	0.6645	SM27	S
G232_05939	0.8893	SM28	S
G232_05939	0.8187	SM29	S
G232_05939	0.6190	SM35	S
G232_05939	0.6187	SM36	S
G232_05939	0.6056	SM42	S
G232_05939	1.2667	SM48	S
G232_05939	1.1345	SM57	S
G232_05939	0.6697	SM66	S
G232_05939	0.6883	SM67	S
G232_05939	0.5369	SM72	S
G232_05939	0.4964	SM74	S
G232_05939	0.9840	SM84	S
G232_05939	0.5328	SM9	S
G232_05939	0.6944	SM91	S
G232_05940	1.2398	Rstd	R
G232_05940	1.5105	SM102	S
G232_05940	1.0296	SM104	S
G232_05940	0.8872	SM105	S
G232_05940	0.8320	SM108	S
G232_05940	0.8913	SM109	S
G232_05940	1.0000	SM11	S
G232_05940	0.7483	SM122	S
G232_05940	0.7883	SM13	S
G232_05940	1.2124	SM14	S
G232_05940	1.2728	SM18	S
G232_05940	0.8772	SM24	S
G232_05940	0.6815	SM27	S
G232_05940	0.8643	SM28	S
G232_05940	1.0731	SM29	S
G232_05940	0.5048	SM35	S
G232_05940	1.8677	SM36	S
G232_05940	0.9982	SM42	S
G232_05940	1.2182	SM48	S
G232_05940	1.4034	SM57	S
G232_05940	1.0490	SM66	S
G232_05940	0.8929	SM67	S
G232_05940	1.3645	SM72	S
G232_05940	0.7266	SM74	S
G232_05940	0.9458	SM84	S
G232_05940	0.7104	SM9	S
G232_05940	0.8034	SM91	S
G232_05941	1.0337	Rstd	R
G232_05941	5.2028	SM102	S
G232_05941	0.7702	SM104	S
G232_05941	0.9689	SM105	S
G232_05941	0.6763	SM108	S
G232_05941	1.3609	SM109	S
G232_05941	1.1325	SM11	S
G232_05941	0.9139	SM122	S
G232_05941	0.8660	SM13	S
G232_05941	3.8817	SM14	S
G232_05941	1.4019	SM18	S
G232_05941	0.6228	SM24	S
G232_05941	0.5435	SM27	S
G232_05941	1.0464	SM28	S
G232_05941	1.2047	SM29	S
G232_05941	0.6190	SM35	S
G232_05941	5.7549	SM36	S
G232_05941	0.9842	SM42	S
G232_05941	0.8303	SM48	S
G232_05941	1.3361	SM57	S
G232_05941	0.7265	SM66	S
G232_05941	0.9026	SM67	S
G232_05941	5.2020	SM72	S
G232_05941	0.7842	SM74	S
G232_05941	0.8993	SM84	S
G232_05941	0.7312	SM9	S
G232_05941	0.9469	SM91	S
G232_05942	0.9445	Rstd	R
G232_05942	0.1119	SM102	S
G232_05942	0.7258	SM104	S
G232_05942	0.4202	SM105	S
G232_05942	1.0083	SM108	S
G232_05942	0.6957	SM109	S
G232_05942	0.3072	SM11	S
G232_05942	0.7550	SM122	S
G232_05942	0.7845	SM13	S
