GENE	COVERAGE	STRAIN	GROUP
G232_01952	0.6988	SM11	S
G232_01952	0.8278	SM122	S
G232_01952	0.8311	SM13	S
G232_01952	1.3548	SM14	S
G232_01952	1.3618	SM18	S
G232_01952	0.8860	SM24	S
G232_01952	0.8408	SM27	S
G232_01952	0.7786	SM28	S
G232_01952	1.2661	SM29	S
G232_01952	0.4857	SM35	S
G232_01952	1.9416	SM36	S
G232_01952	0.8644	SM42	S
G232_01952	0.8364	SM48	S
G232_01952	0.6723	SM57	S
G232_01952	0.8413	SM66	S
G232_01952	0.9351	SM67	S
G232_01952	1.9163	SM72	S
G232_01952	0.6547	SM74	S
G232_01952	0.8490	SM84	S
G232_01952	0.7568	SM9	S
G232_01952	0.8379	SM91	S
G232_01953	0.9465	Rstd	R
G232_01953	2.5594	SM102	S
G232_01953	0.9449	SM104	S
G232_01953	0.7004	SM105	S
G232_01953	0.8734	SM108	S
G232_01953	1.3609	SM109	S
G232_01953	1.0843	SM11	S
G232_01953	1.0728	SM122	S
G232_01953	0.6777	SM13	S
G232_01953	2.2016	SM14	S
G232_01953	1.5798	SM18	S
G232_01953	0.6886	SM24	S
G232_01953	0.6645	SM27	S
G232_01953	0.8357	SM28	S
G232_01953	1.4123	SM29	S
G232_01953	0.8571	SM35	S
G232_01953	3.4708	SM36	S
G232_01953	0.8398	SM42	S
G232_01953	0.8303	SM48	S
G232_01953	1.0420	SM57	S
G232_01953	0.8310	SM66	S
G232_01953	0.6364	SM67	S
G232_01953	3.1133	SM72	S
G232_01953	1.0144	SM74	S
G232_01953	0.9535	SM84	S
G232_01953	0.8144	SM9	S
G232_01953	1.0948	SM91	S
G232_01954	0.8791	Rstd	R
G232_01954	0.9301	SM102	S
G232_01954	1.0524	SM104	S
G232_01954	0.7082	SM105	S
G232_01954	0.8382	SM108	S
G232_01954	0.9435	SM109	S
G232_01954	1.1205	SM11	S
G232_01954	0.9272	SM122	S
G232_01954	0.9592	SM13	S
G232_01954	1.3306	SM14	S
G232_01954	1.3179	SM18	S
G232_01954	0.9868	SM24	S
G232_01954	0.8365	SM27	S
G232_01954	1.0107	SM28	S
G232_01954	1.3538	SM29	S
G232_01954	0.5333	SM35	S
G232_01954	1.3774	SM36	S
G232_01954	0.6972	SM42	S
G232_01954	0.7818	SM48	S
G232_01954	0.8487	SM57	S
G232_01954	0.8723	SM66	S
G232_01954	0.6883	SM67	S
G232_01954	1.5025	SM72	S
G232_01954	0.7914	SM74	S
G232_01954	0.9443	SM84	S
G232_01954	0.8144	SM9	S
G232_01954	0.8415	SM91	S
G232_01955	0.9574	Rstd	R
G232_01955	0.1678	SM102	S
G232_01955	0.8602	SM104	S
G232_01955	0.8249	SM105	S
G232_01955	0.8278	SM108	S
G232_01955	0.7739	SM109	S
G232_01955	0.6024	SM11	S
G232_01955	0.8543	SM122	S
G232_01955	0.9165	SM13	S
G232_01955	0.4812	SM14	S
G232_01955	1.2875	SM18	S
G232_01955	0.9430	SM24	S
G232_01955	0.7601	SM27	S
G232_01955	0.9286	SM28	S
G232_01955	1.3977	SM29	S
G232_01955	0.9905	SM35	S
G232_01955	0.1829	SM36	S
G232_01955	0.8592	SM42	S
G232_01955	1.0485	SM48	S
G232_01955	0.6807	SM57	S
G232_01955	0.7574	SM66	S
G232_01955	0.7273	SM67	S
G232_01955	0.2069	SM72	S
G232_01955	0.5036	SM74	S
G232_01955	0.9298	SM84	S
G232_01955	0.8960	SM9	S
G232_01955	0.8857	SM91	S
G232_01956	0.7473	Rstd	R
G232_01956	0.0979	SM102	S
G232_01956	0.8038	SM104	S
G232_01956	0.9689	SM105	S
G232_01956	0.8838	SM108	S
G232_01956	0.7522	SM109	S
G232_01956	0.8012	SM11	S
G232_01956	0.9404	SM122	S
G232_01956	0.8408	SM13	S
G232_01956	0.4892	SM14	S
G232_01956	1.2192	SM18	S
G232_01956	0.9035	SM24	S
G232_01956	0.8195	SM27	S
G232_01956	1.1000	SM28	S
G232_01956	0.8772	SM29	S
G232_01956	0.8095	SM35	S
G232_01956	0.0272	SM36	S
G232_01956	0.8169	SM42	S
G232_01956	0.6970	SM48	S
G232_01956	0.5126	SM57	S
G232_01956	0.8735	SM66	S
G232_01956	0.8506	SM67	S
G232_01956	0.0197	SM72	S
G232_01956	0.9928	SM74	S
G232_01956	0.9115	SM84	S
G232_01956	0.9440	SM9	S
G232_01956	0.7148	SM91	S
G232_01957	0.8394	Rstd	R
G232_01957	0.2238	SM102	S
G232_01957	0.7715	SM104	S
G232_01957	0.9339	SM105	S
G232_01957	0.8485	SM108	S
G232_01957	0.7652	SM109	S
G232_01957	0.4157	SM11	S
G232_01957	1.0728	SM122	S
G232_01957	0.7184	SM13	S
G232_01957	0.6855	SM14	S
G232_01957	1.4117	SM18	S
G232_01957	0.7456	SM24	S
G232_01957	1.0722	SM27	S
G232_01957	0.8357	SM28	S
G232_01957	1.6023	SM29	S
G232_01957	0.7238	SM35	S
G232_01957	0.3658	SM36	S
G232_01957	1.1056	SM42	S
G232_01957	0.8848	SM48	S
G232_01957	0.6218	SM57	S
G232_01957	0.8826	SM66	S
G232_01957	0.9026	SM67	S
G232_01957	0.6010	SM72	S
G232_01957	0.8921	SM74	S
G232_01957	0.7376	SM84	S
G232_01957	0.7792	SM9	S
G232_01957	0.8813	SM91	S
G232_01958	1.0317	Rstd	R
G232_01958	0.1329	SM102	S
G232_01958	0.9745	SM104	S
G232_01958	0.7432	SM105	S
G232_01958	0.7427	SM108	S
G232_01958	0.7174	SM109	S
G232_01958	0.9096	SM11	S
G232_01958	0.8344	SM122	S
G232_01958	0.8932	SM13	S
G232_01958	0.6720	SM14	S
G232_01958	1.3423	SM18	S
G232_01958	0.6667	SM24	S
G232_01958	0.9108	SM27	S
G232_01958	0.8179	SM28	S
G232_01958	1.0906	SM29	S
G232_01958	0.9810	SM35	S
G232_01958	0.0311	SM36	S
G232_01958	0.8768	SM42	S
G232_01958	0.9030	SM48	S
G232_01958	0.5630	SM57	S
G232_01958	0.8000	SM66	S
G232_01958	0.8344	SM67	S
G232_01958	0.1084	SM72	S
G232_01958	0.7626	SM74	S
G232_01958	0.8902	SM84	S
G232_01958	0.6896	SM9	S
G232_01958	0.8167	SM91	S
G232_01959	0.5520	Rstd	R
G232_01959	0.4336	SM102	S
G232_01959	0.7675	SM104	S
G232_01959	0.8444	SM105	S
G232_01959	0.8817	SM108	S
G232_01959	0.8261	SM109	S
G232_01959	0.3614	SM11	S
G232_01959	1.0927	SM122	S
G232_01959	1.4777	SM13	S
G232_01959	0.9462	SM14	S
G232_01959	1.2801	SM18	S
G232_01959	1.5044	SM24	S
G232_01959	0.9533	SM27	S
G232_01959	0.7143	SM28	S
G232_01959	1.2924	SM29	S
G232_01959	0.4381	SM35	S
G232_01959	0.0973	SM36	S
G232_01959	0.8926	SM42	S
G232_01959	0.7515	SM48	S
G232_01959	0.3866	SM57	S
G232_01959	0.9858	SM66	S
G232_01959	1.0292	SM67	S
G232_01959	0.3941	SM72	S
G232_01959	0.4892	SM74	S
G232_01959	1.0107	SM84	S
G232_01959	1.0960	SM9	S
G232_01959	1.0213	SM91	S
G232_01960	0.7681	Rstd	R
G232_01960	0.1958	SM102	S
G232_01960	0.8347	SM104	S
G232_01960	0.8366	SM105	S
G232_01960	0.8776	SM108	S
G232_01960	0.5217	SM109	S
G232_01960	0.7771	SM11	S
G232_01960	0.8609	SM122	S
G232_01960	0.7825	SM13	S
G232_01960	0.5914	SM14	S
G232_01960	1.2826	SM18	S
G232_01960	0.7193	SM24	S
G232_01960	0.6369	SM27	S
G232_01960	0.9821	SM28	S
G232_01960	1.0556	SM29	S
G232_01960	0.6286	SM35	S
G232_01960	0.1128	SM36	S
G232_01960	0.8081	SM42	S
G232_01960	0.6061	SM48	S
G232_01960	0.5714	SM57	S
G232_01960	0.7406	SM66	S
G232_01960	1.1591	SM67	S
G232_01960	0.2118	SM72	S
G232_01960	0.4964	SM74	S
G232_01960	0.8589	SM84	S
G232_01960	0.7008	SM9	S
G232_01960	0.7334	SM91	S
G232_01961	0.9851	Rstd	R
G232_01961	5.7832	SM102	S
G232_01961	0.9194	SM104	S
G232_01961	0.4981	SM105	S
G232_01961	0.6929	SM108	S
G232_01961	1.5217	SM109	S
G232_01961	1.1627	SM11	S
G232_01961	1.2053	SM122	S
G232_01961	0.9184	SM13	S
G232_01961	3.7043	SM14	S
G232_01961	1.1315	SM18	S
G232_01961	0.6623	SM24	S
G232_01961	0.6964	SM27	S
G232_01961	1.1714	SM28	S
G232_01961	0.8392	SM29	S
G232_01961	1.6381	SM35	S
G232_01961	6.6187	SM36	S
G232_01961	1.1708	SM42	S
G232_01961	0.6788	SM48	S
G232_01961	1.9076	SM57	S
G232_01961	0.9626	SM66	S
G232_01961	1.3604	SM67	S
G232_01961	6.2069	SM72	S
G232_01961	0.8705	SM74	S
G232_01961	0.6583	SM84	S
G232_01961	0.7728	SM9	S
G232_01961	0.9221	SM91	S
G232_01962	0.9722	Rstd	R
G232_01962	0.3077	SM102	S
G232_01962	0.7849	SM104	S
G232_01962	0.7588	SM105	S
G232_01962	0.9357	SM108	S
G232_01962	0.4652	SM109	S
G232_01962	0.5663	SM11	S
G232_01962	0.9139	SM122	S
G232_01962	0.6427	SM13	S
G232_01962	0.2392	SM14	S
G232_01962	1.1449	SM18	S
G232_01962	0.5921	SM24	S
G232_01962	1.0297	SM27	S
G232_01962	0.7607	SM28	S
G232_01962	0.9942	SM29	S
G232_01962	0.6286	SM35	S
G232_01962	0.1128	SM36	S
G232_01962	0.8574	SM42	S
G232_01962	1.0364	SM48	S
G232_01962	0.8403	SM57	S
G232_01962	0.7342	SM66	S
G232_01962	0.8571	SM67	S
G232_01962	0.1182	SM72	S
G232_01962	0.2806	SM74	S
G232_01962	0.7643	SM84	S
G232_01962	0.6880	SM9	S
G232_01962	0.7493	SM91	S
G232_01963	1.0496	Rstd	R
G232_01963	0.8881	SM102	S
G232_01963	0.8280	SM104	S
G232_01963	1.1401	SM105	S
G232_01963	0.9730	SM108	S
G232_01963	0.6217	SM109	S
G232_01963	1.0482	SM11	S
G232_01963	1.2848	SM122	S
G232_01963	0.6990	SM13	S
G232_01963	0.4167	SM14	S
G232_01963	1.4945	SM18	S
G232_01963	0.6754	SM24	S
G232_01963	0.7834	SM27	S
G232_01963	0.6786	SM28	S
G232_01963	1.6228	SM29	S
G232_01963	0.8762	SM35	S
G232_01963	0.3074	SM36	S
G232_01963	0.9525	SM42	S
G232_01963	0.5515	SM48	S
G232_01963	0.7395	SM57	S
G232_01963	0.8103	SM66	S
G232_01963	1.0000	SM67	S
G232_01963	0.4729	SM72	S
G232_01963	0.7338	SM74	S
G232_01963	0.8520	SM84	S
G232_01963	0.7296	SM9	S
G232_01963	0.9088	SM91	S
G232_01964	0.7849	Rstd	R
G232_01964	0.7762	SM102	S
G232_01964	0.8938	SM104	S
G232_01964	0.6576	SM105	S
G232_01964	0.8548	SM108	S
G232_01964	0.7435	SM109	S
G232_01964	0.8012	SM11	S
G232_01964	0.9669	SM122	S
G232_01964	0.6058	SM13	S
G232_01964	0.7258	SM14	S
G232_01964	1.4629	SM18	S
G232_01964	0.5833	SM24	S
G232_01964	0.5626	SM27	S
G232_01964	0.8000	SM28	S
G232_01964	0.9854	SM29	S
G232_01964	0.4857	SM35	S
G232_01964	0.7860	SM36	S
G232_01964	0.7271	SM42	S
G232_01964	0.6909	SM48	S
G232_01964	0.6975	SM57	S
G232_01964	0.7161	SM66	S
G232_01964	0.7500	SM67	S
G232_01964	0.6552	SM72	S
G232_01964	0.4892	SM74	S
G232_01964	0.8063	SM84	S
G232_01964	0.7072	SM9	S
G232_01964	0.7857	SM91	S
G232_01965	0.7998	Rstd	R
G232_01965	0.4266	SM102	S
G232_01965	0.9355	SM104	S
G232_01965	0.8482	SM105	S
G232_01965	0.8776	SM108	S
G232_01965	0.8522	SM109	S
G232_01965	0.7711	SM11	S
G232_01965	1.3113	SM122	S
G232_01965	0.8252	SM13	S
G232_01965	0.5618	SM14	S
G232_01965	1.2473	SM18	S
G232_01965	0.8070	SM24	S
G232_01965	0.5966	SM27	S
G232_01965	0.9357	SM28	S
G232_01965	1.4240	SM29	S
G232_01965	0.6952	SM35	S
G232_01965	0.2490	SM36	S
G232_01965	0.9842	SM42	S
G232_01965	0.8667	SM48	S
G232_01965	0.8824	SM57	S
G232_01965	1.0348	SM66	S
G232_01965	0.7922	SM67	S
G232_01965	0.2414	SM72	S
G232_01965	0.7410	SM74	S
G232_01965	0.7529	SM84	S
G232_01965	0.8016	SM9	S
G232_01965	0.8246	SM91	S
G232_01966	0.9514	Rstd	R
G232_01966	0.1119	SM102	S
G232_01966	0.8185	SM104	S
G232_01966	0.5642	SM105	S
G232_01966	0.7739	SM108	S
G232_01966	0.4826	SM109	S
G232_01966	0.3434	SM11	S
G232_01966	0.9470	SM122	S
G232_01966	0.7670	SM13	S
G232_01966	0.7769	SM14	S
G232_01966	1.0024	SM18	S
G232_01966	0.6974	SM24	S
G232_01966	0.5881	SM27	S
G232_01966	0.8571	SM28	S
G232_01966	0.7485	SM29	S
G232_01966	0.6762	SM35	S
G232_01966	0.0584	SM36	S
G232_01966	0.7412	SM42	S
G232_01966	0.4848	SM48	S
G232_01966	0.2437	SM57	S
G232_01966	0.8271	SM66	S
G232_01966	0.7630	SM67	S
G232_01966	0.0197	SM72	S
G232_01966	0.6835	SM74	S
G232_01966	0.8711	SM84	S
G232_01966	0.6048	SM9	S
G232_01966	0.9752	SM91	S
G232_01967	0.9921	Rstd	R
G232_01967	8.8741	SM102	S
G232_01967	0.8710	SM104	S
G232_01967	1.0506	SM105	S
G232_01967	0.9129	SM108	S
G232_01967	1.7217	SM109	S
G232_01967	1.5964	SM11	S
G232_01967	0.8013	SM122	S
G232_01967	0.9670	SM13	S
G232_01967	6.1022	SM14	S
G232_01967	1.5530	SM18	S
G232_01967	0.7325	SM24	S
G232_01967	0.9766	SM27	S
G232_01967	1.0857	SM28	S
G232_01967	1.3333	SM29	S
G232_01967	1.0286	SM35	S
G232_01967	10.2412	SM36	S
G232_01967	1.2694	SM42	S
G232_01967	0.6970	SM48	S
G232_01967	1.2353	SM57	S
G232_01967	0.7342	SM66	S
G232_01967	0.7468	SM67	S
G232_01967	9.0690	SM72	S
G232_01967	0.5468	SM74	S
G232_01967	1.3059	SM84	S
G232_01967	0.7888	SM9	S
G232_01967	0.9814	SM91	S
G232_01968	0.8167	Rstd	R
G232_01968	0.1259	SM102	S
G232_01968	0.8105	SM104	S
G232_01968	0.9377	SM105	S
G232_01968	0.6556	SM108	S
G232_01968	0.3348	SM109	S
G232_01968	0.5904	SM11	S
G232_01968	1.3245	SM122	S
G232_01968	0.9068	SM13	S
G232_01968	0.7419	SM14	S
G232_01968	1.2339	SM18	S
G232_01968	0.5877	SM24	S
G232_01968	0.7919	SM27	S
G232_01968	0.8643	SM28	S
G232_01968	1.0439	SM29	S
G232_01968	0.6381	SM35	S
G232_01968	0.0156	SM36	S
G232_01968	0.8697	SM42	S
G232_01968	0.6242	SM48	S
G232_01968	0.4538	SM57	S
G232_01968	0.7497	SM66	S
G232_01968	0.5227	SM67	S
G232_01968	0.0000	SM72	S
G232_01968	0.5755	SM74	S
G232_01968	0.9214	SM84	S
G232_01968	0.6336	SM9	S
G232_01968	0.8043	SM91	S
G232_01969	0.7225	Rstd	R
G232_01969	0.3846	SM102	S
G232_01969	0.8199	SM104	S
G232_01969	0.7704	SM105	S
G232_01969	0.7573	SM108	S
G232_01969	0.5913	SM109	S
G232_01969	0.6024	SM11	S
G232_01969	0.9470	SM122	S
G232_01969	0.7204	SM13	S
G232_01969	0.3172	SM14	S
G232_01969	1.0414	SM18	S
G232_01969	0.4693	SM24	S
G232_01969	0.8025	SM27	S
G232_01969	0.6464	SM28	S
G232_01969	1.0994	SM29	S
G232_01969	1.1905	SM35	S
G232_01969	0.2996	SM36	S
G232_01969	0.7852	SM42	S
G232_01969	1.1576	SM48	S
G232_01969	1.4706	SM57	S
G232_01969	0.7897	SM66	S
G232_01969	1.0292	SM67	S
G232_01969	0.4187	SM72	S
G232_01969	0.6691	SM74	S
G232_01969	0.6751	SM84	S
G232_01969	0.6016	SM9	S
G232_01969	0.5731	SM91	S
G232_01970	0.9613	Rstd	R
G232_01970	1.2657	SM102	S
G232_01970	0.7661	SM104	S
G232_01970	0.7160	SM105	S
G232_01970	0.9046	SM108	S
G232_01970	0.7348	SM109	S
G232_01970	0.5964	SM11	S
G232_01970	0.7682	SM122	S
G232_01970	0.7515	SM13	S
G232_01970	1.3226	SM14	S
G232_01970	1.4714	SM18	S
G232_01970	0.5658	SM24	S
G232_01970	0.4756	SM27	S
G232_01970	0.7000	SM28	S
G232_01970	0.9386	SM29	S
G232_01970	0.3429	SM35	S
G232_01970	0.9455	SM36	S
G232_01970	0.6373	SM42	S
G232_01970	0.7152	SM48	S
G232_01970	0.7815	SM57	S
G232_01970	0.6684	SM66	S
G232_01970	0.8506	SM67	S
G232_01970	1.1970	SM72	S
G232_01970	0.5827	SM74	S
G232_01970	0.9649	SM84	S
G232_01970	0.7760	SM9	S
G232_01970	0.7024	SM91	S
G232_01971	0.7116	Rstd	R
G232_01971	3.3497	SM102	S
G232_01971	0.8858	SM104	S
G232_01971	0.8560	SM105	S
G232_01971	0.8817	SM108	S
G232_01971	0.9696	SM109	S
G232_01971	0.5904	SM11	S
G232_01971	0.9735	SM122	S
G232_01971	0.6738	SM13	S
G232_01971	2.0565	SM14	S
G232_01971	1.3252	SM18	S
G232_01971	0.5395	SM24	S
G232_01971	0.6645	SM27	S
G232_01971	0.7750	SM28	S
G232_01971	1.4152	SM29	S
G232_01971	0.7714	SM35	S
G232_01971	3.0778	SM36	S
G232_01971	0.8116	SM42	S
G232_01971	1.2000	SM48	S
G232_01971	0.8824	SM57	S
G232_01971	0.8206	SM66	S
G232_01971	0.9935	SM67	S
G232_01971	2.6552	SM72	S
G232_01971	0.5971	SM74	S
G232_01971	0.7521	SM84	S
G232_01971	0.6512	SM9	S
G232_01971	0.9105	SM91	S
G232_01972	1.0268	Rstd	R
G232_01972	0.9161	SM102	S
G232_01972	0.8454	SM104	S
G232_01972	0.6887	SM105	S
G232_01972	0.8320	SM108	S
G232_01972	0.8348	SM109	S
G232_01972	0.5482	SM11	S
G232_01972	0.8675	SM122	S
G232_01972	0.7049	SM13	S
G232_01972	0.8683	SM14	S
G232_01972	1.2862	SM18	S
G232_01972	0.7544	SM24	S
G232_01972	0.6773	SM27	S
G232_01972	0.8607	SM28	S
G232_01972	1.1608	SM29	S
G232_01972	0.7619	SM35	S
G232_01972	0.8716	SM36	S
G232_01972	0.8820	SM42	S
G232_01972	0.7091	SM48	S
G232_01972	0.8151	SM57	S
G232_01972	0.9523	SM66	S
G232_01972	0.8312	SM67	S
G232_01972	0.9015	SM72	S
G232_01972	0.8777	SM74	S
G232_01972	0.7841	SM84	S
G232_01972	0.8208	SM9	S
G232_01972	0.7697	SM91	S
G232_01973	0.8583	Rstd	R
G232_01973	0.0839	SM102	S
G232_01973	1.2191	SM104	S
G232_01973	0.9183	SM105	S
G232_01973	1.1017	SM108	S
G232_01973	0.9522	SM109	S
G232_01973	0.4578	SM11	S
G232_01973	0.9073	SM122	S
G232_01973	0.7670	SM13	S
G232_01973	0.7177	SM14	S
G232_01973	1.0938	SM18	S
G232_01973	0.7237	SM24	S
G232_01973	0.8662	SM27	S
G232_01973	0.9393	SM28	S
G232_01973	1.0000	SM29	S
G232_01973	1.3905	SM35	S
G232_01973	0.0156	SM36	S
G232_01973	0.7095	SM42	S
G232_01973	0.5939	SM48	S
G232_01973	0.6891	SM57	S
G232_01973	0.8052	SM66	S
G232_01973	0.7662	SM67	S
G232_01973	0.0099	SM72	S
G232_01973	0.6403	SM74	S
G232_01973	0.8124	SM84	S
G232_01973	0.6608	SM9	S
G232_01973	0.8273	SM91	S
G232_01974	0.5788	Rstd	R
G232_01974	0.0000	SM102	S
G232_01974	0.8360	SM104	S
G232_01974	0.7393	SM105	S
G232_01974	0.9170	SM108	S
G232_01974	1.0000	SM109	S
G232_01974	0.6446	SM11	S
G232_01974	0.0000	SM122	S
G232_01974	0.8835	SM13	S
G232_01974	0.6640	SM14	S
G232_01974	1.2180	SM18	S
G232_01974	0.5175	SM24	S
G232_01974	0.5223	SM27	S
G232_01974	0.5643	SM28	S
G232_01974	0.9152	SM29	S
G232_01974	0.8762	SM35	S
G232_01974	0.0000	SM36	S
G232_01974	0.5282	SM42	S
G232_01974	1.3212	SM48	S
G232_01974	1.0000	SM57	S
G232_01974	1.0723	SM66	S
G232_01974	0.4286	SM67	S
G232_01974	0.2118	SM72	S
G232_01974	1.1151	SM74	S
G232_01974	0.7689	SM84	S
G232_01974	0.7360	SM9	S
G232_01974	0.7192	SM91	S
G232_01975	1.0198	Rstd	R
G232_01975	1.0280	SM102	S
G232_01975	0.6492	SM104	S
G232_01975	1.0117	SM105	S
G232_01975	0.7739	SM108	S
G232_01975	0.8696	SM109	S
G232_01975	0.5602	SM11	S
G232_01975	1.2715	SM122	S
G232_01975	0.6893	SM13	S
G232_01975	0.8468	SM14	S
G232_01975	1.1937	SM18	S
G232_01975	0.6009	SM24	S
G232_01975	0.7113	SM27	S
G232_01975	0.8857	SM28	S
G232_01975	1.1550	SM29	S
G232_01975	0.8381	SM35	S
G232_01975	1.3502	SM36	S
G232_01975	0.7324	SM42	S
G232_01975	0.7030	SM48	S
G232_01975	0.4118	SM57	S
G232_01975	0.6903	SM66	S
G232_01975	0.8279	SM67	S
G232_01975	1.1330	SM72	S
G232_01975	0.6259	SM74	S
G232_01975	0.8429	SM84	S
G232_01975	0.7504	SM9	S
G232_01975	0.6563	SM91	S
G232_01976	0.7830	Rstd	R
G232_01976	1.4545	SM102	S
G232_01976	0.9812	SM104	S
G232_01976	0.7704	SM105	S
G232_01976	0.8382	SM108	S
G232_01976	0.7783	SM109	S
G232_01976	1.0602	SM11	S
G232_01976	1.0331	SM122	S
G232_01976	0.9534	SM13	S
G232_01976	1.2661	SM14	S
G232_01976	1.4762	SM18	S
G232_01976	1.0044	SM24	S
G232_01976	0.7665	SM27	S
G232_01976	0.9750	SM28	S
G232_01976	1.1140	SM29	S
G232_01976	0.5333	SM35	S
G232_01976	1.2918	SM36	S
G232_01976	0.8715	SM42	S
G232_01976	1.0485	SM48	S
G232_01976	0.9328	SM57	S
G232_01976	0.9342	SM66	S
G232_01976	0.8442	SM67	S
G232_01976	1.1232	SM72	S
G232_01976	0.4460	SM74	S
G232_01976	0.8207	SM84	S
G232_01976	0.9952	SM9	S
G232_01976	0.9486	SM91	S
G232_01977	0.8196	Rstd	R
G232_01977	5.1608	SM102	S
G232_01977	0.9126	SM104	S
G232_01977	0.5253	SM105	S
G232_01977	0.8133	SM108	S
G232_01977	1.5913	SM109	S
G232_01977	1.9337	SM11	S
G232_01977	0.5430	SM122	S
G232_01977	0.8893	SM13	S
G232_01977	3.6290	SM14	S
G232_01977	1.4421	SM18	S
G232_01977	0.7018	SM24	S
G232_01977	0.9936	SM27	S
G232_01977	0.6464	SM28	S
G232_01977	1.0556	SM29	S
G232_01977	0.4286	SM35	S
G232_01977	7.8054	SM36	S
G232_01977	1.0423	SM42	S
G232_01977	1.0303	SM48	S
G232_01977	1.1345	SM57	S
G232_01977	0.7535	SM66	S
G232_01977	1.0390	SM67	S
G232_01977	6.3744	SM72	S
G232_01977	0.6691	SM74	S
G232_01977	1.0061	SM84	S
G232_01977	0.5936	SM9	S
G232_01977	0.7821	SM91	S
G232_01978	0.8117	Rstd	R
G232_01978	0.0000	SM102	S
G232_01978	0.8347	SM104	S
G232_01978	0.8599	SM105	S
G232_01978	0.8008	SM108	S
G232_01978	0.7087	SM109	S
G232_01978	0.2831	SM11	S
G232_01978	0.7947	SM122	S
G232_01978	0.5689	SM13	S
G232_01978	0.6613	SM14	S
G232_01978	1.7576	SM18	S
G232_01978	0.8640	SM24	S
G232_01978	0.7516	SM27	S
G232_01978	0.9357	SM28	S
G232_01978	1.3801	SM29	S
G232_01978	0.4286	SM35	S
G232_01978	0.0778	SM36	S
G232_01978	1.1144	SM42	S
G232_01978	1.3939	SM48	S
G232_01978	0.4370	SM57	S
G232_01978	0.9923	SM66	S
G232_01978	0.9091	SM67	S
G232_01978	0.0542	SM72	S
G232_01978	0.7410	SM74	S
G232_01978	0.8146	SM84	S
G232_01978	0.8544	SM9	S
G232_01978	0.9407	SM91	S
G232_01979	1.0069	Rstd	R
G232_01979	0.5105	SM102	S
G232_01979	1.0054	SM104	S
G232_01979	0.9533	SM105	S
G232_01979	0.8755	SM108	S
G232_01979	0.7957	SM109	S
G232_01979	0.9759	SM11	S
G232_01979	1.4106	SM122	S
G232_01979	0.8000	SM13	S
G232_01979	0.7204	SM14	S
G232_01979	1.3252	SM18	S
G232_01979	0.8289	SM24	S
G232_01979	0.7431	SM27	S
G232_01979	1.0429	SM28	S
G232_01979	1.1374	SM29	S
G232_01979	1.0762	SM35	S
G232_01979	0.2763	SM36	S
G232_01979	0.8838	SM42	S
G232_01979	1.1455	SM48	S
G232_01979	0.5966	SM57	S
G232_01979	0.8658	SM66	S
G232_01979	0.8539	SM67	S
G232_01979	0.5813	SM72	S
G232_01979	0.9928	SM74	S
G232_01979	0.7925	SM84	S
G232_01979	0.6944	SM9	S
G232_01979	0.8282	SM91	S
G232_01980	0.9009	Rstd	R
G232_01980	0.6853	SM102	S
G232_01980	1.1935	SM104	S
G232_01980	0.8366	SM105	S
G232_01980	0.5643	SM108	S
G232_01980	0.6087	SM109	S
G232_01980	0.5241	SM11	S
G232_01980	1.1921	SM122	S
G232_01980	0.7262	SM13	S
