GENE	COVERAGE	STRAIN	GROUP
G232_03767	1.1989	SM42	S
G232_03767	1.1273	SM48	S
G232_03767	1.0084	SM57	S
G232_03767	0.9394	SM66	S
G232_03767	0.9675	SM67	S
G232_03767	2.2217	SM72	S
G232_03767	0.8129	SM74	S
G232_03767	0.9870	SM84	S
G232_03767	1.1200	SM9	S
G232_03767	1.1408	SM91	S
G232_03768	0.6343	Rstd	R
G232_03768	0.5035	SM102	S
G232_03768	0.8710	SM104	S
G232_03768	1.0233	SM105	S
G232_03768	0.9232	SM108	S
G232_03768	0.7000	SM109	S
G232_03768	0.8133	SM11	S
G232_03768	0.8278	SM122	S
G232_03768	0.6835	SM13	S
G232_03768	0.6667	SM14	S
G232_03768	1.2619	SM18	S
G232_03768	0.5570	SM24	S
G232_03768	1.0679	SM27	S
G232_03768	0.6786	SM28	S
G232_03768	0.9883	SM29	S
G232_03768	0.9524	SM35	S
G232_03768	0.6459	SM36	S
G232_03768	0.8169	SM42	S
G232_03768	0.7636	SM48	S
G232_03768	0.6303	SM57	S
G232_03768	0.8310	SM66	S
G232_03768	0.8669	SM67	S
G232_03768	0.6798	SM72	S
G232_03768	0.6043	SM74	S
G232_03768	0.7864	SM84	S
G232_03768	0.7824	SM9	S
G232_03768	0.8946	SM91	S
G232_03769	0.6254	Rstd	R
G232_03769	2.1329	SM102	S
G232_03769	0.5659	SM104	S
G232_03769	1.1323	SM105	S
G232_03769	0.6992	SM108	S
G232_03769	0.9348	SM109	S
G232_03769	1.1205	SM11	S
G232_03769	0.4437	SM122	S
G232_03769	0.8136	SM13	S
G232_03769	1.3952	SM14	S
G232_03769	1.2923	SM18	S
G232_03769	0.7982	SM24	S
G232_03769	0.7643	SM27	S
G232_03769	1.3679	SM28	S
G232_03769	1.6784	SM29	S
G232_03769	0.6476	SM35	S
G232_03769	1.8210	SM36	S
G232_03769	1.5123	SM42	S
G232_03769	0.6424	SM48	S
G232_03769	0.0000	SM57	S
G232_03769	0.8374	SM66	S
G232_03769	0.7955	SM67	S
G232_03769	1.4828	SM72	S
G232_03769	0.6691	SM74	S
G232_03769	1.0679	SM84	S
G232_03769	0.9696	SM9	S
G232_03769	0.9734	SM91	S
G232_03770	0.7334	Rstd	R
G232_03770	2.3566	SM102	S
G232_03770	0.9140	SM104	S
G232_03770	0.6654	SM105	S
G232_03770	1.3174	SM108	S
G232_03770	1.6174	SM109	S
G232_03770	1.3735	SM11	S
G232_03770	0.3841	SM122	S
G232_03770	0.9592	SM13	S
G232_03770	2.6183	SM14	S
G232_03770	1.4531	SM18	S
G232_03770	0.9342	SM24	S
G232_03770	0.7113	SM27	S
G232_03770	1.7071	SM28	S
G232_03770	1.5058	SM29	S
G232_03770	0.9048	SM35	S
G232_03770	4.1868	SM36	S
G232_03770	1.2746	SM42	S
G232_03770	0.9939	SM48	S
G232_03770	2.0420	SM57	S
G232_03770	0.7290	SM66	S
G232_03770	0.6299	SM67	S
G232_03770	3.8424	SM72	S
G232_03770	0.6547	SM74	S
G232_03770	0.8482	SM84	S
G232_03770	1.2576	SM9	S
G232_03770	1.0877	SM91	S
G232_03771	1.1913	Rstd	R
G232_03771	0.0350	SM102	S
G232_03771	0.8535	SM104	S
G232_03771	0.8988	SM105	S
G232_03771	0.7884	SM108	S
G232_03771	0.7130	SM109	S
G232_03771	0.7410	SM11	S
G232_03771	1.3311	SM122	S
G232_03771	0.7301	SM13	S
G232_03771	0.3548	SM14	S
G232_03771	0.7942	SM18	S
G232_03771	0.6535	SM24	S
G232_03771	1.3673	SM27	S
G232_03771	0.7464	SM28	S
G232_03771	0.7339	SM29	S
G232_03771	0.6571	SM35	S
G232_03771	0.0000	SM36	S
G232_03771	1.0123	SM42	S
G232_03771	0.5758	SM48	S
G232_03771	0.4538	SM57	S
G232_03771	0.6090	SM66	S
G232_03771	0.8604	SM67	S
G232_03771	0.0000	SM72	S
G232_03771	0.5971	SM74	S
G232_03771	0.9024	SM84	S
G232_03771	0.9472	SM9	S
G232_03771	0.9415	SM91	S
G232_03772	0.8712	Rstd	R
G232_03772	0.7413	SM102	S
G232_03772	0.7944	SM104	S
G232_03772	0.4397	SM105	S
G232_03772	0.7759	SM108	S
G232_03772	0.9217	SM109	S
G232_03772	0.5060	SM11	S
G232_03772	1.0132	SM122	S
G232_03772	0.6583	SM13	S
G232_03772	1.1048	SM14	S
G232_03772	1.2302	SM18	S
G232_03772	0.7500	SM24	S
G232_03772	0.8217	SM27	S
G232_03772	0.7357	SM28	S
G232_03772	1.2719	SM29	S
G232_03772	0.6952	SM35	S
G232_03772	1.3463	SM36	S
G232_03772	0.7993	SM42	S
G232_03772	1.0970	SM48	S
G232_03772	0.6218	SM57	S
G232_03772	0.6555	SM66	S
G232_03772	0.6948	SM67	S
G232_03772	0.9015	SM72	S
G232_03772	0.2590	SM74	S
G232_03772	0.8955	SM84	S
G232_03772	0.5792	SM9	S
G232_03772	1.1143	SM91	S
G232_03773	0.7691	Rstd	R
G232_03773	0.2587	SM102	S
G232_03773	0.7339	SM104	S
G232_03773	0.6226	SM105	S
G232_03773	0.9315	SM108	S
G232_03773	0.7652	SM109	S
G232_03773	0.8795	SM11	S
G232_03773	0.7417	SM122	S
G232_03773	0.8233	SM13	S
G232_03773	0.7581	SM14	S
G232_03773	0.9720	SM18	S
G232_03773	1.0132	SM24	S
G232_03773	0.8047	SM27	S
G232_03773	0.7607	SM28	S
G232_03773	1.1725	SM29	S
G232_03773	0.4095	SM35	S
G232_03773	0.2101	SM36	S
G232_03773	0.8662	SM42	S
G232_03773	0.8424	SM48	S
G232_03773	0.3613	SM57	S
G232_03773	0.7045	SM66	S
G232_03773	0.5844	SM67	S
G232_03773	0.4828	SM72	S
G232_03773	0.4101	SM74	S
G232_03773	0.8337	SM84	S
G232_03773	0.8848	SM9	S
G232_03773	0.7910	SM91	S
G232_03774	1.1774	Rstd	R
G232_03774	0.8322	SM102	S
G232_03774	0.8508	SM104	S
G232_03774	0.8249	SM105	S
G232_03774	0.8444	SM108	S
G232_03774	1.0696	SM109	S
G232_03774	0.5904	SM11	S
G232_03774	0.9603	SM122	S
G232_03774	0.7146	SM13	S
G232_03774	0.9194	SM14	S
G232_03774	1.2205	SM18	S
G232_03774	0.8333	SM24	S
G232_03774	0.8662	SM27	S
G232_03774	0.9429	SM28	S
G232_03774	1.2807	SM29	S
G232_03774	0.9333	SM35	S
G232_03774	0.6965	SM36	S
G232_03774	0.9894	SM42	S
G232_03774	1.0606	SM48	S
G232_03774	0.7395	SM57	S
G232_03774	0.6606	SM66	S
G232_03774	0.6656	SM67	S
G232_03774	0.8374	SM72	S
G232_03774	0.5971	SM74	S
G232_03774	0.7391	SM84	S
G232_03774	0.9712	SM9	S
G232_03774	0.8973	SM91	S
G232_03775	0.8216	Rstd	R
G232_03775	0.2098	SM102	S
G232_03775	0.8306	SM104	S
G232_03775	0.7121	SM105	S
G232_03775	1.2448	SM108	S
G232_03775	0.7000	SM109	S
G232_03775	0.5181	SM11	S
G232_03775	1.0464	SM122	S
G232_03775	0.9301	SM13	S
G232_03775	0.4973	SM14	S
G232_03775	1.4604	SM18	S
G232_03775	1.2193	SM24	S
G232_03775	0.7749	SM27	S
G232_03775	0.9500	SM28	S
G232_03775	1.0029	SM29	S
G232_03775	0.7619	SM35	S
G232_03775	0.0389	SM36	S
G232_03775	0.7923	SM42	S
G232_03775	0.5515	SM48	S
G232_03775	0.5882	SM57	S
G232_03775	0.5265	SM66	S
G232_03775	1.0065	SM67	S
G232_03775	0.0887	SM72	S
G232_03775	0.4317	SM74	S
G232_03775	1.0038	SM84	S
G232_03775	0.8368	SM9	S
G232_03775	0.8069	SM91	S
G232_03776	0.9118	Rstd	R
G232_03776	2.7622	SM102	S
G232_03776	0.9879	SM104	S
G232_03776	0.7160	SM105	S
G232_03776	1.0104	SM108	S
G232_03776	0.8522	SM109	S
G232_03776	0.8434	SM11	S
G232_03776	1.0596	SM122	S
G232_03776	0.7728	SM13	S
G232_03776	2.5269	SM14	S
G232_03776	1.1401	SM18	S
G232_03776	0.9254	SM24	S
G232_03776	0.6200	SM27	S
G232_03776	0.7536	SM28	S
G232_03776	1.1228	SM29	S
G232_03776	1.1524	SM35	S
G232_03776	3.1556	SM36	S
G232_03776	0.9930	SM42	S
G232_03776	0.7030	SM48	S
G232_03776	0.9160	SM57	S
G232_03776	0.7226	SM66	S
G232_03776	0.6721	SM67	S
G232_03776	2.7980	SM72	S
G232_03776	0.6547	SM74	S
G232_03776	0.9931	SM84	S
G232_03776	0.4800	SM9	S
G232_03776	0.6794	SM91	S
G232_03777	0.9128	Rstd	R
G232_03777	0.1259	SM102	S
G232_03777	0.7581	SM104	S
G232_03777	0.6070	SM105	S
G232_03777	0.8112	SM108	S
G232_03777	0.6957	SM109	S
G232_03777	0.2771	SM11	S
G232_03777	0.5364	SM122	S
G232_03777	1.1942	SM13	S
G232_03777	0.8468	SM14	S
G232_03777	1.4884	SM18	S
G232_03777	1.0307	SM24	S
G232_03777	0.9490	SM27	S
G232_03777	1.3857	SM28	S
G232_03777	1.3041	SM29	S
G232_03777	0.6952	SM35	S
G232_03777	0.0623	SM36	S
G232_03777	1.0687	SM42	S
G232_03777	0.7455	SM48	S
G232_03777	0.6975	SM57	S
G232_03777	0.7523	SM66	S
G232_03777	0.7565	SM67	S
G232_03777	0.0690	SM72	S
G232_03777	0.6691	SM74	S
G232_03777	0.9130	SM84	S
G232_03777	1.0800	SM9	S
G232_03777	1.0655	SM91	S
G232_03778	0.8999	Rstd	R
G232_03778	0.9161	SM102	S
G232_03778	0.7661	SM104	S
G232_03778	0.6693	SM105	S
G232_03778	0.6535	SM108	S
G232_03778	0.4348	SM109	S
G232_03778	0.7530	SM11	S
G232_03778	0.5497	SM122	S
G232_03778	0.7359	SM13	S
G232_03778	0.6398	SM14	S
G232_03778	1.3691	SM18	S
G232_03778	0.9561	SM24	S
G232_03778	1.2569	SM27	S
G232_03778	1.1179	SM28	S
G232_03778	1.2456	SM29	S
G232_03778	0.9429	SM35	S
G232_03778	1.1907	SM36	S
G232_03778	0.8063	SM42	S
G232_03778	1.2485	SM48	S
G232_03778	0.1429	SM57	S
G232_03778	0.8181	SM66	S
G232_03778	0.9870	SM67	S
G232_03778	0.8473	SM72	S
G232_03778	0.3022	SM74	S
G232_03778	0.8436	SM84	S
G232_03778	0.7600	SM9	S
G232_03778	0.4783	SM91	S
G232_03779	1.0565	Rstd	R
G232_03779	2.3077	SM102	S
G232_03779	0.7755	SM104	S
G232_03779	0.6459	SM105	S
G232_03779	0.7012	SM108	S
G232_03779	1.0913	SM109	S
G232_03779	1.0181	SM11	S
G232_03779	1.1523	SM122	S
G232_03779	0.7689	SM13	S
G232_03779	1.9651	SM14	S
G232_03779	1.2278	SM18	S
G232_03779	0.7061	SM24	S
G232_03779	0.6752	SM27	S
G232_03779	0.9321	SM28	S
G232_03779	1.0000	SM29	S
G232_03779	1.0190	SM35	S
G232_03779	2.6265	SM36	S
G232_03779	0.8063	SM42	S
G232_03779	0.9515	SM48	S
G232_03779	0.6050	SM57	S
G232_03779	0.8761	SM66	S
G232_03779	0.9545	SM67	S
G232_03779	2.4877	SM72	S
G232_03779	1.0360	SM74	S
G232_03779	0.7140	SM84	S
G232_03779	0.7184	SM9	S
G232_03779	0.7626	SM91	S
G232_03780	0.7265	Rstd	R
G232_03780	3.4406	SM102	S
G232_03780	0.7419	SM104	S
G232_03780	0.6654	SM105	S
G232_03780	0.5187	SM108	S
G232_03780	0.7174	SM109	S
G232_03780	0.8916	SM11	S
G232_03780	0.4967	SM122	S
G232_03780	0.6680	SM13	S
G232_03780	2.3898	SM14	S
G232_03780	1.7856	SM18	S
G232_03780	0.5044	SM24	S
G232_03780	1.3588	SM27	S
G232_03780	1.2821	SM28	S
G232_03780	2.0029	SM29	S
G232_03780	2.0000	SM35	S
G232_03780	2.1051	SM36	S
G232_03780	0.8908	SM42	S
G232_03780	1.0061	SM48	S
G232_03780	0.8319	SM57	S
G232_03780	0.8594	SM66	S
G232_03780	0.7435	SM67	S
G232_03780	3.2562	SM72	S
G232_03780	0.8273	SM74	S
G232_03780	0.7841	SM84	S
G232_03780	0.7648	SM9	S
G232_03780	1.0195	SM91	S
G232_03781	1.0545	Rstd	R
G232_03781	1.6503	SM102	S
G232_03781	0.7352	SM104	S
G232_03781	0.5136	SM105	S
G232_03781	0.6909	SM108	S
G232_03781	0.7000	SM109	S
G232_03781	0.6325	SM11	S
G232_03781	0.9669	SM122	S
G232_03781	0.9922	SM13	S
G232_03781	1.5296	SM14	S
G232_03781	1.1535	SM18	S
G232_03781	0.8289	SM24	S
G232_03781	0.7728	SM27	S
G232_03781	1.0179	SM28	S
G232_03781	1.1433	SM29	S
G232_03781	0.7905	SM35	S
G232_03781	2.0156	SM36	S
G232_03781	0.7306	SM42	S
G232_03781	1.2061	SM48	S
G232_03781	0.4538	SM57	S
G232_03781	0.8297	SM66	S
G232_03781	0.9610	SM67	S
G232_03781	1.9261	SM72	S
G232_03781	0.7410	SM74	S
G232_03781	0.9657	SM84	S
G232_03781	0.6976	SM9	S
G232_03781	0.9159	SM91	S
G232_03782	0.9306	Rstd	R
G232_03782	0.0909	SM102	S
G232_03782	0.8011	SM104	S
G232_03782	0.7004	SM105	S
G232_03782	0.7137	SM108	S
G232_03782	1.2348	SM109	S
G232_03782	0.7470	SM11	S
G232_03782	0.6821	SM122	S
G232_03782	0.5612	SM13	S
G232_03782	0.4597	SM14	S
G232_03782	1.0706	SM18	S
G232_03782	1.1184	SM24	S
G232_03782	0.9172	SM27	S
G232_03782	0.8393	SM28	S
G232_03782	1.1462	SM29	S
G232_03782	0.9810	SM35	S
G232_03782	0.0156	SM36	S
G232_03782	0.6673	SM42	S
G232_03782	0.6909	SM48	S
G232_03782	0.6218	SM57	S
G232_03782	0.9510	SM66	S
G232_03782	0.8669	SM67	S
G232_03782	0.1034	SM72	S
G232_03782	0.3741	SM74	S
G232_03782	0.7979	SM84	S
G232_03782	0.8192	SM9	S
G232_03782	0.7042	SM91	S
G232_03783	0.6472	Rstd	R
G232_03783	0.3776	SM102	S
G232_03783	0.8185	SM104	S
G232_03783	0.8405	SM105	S
G232_03783	0.9232	SM108	S
G232_03783	0.4696	SM109	S
G232_03783	0.5060	SM11	S
G232_03783	0.4172	SM122	S
G232_03783	0.7728	SM13	S
G232_03783	0.5081	SM14	S
G232_03783	2.1644	SM18	S
G232_03783	1.3377	SM24	S
G232_03783	0.8938	SM27	S
G232_03783	1.1857	SM28	S
G232_03783	1.6813	SM29	S
G232_03783	1.2857	SM35	S
G232_03783	0.0000	SM36	S
G232_03783	1.0898	SM42	S
G232_03783	0.8303	SM48	S
G232_03783	1.2017	SM57	S
G232_03783	1.0232	SM66	S
G232_03783	0.5162	SM67	S
G232_03783	0.0000	SM72	S
G232_03783	1.3741	SM74	S
G232_03783	0.9664	SM84	S
G232_03783	1.0048	SM9	S
G232_03783	1.0647	SM91	S
G232_03784	1.1724	Rstd	R
G232_03784	0.5804	SM102	S
G232_03784	0.6492	SM104	S
G232_03784	0.8171	SM105	S
G232_03784	0.9730	SM108	S
G232_03784	0.6478	SM109	S
G232_03784	0.8494	SM11	S
G232_03784	0.8411	SM122	S
G232_03784	1.0155	SM13	S
G232_03784	0.9220	SM14	S
G232_03784	1.3764	SM18	S
G232_03784	0.6930	SM24	S
G232_03784	0.8301	SM27	S
G232_03784	0.8786	SM28	S
G232_03784	1.7193	SM29	S
G232_03784	0.6286	SM35	S
G232_03784	0.4163	SM36	S
G232_03784	0.5757	SM42	S
G232_03784	0.6182	SM48	S
G232_03784	1.0672	SM57	S
G232_03784	0.7561	SM66	S
G232_03784	1.2760	SM67	S
G232_03784	0.3941	SM72	S
G232_03784	0.5612	SM74	S
G232_03784	0.9008	SM84	S
G232_03784	0.9136	SM9	S
G232_03784	1.0080	SM91	S
G232_03785	0.8860	Rstd	R
G232_03785	0.6993	SM102	S
G232_03785	0.7863	SM104	S
G232_03785	0.6187	SM105	S
G232_03785	0.7863	SM108	S
G232_03785	0.7391	SM109	S
G232_03785	0.6325	SM11	S
G232_03785	0.8278	SM122	S
G232_03785	0.8932	SM13	S
G232_03785	0.8925	SM14	S
G232_03785	1.3922	SM18	S
G232_03785	1.1140	SM24	S
G232_03785	0.5393	SM27	S
G232_03785	0.7179	SM28	S
G232_03785	1.2836	SM29	S
G232_03785	0.5333	SM35	S
G232_03785	0.6109	SM36	S
G232_03785	0.6408	SM42	S
G232_03785	0.8606	SM48	S
G232_03785	0.8151	SM57	S
G232_03785	0.8710	SM66	S
G232_03785	0.8929	SM67	S
G232_03785	1.0493	SM72	S
G232_03785	1.0791	SM74	S
G232_03785	0.8070	SM84	S
G232_03785	0.6192	SM9	S
G232_03785	0.8193	SM91	S
G232_03786	0.8632	Rstd	R
G232_03786	4.3357	SM102	S
G232_03786	1.0121	SM104	S
G232_03786	1.0817	SM105	S
G232_03786	0.7448	SM108	S
G232_03786	1.0043	SM109	S
G232_03786	0.6145	SM11	S
G232_03786	0.9603	SM122	S
G232_03786	0.6447	SM13	S
G232_03786	1.4274	SM14	S
G232_03786	1.4227	SM18	S
G232_03786	0.8333	SM24	S
G232_03786	0.8620	SM27	S
G232_03786	0.7679	SM28	S
G232_03786	0.3450	SM29	S
G232_03786	0.6286	SM35	S
G232_03786	3.8716	SM36	S
G232_03786	1.1866	SM42	S
G232_03786	0.8424	SM48	S
G232_03786	0.6555	SM57	S
G232_03786	0.7355	SM66	S
G232_03786	1.0065	SM67	S
G232_03786	3.0690	SM72	S
G232_03786	0.3885	SM74	S
G232_03786	1.0725	SM84	S
G232_03786	0.8816	SM9	S
G232_03786	1.0283	SM91	S
G232_03787	1.2428	Rstd	R
G232_03787	0.5175	SM102	S
G232_03787	0.8199	SM104	S
G232_03787	0.9377	SM105	S
G232_03787	0.7365	SM108	S
G232_03787	0.6478	SM109	S
G232_03787	0.6084	SM11	S
G232_03787	0.7947	SM122	S
G232_03787	1.1223	SM13	S
G232_03787	0.9059	SM14	S
G232_03787	1.4616	SM18	S
G232_03787	1.4211	SM24	S
G232_03787	1.0679	SM27	S
G232_03787	0.8607	SM28	S
G232_03787	0.7865	SM29	S
G232_03787	0.4000	SM35	S
G232_03787	0.1751	SM36	S
G232_03787	1.3891	SM42	S
G232_03787	0.6061	SM48	S
G232_03787	0.6050	SM57	S
G232_03787	0.6903	SM66	S
G232_03787	0.4773	SM67	S
G232_03787	0.5222	SM72	S
G232_03787	0.4245	SM74	S
G232_03787	1.0725	SM84	S
G232_03787	1.1056	SM9	S
G232_03787	0.8618	SM91	S
G232_03788	0.5857	Rstd	R
G232_03788	2.9231	SM102	S
G232_03788	1.0685	SM104	S
G232_03788	1.5136	SM105	S
G232_03788	1.0477	SM108	S
G232_03788	0.9304	SM109	S
G232_03788	0.9518	SM11	S
G232_03788	0.9073	SM122	S
G232_03788	0.6272	SM13	S
G232_03788	1.6129	SM14	S
G232_03788	1.3069	SM18	S
G232_03788	0.8772	SM24	S
G232_03788	0.9554	SM27	S
G232_03788	0.7929	SM28	S
G232_03788	0.9854	SM29	S
G232_03788	1.0476	SM35	S
G232_03788	3.0661	SM36	S
G232_03788	0.8697	SM42	S
G232_03788	1.1455	SM48	S
G232_03788	1.0840	SM57	S
G232_03788	1.0168	SM66	S
G232_03788	0.7760	SM67	S
G232_03788	3.4778	SM72	S
G232_03788	0.6763	SM74	S
G232_03788	0.9611	SM84	S
G232_03788	0.6368	SM9	S
G232_03788	0.8007	SM91	S
G232_03789	0.6938	Rstd	R
G232_03789	2.5315	SM102	S
G232_03789	0.7056	SM104	S
G232_03789	0.6732	SM105	S
G232_03789	0.6286	SM108	S
G232_03789	1.1652	SM109	S
G232_03789	0.9880	SM11	S
G232_03789	0.7748	SM122	S
G232_03789	0.8816	SM13	S
G232_03789	1.5188	SM14	S
G232_03789	1.6054	SM18	S
G232_03789	1.0219	SM24	S
G232_03789	1.1762	SM27	S
G232_03789	1.1857	SM28	S
G232_03789	1.4035	SM29	S
G232_03789	0.8762	SM35	S
G232_03789	2.8949	SM36	S
G232_03789	1.0352	SM42	S
G232_03789	0.9576	SM48	S
G232_03789	0.7563	SM57	S
G232_03789	0.7187	SM66	S
G232_03789	1.3669	SM67	S
G232_03789	3.4680	SM72	S
G232_03789	0.5324	SM74	S
G232_03789	0.9611	SM84	S
G232_03789	1.0928	SM9	S
G232_03789	1.1922	SM91	S
G232_03790	0.8731	Rstd	R
G232_03790	0.2937	SM102	S
G232_03790	0.8858	SM104	S
G232_03790	0.8638	SM105	S
G232_03790	0.8755	SM108	S
G232_03790	0.6043	SM109	S
G232_03790	0.6627	SM11	S
G232_03790	0.7483	SM122	S
G232_03790	0.7942	SM13	S
G232_03790	0.3817	SM14	S
G232_03790	1.1742	SM18	S
G232_03790	0.8728	SM24	S
G232_03790	0.7176	SM27	S
G232_03790	0.8179	SM28	S
G232_03790	1.0117	SM29	S
G232_03790	0.6857	SM35	S
G232_03790	0.1518	SM36	S
G232_03790	0.9102	SM42	S
G232_03790	0.6788	SM48	S
G232_03790	0.8487	SM57	S
G232_03790	0.9587	SM66	S
G232_03790	0.7468	SM67	S
G232_03790	0.2069	SM72	S
G232_03790	0.8058	SM74	S
G232_03790	0.8749	SM84	S
G232_03790	0.7904	SM9	S
G232_03790	0.7431	SM91	S
G232_03791	1.0327	Rstd	R
G232_03791	0.0629	SM102	S
G232_03791	0.8938	SM104	S
G232_03791	0.6031	SM105	S
G232_03791	0.8465	SM108	S
G232_03791	0.6304	SM109	S
G232_03791	0.4518	SM11	S
G232_03791	0.4702	SM122	S
G232_03791	0.8738	SM13	S
