GENE	COVERAGE	STRAIN	GROUP
G232_10696	0.6009	SM24	S
G232_10696	1.4416	SM27	S
G232_10696	0.8107	SM28	S
G232_10696	1.5439	SM29	S
G232_10696	0.8762	SM35	S
G232_10696	2.3930	SM36	S
G232_10696	1.1831	SM42	S
G232_10696	0.8848	SM48	S
G232_10696	0.7395	SM57	S
G232_10696	0.5987	SM66	S
G232_10696	0.4643	SM67	S
G232_10696	2.2266	SM72	S
G232_10696	0.5683	SM74	S
G232_10696	0.8787	SM84	S
G232_10696	0.9696	SM9	S
G232_10696	1.0895	SM91	S
G232_10697	0.7998	Rstd	R
G232_10697	0.5874	SM102	S
G232_10697	0.8562	SM104	S
G232_10697	0.5914	SM105	S
G232_10697	0.7573	SM108	S
G232_10697	0.6000	SM109	S
G232_10697	0.7410	SM11	S
G232_10697	0.9603	SM122	S
G232_10697	0.7379	SM13	S
G232_10697	0.5457	SM14	S
G232_10697	1.0865	SM18	S
G232_10697	0.7018	SM24	S
G232_10697	0.6030	SM27	S
G232_10697	0.7857	SM28	S
G232_10697	1.1053	SM29	S
G232_10697	1.1238	SM35	S
G232_10697	0.3930	SM36	S
G232_10697	0.8627	SM42	S
G232_10697	0.7212	SM48	S
G232_10697	0.4370	SM57	S
G232_10697	0.9742	SM66	S
G232_10697	0.9286	SM67	S
G232_10697	0.4236	SM72	S
G232_10697	0.7122	SM74	S
G232_10697	0.6377	SM84	S
G232_10697	0.7120	SM9	S
G232_10697	0.8955	SM91	S
G232_10698	0.7502	Rstd	R
G232_10698	0.1538	SM102	S
G232_10698	0.7003	SM104	S
G232_10698	0.7198	SM105	S
G232_10698	0.6307	SM108	S
G232_10698	1.1739	SM109	S
G232_10698	0.7771	SM11	S
G232_10698	0.4371	SM122	S
G232_10698	0.8660	SM13	S
G232_10698	0.1478	SM14	S
G232_10698	0.4957	SM18	S
G232_10698	0.5175	SM24	S
G232_10698	0.8514	SM27	S
G232_10698	0.7500	SM28	S
G232_10698	0.4035	SM29	S
G232_10698	1.2095	SM35	S
G232_10698	0.1984	SM36	S
G232_10698	0.5563	SM42	S
G232_10698	1.1273	SM48	S
G232_10698	1.1681	SM57	S
G232_10698	0.9703	SM66	S
G232_10698	1.4903	SM67	S
G232_10698	0.1872	SM72	S
G232_10698	0.6331	SM74	S
G232_10698	0.8802	SM84	S
G232_10698	0.9360	SM9	S
G232_10698	0.8273	SM91	S
G232_10699	1.0030	Rstd	R
G232_10699	0.1608	SM102	S
G232_10699	0.4812	SM104	S
G232_10699	0.8288	SM105	S
G232_10699	0.8776	SM108	S
G232_10699	0.8826	SM109	S
G232_10699	0.3735	SM11	S
G232_10699	0.5232	SM122	S
G232_10699	1.0505	SM13	S
G232_10699	0.2473	SM14	S
G232_10699	1.4397	SM18	S
G232_10699	1.2061	SM24	S
G232_10699	0.9087	SM27	S
G232_10699	1.1500	SM28	S
G232_10699	1.2982	SM29	S
G232_10699	0.3905	SM35	S
G232_10699	0.0856	SM36	S
G232_10699	0.9296	SM42	S
G232_10699	0.8970	SM48	S
G232_10699	0.8992	SM57	S
G232_10699	0.7471	SM66	S
G232_10699	0.3084	SM67	S
G232_10699	0.3399	SM72	S
G232_10699	0.6043	SM74	S
G232_10699	0.8558	SM84	S
G232_10699	1.2368	SM9	S
G232_10699	0.7981	SM91	S
G232_10700	0.8454	Rstd	R
G232_10700	0.1958	SM102	S
G232_10700	0.7204	SM104	S
G232_10700	0.8288	SM105	S
G232_10700	0.7697	SM108	S
G232_10700	0.7000	SM109	S
G232_10700	0.9398	SM11	S
G232_10700	0.4636	SM122	S
G232_10700	1.0660	SM13	S
G232_10700	0.5565	SM14	S
G232_10700	1.2375	SM18	S
G232_10700	1.1667	SM24	S
G232_10700	0.8259	SM27	S
G232_10700	0.9321	SM28	S
G232_10700	1.0556	SM29	S
G232_10700	0.3810	SM35	S
G232_10700	0.3152	SM36	S
G232_10700	0.8134	SM42	S
G232_10700	1.2121	SM48	S
G232_10700	0.6975	SM57	S
G232_10700	0.9458	SM66	S
G232_10700	0.8929	SM67	S
G232_10700	0.4187	SM72	S
G232_10700	1.2950	SM74	S
G232_10700	0.9222	SM84	S
G232_10700	0.7392	SM9	S
G232_10700	0.9362	SM91	S
G232_10701	0.8761	Rstd	R
G232_10701	0.2238	SM102	S
G232_10701	0.7957	SM104	S
G232_10701	0.7237	SM105	S
G232_10701	0.8755	SM108	S
G232_10701	0.5217	SM109	S
G232_10701	0.8675	SM11	S
G232_10701	1.3510	SM122	S
G232_10701	0.7010	SM13	S
G232_10701	0.6156	SM14	S
G232_10701	1.0840	SM18	S
G232_10701	0.3596	SM24	S
G232_10701	0.7495	SM27	S
G232_10701	0.9500	SM28	S
G232_10701	1.2281	SM29	S
G232_10701	0.3619	SM35	S
G232_10701	0.0272	SM36	S
G232_10701	0.8820	SM42	S
G232_10701	1.0121	SM48	S
G232_10701	0.8067	SM57	S
G232_10701	0.5548	SM66	S
G232_10701	1.1948	SM67	S
G232_10701	0.0148	SM72	S
G232_10701	0.5827	SM74	S
G232_10701	1.0420	SM84	S
G232_10701	0.5600	SM9	S
G232_10701	0.8645	SM91	S
G232_10702	0.9405	Rstd	R
G232_10702	1.5105	SM102	S
G232_10702	0.8065	SM104	S
G232_10702	0.8405	SM105	S
G232_10702	0.8983	SM108	S
G232_10702	0.5609	SM109	S
G232_10702	0.9639	SM11	S
G232_10702	0.7616	SM122	S
G232_10702	0.8738	SM13	S
G232_10702	1.2742	SM14	S
G232_10702	1.2107	SM18	S
G232_10702	0.8246	SM24	S
G232_10702	0.9151	SM27	S
G232_10702	0.7143	SM28	S
G232_10702	0.9503	SM29	S
G232_10702	1.2381	SM35	S
G232_10702	1.7354	SM36	S
G232_10702	0.6989	SM42	S
G232_10702	0.9515	SM48	S
G232_10702	0.5378	SM57	S
G232_10702	0.7832	SM66	S
G232_10702	0.7500	SM67	S
G232_10702	1.3596	SM72	S
G232_10702	0.9928	SM74	S
G232_10702	0.8505	SM84	S
G232_10702	0.8480	SM9	S
G232_10702	0.9929	SM91	S
G232_10703	1.1407	Rstd	R
G232_10703	0.3287	SM102	S
G232_10703	1.1868	SM104	S
G232_10703	0.3813	SM105	S
G232_10703	0.8237	SM108	S
G232_10703	0.7348	SM109	S
G232_10703	0.6446	SM11	S
G232_10703	0.6159	SM122	S
G232_10703	0.5379	SM13	S
G232_10703	0.4382	SM14	S
G232_10703	0.8843	SM18	S
G232_10703	1.2807	SM24	S
G232_10703	1.3333	SM27	S
G232_10703	1.0071	SM28	S
G232_10703	0.0468	SM29	S
G232_10703	0.2286	SM35	S
G232_10703	0.0000	SM36	S
G232_10703	0.8556	SM42	S
G232_10703	0.0364	SM48	S
G232_10703	2.0504	SM57	S
G232_10703	1.1123	SM66	S
G232_10703	1.0909	SM67	S
G232_10703	0.0000	SM72	S
G232_10703	0.8489	SM74	S
G232_10703	0.7750	SM84	S
G232_10703	0.9248	SM9	S
G232_10703	0.6501	SM91	S
G232_10704	0.6412	Rstd	R
G232_10704	1.2448	SM102	S
G232_10704	0.7661	SM104	S
G232_10704	0.8288	SM105	S
G232_10704	0.5996	SM108	S
G232_10704	1.1130	SM109	S
G232_10704	0.8855	SM11	S
G232_10704	0.6755	SM122	S
G232_10704	0.9068	SM13	S
G232_10704	1.3844	SM14	S
G232_10704	0.8819	SM18	S
G232_10704	0.4474	SM24	S
G232_10704	0.9130	SM27	S
G232_10704	0.8393	SM28	S
G232_10704	0.9591	SM29	S
G232_10704	0.8762	SM35	S
G232_10704	1.5370	SM36	S
G232_10704	0.7694	SM42	S
G232_10704	1.0970	SM48	S
G232_10704	0.6134	SM57	S
G232_10704	0.8735	SM66	S
G232_10704	0.7727	SM67	S
G232_10704	1.5369	SM72	S
G232_10704	0.9568	SM74	S
G232_10704	0.6972	SM84	S
G232_10704	0.6512	SM9	S
G232_10704	0.9229	SM91	S
G232_10705	0.7096	Rstd	R
G232_10705	4.8322	SM102	S
G232_10705	0.6169	SM104	S
G232_10705	0.7549	SM105	S
G232_10705	0.8942	SM108	S
G232_10705	1.2478	SM109	S
G232_10705	1.2169	SM11	S
G232_10705	0.7748	SM122	S
G232_10705	0.9476	SM13	S
G232_10705	2.2661	SM14	S
G232_10705	1.0597	SM18	S
G232_10705	0.5614	SM24	S
G232_10705	0.7197	SM27	S
G232_10705	0.6071	SM28	S
G232_10705	1.0819	SM29	S
G232_10705	0.6286	SM35	S
G232_10705	4.4786	SM36	S
G232_10705	0.5757	SM42	S
G232_10705	1.9697	SM48	S
G232_10705	0.6555	SM57	S
G232_10705	0.6271	SM66	S
G232_10705	0.7305	SM67	S
G232_10705	3.7488	SM72	S
G232_10705	0.7410	SM74	S
G232_10705	1.0305	SM84	S
G232_10705	0.7408	SM9	S
G232_10705	0.7086	SM91	S
G232_10706	1.0753	Rstd	R
G232_10706	1.0979	SM102	S
G232_10706	0.7540	SM104	S
G232_10706	0.8249	SM105	S
G232_10706	0.7469	SM108	S
G232_10706	1.2043	SM109	S
G232_10706	1.0060	SM11	S
G232_10706	0.5894	SM122	S
G232_10706	0.7534	SM13	S
G232_10706	1.3199	SM14	S
G232_10706	1.3130	SM18	S
G232_10706	0.8640	SM24	S
G232_10706	0.6476	SM27	S
G232_10706	0.8071	SM28	S
G232_10706	0.7164	SM29	S
G232_10706	0.8095	SM35	S
G232_10706	0.7860	SM36	S
G232_10706	0.7746	SM42	S
G232_10706	0.8970	SM48	S
G232_10706	0.9580	SM57	S
G232_10706	1.0000	SM66	S
G232_10706	0.5714	SM67	S
G232_10706	0.7094	SM72	S
G232_10706	0.6619	SM74	S
G232_10706	0.7361	SM84	S
G232_10706	0.8256	SM9	S
G232_10706	0.7671	SM91	S
G232_10707	0.8692	Rstd	R
G232_10707	0.9301	SM102	S
G232_10707	0.9651	SM104	S
G232_10707	0.9105	SM105	S
G232_10707	0.7718	SM108	S
G232_10707	0.8870	SM109	S
G232_10707	0.8554	SM11	S
G232_10707	0.9272	SM122	S
G232_10707	0.8272	SM13	S
G232_10707	0.8952	SM14	S
G232_10707	1.2972	SM18	S
G232_10707	0.7325	SM24	S
G232_10707	0.8832	SM27	S
G232_10707	0.8179	SM28	S
G232_10707	1.2602	SM29	S
G232_10707	0.6476	SM35	S
G232_10707	1.0000	SM36	S
G232_10707	0.8257	SM42	S
G232_10707	0.7273	SM48	S
G232_10707	0.7731	SM57	S
G232_10707	0.8981	SM66	S
G232_10707	0.8442	SM67	S
G232_10707	1.1675	SM72	S
G232_10707	0.8561	SM74	S
G232_10707	0.7597	SM84	S
G232_10707	0.8512	SM9	S
G232_10707	0.8627	SM91	S
G232_10708	0.7849	Rstd	R
G232_10708	1.6643	SM102	S
G232_10708	0.8710	SM104	S
G232_10708	0.7393	SM105	S
G232_10708	0.8257	SM108	S
G232_10708	1.1565	SM109	S
G232_10708	0.6506	SM11	S
G232_10708	0.6821	SM122	S
G232_10708	0.7204	SM13	S
G232_10708	1.2984	SM14	S
G232_10708	1.0743	SM18	S
G232_10708	0.5877	SM24	S
G232_10708	0.7983	SM27	S
G232_10708	0.6607	SM28	S
G232_10708	1.2193	SM29	S
G232_10708	0.8190	SM35	S
G232_10708	1.8054	SM36	S
G232_10708	0.6884	SM42	S
G232_10708	0.6848	SM48	S
G232_10708	0.6050	SM57	S
G232_10708	0.7535	SM66	S
G232_10708	0.9838	SM67	S
G232_10708	1.8768	SM72	S
G232_10708	0.4532	SM74	S
G232_10708	0.8940	SM84	S
G232_10708	0.6512	SM9	S
G232_10708	0.7644	SM91	S
G232_10709	0.9792	Rstd	R
G232_10709	0.9860	SM102	S
G232_10709	0.6478	SM104	S
G232_10709	0.8366	SM105	S
G232_10709	0.5892	SM108	S
G232_10709	0.6217	SM109	S
G232_10709	0.6386	SM11	S
G232_10709	0.7152	SM122	S
G232_10709	0.6505	SM13	S
G232_10709	0.9435	SM14	S
G232_10709	1.1242	SM18	S
G232_10709	0.5658	SM24	S
G232_10709	0.7792	SM27	S
G232_10709	0.5714	SM28	S
G232_10709	1.2047	SM29	S
G232_10709	0.9333	SM35	S
G232_10709	1.1245	SM36	S
G232_10709	0.7870	SM42	S
G232_10709	0.5515	SM48	S
G232_10709	0.8992	SM57	S
G232_10709	0.5226	SM66	S
G232_10709	0.8506	SM67	S
G232_10709	1.3054	SM72	S
G232_10709	0.3813	SM74	S
G232_10709	0.8116	SM84	S
G232_10709	0.7600	SM9	S
G232_10709	0.7245	SM91	S
G232_10710	1.1288	Rstd	R
G232_10710	0.0000	SM102	S
G232_10710	0.6586	SM104	S
G232_10710	0.8482	SM105	S
G232_10710	0.5851	SM108	S
G232_10710	0.7652	SM109	S
G232_10710	0.0904	SM11	S
G232_10710	0.8543	SM122	S
G232_10710	0.7184	SM13	S
G232_10710	0.7715	SM14	S
G232_10710	1.7527	SM18	S
G232_10710	0.3816	SM24	S
G232_10710	1.0913	SM27	S
G232_10710	0.8179	SM28	S
G232_10710	1.4211	SM29	S
G232_10710	0.1429	SM35	S
G232_10710	0.0000	SM36	S
G232_10710	0.7465	SM42	S
G232_10710	0.8364	SM48	S
G232_10710	0.7815	SM57	S
G232_10710	0.5471	SM66	S
G232_10710	0.9708	SM67	S
G232_10710	0.0739	SM72	S
G232_10710	0.9137	SM74	S
G232_10710	0.7002	SM84	S
G232_10710	0.7792	SM9	S
G232_10710	0.7573	SM91	S
G232_10711	0.9812	Rstd	R
G232_10711	0.0140	SM102	S
G232_10711	0.7809	SM104	S
G232_10711	0.7315	SM105	S
G232_10711	0.8714	SM108	S
G232_10711	0.5522	SM109	S
G232_10711	0.6145	SM11	S
G232_10711	0.8212	SM122	S
G232_10711	0.8039	SM13	S
G232_10711	0.3360	SM14	S
G232_10711	1.1961	SM18	S
G232_10711	0.6930	SM24	S
G232_10711	0.8896	SM27	S
G232_10711	1.0179	SM28	S
G232_10711	0.7778	SM29	S
G232_10711	1.0286	SM35	S
G232_10711	0.0584	SM36	S
G232_10711	0.7905	SM42	S
G232_10711	0.5879	SM48	S
G232_10711	0.6807	SM57	S
G232_10711	0.7548	SM66	S
G232_10711	0.7110	SM67	S
G232_10711	0.0591	SM72	S
G232_10711	0.7338	SM74	S
G232_10711	0.9847	SM84	S
G232_10711	0.7120	SM9	S
G232_10711	0.8344	SM91	S
G232_10712	0.8533	Rstd	R
G232_10712	1.2238	SM102	S
G232_10712	0.7285	SM104	S
G232_10712	0.6498	SM105	S
G232_10712	0.6100	SM108	S
G232_10712	0.8043	SM109	S
G232_10712	0.4337	SM11	S
G232_10712	0.9934	SM122	S
G232_10712	0.7515	SM13	S
G232_10712	1.3871	SM14	S
G232_10712	1.3873	SM18	S
G232_10712	0.7632	SM24	S
G232_10712	0.6348	SM27	S
G232_10712	0.8786	SM28	S
G232_10712	0.9152	SM29	S
G232_10712	0.5619	SM35	S
G232_10712	1.2840	SM36	S
G232_10712	0.9771	SM42	S
G232_10712	0.5818	SM48	S
G232_10712	1.1681	SM57	S
G232_10712	0.8942	SM66	S
G232_10712	0.6071	SM67	S
G232_10712	1.1281	SM72	S
G232_10712	1.0863	SM74	S
G232_10712	0.8818	SM84	S
G232_10712	0.8256	SM9	S
G232_10712	1.0151	SM91	S
G232_10713	0.8870	Rstd	R
G232_10713	0.5874	SM102	S
G232_10713	0.8172	SM104	S
G232_10713	0.5759	SM105	S
G232_10713	0.8112	SM108	S
G232_10713	0.6043	SM109	S
G232_10713	0.7470	SM11	S
G232_10713	0.9272	SM122	S
G232_10713	0.8117	SM13	S
G232_10713	1.1102	SM14	S
G232_10713	3.1815	SM18	S
G232_10713	0.7500	SM24	S
G232_10713	0.7282	SM27	S
G232_10713	1.1429	SM28	S
G232_10713	3.2719	SM29	S
G232_10713	0.7429	SM35	S
G232_10713	0.6070	SM36	S
G232_10713	0.8803	SM42	S
G232_10713	0.7273	SM48	S
G232_10713	0.6303	SM57	S
G232_10713	0.8103	SM66	S
G232_10713	0.9448	SM67	S
G232_10713	0.5419	SM72	S
G232_10713	0.6691	SM74	S
G232_10713	0.8658	SM84	S
G232_10713	0.8336	SM9	S
G232_10713	0.8175	SM91	S
G232_10714	0.8900	Rstd	R
G232_10714	1.3566	SM102	S
G232_10714	1.2661	SM104	S
G232_10714	0.9261	SM105	S
G232_10714	0.9336	SM108	S
G232_10714	0.9217	SM109	S
G232_10714	0.6867	SM11	S
G232_10714	0.9603	SM122	S
G232_10714	0.8971	SM13	S
G232_10714	1.1075	SM14	S
G232_10714	1.4044	SM18	S
G232_10714	0.9298	SM24	S
G232_10714	0.8089	SM27	S
G232_10714	0.9179	SM28	S
G232_10714	1.7515	SM29	S
G232_10714	1.2476	SM35	S
G232_10714	1.2101	SM36	S
G232_10714	0.6180	SM42	S
G232_10714	0.8121	SM48	S
G232_10714	0.8403	SM57	S
G232_10714	0.8323	SM66	S
G232_10714	1.0195	SM67	S
G232_10714	1.1675	SM72	S
G232_10714	0.6691	SM74	S
G232_10714	0.9939	SM84	S
G232_10714	0.8480	SM9	S
G232_10714	0.8105	SM91	S
G232_10715	0.9514	Rstd	R
G232_10715	0.6713	SM102	S
G232_10715	0.7876	SM104	S
G232_10715	0.7743	SM105	S
G232_10715	0.7510	SM108	S
G232_10715	0.5522	SM109	S
G232_10715	0.4759	SM11	S
G232_10715	0.8477	SM122	S
G232_10715	0.8427	SM13	S
G232_10715	0.6720	SM14	S
G232_10715	1.2948	SM18	S
G232_10715	0.5702	SM24	S
G232_10715	0.8599	SM27	S
G232_10715	0.9250	SM28	S
G232_10715	0.9357	SM29	S
G232_10715	0.6476	SM35	S
G232_10715	0.5875	SM36	S
G232_10715	0.8275	SM42	S
G232_10715	0.6667	SM48	S
G232_10715	0.4874	SM57	S
G232_10715	0.5239	SM66	S
G232_10715	0.5455	SM67	S
G232_10715	0.5665	SM72	S
G232_10715	0.3022	SM74	S
G232_10715	0.8902	SM84	S
G232_10715	0.8544	SM9	S
G232_10715	0.9203	SM91	S
G232_10716	0.9376	Rstd	R
G232_10716	1.6573	SM102	S
G232_10716	0.7608	SM104	S
G232_10716	0.5992	SM105	S
G232_10716	0.8548	SM108	S
G232_10716	1.1130	SM109	S
G232_10716	0.9096	SM11	S
G232_10716	0.7815	SM122	S
G232_10716	0.9883	SM13	S
G232_10716	1.9113	SM14	S
G232_10716	1.3082	SM18	S
G232_10716	0.8246	SM24	S
G232_10716	0.9130	SM27	S
G232_10716	0.9393	SM28	S
G232_10716	1.1696	SM29	S
G232_10716	1.2095	SM35	S
G232_10716	2.1634	SM36	S
G232_10716	0.8327	SM42	S
G232_10716	0.9273	SM48	S
G232_10716	0.6975	SM57	S
G232_10716	0.9329	SM66	S
G232_10716	0.8766	SM67	S
G232_10716	2.2414	SM72	S
G232_10716	0.7194	SM74	S
G232_10716	1.0267	SM84	S
G232_10716	0.8144	SM9	S
G232_10716	0.9681	SM91	S
G232_10717	0.8870	Rstd	R
G232_10717	0.5175	SM102	S
G232_10717	0.7621	SM104	S
G232_10717	1.0661	SM105	S
G232_10717	0.5892	SM108	S
G232_10717	1.0130	SM109	S
G232_10717	0.7530	SM11	S
G232_10717	0.6225	SM122	S
G232_10717	0.7437	SM13	S
G232_10717	1.0591	SM14	S
G232_10717	1.5627	SM18	S
G232_10717	0.9123	SM24	S
G232_10717	0.7367	SM27	S
G232_10717	0.7750	SM28	S
G232_10717	1.4298	SM29	S
G232_10717	0.2381	SM35	S
G232_10717	0.5447	SM36	S
G232_10717	1.0757	SM42	S
G232_10717	1.1455	SM48	S
G232_10717	0.2185	SM57	S
G232_10717	0.6542	SM66	S
G232_10717	0.7500	SM67	S
G232_10717	0.6305	SM72	S
G232_10717	0.6187	SM74	S
G232_10717	0.7628	SM84	S
G232_10717	0.9328	SM9	S
G232_10717	0.8618	SM91	S
G232_10718	0.7522	Rstd	R
G232_10718	0.5944	SM102	S
G232_10718	0.7285	SM104	S
G232_10718	0.6654	SM105	S
G232_10718	0.9232	SM108	S
G232_10718	0.7348	SM109	S
G232_10718	0.7048	SM11	S
G232_10718	0.5232	SM122	S
G232_10718	0.9068	SM13	S
G232_10718	0.9651	SM14	S
G232_10718	1.4117	SM18	S
G232_10718	0.8289	SM24	S
G232_10718	0.6433	SM27	S
G232_10718	1.0643	SM28	S
G232_10718	1.5146	SM29	S
G232_10718	0.5048	SM35	S
G232_10718	0.5992	SM36	S
G232_10718	0.8521	SM42	S
G232_10718	0.6970	SM48	S
G232_10718	1.0252	SM57	S
G232_10718	0.7806	SM66	S
G232_10718	1.1136	SM67	S
G232_10718	0.6995	SM72	S
G232_10718	0.6835	SM74	S
G232_10718	0.8856	SM84	S
G232_10718	0.8448	SM9	S
G232_10718	0.8999	SM91	S
G232_10719	0.9128	Rstd	R
G232_10719	0.6154	SM102	S
G232_10719	0.8011	SM104	S
G232_10719	0.7782	SM105	S
G232_10719	0.8361	SM108	S
G232_10719	0.7870	SM109	S
G232_10719	0.4880	SM11	S
G232_10719	0.9205	SM122	S
G232_10719	0.7495	SM13	S
G232_10719	0.7661	SM14	S
G232_10719	1.4434	SM18	S
G232_10719	0.7325	SM24	S
G232_10719	0.9554	SM27	S
G232_10719	0.9321	SM28	S
G232_10719	1.2105	SM29	S
G232_10719	0.6762	SM35	S
G232_10719	0.4630	SM36	S
G232_10719	0.7201	SM42	S
G232_10719	0.7273	SM48	S
G232_10719	0.7395	SM57	S
G232_10719	0.6774	SM66	S
G232_10719	1.0487	SM67	S
G232_10719	0.5567	SM72	S
G232_10719	0.5468	SM74	S
G232_10719	0.8589	SM84	S
G232_10719	0.8544	SM9	S
G232_10719	0.8893	SM91	S
G232_10720	0.9495	Rstd	R
G232_10720	2.0909	SM102	S
G232_10720	0.9745	SM104	S
G232_10720	0.8949	SM105	S
G232_10720	0.9108	SM108	S
G232_10720	0.9087	SM109	S
G232_10720	0.7048	SM11	S
G232_10720	0.7550	SM122	S
G232_10720	1.1068	SM13	S
G232_10720	1.9328	SM14	S
G232_10720	1.3094	SM18	S
G232_10720	1.0351	SM24	S
G232_10720	0.4968	SM27	S
G232_10720	0.6679	SM28	S
G232_10720	2.0000	SM29	S
G232_10720	2.1048	SM35	S
G232_10720	2.3463	SM36	S
G232_10720	0.9648	SM42	S
G232_10720	1.0000	SM48	S
G232_10720	0.8739	SM57	S
G232_10720	0.9974	SM66	S
G232_10720	1.0357	SM67	S
G232_10720	3.0887	SM72	S
G232_10720	1.0647	SM74	S
G232_10720	0.7292	SM84	S
G232_10720	0.6000	SM9	S
G232_10720	0.6546	SM91	S
G232_10721	0.8741	Rstd	R
G232_10721	0.0839	SM102	S
G232_10721	0.7702	SM104	S
G232_10721	0.6226	SM105	S
G232_10721	0.8465	SM108	S
G232_10721	0.8000	SM109	S
G232_10721	0.6265	SM11	S
G232_10721	0.9801	SM122	S
G232_10721	0.6699	SM13	S
G232_10721	0.5995	SM14	S
G232_10721	1.1961	SM18	S
G232_10721	0.4518	SM24	S
G232_10721	0.5372	SM27	S
G232_10721	0.8750	SM28	S
G232_10721	0.9971	SM29	S
G232_10721	0.4857	SM35	S
G232_10721	0.0817	SM36	S
G232_10721	0.6884	SM42	S
G232_10721	0.5394	SM48	S
G232_10721	0.5462	SM57	S
G232_10721	0.7161	SM66	S
G232_10721	0.5747	SM67	S
G232_10721	0.0739	SM72	S
G232_10721	0.3669	SM74	S
G232_10721	0.8909	SM84	S
G232_10721	0.6384	SM9	S
G232_10721	0.9238	SM91	S
G232_10722	0.9732	Rstd	R
G232_10722	0.2308	SM102	S
G232_10722	0.8118	SM104	S
G232_10722	0.5603	SM105	S
G232_10722	0.9212	SM108	S
G232_10722	0.5435	SM109	S
G232_10722	0.3554	SM11	S
G232_10722	0.3642	SM122	S
G232_10722	0.8466	SM13	S
G232_10722	0.9704	SM14	S
G232_10722	1.2960	SM18	S
G232_10722	0.8947	SM24	S
G232_10722	0.9002	SM27	S
G232_10722	0.9143	SM28	S
G232_10722	1.1901	SM29	S
G232_10722	0.6095	SM35	S
G232_10722	0.3930	SM36	S
G232_10722	0.6708	SM42	S
G232_10722	0.6788	SM48	S
G232_10722	0.6975	SM57	S
G232_10722	0.7471	SM66	S
G232_10722	0.9318	SM67	S
G232_10722	0.3202	SM72	S
G232_10722	0.5540	SM74	S
G232_10722	1.0183	SM84	S
G232_10722	0.8784	SM9	S
G232_10722	0.9876	SM91	S
G232_10723	0.8850	Rstd	R
G232_10723	6.4196	SM102	S
G232_10723	1.0040	SM104	S
G232_10723	1.3463	SM105	S
G232_10723	0.6266	SM108	S
G232_10723	1.2043	SM109	S
G232_10723	1.7892	SM11	S
G232_10723	0.5298	SM122	S
G232_10723	1.2194	SM13	S
