GENE	Rstd	SM102	SM104	SM105	SM108	SM109	SM11	SM122	SM13	SM14	SM18	SM24	SM27	SM28	SM29	SM35	SM36	SM42	SM48	SM57	SM66	SM67	SM72	SM74	SM84	SM9	SM91
G232_08387	0.4529	6.5664	0.5457	0.7004	0.9212	1.1304	1.6325	0.8940	0.7398	3.5511	1.0731	0.5746	0.5011	0.3571	0.7515	0.5143	8.4086	0.6761	0.7333	1.1849	0.4748	0.7435	6.2562	0.3597	0.9298	0.4960	0.6501
G232_08388	0.6234	0.2238	0.7984	0.9222	0.4253	0.9565	0.8133	1.7020	0.7786	0.7177	1.2948	0.2982	0.6709	0.7857	0.7135	0.6667	0.3619	0.6778	0.5273	0.9412	0.8452	0.8052	1.1872	1.0000	0.8635	0.7152	0.7963
G232_08389	0.7106	0.1259	0.7124	0.8794	0.8506	0.8261	0.6325	0.9007	0.7068	0.6478	1.1413	0.4825	0.4798	0.7714	1.6404	1.0095	0.0545	0.5634	0.7576	1.1092	0.6516	1.0065	0.0591	0.8129	0.7208	0.8032	0.8441
G232_08390	0.5173	0.2378	0.8374	0.8249	0.9834	0.7609	0.6687	0.6689	0.5592	0.4624	0.9379	0.7807	0.7749	0.7893	1.0058	0.8857	0.0039	0.6268	0.7333	0.9664	0.7948	0.8701	0.0739	1.2014	0.8909	0.6928	0.8043
G232_08391	0.7502	0.3427	0.7876	0.6070	0.8237	0.8696	0.6386	0.6424	0.6835	0.4462	1.0438	0.9035	0.6497	0.5107	0.9971	1.2857	0.2257	0.7782	0.6545	0.6975	0.9148	0.6234	0.4335	0.8633	0.7933	0.8848	0.7210
G232_08392	0.9415	0.6084	0.9866	0.6809	0.7033	0.6261	1.0060	1.0993	0.5864	0.8065	1.0646	0.3991	0.7452	0.9286	0.9181	0.2952	0.3930	0.5827	0.5455	0.7899	0.8503	0.8084	0.5123	1.0432	0.6171	0.7728	0.6935
G232_08393	0.6293	0.0000	0.5161	0.4436	0.4876	0.8522	0.6867	0.8013	0.7592	0.4194	0.1657	0.8289	0.6115	0.4357	0.5468	0.6000	0.1479	0.5475	0.4121	1.0504	0.7729	0.4578	0.3153	0.3597	0.7155	0.7248	0.6501
G232_08394	0.7602	0.0000	0.8280	0.7198	0.7241	0.7304	0.7108	1.2848	1.0136	0.4839	1.3276	0.9737	0.9342	0.8786	0.4064	0.5714	0.0000	0.8451	0.5636	0.8403	0.7161	0.4935	0.1478	0.2590	0.8284	0.6480	0.8539
G232_08395	0.8394	8.1748	0.6935	0.8949	0.8195	1.8652	1.8434	1.0728	1.2136	4.7151	1.7101	0.8904	0.9278	1.3464	1.3626	1.1429	7.4358	1.0423	1.9091	1.1681	0.8400	0.7175	6.1576	0.3237	0.8482	1.0048	0.8716
G232_08396	0.8186	0.7762	0.8669	0.7549	0.8050	0.8348	0.8916	1.1788	0.8369	0.7527	1.3009	0.6360	0.8132	0.8571	1.0731	0.8000	0.6498	0.7430	0.7091	0.7899	0.8697	0.7045	1.1133	0.8849	0.8924	0.7088	0.8503
G232_08397	0.8900	6.0699	0.8280	0.7588	0.6556	1.5304	1.7771	1.1258	1.0078	5.3414	1.5603	0.9912	0.9936	1.0750	0.9386	1.7429	8.2218	1.3609	1.1576	0.8319	0.7884	0.8377	7.1330	0.8273	0.9367	1.1056	0.8025
G232_08398	1.0287	0.1049	0.7876	0.6265	0.7386	0.5652	0.9398	0.8411	0.8252	0.3468	1.2765	1.0833	0.8981	0.8964	0.2924	0.6857	0.1089	0.8433	0.8000	0.7479	0.8568	0.8409	0.0985	0.6547	0.9153	0.8256	0.8459
G232_08399	0.8999	3.3287	0.9973	0.8677	0.8527	1.3174	1.7410	0.9007	0.9049	2.4382	1.2899	0.5658	0.9639	0.9000	1.1813	1.0286	3.4280	0.9789	0.5394	1.0420	1.1084	1.1721	3.0788	0.6763	0.8627	0.7984	0.8113
G232_08400	0.7156	0.0000	1.0417	1.1167	0.9606	0.5304	0.9759	0.8212	0.7961	0.8414	0.9695	1.2061	0.6582	1.6143	0.8684	0.9524	0.1089	1.0088	0.5576	0.4454	0.9690	1.0714	0.2217	1.0360	0.9397	0.5616	1.0266
G232_08401	1.0327	0.7762	0.6317	0.6187	0.7780	1.0348	0.5542	1.0066	0.9631	1.5054	1.4860	0.5746	0.8896	0.7214	1.2368	0.4476	1.0856	0.6602	1.1030	1.0252	0.7471	0.8669	1.3153	1.0576	1.0076	0.8256	0.9362
G232_08402	0.6789	8.7343	1.0121	0.7043	0.9108	2.3739	2.3373	1.5563	0.8136	4.9086	1.3605	0.8070	1.0658	0.5679	1.4620	1.8476	10.3230	0.8996	1.4303	0.7899	0.7045	0.9253	9.0542	0.5827	0.8063	0.7248	0.7343
G232_08403	0.8077	2.2028	0.6841	0.6926	0.5871	1.4087	1.1687	0.0993	0.8796	0.9919	1.6236	1.1886	0.9469	0.8393	1.4561	0.4476	1.2607	1.1461	1.3636	0.9244	1.0077	0.8344	1.3350	1.4820	0.9092	1.1248	0.7228
G232_08404	0.7939	0.4965	0.8481	0.8016	0.9398	0.6043	0.7771	0.7748	0.9883	0.9597	1.6516	0.9737	0.9151	1.0929	1.2105	0.9238	0.6109	0.9701	1.3152	0.4706	0.7742	0.7825	0.4828	0.3813	0.9146	0.8272	0.8990
G232_08405	0.7839	0.7203	0.7917	1.0623	0.7490	0.7043	0.9096	1.1391	1.1767	1.1935	1.7223	1.1754	1.0955	0.9679	1.4269	1.0095	0.8833	1.1673	0.8727	0.6891	1.0026	0.6396	0.7586	0.6835	0.8108	0.8848	0.9043
G232_08406	0.7374	0.3427	0.7769	0.5331	0.7593	0.8130	0.6446	0.7616	0.7320	0.6156	1.3118	0.6974	0.7686	1.1571	0.8918	0.9714	0.4591	0.7060	0.6121	0.8824	0.9639	0.9935	0.4680	0.6763	0.7162	0.8096	0.6785
G232_08407	0.7780	0.5874	0.7554	0.7626	0.8257	0.5261	0.7771	0.4636	0.9456	0.8306	1.2509	0.9211	0.8705	1.0821	1.5468	0.7238	1.1712	0.8134	1.1879	1.0672	0.8955	0.9026	1.1576	0.8273	0.9535	0.9104	0.9628
G232_08408	0.7473	0.1538	0.8804	0.7704	0.8361	0.5783	0.6325	1.0530	0.8835	0.8548	1.5749	0.8158	0.9002	0.9714	1.1433	0.8667	0.1012	1.0088	0.9939	0.9664	0.8761	0.9416	0.1034	0.8345	0.9298	0.8416	0.8973
G232_08409	0.7592	1.5734	0.9288	0.8677	0.6680	0.6348	1.1988	0.8013	0.8311	2.0081	1.2582	0.9386	0.6645	0.7000	0.9386	1.4286	1.7704	0.9701	0.9455	0.5798	0.7652	0.9740	1.6700	0.3381	1.0305	0.5504	0.8291
G232_08410	0.8494	0.4476	0.7272	0.7276	0.5498	0.9957	0.9819	0.3311	1.0874	0.6855	1.5481	1.2061	1.0318	1.2679	0.9298	0.9524	0.5097	1.0405	0.7818	0.3866	0.6426	0.8117	0.4236	0.7626	0.8970	1.0400	1.1461
G232_08411	0.4896	0.2587	0.6976	0.7432	0.6037	0.8478	1.0181	0.7086	0.9786	0.1129	1.3764	0.9956	1.0000	1.2500	1.0877	0.7524	0.0156	1.3363	1.8485	1.1176	0.8219	0.5747	0.0099	0.4460	0.7864	0.9120	0.8299
G232_08412	0.6521	0.0909	0.7540	0.6381	0.8195	0.8087	0.6386	0.8278	0.7573	0.4812	1.2546	0.9079	0.7113	1.0821	0.7164	0.4667	0.0700	0.7518	0.8121	0.4454	0.5987	0.8312	0.0985	0.6331	0.8749	0.6864	0.8175
G232_08413	0.9584	0.1189	0.9960	0.8755	0.6535	0.8696	0.8976	1.3113	0.7340	0.7446	1.6565	0.6491	0.7856	0.8571	0.9678	0.7429	0.0117	1.0951	0.8121	0.7395	1.0052	0.7403	0.1872	0.6763	0.8139	0.8800	0.9291
G232_08414	1.0089	2.3357	0.9140	0.8288	0.7697	0.9304	0.8253	0.9536	0.9845	2.4435	1.3435	0.7193	0.7282	0.6929	1.3421	0.8286	2.8755	0.8592	0.7818	1.0252	0.6387	0.8279	2.4039	0.6619	0.9817	0.7920	0.8317
G232_08415	0.9534	0.3287	0.7849	0.7160	0.6535	0.8739	0.5542	1.1258	0.8563	0.5000	1.0999	0.6667	0.7325	0.7143	1.2368	0.6857	0.1323	0.6901	0.3333	1.3445	0.9510	1.0390	0.2167	0.9496	0.8513	0.7296	0.7272
G232_08416	0.7958	0.7972	0.9328	0.8054	0.9647	0.7652	0.8072	0.7285	0.9592	0.8172	1.3800	0.4868	0.6200	0.9393	0.8567	0.9238	0.9650	0.8979	0.6121	0.9244	0.8994	0.8636	0.9655	0.4173	0.9146	0.9168	0.7679
G232_08417	0.6640	0.0559	0.4906	1.1012	0.7718	0.9522	0.5241	0.3444	1.0330	0.1801	1.8831	0.8860	0.6900	1.2429	0.9415	0.1714	0.0000	1.5511	0.7455	0.4538	0.7226	0.8636	0.0788	0.8633	0.7956	0.9904	0.9079
G232_08418	0.8028	1.9301	0.9785	0.8911	0.6888	0.7000	0.9880	0.9007	1.0951	1.9220	1.4202	0.8772	0.8747	0.9500	1.3509	0.9048	2.7471	1.2958	1.0667	0.6471	0.7471	0.7045	1.9507	0.6619	0.8024	0.9504	0.9327
G232_08419	0.6561	1.7762	0.9583	0.9922	0.9170	0.9783	0.9759	0.6755	0.6602	1.4731	0.4141	0.6711	0.8577	0.8821	0.4503	0.9810	1.7821	0.7817	1.2909	1.1261	0.8632	0.7597	1.4286	1.0216	0.8741	0.9008	0.8547
G232_08420	0.6630	0.0909	0.6667	0.4942	0.8320	0.3435	0.4819	0.5695	0.7553	0.4086	1.0073	0.9649	0.8195	0.6821	1.2836	0.2762	0.1284	0.7694	0.5152	1.1261	1.0529	1.2208	0.0690	0.3094	0.6339	0.6400	0.7219
G232_08421	1.0486	0.2867	0.6223	0.9922	0.8797	0.7130	0.6024	0.8013	0.8175	0.7231	1.3971	0.8728	0.7558	0.7500	1.2251	1.1429	0.4825	0.7606	0.4061	1.2941	0.6284	0.9805	0.2906	0.4173	0.7529	0.7296	0.9770
G232_08422	1.0515	1.5524	0.9691	0.6926	1.0602	0.9783	0.6687	0.8079	0.8019	0.9113	1.3496	0.7412	0.6497	0.7929	1.1608	0.5905	1.4163	0.8574	0.8364	0.9916	0.7394	1.0455	1.1921	0.3597	0.8879	0.7840	0.8556
G232_08423	0.8484	3.0210	1.1425	0.8327	1.6494	0.7130	1.1687	1.8477	0.7864	1.3414	1.3934	0.8991	0.6943	0.9393	1.0585	1.4762	1.2140	0.8433	1.1455	1.6723	0.9381	1.5487	3.9655	1.8705	0.7307	0.8800	0.7573
G232_08424	0.9415	0.1678	0.8118	0.6459	0.9378	0.5130	0.4759	0.9603	0.9107	0.6263	1.2862	1.1579	0.7176	0.8714	0.7749	0.6857	0.0584	0.8415	0.6485	0.5882	0.7845	0.8377	0.0936	0.5180	0.9710	0.7600	0.8025
G232_08425	0.8028	1.5944	0.5161	0.7004	0.6307	0.4043	1.3735	0.4901	0.7786	2.2285	1.4397	1.2237	1.1231	0.7929	0.6140	1.5333	1.6148	0.9683	0.7273	1.0756	0.7961	0.5779	2.5123	0.7554	0.8452	1.0080	0.8804
G232_08426	1.1100	0.2168	1.0242	1.7510	1.0913	1.1217	0.7229	1.5166	1.1981	0.8925	4.1717	1.2061	1.6730	0.7250	1.7807	1.2571	0.0000	0.9085	0.3818	0.9832	0.8877	1.4286	0.0000	0.8201	1.0259	1.6928	0.9442
G232_08427	0.5223	0.1259	1.0565	1.2918	0.9627	1.0739	0.7892	1.2517	0.7689	0.7849	4.2680	0.7281	1.3907	1.0000	1.2836	1.5810	0.0000	0.6655	1.1818	0.7227	1.1355	1.5325	0.3251	1.3237	0.7429	1.5312	0.7263
G232_08428	1.7721	1.0909	1.4355	1.4358	1.4689	1.4565	1.2711	1.4901	1.2757	0.9543	1.4068	1.1886	1.1592	1.3750	1.4532	1.2952	1.1712	1.4278	1.0242	1.2605	1.2800	1.0325	1.2167	1.6619	1.1281	1.3312	1.4234
G232_08429	0.6769	0.0979	0.7648	0.8444	0.8237	0.4522	0.3193	0.7748	0.7301	0.5054	1.4056	0.8640	0.7240	0.7893	1.0439	0.7143	0.2646	0.8715	1.1091	0.5294	0.7471	0.8279	0.2167	0.5036	0.8490	0.8064	0.6953
G232_08430	0.8444	1.9301	0.7796	0.7821	0.8402	1.2391	1.0000	1.1325	0.8311	1.4677	1.4129	0.5482	0.8684	0.7286	1.1345	1.0667	2.1751	0.8750	0.5030	1.0084	0.7742	0.6201	2.1921	0.6187	0.7147	0.7120	0.8698
G232_08431	0.5907	0.4685	0.7917	0.9027	0.9585	0.8043	0.4277	0.8344	0.8874	0.5108	1.1949	0.6140	0.6285	0.8786	0.7895	0.9429	0.4358	0.6303	1.1576	1.0000	0.8155	0.7208	0.5172	1.1871	0.6773	0.4640	0.6856
G232_08432	1.0456	0.0350	0.8683	0.8054	0.6743	0.4435	0.7108	0.5894	0.9942	0.4435	1.1437	0.8991	0.9809	1.0929	1.0614	1.0762	0.0117	1.0035	0.8182	0.7563	0.6684	1.0097	0.1281	0.7842	0.8116	0.7888	0.8547
G232_08433	0.7027	0.3846	0.6532	0.5992	0.6100	0.3696	0.5361	0.8013	0.7825	0.0000	1.2521	0.7851	0.9766	0.6214	0.7690	0.5810	0.0000	0.6725	0.9273	0.9160	0.4168	0.7175	0.0000	0.6906	0.9024	0.5808	0.7972
G232_08434	0.6422	0.7972	0.6774	1.3541	0.9087	0.7391	1.0120	0.4901	0.6000	0.9758	1.2266	0.8772	0.8132	1.3107	0.7807	0.5143	0.7665	0.7782	1.3091	0.8235	0.8529	0.8247	0.3842	0.0791	0.8268	0.7136	0.7733
G232_08435	0.9643	0.4406	0.9153	1.0973	1.0228	1.0696	1.1747	0.9603	1.0136	0.8898	1.3459	0.7807	0.8981	1.3143	1.2515	1.2667	0.7043	0.9278	0.9091	0.7731	0.9574	0.8214	0.6946	0.7050	0.9878	0.8368	0.8857
G232_08436	0.7185	2.4755	0.6089	1.0778	0.6867	0.7217	1.0843	0.5563	0.8835	1.9140	0.9001	0.6272	0.8280	0.9357	0.7749	0.5143	2.8872	0.8380	1.2182	0.5462	0.5252	0.8409	2.4532	0.5683	0.8162	0.9200	0.7733
G232_08437	0.8731	0.7762	1.0134	0.5097	0.6992	0.7478	0.4940	1.2252	0.8039	0.7473	1.4275	0.9386	0.8132	1.4179	1.7953	0.5143	0.6926	0.9313	1.0667	0.9076	0.9935	0.8669	1.1527	1.0576	0.8596	0.8464	0.8291
G232_08438	0.9247	0.0769	0.8898	0.7665	0.9232	0.5217	0.9458	1.3510	1.0117	0.7930	1.3289	0.6930	0.9045	1.0107	1.1988	1.2571	0.0506	0.9102	0.8182	1.0336	0.8839	0.5552	0.1232	0.8345	0.9779	0.8176	1.0142
G232_08439	1.1160	0.0000	1.0874	0.5914	0.7448	0.4043	0.5964	1.6291	0.6932	0.3898	0.8380	0.5307	0.6369	0.7393	0.5614	0.7524	0.0311	0.8310	1.4182	0.3529	1.2452	1.1364	0.0542	0.6475	1.0061	0.7376	0.9991
G232_08440	0.9693	0.0909	0.7849	0.8755	0.8195	0.5478	0.5000	0.8808	1.0194	0.5565	1.3203	0.6842	0.7495	0.9536	1.0789	1.0095	0.0856	1.0775	0.9091	0.4118	0.7252	0.8701	0.1084	0.6403	0.9199	0.8912	0.9858
G232_08441	0.7968	0.1049	1.0134	1.1051	0.7593	1.2609	0.7470	0.2119	1.0893	0.3844	1.2960	0.8114	1.3652	1.0679	1.8275	1.0286	0.0623	1.3856	1.0303	0.9160	1.0400	0.8247	0.0788	1.2086	1.1518	1.2272	1.1213
G232_08442	1.1536	0.0699	0.7554	1.0856	0.8838	0.6435	0.8855	0.7550	1.3534	0.6452	1.4982	1.7456	0.8747	1.5821	1.6082	0.3429	0.0350	1.0387	0.3212	0.8151	0.9794	0.8409	0.0246	0.5755	1.0618	1.1408	0.9123
G232_08443	0.7919	0.1119	0.8898	0.8132	0.9647	0.6261	0.7771	1.3642	0.7515	0.4301	1.2826	0.6886	0.8705	1.0464	1.1520	0.7429	0.0233	0.6514	0.7879	0.7395	0.7381	0.8636	0.1133	0.7554	0.8642	0.8992	0.9238
G232_08444	0.9267	0.7063	0.6640	0.7004	0.4730	0.9609	0.2470	0.3642	0.6621	0.7608	1.0646	0.2544	0.6603	0.9607	1.1579	0.2095	0.5642	0.4842	0.7576	1.0084	0.9626	0.3312	0.5813	0.7338	0.6903	0.5216	0.6519
G232_08445	0.8702	0.6294	1.0067	0.8521	0.8880	0.7870	0.7711	1.3775	0.9515	0.7500	1.2010	0.8333	0.8025	0.7179	1.1842	0.7524	0.3619	0.8063	0.5273	1.1008	0.9265	0.6558	0.4335	0.8993	0.8635	1.0016	0.8795
G232_08446	0.7532	0.0699	0.8091	0.5720	0.9129	0.8348	0.7108	0.7219	0.9495	0.4651	1.2424	0.8421	0.9002	1.1143	1.3333	0.8667	0.1167	0.8380	0.8364	0.7899	0.8206	0.8474	0.2857	0.7914	0.8146	0.8640	0.8680
G232_08447	0.9167	0.1189	0.9758	1.1712	0.9876	0.7087	0.7831	0.6093	0.8136	0.3710	1.2814	0.8070	1.0000	0.9821	1.0789	1.5714	0.2374	0.7799	0.7758	0.8487	0.7987	0.7630	0.3399	0.4029	0.9573	0.7424	0.8911
G232_08448	0.7334	5.5245	0.9624	0.7393	0.7095	0.8000	0.7771	0.9735	0.8350	3.3468	1.2497	0.7719	0.9214	1.0429	0.9561	1.0571	5.8405	0.9560	1.5212	0.7983	0.4735	0.7727	4.8473	0.5683	0.8017	1.0240	0.7671
G232_08449	1.0991	0.0420	0.9745	0.8988	0.6784	0.5783	0.4940	1.0331	0.5437	0.4866	1.2570	0.9561	1.1401	0.7786	1.3129	0.9143	0.0000	0.7430	0.6545	0.5882	0.5832	0.8409	0.0394	0.2590	1.0053	0.7808	0.9336
G232_08450	0.9395	0.5524	0.9167	0.7160	0.9896	0.6696	0.7771	1.2450	0.7767	0.6774	1.6285	1.1667	0.8960	1.0786	1.2632	0.7333	0.5253	0.8292	1.0606	0.3109	0.8348	0.9481	0.9163	0.8273	0.7925	0.6752	0.8787
G232_08451	0.8137	0.7413	0.8871	0.6420	0.8278	0.8696	0.9096	1.1523	0.8272	0.8495	0.8611	0.7325	0.8089	0.6571	0.8158	0.8190	0.7860	0.9507	0.8727	1.1849	0.7613	0.7987	0.6010	0.5324	0.9138	0.8960	1.0000
G232_08452	0.6829	0.2587	0.7204	0.5253	0.4627	1.1391	0.6145	0.7483	0.8291	1.2608	1.2168	1.0833	0.5372	1.0250	1.0439	0.7333	1.0233	1.0088	1.6424	0.5714	0.8774	0.7468	0.7094	1.0576	0.5507	0.9120	0.9088
G232_08453	0.7810	0.6573	0.8293	0.8093	0.9025	0.7913	0.7651	0.8278	0.7340	0.7473	1.1596	0.7193	0.7856	1.0536	1.0205	0.6000	0.5798	0.8486	1.0667	0.7479	0.7329	0.8896	0.4778	0.5827	0.8505	0.6784	0.8804
G232_08454	1.0902	3.0000	0.7177	0.6031	0.9481	1.5261	1.2711	0.8874	1.0117	2.4005	0.9549	0.5614	0.7919	1.0286	0.8187	0.9810	3.5331	0.8750	0.6788	1.2185	0.9006	0.8149	3.1970	0.7698	0.8169	0.6608	0.7600
G232_08455	0.7958	0.1818	0.7137	0.7549	0.7656	0.7478	0.7590	0.8013	0.8078	0.4758	1.5469	0.9167	0.8917	0.8643	1.2544	0.9619	0.0117	0.8257	0.7636	0.9328	0.6761	0.7662	0.0837	0.5324	0.8413	0.6640	0.7245
G232_08456	0.7453	1.9441	0.9194	0.6965	0.8921	1.0174	1.1386	1.1921	0.6117	1.5296	1.3057	0.5219	0.5987	0.8429	0.9474	0.9429	2.4436	0.8873	1.1152	1.0252	0.9961	0.9870	1.9803	0.9281	0.8520	0.9248	0.9681
G232_08457	1.1070	0.0839	0.8495	0.6265	0.8631	0.5565	0.4337	0.7616	0.7379	0.4086	0.6468	0.6842	0.6879	0.8571	0.7719	0.7810	0.0778	0.8398	0.6182	0.5630	0.9923	0.6429	0.0936	0.4964	0.7422	0.8288	0.8689
G232_08458	0.8167	0.3497	1.0417	0.6342	0.7676	0.7913	0.7892	0.9338	0.8913	0.6129	1.2034	0.7982	0.8238	0.7893	1.1140	0.7429	0.2335	0.7641	1.1515	0.9244	1.0129	0.9091	0.1675	0.7842	0.9085	0.7472	0.8432
G232_08459	0.8028	0.0769	0.9113	1.4942	0.8465	0.9609	0.7831	1.5232	0.5922	0.4785	0.8624	0.8860	0.9108	0.8786	1.3421	0.9143	0.0428	0.8433	0.6545	0.3866	0.7626	1.2338	0.1379	0.5827	0.9878	0.7968	0.9663
G232_08460	1.0614	2.6573	0.9341	0.7432	0.7552	1.1130	0.5542	0.9669	0.8680	1.2258	0.7381	0.6447	0.8790	0.7321	0.9766	1.5333	2.6381	0.8081	1.0182	0.6555	0.6955	1.0325	2.5862	0.6763	0.7376	0.7648	0.7192
G232_08461	0.8167	2.1049	0.8871	1.0195	1.0290	1.2391	0.7590	1.0530	0.8039	1.4220	1.2375	0.9518	0.7240	0.9000	1.2398	0.5333	1.8444	0.9102	0.9939	0.6471	0.7897	0.8182	1.8719	0.9065	0.7925	0.6432	0.9539
G232_08462	0.9871	1.5944	0.9234	0.5837	0.8880	1.1130	1.0482	0.9536	0.8757	0.8522	1.4300	0.9605	0.9639	1.2429	1.2632	0.5524	1.3307	1.2359	1.1818	0.9832	0.9548	0.9318	1.4975	0.5468	0.9428	0.7120	1.0709
G232_08463	0.8880	0.2448	0.7675	0.5564	0.6826	1.0043	0.3434	0.6225	0.3903	0.5081	1.0828	0.7105	0.6858	0.5893	0.6462	0.0000	0.0000	0.8979	0.5515	1.1429	0.7381	0.8344	0.0493	0.6403	0.7948	0.8096	1.0133
G232_08464	0.9128	2.1958	0.8952	0.9027	0.9772	0.8826	0.6205	0.7815	0.6893	1.9382	1.6821	0.8114	0.3949	1.0786	1.2924	0.7619	3.4475	0.9313	0.8182	1.0924	0.8568	0.8539	2.7635	0.7626	0.8596	0.4992	0.8866
G232_08465	0.6115	0.7832	0.7903	0.5447	0.5415	0.9130	0.6928	0.4106	0.7184	0.3199	1.0670	1.2105	0.7049	0.8143	0.8333	0.5714	0.3658	0.6901	0.9515	0.5630	0.9845	0.9123	0.0837	0.5108	1.0473	0.5984	1.1373
G232_08466	1.0803	0.3357	0.7890	1.1128	0.9419	0.7087	0.2831	0.8013	0.7204	0.5108	1.6309	0.6360	0.4628	0.4679	0.8012	1.0667	0.2374	0.6884	0.9939	0.4538	0.7342	0.5519	0.2020	0.6259	0.7353	0.5808	0.6723
G232_08467	0.8722	0.1329	0.8118	0.6459	0.6701	0.6478	0.6145	0.6689	0.8117	0.5726	1.5834	0.8728	1.0488	0.7500	1.1345	0.9714	0.1829	0.8204	0.9333	0.8824	0.7729	0.8312	0.1626	0.8273	0.9436	0.8656	0.8795
G232_08468	0.8791	0.0839	0.8118	0.6459	0.7946	1.0261	1.0000	0.9603	0.9320	0.8817	1.2850	0.9167	0.5945	0.7607	1.7310	0.6571	0.3035	0.7060	0.7152	0.7815	1.0077	0.7175	0.1281	0.8273	0.8139	0.6944	0.7245
