GENE	COVERAGE	STRAIN	GROUP
G232_09564	1.1287	SM29	S
G232_09564	0.9524	SM35	S
G232_09564	0.7899	SM36	S
G232_09564	0.8169	SM42	S
G232_09564	0.7455	SM48	S
G232_09564	1.1092	SM57	S
G232_09564	0.7419	SM66	S
G232_09564	1.0357	SM67	S
G232_09564	1.4680	SM72	S
G232_09564	0.3381	SM74	S
G232_09564	0.8520	SM84	S
G232_09564	0.7728	SM9	S
G232_09564	0.8043	SM91	S
G232_09565	0.8979	Rstd	R
G232_09565	0.9161	SM102	S
G232_09565	0.7500	SM104	S
G232_09565	0.7549	SM105	S
G232_09565	0.8278	SM108	S
G232_09565	0.6478	SM109	S
G232_09565	0.8614	SM11	S
G232_09565	0.7550	SM122	S
G232_09565	0.5981	SM13	S
G232_09565	1.3844	SM14	S
G232_09565	1.4190	SM18	S
G232_09565	0.9518	SM24	S
G232_09565	1.0234	SM27	S
G232_09565	0.7286	SM28	S
G232_09565	1.1959	SM29	S
G232_09565	0.2952	SM35	S
G232_09565	1.5175	SM36	S
G232_09565	0.8644	SM42	S
G232_09565	0.8606	SM48	S
G232_09565	0.4118	SM57	S
G232_09565	0.7729	SM66	S
G232_09565	0.8896	SM67	S
G232_09565	1.5764	SM72	S
G232_09565	0.5755	SM74	S
G232_09565	0.8192	SM84	S
G232_09565	0.6560	SM9	S
G232_09565	0.8282	SM91	S
G232_09566	0.8494	Rstd	R
G232_09566	0.3217	SM102	S
G232_09566	0.7137	SM104	S
G232_09566	0.7899	SM105	S
G232_09566	0.7490	SM108	S
G232_09566	0.4609	SM109	S
G232_09566	0.4096	SM11	S
G232_09566	0.6424	SM122	S
G232_09566	0.6350	SM13	S
G232_09566	0.5887	SM14	S
G232_09566	1.1340	SM18	S
G232_09566	0.5965	SM24	S
G232_09566	0.6900	SM27	S
G232_09566	0.6179	SM28	S
G232_09566	1.2427	SM29	S
G232_09566	0.8667	SM35	S
G232_09566	0.4202	SM36	S
G232_09566	0.8046	SM42	S
G232_09566	0.7879	SM48	S
G232_09566	0.7143	SM57	S
G232_09566	0.7652	SM66	S
G232_09566	1.0065	SM67	S
G232_09566	0.4286	SM72	S
G232_09566	0.4892	SM74	S
G232_09566	0.7902	SM84	S
G232_09566	0.8320	SM9	S
G232_09566	0.8379	SM91	S
G232_09567	1.2230	Rstd	R
G232_09567	6.4545	SM102	S
G232_09567	1.3374	SM104	S
G232_09567	1.2685	SM105	S
G232_09567	1.1079	SM108	S
G232_09567	2.2130	SM109	S
G232_09567	2.2048	SM11	S
G232_09567	1.6821	SM122	S
G232_09567	1.3417	SM13	S
G232_09567	4.6586	SM14	S
G232_09567	2.1973	SM18	S
G232_09567	1.3158	SM24	S
G232_09567	1.2611	SM27	S
G232_09567	1.4929	SM28	S
G232_09567	2.7398	SM29	S
G232_09567	1.2476	SM35	S
G232_09567	6.7471	SM36	S
G232_09567	1.7606	SM42	S
G232_09567	1.4667	SM48	S
G232_09567	1.6891	SM57	S
G232_09567	1.3148	SM66	S
G232_09567	1.5000	SM67	S
G232_09567	6.1379	SM72	S
G232_09567	0.8561	SM74	S
G232_09567	1.4889	SM84	S
G232_09567	1.2768	SM9	S
G232_09567	1.3339	SM91	S
G232_09568	0.8692	Rstd	R
G232_09568	6.7692	SM102	S
G232_09568	0.6156	SM104	S
G232_09568	0.8093	SM105	S
G232_09568	0.8174	SM108	S
G232_09568	1.4783	SM109	S
G232_09568	1.9759	SM11	S
G232_09568	0.6358	SM122	S
G232_09568	0.8078	SM13	S
G232_09568	6.4758	SM14	S
G232_09568	1.4519	SM18	S
G232_09568	0.9561	SM24	S
G232_09568	0.7941	SM27	S
G232_09568	0.9071	SM28	S
G232_09568	1.5936	SM29	S
G232_09568	0.3333	SM35	S
G232_09568	9.2607	SM36	S
G232_09568	1.0687	SM42	S
G232_09568	1.3818	SM48	S
G232_09568	1.3025	SM57	S
G232_09568	0.6852	SM66	S
G232_09568	0.5422	SM67	S
G232_09568	6.9163	SM72	S
G232_09568	0.5683	SM74	S
G232_09568	0.8932	SM84	S
G232_09568	0.8240	SM9	S
G232_09568	0.7768	SM91	S
G232_09569	1.3181	Rstd	R
G232_09569	0.0769	SM102	S
G232_09569	0.8602	SM104	S
G232_09569	0.6265	SM105	S
G232_09569	0.8361	SM108	S
G232_09569	0.6870	SM109	S
G232_09569	0.9699	SM11	S
G232_09569	0.5033	SM122	S
G232_09569	1.0718	SM13	S
G232_09569	0.8145	SM14	S
G232_09569	1.5274	SM18	S
G232_09569	1.2412	SM24	S
G232_09569	0.9066	SM27	S
G232_09569	1.0000	SM28	S
G232_09569	1.8655	SM29	S
G232_09569	0.2762	SM35	S
G232_09569	0.0000	SM36	S
G232_09569	0.9595	SM42	S
G232_09569	1.1818	SM48	S
G232_09569	0.2437	SM57	S
G232_09569	1.2142	SM66	S
G232_09569	0.6234	SM67	S
G232_09569	0.1429	SM72	S
G232_09569	0.4173	SM74	S
G232_09569	0.6140	SM84	S
G232_09569	0.8816	SM9	S
G232_09569	0.5137	SM91	S
G232_09570	0.8137	Rstd	R
G232_09570	2.7622	SM102	S
G232_09570	0.5941	SM104	S
G232_09570	0.3541	SM105	S
G232_09570	1.0851	SM108	S
G232_09570	0.7478	SM109	S
G232_09570	1.3735	SM11	S
G232_09570	0.2649	SM122	S
G232_09570	0.6427	SM13	S
G232_09570	1.4570	SM14	S
G232_09570	1.3130	SM18	S
G232_09570	0.6184	SM24	S
G232_09570	0.6072	SM27	S
G232_09570	1.3821	SM28	S
G232_09570	1.3304	SM29	S
G232_09570	0.3143	SM35	S
G232_09570	1.1206	SM36	S
G232_09570	0.6303	SM42	S
G232_09570	0.6667	SM48	S
G232_09570	0.2101	SM57	S
G232_09570	0.7161	SM66	S
G232_09570	0.9805	SM67	S
G232_09570	1.5567	SM72	S
G232_09570	0.8129	SM74	S
G232_09570	0.8108	SM84	S
G232_09570	0.8352	SM9	S
G232_09570	0.7166	SM91	S
G232_09571	0.8454	Rstd	R
G232_09571	0.1748	SM102	S
G232_09571	0.8454	SM104	S
G232_09571	1.0350	SM105	S
G232_09571	1.0664	SM108	S
G232_09571	0.5913	SM109	S
G232_09571	0.4337	SM11	S
G232_09571	0.9536	SM122	S
G232_09571	1.0369	SM13	S
G232_09571	0.4704	SM14	S
G232_09571	1.3252	SM18	S
G232_09571	0.7018	SM24	S
G232_09571	0.9724	SM27	S
G232_09571	0.9750	SM28	S
G232_09571	1.1520	SM29	S
G232_09571	0.6857	SM35	S
G232_09571	0.1362	SM36	S
G232_09571	0.9472	SM42	S
G232_09571	0.8970	SM48	S
G232_09571	0.5546	SM57	S
G232_09571	0.8284	SM66	S
G232_09571	0.8636	SM67	S
G232_09571	0.1527	SM72	S
G232_09571	0.7266	SM74	S
G232_09571	0.8032	SM84	S
G232_09571	0.8032	SM9	S
G232_09571	0.8291	SM91	S
G232_09572	0.8940	Rstd	R
G232_09572	0.4755	SM102	S
G232_09572	0.8737	SM104	S
G232_09572	0.8988	SM105	S
G232_09572	0.7510	SM108	S
G232_09572	0.7522	SM109	S
G232_09572	0.6506	SM11	S
G232_09572	0.7815	SM122	S
G232_09572	0.9476	SM13	S
G232_09572	1.2876	SM14	S
G232_09572	1.2205	SM18	S
G232_09572	0.7105	SM24	S
G232_09572	1.0340	SM27	S
G232_09572	0.9643	SM28	S
G232_09572	1.4006	SM29	S
G232_09572	1.0190	SM35	S
G232_09572	1.1518	SM36	S
G232_09572	0.6144	SM42	S
G232_09572	1.0424	SM48	S
G232_09572	0.7731	SM57	S
G232_09572	0.9394	SM66	S
G232_09572	0.8117	SM67	S
G232_09572	0.9852	SM72	S
G232_09572	0.6691	SM74	S
G232_09572	0.9954	SM84	S
G232_09572	0.7104	SM9	S
G232_09572	0.7910	SM91	S
G232_09573	0.7493	Rstd	R
G232_09573	0.7622	SM102	S
G232_09573	0.6909	SM104	S
G232_09573	0.4047	SM105	S
G232_09573	0.6929	SM108	S
G232_09573	0.9783	SM109	S
G232_09573	0.4096	SM11	S
G232_09573	0.4768	SM122	S
G232_09573	0.6680	SM13	S
G232_09573	0.9677	SM14	S
G232_09573	1.2278	SM18	S
G232_09573	0.4342	SM24	S
G232_09573	0.6858	SM27	S
G232_09573	0.7679	SM28	S
G232_09573	1.1257	SM29	S
G232_09573	0.7905	SM35	S
G232_09573	0.6381	SM36	S
G232_09573	0.7518	SM42	S
G232_09573	0.9394	SM48	S
G232_09573	0.8067	SM57	S
G232_09573	0.7316	SM66	S
G232_09573	0.6331	SM67	S
G232_09573	0.4483	SM72	S
G232_09573	0.6115	SM74	S
G232_09573	0.9329	SM84	S
G232_09573	0.6448	SM9	S
G232_09573	0.7219	SM91	S
G232_09574	1.2190	Rstd	R
G232_09574	0.5804	SM102	S
G232_09574	0.6909	SM104	S
G232_09574	0.6226	SM105	S
G232_09574	1.1556	SM108	S
G232_09574	0.4826	SM109	S
G232_09574	0.7771	SM11	S
G232_09574	1.0331	SM122	S
G232_09574	0.7903	SM13	S
G232_09574	1.0538	SM14	S
G232_09574	1.4202	SM18	S
G232_09574	0.7412	SM24	S
G232_09574	0.6837	SM27	S
G232_09574	0.7786	SM28	S
G232_09574	1.5556	SM29	S
G232_09574	0.8571	SM35	S
G232_09574	0.7121	SM36	S
G232_09574	0.9877	SM42	S
G232_09574	0.8485	SM48	S
G232_09574	0.6134	SM57	S
G232_09574	0.8323	SM66	S
G232_09574	0.8377	SM67	S
G232_09574	0.5222	SM72	S
G232_09574	0.3957	SM74	S
G232_09574	0.9092	SM84	S
G232_09574	0.7744	SM9	S
G232_09574	0.8007	SM91	S
G232_09575	1.0198	Rstd	R
G232_09575	8.1049	SM102	S
G232_09575	0.8159	SM104	S
G232_09575	0.9883	SM105	S
G232_09575	0.8029	SM108	S
G232_09575	1.8000	SM109	S
G232_09575	1.6145	SM11	S
G232_09575	1.0066	SM122	S
G232_09575	0.8058	SM13	S
G232_09575	6.8226	SM14	S
G232_09575	1.6724	SM18	S
G232_09575	0.5789	SM24	S
G232_09575	0.7707	SM27	S
G232_09575	0.8107	SM28	S
G232_09575	1.7749	SM29	S
G232_09575	1.3905	SM35	S
G232_09575	11.7821	SM36	S
G232_09575	1.2342	SM42	S
G232_09575	1.9152	SM48	S
G232_09575	0.4790	SM57	S
G232_09575	1.1097	SM66	S
G232_09575	0.7760	SM67	S
G232_09575	10.8325	SM72	S
G232_09575	1.3237	SM74	S
G232_09575	0.7757	SM84	S
G232_09575	0.9632	SM9	S
G232_09575	0.8388	SM91	S
G232_09576	0.7602	Rstd	R
G232_09576	0.1538	SM102	S
G232_09576	1.1492	SM104	S
G232_09576	0.5875	SM105	S
G232_09576	0.6950	SM108	S
G232_09576	1.0870	SM109	S
G232_09576	1.0301	SM11	S
G232_09576	1.1921	SM122	S
G232_09576	0.8990	SM13	S
G232_09576	0.4462	SM14	S
G232_09576	0.9038	SM18	S
G232_09576	0.6184	SM24	S
G232_09576	0.7983	SM27	S
G232_09576	0.5000	SM28	S
G232_09576	0.8304	SM29	S
G232_09576	0.5429	SM35	S
G232_09576	0.1128	SM36	S
G232_09576	0.6708	SM42	S
G232_09576	1.0242	SM48	S
G232_09576	1.5882	SM57	S
G232_09576	0.8852	SM66	S
G232_09576	0.9123	SM67	S
G232_09576	0.1379	SM72	S
G232_09576	0.8489	SM74	S
G232_09576	1.0023	SM84	S
G232_09576	0.5968	SM9	S
G232_09576	0.8211	SM91	S
G232_09577	0.8355	Rstd	R
G232_09577	0.2168	SM102	S
G232_09577	0.8522	SM104	S
G232_09577	0.8249	SM105	S
G232_09577	0.7863	SM108	S
G232_09577	0.6609	SM109	S
G232_09577	0.3072	SM11	S
G232_09577	0.6689	SM122	S
G232_09577	0.8524	SM13	S
G232_09577	1.0027	SM14	S
G232_09577	1.4080	SM18	S
G232_09577	0.8421	SM24	S
G232_09577	0.7431	SM27	S
G232_09577	0.6857	SM28	S
G232_09577	1.2105	SM29	S
G232_09577	1.0000	SM35	S
G232_09577	0.2374	SM36	S
G232_09577	0.8433	SM42	S
G232_09577	0.8364	SM48	S
G232_09577	0.2605	SM57	S
G232_09577	0.5226	SM66	S
G232_09577	0.7597	SM67	S
G232_09577	0.3300	SM72	S
G232_09577	0.2086	SM74	S
G232_09577	0.8337	SM84	S
G232_09577	0.7152	SM9	S
G232_09577	0.9841	SM91	S
G232_09578	0.8930	Rstd	R
G232_09578	0.2238	SM102	S
G232_09578	0.8374	SM104	S
G232_09578	0.7510	SM105	S
G232_09578	0.5871	SM108	S
G232_09578	0.8304	SM109	S
G232_09578	0.6627	SM11	S
G232_09578	0.6954	SM122	S
G232_09578	0.9456	SM13	S
G232_09578	0.5591	SM14	S
G232_09578	1.4458	SM18	S
G232_09578	0.8684	SM24	S
G232_09578	0.8811	SM27	S
G232_09578	0.5500	SM28	S
G232_09578	1.3918	SM29	S
G232_09578	0.5810	SM35	S
G232_09578	0.1790	SM36	S
G232_09578	1.0194	SM42	S
G232_09578	0.7091	SM48	S
G232_09578	1.0252	SM57	S
G232_09578	0.8813	SM66	S
G232_09578	1.0552	SM67	S
G232_09578	0.1823	SM72	S
G232_09578	0.4460	SM74	S
G232_09578	0.9748	SM84	S
G232_09578	0.7744	SM9	S
G232_09578	0.8849	SM91	S
G232_09579	0.7592	Rstd	R
G232_09579	0.0000	SM102	S
G232_09579	1.2083	SM104	S
G232_09579	0.7160	SM105	S
G232_09579	0.7303	SM108	S
G232_09579	0.3391	SM109	S
G232_09579	0.2410	SM11	S
G232_09579	0.4768	SM122	S
G232_09579	0.8311	SM13	S
G232_09579	0.1237	SM14	S
G232_09579	0.9172	SM18	S
G232_09579	0.9386	SM24	S
G232_09579	0.8938	SM27	S
G232_09579	0.6000	SM28	S
G232_09579	0.4737	SM29	S
G232_09579	1.2857	SM35	S
G232_09579	0.0000	SM36	S
G232_09579	0.9577	SM42	S
G232_09579	0.6788	SM48	S
G232_09579	0.7647	SM57	S
G232_09579	0.8490	SM66	S
G232_09579	0.4578	SM67	S
G232_09579	0.0000	SM72	S
G232_09579	0.2878	SM74	S
G232_09579	0.8398	SM84	S
G232_09579	0.7216	SM9	S
G232_09579	0.9814	SM91	S
G232_09580	0.9088	Rstd	R
G232_09580	1.3566	SM102	S
G232_09580	0.4677	SM104	S
G232_09580	0.6109	SM105	S
G232_09580	0.7822	SM108	S
G232_09580	1.0913	SM109	S
G232_09580	1.0723	SM11	S
G232_09580	0.3775	SM122	S
G232_09580	0.7961	SM13	S
G232_09580	1.4301	SM14	S
G232_09580	0.9732	SM18	S
G232_09580	0.9342	SM24	S
G232_09580	0.6136	SM27	S
G232_09580	0.9250	SM28	S
G232_09580	1.3421	SM29	S
G232_09580	0.6762	SM35	S
G232_09580	1.1128	SM36	S
G232_09580	0.9947	SM42	S
G232_09580	0.5818	SM48	S
G232_09580	0.4454	SM57	S
G232_09580	0.6297	SM66	S
G232_09580	0.4221	SM67	S
G232_09580	1.5764	SM72	S
G232_09580	0.6763	SM74	S
G232_09580	0.7620	SM84	S
G232_09580	1.0176	SM9	S
G232_09580	0.9894	SM91	S
G232_09581	0.8087	Rstd	R
G232_09581	3.1119	SM102	S
G232_09581	0.7890	SM104	S
G232_09581	0.5292	SM105	S
G232_09581	0.7220	SM108	S
G232_09581	1.1174	SM109	S
G232_09581	0.8373	SM11	S
G232_09581	0.9338	SM122	S
G232_09581	0.6291	SM13	S
G232_09581	2.0161	SM14	S
G232_09581	0.9111	SM18	S
G232_09581	0.4956	SM24	S
G232_09581	0.5265	SM27	S
G232_09581	0.6179	SM28	S
G232_09581	1.1404	SM29	S
G232_09581	1.2476	SM35	S
G232_09581	4.2451	SM36	S
G232_09581	0.7535	SM42	S
G232_09581	0.7939	SM48	S
G232_09581	0.5462	SM57	S
G232_09581	0.8581	SM66	S
G232_09581	0.8831	SM67	S
G232_09581	3.9261	SM72	S
G232_09581	0.6906	SM74	S
G232_09581	0.6888	SM84	S
G232_09581	0.6448	SM9	S
G232_09581	0.7369	SM91	S
G232_09582	0.6492	Rstd	R
G232_09582	0.0000	SM102	S
G232_09582	1.2648	SM104	S
G232_09582	0.6770	SM105	S
G232_09582	1.2676	SM108	S
G232_09582	1.0174	SM109	S
G232_09582	0.6747	SM11	S
G232_09582	1.0596	SM122	S
G232_09582	0.6058	SM13	S
G232_09582	0.5296	SM14	S
G232_09582	1.1315	SM18	S
G232_09582	0.5351	SM24	S
G232_09582	0.6200	SM27	S
G232_09582	0.9107	SM28	S
G232_09582	1.4444	SM29	S
G232_09582	0.6190	SM35	S
G232_09582	0.0778	SM36	S
G232_09582	0.8715	SM42	S
G232_09582	0.9818	SM48	S
G232_09582	1.5714	SM57	S
G232_09582	1.0297	SM66	S
G232_09582	0.8571	SM67	S
G232_09582	0.0394	SM72	S
G232_09582	0.7698	SM74	S
G232_09582	0.7628	SM84	S
G232_09582	0.6704	SM9	S
G232_09582	0.7989	SM91	S
G232_09583	0.7750	Rstd	R
G232_09583	0.8531	SM102	S
G232_09583	0.8898	SM104	S
G232_09583	1.0272	SM105	S
G232_09583	0.8071	SM108	S
G232_09583	0.8217	SM109	S
G232_09583	0.8373	SM11	S
G232_09583	0.6026	SM122	S
G232_09583	0.8155	SM13	S
G232_09583	0.9812	SM14	S
G232_09583	1.1255	SM18	S
G232_09583	0.6447	SM24	S
G232_09583	0.6263	SM27	S
G232_09583	0.8000	SM28	S
G232_09583	1.0789	SM29	S
G232_09583	0.6190	SM35	S
G232_09583	0.7432	SM36	S
G232_09583	0.8222	SM42	S
G232_09583	0.7091	SM48	S
G232_09583	0.7311	SM57	S
G232_09583	0.7613	SM66	S
G232_09583	0.8084	SM67	S
G232_09583	0.7635	SM72	S
G232_09583	0.5755	SM74	S
G232_09583	0.7445	SM84	S
G232_09583	0.7472	SM9	S
G232_09583	0.7263	SM91	S
G232_09584	0.5877	Rstd	R
G232_09584	2.9301	SM102	S
G232_09584	0.8575	SM104	S
G232_09584	0.6148	SM105	S
G232_09584	0.5913	SM108	S
G232_09584	1.2739	SM109	S
G232_09584	1.2711	SM11	S
G232_09584	1.1258	SM122	S
G232_09584	0.9883	SM13	S
G232_09584	2.4812	SM14	S
G232_09584	1.3021	SM18	S
G232_09584	0.8465	SM24	S
G232_09584	0.5775	SM27	S
G232_09584	0.3821	SM28	S
G232_09584	1.2281	SM29	S
G232_09584	0.8571	SM35	S
G232_09584	2.6732	SM36	S
G232_09584	0.6092	SM42	S
G232_09584	0.7697	SM48	S
G232_09584	1.2185	SM57	S
G232_09584	0.7961	SM66	S
G232_09584	1.0455	SM67	S
G232_09584	2.9754	SM72	S
G232_09584	0.8921	SM74	S
G232_09584	0.8375	SM84	S
G232_09584	0.6224	SM9	S
G232_09584	0.7671	SM91	S
G232_09585	0.5203	Rstd	R
G232_09585	1.7902	SM102	S
G232_09585	0.7594	SM104	S
G232_09585	0.7977	SM105	S
G232_09585	0.6722	SM108	S
G232_09585	0.8870	SM109	S
G232_09585	0.6446	SM11	S
G232_09585	0.8543	SM122	S
G232_09585	0.8369	SM13	S
G232_09585	0.6935	SM14	S
G232_09585	0.8417	SM18	S
G232_09585	1.0395	SM24	S
G232_09585	0.7240	SM27	S
G232_09585	0.8464	SM28	S
G232_09585	0.6023	SM29	S
G232_09585	1.4476	SM35	S
G232_09585	1.2218	SM36	S
G232_09585	0.7500	SM42	S
G232_09585	1.2182	SM48	S
G232_09585	1.3529	SM57	S
G232_09585	0.7510	SM66	S
G232_09585	0.6494	SM67	S
G232_09585	1.0099	SM72	S
G232_09585	0.9856	SM74	S
G232_09585	0.6270	SM84	S
G232_09585	0.8160	SM9	S
G232_09585	0.7839	SM91	S
G232_09586	0.7265	Rstd	R
G232_09586	0.4895	SM102	S
G232_09586	0.8777	SM104	S
G232_09586	1.0584	SM105	S
G232_09586	0.8008	SM108	S
G232_09586	0.8261	SM109	S
G232_09586	0.5723	SM11	S
G232_09586	0.6291	SM122	S
G232_09586	0.8680	SM13	S
G232_09586	0.4516	SM14	S
G232_09586	1.3082	SM18	S
G232_09586	1.2105	SM24	S
G232_09586	0.8535	SM27	S
G232_09586	0.6571	SM28	S
G232_09586	1.1433	SM29	S
G232_09586	1.0381	SM35	S
G232_09586	0.3424	SM36	S
G232_09586	0.8204	SM42	S
G232_09586	1.6667	SM48	S
G232_09586	0.6555	SM57	S
G232_09586	0.8116	SM66	S
G232_09586	0.7955	SM67	S
G232_09586	0.3300	SM72	S
G232_09586	1.0647	SM74	S
G232_09586	0.6552	SM84	S
G232_09586	1.0176	SM9	S
G232_09586	0.7130	SM91	S
G232_09587	0.6511	Rstd	R
G232_09587	0.5245	SM102	S
G232_09587	0.8038	SM104	S
G232_09587	0.7665	SM105	S
G232_09587	0.5000	SM108	S
G232_09587	0.6391	SM109	S
G232_09587	0.8614	SM11	S
G232_09587	0.7417	SM122	S
G232_09587	0.6777	SM13	S
G232_09587	0.6505	SM14	S
G232_09587	1.4409	SM18	S
G232_09587	0.8158	SM24	S
G232_09587	0.6369	SM27	S
G232_09587	1.0000	SM28	S
G232_09587	1.2018	SM29	S
G232_09587	1.1524	SM35	S
G232_09587	0.4669	SM36	S
G232_09587	0.6532	SM42	S
G232_09587	0.5212	SM48	S
G232_09587	1.1429	SM57	S
G232_09587	0.9781	SM66	S
G232_09587	0.6169	SM67	S
G232_09587	0.7931	SM72	S
G232_09587	0.9784	SM74	S
G232_09587	0.5850	SM84	S
G232_09587	0.7936	SM9	S
G232_09587	0.6590	SM91	S
G232_09588	0.5778	Rstd	R
G232_09588	4.7273	SM102	S
G232_09588	0.7164	SM104	S
G232_09588	1.0311	SM105	S
G232_09588	0.7759	SM108	S
G232_09588	0.8870	SM109	S
G232_09588	1.0964	SM11	S
G232_09588	0.7881	SM122	S
G232_09588	0.8583	SM13	S
