GENE	Rstd	SM102	SM104	SM105	SM108	SM109	SM11	SM122	SM13	SM14	SM18	SM24	SM27	SM28	SM29	SM35	SM36	SM42	SM48	SM57	SM66	SM67	SM72	SM74	SM84	SM9	SM91
G232_03455	0.9148	0.2448	0.8051	0.6693	0.6286	0.5522	0.6807	0.6887	0.5631	0.6855	0.8015	0.7325	0.6879	0.7143	1.0819	0.4762	0.4125	1.1320	0.9879	0.5714	0.7123	1.0227	0.2020	0.9712	1.0374	0.6592	0.9247
G232_03456	0.6720	0.2727	0.7634	0.8366	0.7614	0.5565	0.8133	0.7616	0.8505	0.7366	1.5018	1.0482	0.6454	0.8643	1.1901	0.9238	0.2412	0.8662	0.4909	1.1513	0.8465	0.4903	0.2611	1.0000	0.9840	0.7808	0.8795
G232_03457	0.7502	0.1469	0.8038	0.6109	0.6743	0.4043	0.5904	0.8808	0.8291	0.2016	1.1181	1.0833	0.7983	0.8536	0.9737	0.6762	0.0039	0.9085	1.0182	0.4874	0.5690	0.7565	0.1133	0.3165	0.8818	0.8224	0.7777
G232_03458	1.0030	0.3846	0.7688	1.1790	0.6037	0.6609	0.4940	0.6755	0.9126	0.7097	1.3898	0.7895	0.6858	0.8071	1.2135	0.4952	0.2257	0.8715	0.6242	1.0000	0.6219	0.8344	0.4138	0.4245	0.9092	0.7152	0.9141
G232_03459	0.8533	0.1049	0.6962	0.8249	0.7448	0.6348	0.6928	0.6490	0.6816	0.6559	1.2460	0.6447	0.5817	0.8893	1.0117	0.7905	0.2140	0.6620	0.4303	0.6471	0.6387	0.9643	0.3251	0.6187	0.6766	0.7616	0.7360
G232_03460	0.6997	0.4336	0.7513	0.6031	0.7261	0.8609	1.1566	0.3113	0.8291	1.1344	1.0365	0.8377	0.6412	0.5679	1.4035	0.9810	0.5175	0.7641	0.6424	0.4874	0.9123	0.2630	0.6207	0.8129	0.7079	0.6032	0.7520
G232_03461	0.7037	0.0070	0.8790	1.2840	0.6286	0.6217	0.3253	0.7152	1.0078	0.5188	1.0475	1.0702	0.7580	0.7964	0.8216	1.2095	0.0856	0.6778	0.4121	0.6050	0.7303	0.8571	0.0493	0.5827	0.9283	1.0064	0.8193
G232_03462	0.5659	0.0699	0.3790	0.2101	0.6100	0.3696	1.0060	0.5629	1.6660	0.7312	2.2546	0.6316	0.8960	1.0857	0.8918	0.0286	0.4047	1.0775	0.8061	0.0000	0.6374	1.3961	0.0936	0.8345	1.1884	1.3024	0.8716
G232_03463	0.7037	1.6084	0.9086	0.6654	0.7137	1.3043	0.5663	1.3576	0.7456	1.9194	1.2071	0.7412	0.7919	1.0714	1.1696	1.2571	1.6732	0.9032	0.8788	0.7899	0.7974	0.9123	2.0591	0.6835	0.8818	0.8656	0.8406
G232_03464	0.7463	0.9161	0.8172	1.0311	0.6079	0.8652	0.7289	0.6954	0.5650	0.4731	1.4762	0.6623	0.6369	0.7214	1.0877	1.1429	1.2023	0.7254	0.6485	0.3193	0.6787	0.8831	1.2512	0.6331	0.6705	0.8912	0.9477
G232_03465	0.7592	1.0699	0.7473	0.6498	0.7178	0.5565	0.7108	0.9073	0.6505	1.2016	1.3033	0.7412	0.6985	0.8429	0.9766	0.9048	0.8716	0.7324	0.8061	0.5210	0.6826	0.7695	0.8768	0.5108	0.8322	0.7472	0.8539
G232_03466	0.7909	0.4056	0.7392	0.7782	0.8817	0.9870	0.8675	0.8079	0.6757	0.7608	1.1596	0.5921	0.8174	0.9857	1.2719	0.4667	0.5019	0.7236	1.0121	0.6975	0.8052	0.5812	0.6355	0.5899	0.8391	0.9552	0.8645
G232_03467	0.8345	0.1049	1.0148	0.7860	0.7759	0.5435	0.6807	1.1192	0.7825	0.4409	0.8989	0.8553	0.5902	0.9321	0.7749	0.3619	0.0350	0.7377	0.3818	1.1176	0.8581	0.7727	0.0640	0.6331	1.0267	0.7296	0.8388
G232_03468	0.8335	2.4545	0.9194	1.0195	0.7075	1.0304	1.3916	0.2318	0.9010	2.3790	1.3057	0.6009	0.7919	0.6571	1.1696	0.7524	2.7704	0.8081	0.8606	0.7479	0.7884	0.7857	3.1527	0.5683	0.7948	1.1136	0.9061
G232_03469	0.9584	1.5315	0.7782	0.8210	0.7407	0.8957	0.7952	1.5166	1.0427	1.4919	1.3459	0.7281	1.0467	0.9857	1.3275	1.3619	1.4163	1.0722	1.4364	1.0084	0.9471	1.1688	1.7635	0.6763	0.7750	0.8336	0.9336
G232_03470	0.7681	0.5804	0.8306	0.5409	0.8174	0.6304	0.6867	0.8742	0.8252	0.8656	1.3715	1.0570	0.9214	0.9714	1.0936	1.0571	0.6226	0.8996	1.1333	0.8067	0.8206	0.5357	0.5616	0.7266	0.8680	0.8480	0.8477
G232_03471	0.7532	0.0000	0.7796	1.0817	0.8838	0.8696	0.4699	0.6225	1.0621	0.2823	1.4921	1.0439	0.9045	0.8286	1.2076	0.6857	0.0000	0.9437	0.4788	1.5714	0.7019	0.8019	0.1034	0.7338	0.9359	1.0304	0.6643
G232_03472	0.8285	0.2168	0.8253	0.8560	1.0249	0.5000	0.5723	0.9272	0.8796	0.5242	1.2570	0.9211	0.8769	0.8000	1.1520	0.7810	0.0778	0.8680	0.7333	0.9496	0.7845	0.8182	0.1133	0.8417	0.9542	0.8240	0.8795
G232_03473	0.9623	0.6573	0.7513	0.7082	0.8610	0.8348	0.7892	1.0861	0.9282	0.9866	1.3167	0.7939	0.9788	0.7786	1.1345	0.5905	0.8366	0.9049	0.7091	0.7563	0.6865	0.9708	0.5074	0.7482	0.8139	0.8176	0.8158
G232_03474	0.8375	0.1329	0.8602	0.7588	0.8029	0.7522	0.4277	1.1391	0.7049	0.2392	0.4665	0.9912	0.9193	0.5857	0.1433	0.8000	0.0506	0.8433	1.0788	1.1849	0.6981	0.8474	0.0296	0.8849	0.8871	0.7584	0.9150
G232_03475	0.8573	1.3287	0.6747	0.8521	0.5788	0.8174	0.9578	1.2384	1.0854	1.6317	1.2935	0.9868	0.9873	1.4250	0.8713	0.6857	1.6965	1.1567	1.3879	0.8824	0.5742	0.5974	1.5271	0.6835	0.9016	1.1760	0.8175
G232_03476	0.8583	1.7972	0.7742	0.7549	0.7095	1.0609	1.0843	0.5894	1.3068	1.5081	1.5238	1.1886	1.1316	0.9893	1.5439	0.3238	1.8833	1.0722	0.7636	0.8151	0.7948	0.6494	2.1232	0.7410	0.8581	1.0688	0.8902
G232_03477	0.9861	6.5035	0.8266	0.9261	0.8195	1.4565	1.5663	0.8808	0.8505	5.2930	1.3849	0.7544	0.8068	0.9464	1.2018	1.1619	8.0661	1.1197	1.0000	1.1513	0.7794	0.8442	7.1576	0.8058	0.9413	0.7296	0.9504
G232_03478	0.9871	0.3007	0.9906	0.7432	1.1411	0.7957	0.6145	0.9801	0.5748	0.5753	1.1376	0.7807	0.8110	0.8607	0.9971	0.9048	0.1868	0.7887	0.9697	1.1008	0.7510	0.6721	0.3498	0.8561	0.9100	0.6064	0.8282
G232_03479	1.0505	1.0699	0.7970	0.7315	0.7365	0.8478	0.6386	0.7682	0.9476	1.1425	1.2631	0.9342	0.9512	0.7036	1.1257	0.7143	1.1051	1.1338	0.4970	0.5462	0.7058	1.2143	1.0493	0.4676	0.8986	0.7712	1.0035
G232_03480	2.0496	0.2797	2.4140	2.8482	2.5519	2.3478	1.7651	2.6623	2.5107	2.0995	10.4178	2.3640	4.7091	2.5821	0.6462	2.8952	0.0350	2.1690	1.2303	1.8487	2.4426	1.3831	0.2069	1.9353	1.4226	4.7568	2.2471
G232_03481	0.9247	0.2657	1.0793	0.7626	1.3651	0.9348	1.2771	1.4040	1.0466	0.1237	0.0000	1.5526	0.8577	1.1464	0.7427	0.9429	0.0739	2.3486	1.0485	0.3613	1.2516	1.2695	0.0493	0.4964	1.2197	0.9328	1.2126
G232_03482	0.8256	0.1958	0.8898	0.9650	0.7988	0.6652	0.8253	0.8742	0.6621	0.5161	1.3618	0.7763	0.9766	0.8464	1.0819	1.0667	0.0467	0.7993	0.6121	0.6891	0.8323	0.9773	0.0788	0.7626	0.9504	0.8512	0.8140
G232_03483	0.8959	4.3846	1.0175	0.9533	0.8714	1.4696	1.3373	1.0728	0.9068	2.8844	1.1596	0.8202	0.7792	0.7286	1.2251	0.8857	5.2101	1.0088	0.9455	0.7815	0.8529	0.7273	4.2660	0.6115	0.7559	0.7888	0.8813
G232_03484	0.9386	0.3217	1.1559	0.7082	0.9647	0.7957	0.5663	0.7351	0.8874	0.7097	1.3106	0.8421	0.6369	1.0071	1.0731	1.1048	0.5525	0.7060	0.6121	1.1765	0.9897	0.8539	0.4532	0.7482	0.8238	0.5984	0.6129
G232_03485	1.2349	0.1189	1.3105	0.6926	0.8776	0.5087	0.3193	1.9669	0.6369	0.2957	1.2582	0.7632	0.5202	0.9750	1.8012	0.1238	0.1712	0.9930	1.6545	0.9412	1.0103	0.9253	0.0443	0.8345	0.7506	0.7840	0.7352
G232_03486	0.9108	0.0699	0.7097	1.0700	1.0394	0.7739	0.6024	1.1391	0.7495	0.2177	1.4495	0.5351	0.8535	0.7964	1.0819	0.5333	0.0000	0.7835	0.8242	1.2857	0.7652	1.5065	0.1872	0.7482	0.7605	0.5824	0.7857
G232_03487	1.0902	0.2937	1.0323	0.9339	0.8361	0.7565	0.6747	0.8609	0.6854	0.7204	1.2607	0.5921	1.0255	0.9071	1.0468	0.8000	0.1712	0.7782	0.6970	0.7815	0.8632	0.7273	0.3793	0.7194	0.7963	0.7680	0.8512
G232_03488	0.7968	1.8462	0.7997	0.9922	0.8776	1.0130	0.9699	0.1921	0.8350	0.5296	1.5201	0.8377	0.6221	0.6714	1.2310	0.8190	1.2179	1.0000	1.2545	0.7059	0.8619	0.5877	1.0640	0.3669	0.7079	0.7968	0.8999
G232_03489	0.9068	0.5245	0.6586	0.7549	0.8963	0.4913	0.5060	0.6291	0.8602	0.8925	1.4714	0.8333	0.6688	0.7286	1.3012	0.6857	0.4241	0.9014	0.7515	0.9580	0.6426	0.8117	0.2365	0.4892	0.9710	0.8736	0.8477
G232_03490	0.7691	0.3636	0.9503	0.9261	0.8154	0.6783	0.8313	0.9669	0.8252	0.5296	1.2838	0.7763	0.8408	0.8964	1.0702	0.8667	0.2218	0.8539	0.7818	0.6639	0.7768	0.9481	0.2660	0.7338	0.9573	0.8896	0.8973
G232_03491	1.0317	2.9441	0.8804	0.9377	0.9066	1.2783	1.3976	1.4040	0.9515	2.3575	1.1657	0.7061	0.7028	0.8607	1.1316	0.7333	4.7899	0.9243	1.0485	0.7311	0.6323	1.0519	3.6010	0.8129	0.9535	0.8688	0.8831
G232_03492	0.8097	0.0490	0.8629	0.8093	0.6307	0.5739	0.6807	0.7351	0.0388	0.5968	1.2375	1.1491	0.9915	0.6786	0.8889	0.5048	0.0000	0.8908	0.8182	0.3109	0.6890	0.8864	0.0542	0.6619	0.9069	0.8496	0.8725
G232_03493	0.9534	0.0629	0.9503	0.7665	0.8257	0.5261	0.6145	1.1788	0.7049	0.4355	1.0938	1.1711	0.5414	0.7571	0.6901	1.1333	0.0000	0.9525	0.7515	0.8067	0.6116	0.7955	0.0099	0.7626	0.9405	0.8960	0.7812
G232_03494	0.7086	0.0000	0.6196	0.9883	0.8880	0.3130	0.6145	0.8079	0.4544	0.1129	0.9598	0.6228	0.6093	0.4357	0.2135	0.8857	0.0623	0.6514	0.1939	0.1261	0.5200	1.2175	0.0000	0.6835	0.8337	0.7072	0.7679
G232_03495	0.6809	3.6923	0.7460	1.1128	0.6266	0.7478	1.0542	0.6424	0.7922	1.9247	1.6456	0.3991	0.6773	0.8714	1.6608	0.9714	3.6576	1.0282	0.5879	0.3782	0.7935	0.6169	3.4384	0.5540	0.6026	0.6384	0.9345
G232_03496	1.0178	1.3776	1.0255	0.9105	0.6743	0.5391	0.6084	1.0331	0.9883	1.4516	1.3106	0.7544	1.0106	0.8250	0.9795	0.9333	1.5953	0.8063	0.9091	0.5126	0.7729	0.9773	1.2808	0.3022	0.9405	0.6576	0.7724
G232_03497	0.8305	1.0280	0.8871	0.6732	1.1203	1.3565	0.4096	0.8477	0.7650	0.9677	1.2558	0.7456	0.7622	0.8536	0.9474	1.0095	1.2062	1.0211	0.5636	1.0840	0.7626	0.6039	0.9803	1.0432	0.7346	0.9360	0.8512
G232_03498	0.9554	0.5455	0.7823	0.7432	0.8485	0.5783	0.6687	0.7483	0.7495	0.6774	1.2412	0.5921	0.7367	0.7786	0.9766	0.8095	0.6420	0.8275	0.8667	0.7563	0.8103	0.8377	0.5813	0.8993	0.7994	0.5712	0.7989
G232_03499	0.8692	0.1748	0.6895	0.8794	0.7635	0.8609	0.6446	0.8874	0.7049	0.8441	1.1961	0.6316	0.8450	0.8571	1.3099	0.9143	0.1479	0.7958	0.9394	0.6134	0.8000	1.0649	0.2660	0.7194	0.7979	0.7584	0.7573
G232_03500	0.7839	1.1748	0.8199	0.8171	0.8320	0.5304	1.1446	0.7285	0.7146	0.7849	1.1035	0.5614	0.5138	0.9250	0.8801	0.6952	0.7588	0.7500	0.6000	0.2857	0.8168	0.5779	0.8966	0.7842	0.6178	0.8352	0.7192
G232_03501	0.7611	1.6364	0.6196	0.8405	0.6577	0.7739	0.5060	0.8543	0.6175	1.3038	1.4093	0.8728	0.8132	0.6536	0.8216	0.6381	1.8988	0.7588	0.7697	0.6555	0.6516	0.5877	1.8916	0.8201	0.7956	0.7984	0.8884
G232_03502	0.9177	2.3357	0.9140	0.8911	0.6680	0.8870	0.5361	0.5099	0.8641	2.3333	1.4738	0.7149	1.1847	1.1821	1.3918	0.3714	1.9300	1.5123	1.2121	1.2185	1.0439	1.2370	2.3153	1.0791	0.9138	1.0944	1.1683
G232_03503	0.8821	1.0070	0.8280	0.7315	0.8402	0.7957	0.9578	0.9735	0.9223	1.1774	1.4446	0.5658	0.9193	0.8429	1.2251	0.8762	1.2763	0.8081	0.8727	0.8739	0.7458	0.8571	1.0985	0.5612	0.8848	0.7872	0.7812
G232_03504	0.8662	0.2937	0.8051	0.7276	0.6929	0.7522	0.8434	0.8477	0.9184	0.6210	1.2351	0.8596	0.8556	0.8214	1.1199	0.8190	0.3619	0.8380	0.9576	0.6555	0.8645	0.7435	0.3793	0.8849	0.7407	0.8624	0.8459
G232_03505	1.0872	4.6853	0.9382	0.8988	0.6598	1.1478	1.5663	0.9735	0.9146	2.7177	1.0877	0.7325	0.6943	0.8500	1.2690	0.9810	5.3463	0.8732	1.3212	0.9076	0.7755	1.0162	4.5665	0.8849	0.7147	0.5968	0.7121
