GENE	COVERAGE	STRAIN	GROUP
G232_05074	1.3041	SM29	S
G232_05074	0.9905	SM35	S
G232_05074	0.3424	SM36	S
G232_05074	0.6320	SM42	S
G232_05074	0.8667	SM48	S
G232_05074	0.7983	SM57	S
G232_05074	0.9174	SM66	S
G232_05074	0.8182	SM67	S
G232_05074	0.3941	SM72	S
G232_05074	1.1295	SM74	S
G232_05074	0.7872	SM84	S
G232_05074	0.8016	SM9	S
G232_05074	0.8698	SM91	S
G232_05075	0.9098	Rstd	R
G232_05075	1.8671	SM102	S
G232_05075	0.8078	SM104	S
G232_05075	0.9066	SM105	S
G232_05075	0.5788	SM108	S
G232_05075	0.6087	SM109	S
G232_05075	0.5120	SM11	S
G232_05075	0.5364	SM122	S
G232_05075	0.6466	SM13	S
G232_05075	1.0376	SM14	S
G232_05075	1.0438	SM18	S
G232_05075	1.1491	SM24	S
G232_05075	0.6858	SM27	S
G232_05075	0.5286	SM28	S
G232_05075	1.1082	SM29	S
G232_05075	0.8667	SM35	S
G232_05075	1.5992	SM36	S
G232_05075	0.8750	SM42	S
G232_05075	0.5939	SM48	S
G232_05075	0.5378	SM57	S
G232_05075	0.7135	SM66	S
G232_05075	0.4383	SM67	S
G232_05075	1.3990	SM72	S
G232_05075	0.9137	SM74	S
G232_05075	0.9580	SM84	S
G232_05075	0.5712	SM9	S
G232_05075	0.5943	SM91	S
G232_05076	0.7225	Rstd	R
G232_05076	0.6154	SM102	S
G232_05076	0.7836	SM104	S
G232_05076	0.4942	SM105	S
G232_05076	0.6494	SM108	S
G232_05076	0.7174	SM109	S
G232_05076	1.1145	SM11	S
G232_05076	1.0464	SM122	S
G232_05076	0.9592	SM13	S
G232_05076	0.5269	SM14	S
G232_05076	1.1084	SM18	S
G232_05076	0.9342	SM24	S
G232_05076	1.0170	SM27	S
G232_05076	1.0964	SM28	S
G232_05076	1.1579	SM29	S
G232_05076	0.5905	SM35	S
G232_05076	0.5720	SM36	S
G232_05076	0.8803	SM42	S
G232_05076	0.7697	SM48	S
G232_05076	1.1765	SM57	S
G232_05076	0.9510	SM66	S
G232_05076	0.8409	SM67	S
G232_05076	0.5468	SM72	S
G232_05076	1.1942	SM74	S
G232_05076	0.7391	SM84	S
G232_05076	0.9904	SM9	S
G232_05076	0.7963	SM91	S
G232_05077	0.8305	Rstd	R
G232_05077	2.5245	SM102	S
G232_05077	0.8024	SM104	S
G232_05077	1.1556	SM105	S
G232_05077	0.7075	SM108	S
G232_05077	0.7696	SM109	S
G232_05077	0.7349	SM11	S
G232_05077	1.0464	SM122	S
G232_05077	0.8097	SM13	S
G232_05077	1.8575	SM14	S
G232_05077	1.4117	SM18	S
G232_05077	0.7061	SM24	S
G232_05077	0.9597	SM27	S
G232_05077	1.2321	SM28	S
G232_05077	1.0029	SM29	S
G232_05077	0.4190	SM35	S
G232_05077	2.4514	SM36	S
G232_05077	1.1444	SM42	S
G232_05077	1.2970	SM48	S
G232_05077	0.6471	SM57	S
G232_05077	0.6787	SM66	S
G232_05077	0.4773	SM67	S
G232_05077	2.5665	SM72	S
G232_05077	1.0144	SM74	S
G232_05077	0.5500	SM84	S
G232_05077	0.9584	SM9	S
G232_05077	1.0726	SM91	S
