GENE	COVERAGE	STRAIN	GROUP
G232_05089	0.7630	SM67	S
G232_05089	0.5468	SM72	S
G232_05089	0.3094	SM74	S
G232_05089	0.8841	SM84	S
G232_05089	0.5808	SM9	S
G232_05089	0.8317	SM91	S
G232_05090	1.2170	Rstd	R
G232_05090	0.3007	SM102	S
G232_05090	0.9516	SM104	S
G232_05090	0.7977	SM105	S
G232_05090	0.7739	SM108	S
G232_05090	0.5826	SM109	S
G232_05090	0.5181	SM11	S
G232_05090	0.6291	SM122	S
G232_05090	0.7437	SM13	S
G232_05090	0.5027	SM14	S
G232_05090	1.3203	SM18	S
G232_05090	1.1667	SM24	S
G232_05090	0.8832	SM27	S
G232_05090	0.6321	SM28	S
G232_05090	1.2368	SM29	S
G232_05090	0.9714	SM35	S
G232_05090	0.2918	SM36	S
G232_05090	0.6725	SM42	S
G232_05090	0.7939	SM48	S
G232_05090	0.7983	SM57	S
G232_05090	0.6968	SM66	S
G232_05090	0.8701	SM67	S
G232_05090	0.2709	SM72	S
G232_05090	0.4460	SM74	S
G232_05090	0.8383	SM84	S
G232_05090	0.6576	SM9	S
G232_05090	0.9513	SM91	S
G232_05091	1.0030	Rstd	R
G232_05091	1.1399	SM102	S
G232_05091	1.1142	SM104	S
G232_05091	0.8677	SM105	S
G232_05091	0.8174	SM108	S
G232_05091	0.6826	SM109	S
G232_05091	0.9277	SM11	S
G232_05091	0.7483	SM122	S
G232_05091	0.7379	SM13	S
G232_05091	1.3306	SM14	S
G232_05091	1.1717	SM18	S
G232_05091	0.7281	SM24	S
G232_05091	0.9130	SM27	S
G232_05091	1.0679	SM28	S
G232_05091	1.0468	SM29	S
G232_05091	0.9905	SM35	S
G232_05091	1.7510	SM36	S
G232_05091	0.8644	SM42	S
G232_05091	1.1636	SM48	S
G232_05091	0.2941	SM57	S
G232_05091	1.0065	SM66	S
G232_05091	0.7208	SM67	S
G232_05091	1.7438	SM72	S
G232_05091	0.7626	SM74	S
G232_05091	0.8871	SM84	S
G232_05091	0.9904	SM9	S
G232_05091	0.8689	SM91	S
G232_05092	0.6967	Rstd	R
G232_05092	0.4965	SM102	S
G232_05092	0.7379	SM104	S
G232_05092	0.8171	SM105	S
G232_05092	0.5145	SM108	S
G232_05092	0.7000	SM109	S
G232_05092	0.5723	SM11	S
G232_05092	0.6623	SM122	S
G232_05092	0.7417	SM13	S
G232_05092	0.5323	SM14	S
G232_05092	1.3812	SM18	S
G232_05092	1.0965	SM24	S
G232_05092	0.6115	SM27	S
G232_05092	0.8357	SM28	S
G232_05092	1.0000	SM29	S
G232_05092	0.3810	SM35	S
G232_05092	0.2568	SM36	S
G232_05092	0.8116	SM42	S
G232_05092	0.4424	SM48	S
G232_05092	0.4034	SM57	S
G232_05092	0.7742	SM66	S
G232_05092	0.6071	SM67	S
G232_05092	0.4680	SM72	S
G232_05092	0.9712	SM74	S
G232_05092	0.9428	SM84	S
G232_05092	0.6688	SM9	S
G232_05092	0.8787	SM91	S
G232_05093	0.6432	Rstd	R
G232_05093	0.5874	SM102	S
G232_05093	0.7823	SM104	S
G232_05093	0.9689	SM105	S
G232_05093	0.8091	SM108	S
G232_05093	0.8261	SM109	S
G232_05093	1.0241	SM11	S
G232_05093	0.8874	SM122	S
G232_05093	0.6854	SM13	S
G232_05093	0.7849	SM14	S
G232_05093	1.4044	SM18	S
G232_05093	0.8333	SM24	S
G232_05093	0.9384	SM27	S
G232_05093	1.0607	SM28	S
G232_05093	1.1901	SM29	S
G232_05093	0.5333	SM35	S
G232_05093	0.6926	SM36	S
G232_05093	0.8873	SM42	S
G232_05093	0.9030	SM48	S
G232_05093	0.8151	SM57	S
G232_05093	0.7819	SM66	S
G232_05093	0.5552	SM67	S
G232_05093	0.5616	SM72	S
G232_05093	0.5971	SM74	S
G232_05093	0.9077	SM84	S
G232_05093	0.9600	SM9	S
G232_05093	0.8317	SM91	S
