GENE	COVERAGE	STRAIN	GROUP
G232_07147	0.6412	SM27	S
G232_07147	0.4321	SM28	S
G232_07147	0.7310	SM29	S
G232_07147	0.5048	SM35	S
G232_07147	0.1712	SM36	S
G232_07147	0.4947	SM42	S
G232_07147	1.1212	SM48	S
G232_07147	0.8403	SM57	S
G232_07147	0.8400	SM66	S
G232_07147	0.9968	SM67	S
G232_07147	0.2217	SM72	S
G232_07147	0.4604	SM74	S
G232_07147	0.8482	SM84	S
G232_07147	0.5600	SM9	S
G232_07147	0.9495	SM91	S
G232_07148	0.9227	Rstd	R
G232_07148	0.0000	SM102	S
G232_07148	1.0309	SM104	S
G232_07148	0.5214	SM105	S
G232_07148	1.0830	SM108	S
G232_07148	0.7000	SM109	S
G232_07148	0.0000	SM11	S
G232_07148	1.0464	SM122	S
G232_07148	0.8155	SM13	S
G232_07148	0.2715	SM14	S
G232_07148	0.0000	SM18	S
G232_07148	0.8421	SM24	S
G232_07148	0.9618	SM27	S
G232_07148	1.0393	SM28	S
G232_07148	0.2339	SM29	S
G232_07148	1.3619	SM35	S
G232_07148	0.1051	SM36	S
G232_07148	0.6532	SM42	S
G232_07148	1.2364	SM48	S
G232_07148	1.1849	SM57	S
G232_07148	0.9471	SM66	S
G232_07148	0.5812	SM67	S
G232_07148	0.0000	SM72	S
G232_07148	0.9856	SM74	S
G232_07148	0.8772	SM84	S
G232_07148	0.7072	SM9	S
G232_07148	0.6838	SM91	S
G232_07149	0.9296	Rstd	R
G232_07149	0.7203	SM102	S
G232_07149	0.8105	SM104	S
G232_07149	0.7471	SM105	S
G232_07149	0.9253	SM108	S
G232_07149	0.7957	SM109	S
G232_07149	0.8072	SM11	S
G232_07149	0.8013	SM122	S
G232_07149	0.8194	SM13	S
G232_07149	0.7957	SM14	S
G232_07149	1.0950	SM18	S
G232_07149	0.7412	SM24	S
G232_07149	0.7028	SM27	S
G232_07149	0.8536	SM28	S
G232_07149	0.8655	SM29	S
G232_07149	0.9238	SM35	S
G232_07149	0.8171	SM36	S
G232_07149	0.7324	SM42	S
G232_07149	0.9818	SM48	S
G232_07149	0.7563	SM57	S
G232_07149	0.7006	SM66	S
G232_07149	0.8019	SM67	S
G232_07149	0.8079	SM72	S
G232_07149	0.5540	SM74	S
G232_07149	0.8612	SM84	S
G232_07149	0.7040	SM9	S
G232_07149	0.7431	SM91	S
G232_07150	0.9881	Rstd	R
G232_07150	1.6294	SM102	S
G232_07150	0.9019	SM104	S
G232_07150	0.6070	SM105	S
G232_07150	0.7614	SM108	S
G232_07150	0.4870	SM109	S
G232_07150	0.7048	SM11	S
G232_07150	1.1656	SM122	S
G232_07150	0.9184	SM13	S
G232_07150	1.0430	SM14	S
G232_07150	1.4421	SM18	S
G232_07150	0.6754	SM24	S
G232_07150	0.6858	SM27	S
G232_07150	0.9536	SM28	S
G232_07150	1.2807	SM29	S
G232_07150	0.8095	SM35	S
G232_07150	1.3307	SM36	S
G232_07150	0.7394	SM42	S
G232_07150	0.9333	SM48	S
G232_07150	1.2773	SM57	S
G232_07150	0.8090	SM66	S
G232_07150	0.9643	SM67	S
G232_07150	1.1823	SM72	S
G232_07150	0.5324	SM74	S
G232_07150	0.8726	SM84	S
G232_07150	0.8944	SM9	S
G232_07150	0.9965	SM91	S
G232_07151	0.8206	Rstd	R
G232_07151	0.5664	SM102	S
G232_07151	0.7527	SM104	S
G232_07151	0.8054	SM105	S
G232_07151	0.7303	SM108	S
G232_07151	0.9261	SM109	S
G232_07151	0.7410	SM11	S
G232_07151	0.8609	SM122	S
G232_07151	0.7126	SM13	S
G232_07151	0.7285	SM14	S
G232_07151	1.3094	SM18	S
G232_07151	0.6535	SM24	S
G232_07151	0.6518	SM27	S
G232_07151	0.8786	SM28	S
G232_07151	0.9825	SM29	S
G232_07151	0.8381	SM35	S
G232_07151	0.5875	SM36	S
G232_07151	0.7764	SM42	S
G232_07151	0.6121	SM48	S
G232_07151	0.8067	SM57	S
G232_07151	0.8516	SM66	S
G232_07151	0.6883	SM67	S
G232_07151	0.5714	SM72	S
G232_07151	0.5755	SM74	S
G232_07151	0.8772	SM84	S
G232_07151	0.7936	SM9	S
G232_07151	0.7830	SM91	S
G232_07152	0.5610	Rstd	R
G232_07152	0.4755	SM102	S
G232_07152	0.8696	SM104	S
G232_07152	0.6381	SM105	S
G232_07152	0.6701	SM108	S
G232_07152	0.3609	SM109	S
G232_07152	1.0964	SM11	S
G232_07152	0.6291	SM122	S
G232_07152	0.7806	SM13	S
G232_07152	0.4382	SM14	S
G232_07152	1.4482	SM18	S
G232_07152	1.0000	SM24	S
G232_07152	0.5881	SM27	S
G232_07152	0.7250	SM28	S
G232_07152	1.0614	SM29	S
G232_07152	0.8476	SM35	S
G232_07152	0.0350	SM36	S
G232_07152	0.8556	SM42	S
G232_07152	0.5576	SM48	S
G232_07152	0.1261	SM57	S
G232_07152	0.5574	SM66	S
G232_07152	1.1526	SM67	S
G232_07152	0.4187	SM72	S
G232_07152	1.1871	SM74	S
G232_07152	1.0587	SM84	S
G232_07152	0.6960	SM9	S
G232_07152	0.7573	SM91	S
G232_07153	0.7304	Rstd	R
G232_07153	0.3357	SM102	S
G232_07153	0.8360	SM104	S
G232_07153	0.7588	SM105	S
G232_07153	0.7490	SM108	S
G232_07153	0.6957	SM109	S
G232_07153	0.6145	SM11	S
G232_07153	0.8146	SM122	S
G232_07153	1.2330	SM13	S
G232_07153	0.5323	SM14	S
G232_07153	1.6979	SM18	S
G232_07153	1.2105	SM24	S
G232_07153	1.1423	SM27	S
G232_07153	1.2321	SM28	S
G232_07153	0.8363	SM29	S
G232_07153	1.1619	SM35	S
G232_07153	0.0311	SM36	S
G232_07153	1.0070	SM42	S
G232_07153	0.6667	SM48	S
G232_07153	0.6555	SM57	S
G232_07153	0.8374	SM66	S
G232_07153	0.8701	SM67	S
G232_07153	0.0591	SM72	S
G232_07153	0.5252	SM74	S
G232_07153	0.8307	SM84	S
G232_07153	0.8608	SM9	S
G232_07153	0.9159	SM91	S
G232_07154	0.9802	Rstd	R
G232_07154	1.2448	SM102	S
G232_07154	0.9651	SM104	S
G232_07154	0.8093	SM105	S
G232_07154	0.7946	SM108	S
G232_07154	0.8739	SM109	S
G232_07154	0.7169	SM11	S
G232_07154	0.9338	SM122	S
G232_07154	0.7398	SM13	S
G232_07154	1.4677	SM14	S
G232_07154	1.2972	SM18	S
G232_07154	0.8377	SM24	S
G232_07154	0.8047	SM27	S
G232_07154	0.9357	SM28	S
G232_07154	1.2807	SM29	S
G232_07154	0.5810	SM35	S
G232_07154	1.8016	SM36	S
G232_07154	0.8627	SM42	S
G232_07154	0.9576	SM48	S
G232_07154	0.8739	SM57	S
G232_07154	0.9600	SM66	S
G232_07154	0.6753	SM67	S
G232_07154	1.6010	SM72	S
G232_07154	0.9928	SM74	S
G232_07154	0.9260	SM84	S
G232_07154	0.8080	SM9	S
G232_07154	0.8308	SM91	S
G232_07155	0.9891	Rstd	R
G232_07155	0.3497	SM102	S
G232_07155	0.9435	SM104	S
G232_07155	0.8171	SM105	S
G232_07155	0.9481	SM108	S
G232_07155	0.6435	SM109	S
G232_07155	0.3795	SM11	S
G232_07155	0.6887	SM122	S
G232_07155	0.9456	SM13	S
G232_07155	1.2446	SM14	S
G232_07155	1.2302	SM18	S
G232_07155	1.0175	SM24	S
G232_07155	0.6730	SM27	S
G232_07155	0.5821	SM28	S
G232_07155	0.6082	SM29	S
G232_07155	0.4381	SM35	S
G232_07155	0.4903	SM36	S
G232_07155	0.8187	SM42	S
G232_07155	0.6606	SM48	S
G232_07155	0.9328	SM57	S
G232_07155	0.6813	SM66	S
G232_07155	0.9708	SM67	S
G232_07155	0.3448	SM72	S
G232_07155	0.9712	SM74	S
G232_07155	0.8688	SM84	S
G232_07155	0.6176	SM9	S
G232_07155	0.7467	SM91	S
G232_07156	1.1189	Rstd	R
G232_07156	0.2587	SM102	S
G232_07156	0.7970	SM104	S
G232_07156	0.7121	SM105	S
G232_07156	0.9378	SM108	S
G232_07156	0.7130	SM109	S
G232_07156	0.6145	SM11	S
G232_07156	1.0795	SM122	S
G232_07156	0.9165	SM13	S
G232_07156	0.3737	SM14	S
G232_07156	1.2058	SM18	S
G232_07156	0.7237	SM24	S
G232_07156	0.5711	SM27	S
G232_07156	0.8286	SM28	S
G232_07156	1.1316	SM29	S
G232_07156	0.4667	SM35	S
G232_07156	0.0934	SM36	S
G232_07156	0.8204	SM42	S
G232_07156	1.0667	SM48	S
G232_07156	1.0840	SM57	S
G232_07156	0.8929	SM66	S
G232_07156	0.8896	SM67	S
G232_07156	0.1478	SM72	S
G232_07156	0.7698	SM74	S
G232_07156	0.9016	SM84	S
G232_07156	0.8400	SM9	S
G232_07156	0.9531	SM91	S
G232_07157	0.9148	Rstd	R
G232_07157	6.6364	SM102	S
G232_07157	0.7285	SM104	S
G232_07157	0.6304	SM105	S
G232_07157	0.6286	SM108	S
G232_07157	1.8391	SM109	S
G232_07157	1.6687	SM11	S
G232_07157	0.4967	SM122	S
G232_07157	0.9379	SM13	S
G232_07157	4.4194	SM14	S
G232_07157	1.4811	SM18	S
G232_07157	0.6886	SM24	S
G232_07157	0.7686	SM27	S
G232_07157	1.0250	SM28	S
G232_07157	1.2047	SM29	S
G232_07157	1.5333	SM35	S
G232_07157	8.0428	SM36	S
G232_07157	1.1215	SM42	S
G232_07157	1.4848	SM48	S
G232_07157	1.5294	SM57	S
G232_07157	1.0568	SM66	S
G232_07157	0.9221	SM67	S
G232_07157	6.3300	SM72	S
G232_07157	0.6403	SM74	S
G232_07157	0.8810	SM84	S
G232_07157	0.8464	SM9	S
G232_07157	0.7458	SM91	S
G232_07158	1.2250	Rstd	R
G232_07158	4.8112	SM102	S
G232_07158	0.7823	SM104	S
G232_07158	0.8638	SM105	S
G232_07158	0.6452	SM108	S
G232_07158	0.8174	SM109	S
G232_07158	0.9337	SM11	S
G232_07158	1.5033	SM122	S
G232_07158	0.6097	SM13	S
G232_07158	4.6022	SM14	S
G232_07158	1.0061	SM18	S
G232_07158	1.0614	SM24	S
G232_07158	0.6752	SM27	S
G232_07158	0.9750	SM28	S
G232_07158	1.1988	SM29	S
G232_07158	0.7524	SM35	S
G232_07158	8.5097	SM36	S
G232_07158	1.1919	SM42	S
G232_07158	1.2606	SM48	S
G232_07158	1.8487	SM57	S
G232_07158	0.6039	SM66	S
G232_07158	0.7045	SM67	S
G232_07158	4.8079	SM72	S
G232_07158	0.7410	SM74	S
G232_07158	0.7979	SM84	S
G232_07158	0.9584	SM9	S
G232_07158	0.9539	SM91	S
G232_07159	1.0892	Rstd	R
G232_07159	1.2587	SM102	S
G232_07159	0.9288	SM104	S
G232_07159	0.8405	SM105	S
G232_07159	0.8714	SM108	S
G232_07159	0.6826	SM109	S
G232_07159	0.7470	SM11	S
G232_07159	1.2318	SM122	S
G232_07159	0.7010	SM13	S
G232_07159	1.0511	SM14	S
G232_07159	1.4592	SM18	S
G232_07159	0.8816	SM24	S
G232_07159	0.6030	SM27	S
G232_07159	0.8571	SM28	S
G232_07159	1.2310	SM29	S
G232_07159	0.9238	SM35	S
G232_07159	1.4047	SM36	S
G232_07159	0.9366	SM42	S
G232_07159	0.9152	SM48	S
G232_07159	0.8824	SM57	S
G232_07159	0.8077	SM66	S
G232_07159	0.9708	SM67	S
G232_07159	1.4532	SM72	S
G232_07159	0.7194	SM74	S
G232_07159	0.8993	SM84	S
G232_07159	0.8448	SM9	S
G232_07159	0.9770	SM91	S
G232_07160	0.8087	Rstd	R
G232_07160	5.4126	SM102	S
G232_07160	0.5497	SM104	S
G232_07160	0.6693	SM105	S
G232_07160	0.5436	SM108	S
G232_07160	1.3043	SM109	S
G232_07160	1.5181	SM11	S
G232_07160	0.9669	SM122	S
G232_07160	0.7223	SM13	S
G232_07160	3.8333	SM14	S
G232_07160	1.1766	SM18	S
G232_07160	0.8772	SM24	S
G232_07160	0.9236	SM27	S
G232_07160	0.6964	SM28	S
G232_07160	1.1345	SM29	S
G232_07160	1.3429	SM35	S
G232_07160	5.4514	SM36	S
G232_07160	0.7535	SM42	S
G232_07160	0.8909	SM48	S
G232_07160	1.5126	SM57	S
G232_07160	0.5110	SM66	S
G232_07160	0.8929	SM67	S
G232_07160	5.4335	SM72	S
G232_07160	0.5899	SM74	S
G232_07160	0.7811	SM84	S
G232_07160	0.7744	SM9	S
G232_07160	1.0089	SM91	S
G232_07161	0.8860	Rstd	R
G232_07161	4.7832	SM102	S
G232_07161	0.8925	SM104	S
G232_07161	0.6654	SM105	S
G232_07161	0.9627	SM108	S
G232_07161	1.7348	SM109	S
G232_07161	1.1747	SM11	S
G232_07161	0.9073	SM122	S
G232_07161	0.7029	SM13	S
G232_07161	3.2258	SM14	S
G232_07161	1.3496	SM18	S
G232_07161	0.9298	SM24	S
G232_07161	1.1826	SM27	S
G232_07161	0.9107	SM28	S
G232_07161	1.0322	SM29	S
G232_07161	0.9429	SM35	S
G232_07161	5.2412	SM36	S
G232_07161	0.8345	SM42	S
G232_07161	0.9030	SM48	S
G232_07161	1.0924	SM57	S
G232_07161	0.9600	SM66	S
G232_07161	0.8442	SM67	S
G232_07161	5.5419	SM72	S
G232_07161	1.3597	SM74	S
G232_07161	0.6095	SM84	S
G232_07161	0.8096	SM9	S
G232_07161	0.7095	SM91	S
G232_07162	0.8900	Rstd	R
G232_07162	0.6014	SM102	S
G232_07162	0.7917	SM104	S
G232_07162	0.6109	SM105	S
G232_07162	0.7822	SM108	S
G232_07162	0.7565	SM109	S
G232_07162	0.6867	SM11	S
G232_07162	0.9139	SM122	S
G232_07162	0.7340	SM13	S
G232_07162	0.8817	SM14	S
G232_07162	1.2351	SM18	S
G232_07162	0.7237	SM24	S
G232_07162	0.8323	SM27	S
G232_07162	0.7786	SM28	S
G232_07162	1.2251	SM29	S
G232_07162	0.5429	SM35	S
G232_07162	0.6109	SM36	S
G232_07162	0.8275	SM42	S
G232_07162	0.8242	SM48	S
G232_07162	0.8487	SM57	S
G232_07162	0.8026	SM66	S
G232_07162	0.8669	SM67	S
G232_07162	0.5517	SM72	S
G232_07162	0.7554	SM74	S
G232_07162	0.7773	SM84	S
G232_07162	0.7056	SM9	S
G232_07162	0.9035	SM91	S
G232_07163	0.8672	Rstd	R
G232_07163	0.1538	SM102	S
G232_07163	0.7755	SM104	S
G232_07163	0.8016	SM105	S
G232_07163	0.7386	SM108	S
G232_07163	0.5217	SM109	S
G232_07163	0.7530	SM11	S
G232_07163	0.7219	SM122	S
G232_07163	0.8117	SM13	S
G232_07163	0.4462	SM14	S
G232_07163	1.3423	SM18	S
G232_07163	0.7456	SM24	S
G232_07163	0.6497	SM27	S
G232_07163	0.9107	SM28	S
G232_07163	1.1696	SM29	S
G232_07163	0.9333	SM35	S
G232_07163	0.2490	SM36	S
G232_07163	0.8099	SM42	S
G232_07163	0.6545	SM48	S
G232_07163	0.5798	SM57	S
G232_07163	0.7806	SM66	S
G232_07163	0.7987	SM67	S
G232_07163	0.1872	SM72	S
G232_07163	0.6331	SM74	S
G232_07163	0.8024	SM84	S
G232_07163	0.8128	SM9	S
G232_07163	0.8760	SM91	S
G232_07164	0.7919	Rstd	R
G232_07164	0.1399	SM102	S
G232_07164	1.1277	SM104	S
G232_07164	1.2957	SM105	S
G232_07164	0.8506	SM108	S
G232_07164	0.5304	SM109	S
G232_07164	0.5843	SM11	S
G232_07164	0.7285	SM122	S
G232_07164	0.7825	SM13	S
G232_07164	0.2258	SM14	S
G232_07164	1.1815	SM18	S
G232_07164	0.4430	SM24	S
G232_07164	0.6136	SM27	S
G232_07164	0.6714	SM28	S
G232_07164	0.9883	SM29	S
G232_07164	1.0381	SM35	S
G232_07164	0.0389	SM36	S
G232_07164	0.7394	SM42	S
G232_07164	0.4606	SM48	S
G232_07164	0.6891	SM57	S
G232_07164	0.6942	SM66	S
G232_07164	0.9026	SM67	S
G232_07164	0.1330	SM72	S
G232_07164	0.5396	SM74	S
G232_07164	0.9039	SM84	S
G232_07164	0.5952	SM9	S
G232_07164	0.9752	SM91	S
G232_07165	0.9673	Rstd	R
G232_07165	0.0000	SM102	S
G232_07165	0.8199	SM104	S
G232_07165	0.7432	SM105	S
G232_07165	0.9751	SM108	S
G232_07165	0.8913	SM109	S
G232_07165	0.6506	SM11	S
G232_07165	0.6623	SM122	S
G232_07165	0.9165	SM13	S
G232_07165	0.3387	SM14	S
G232_07165	1.4178	SM18	S
G232_07165	0.7105	SM24	S
G232_07165	0.8365	SM27	S
G232_07165	0.9714	SM28	S
G232_07165	0.7778	SM29	S
G232_07165	0.7810	SM35	S
G232_07165	0.1128	SM36	S
G232_07165	0.9102	SM42	S
G232_07165	0.3636	SM48	S
G232_07165	0.7731	SM57	S
G232_07165	0.9729	SM66	S
G232_07165	0.7630	SM67	S
G232_07165	0.0739	SM72	S
G232_07165	0.4964	SM74	S
G232_07165	0.9237	SM84	S
G232_07165	0.9232	SM9	S
G232_07165	0.8184	SM91	S
G232_07166	1.1962	Rstd	R
G232_07166	0.1259	SM102	S
G232_07166	1.6317	SM104	S
G232_07166	1.6770	SM105	S
G232_07166	2.1266	SM108	S
G232_07166	1.2478	SM109	S
G232_07166	1.4940	SM11	S
G232_07166	3.0795	SM122	S
G232_07166	1.6699	SM13	S
G232_07166	0.4812	SM14	S
G232_07166	0.6711	SM18	S
G232_07166	1.2851	SM24	S
G232_07166	1.3715	SM27	S
G232_07166	1.0607	SM28	S
G232_07166	0.8450	SM29	S
G232_07166	1.6476	SM35	S
G232_07166	0.0000	SM36	S
G232_07166	1.7113	SM42	S
G232_07166	0.8848	SM48	S
G232_07166	1.6303	SM57	S
G232_07166	1.5303	SM66	S
G232_07166	1.5032	SM67	S
G232_07166	0.0443	SM72	S
G232_07166	2.1151	SM74	S
G232_07166	1.9458	SM84	S
G232_07166	1.5424	SM9	S
G232_07166	1.4066	SM91	S
G232_07167	0.6244	Rstd	R
G232_07167	1.3916	SM102	S
G232_07167	0.6223	SM104	S
G232_07167	0.6420	SM105	S
G232_07167	0.6183	SM108	S
G232_07167	0.9391	SM109	S
G232_07167	0.9217	SM11	S
G232_07167	1.2053	SM122	S
G232_07167	0.6602	SM13	S
