GENE	COVERAGE	STRAIN	GROUP
G232_05833	0.8902	SM91	S
G232_05834	0.6046	Rstd	R
G232_05834	0.0000	SM102	S
G232_05834	0.9570	SM104	S
G232_05834	0.7004	SM105	S
G232_05834	0.9149	SM108	S
G232_05834	0.8957	SM109	S
G232_05834	0.7410	SM11	S
G232_05834	1.2185	SM122	S
G232_05834	0.8854	SM13	S
G232_05834	0.4059	SM14	S
G232_05834	0.9476	SM18	S
G232_05834	1.1930	SM24	S
G232_05834	0.8790	SM27	S
G232_05834	0.6286	SM28	S
G232_05834	1.4474	SM29	S
G232_05834	0.7714	SM35	S
G232_05834	0.0389	SM36	S
G232_05834	1.1690	SM42	S
G232_05834	0.7212	SM48	S
G232_05834	0.9832	SM57	S
G232_05834	0.9910	SM66	S
G232_05834	0.9578	SM67	S
G232_05834	0.0000	SM72	S
G232_05834	1.2014	SM74	S
G232_05834	0.9863	SM84	S
G232_05834	0.8464	SM9	S
G232_05834	0.8459	SM91	S
G232_05835	0.8097	Rstd	R
G232_05835	0.1888	SM102	S
G232_05835	0.7634	SM104	S
G232_05835	0.8638	SM105	S
G232_05835	0.6846	SM108	S
G232_05835	0.2522	SM109	S
G232_05835	0.5964	SM11	S
G232_05835	0.5364	SM122	S
G232_05835	0.7553	SM13	S
G232_05835	0.5108	SM14	S
G232_05835	1.1255	SM18	S
G232_05835	0.7325	SM24	S
G232_05835	0.9766	SM27	S
G232_05835	0.8964	SM28	S
G232_05835	1.0819	SM29	S
G232_05835	0.8095	SM35	S
G232_05835	0.0778	SM36	S
G232_05835	0.6655	SM42	S
G232_05835	0.4485	SM48	S
G232_05835	0.6723	SM57	S
G232_05835	0.7161	SM66	S
G232_05835	0.6656	SM67	S
G232_05835	0.0296	SM72	S
G232_05835	0.4532	SM74	S
G232_05835	0.9146	SM84	S
G232_05835	0.8464	SM9	S
G232_05835	0.8450	SM91	S
G232_05836	0.7671	Rstd	R
G232_05836	0.5664	SM102	S
G232_05836	0.8642	SM104	S
G232_05836	0.8054	SM105	S
G232_05836	0.8859	SM108	S
G232_05836	1.1826	SM109	S
G232_05836	0.6205	SM11	S
G232_05836	1.0397	SM122	S
G232_05836	0.9107	SM13	S
G232_05836	0.5000	SM14	S
G232_05836	1.3033	SM18	S
G232_05836	0.5570	SM24	S
G232_05836	0.8832	SM27	S
G232_05836	0.8071	SM28	S
G232_05836	0.9444	SM29	S
G232_05836	1.0857	SM35	S
G232_05836	0.3891	SM36	S
G232_05836	0.9067	SM42	S
G232_05836	0.5758	SM48	S
G232_05836	0.5546	SM57	S
G232_05836	0.6335	SM66	S
G232_05836	0.8539	SM67	S
G232_05836	0.4532	SM72	S
G232_05836	0.8201	SM74	S
G232_05836	0.8017	SM84	S
G232_05836	0.6432	SM9	S
G232_05836	0.7750	SM91	S
G232_05837	0.7225	Rstd	R
G232_05837	0.2797	SM102	S
G232_05837	0.9234	SM104	S
G232_05837	1.0584	SM105	S
G232_05837	0.8133	SM108	S
G232_05837	0.8348	SM109	S
G232_05837	0.9277	SM11	S
G232_05837	0.8742	SM122	S
G232_05837	1.1553	SM13	S
G232_05837	1.2043	SM14	S
G232_05837	1.6991	SM18	S
G232_05837	0.9123	SM24	S
G232_05837	0.9363	SM27	S
G232_05837	1.2821	SM28	S
G232_05837	1.2222	SM29	S
G232_05837	0.7810	SM35	S
G232_05837	0.2607	SM36	S
G232_05837	0.9701	SM42	S
G232_05837	0.5818	SM48	S
G232_05837	1.0840	SM57	S
G232_05837	1.0284	SM66	S
G232_05837	1.0130	SM67	S
G232_05837	0.2808	SM72	S
G232_05837	0.2662	SM74	S
G232_05837	0.9489	SM84	S
G232_05837	1.1136	SM9	S
G232_05837	1.1160	SM91	S
G232_05838	0.8622	Rstd	R
G232_05838	0.9231	SM102	S
G232_05838	0.8508	SM104	S
G232_05838	1.1206	SM105	S
G232_05838	0.9232	SM108	S
G232_05838	0.7087	SM109	S
G232_05838	0.6506	SM11	S
G232_05838	0.7351	SM122	S
G232_05838	0.8175	SM13	S
G232_05838	0.7366	SM14	S
G232_05838	1.4153	SM18	S
G232_05838	1.0263	SM24	S
G232_05838	0.7919	SM27	S
G232_05838	1.2250	SM28	S
G232_05838	1.0117	SM29	S
G232_05838	0.8476	SM35	S
G232_05838	0.4630	SM36	S
G232_05838	1.0053	SM42	S
G232_05838	0.5939	SM48	S
G232_05838	0.6555	SM57	S
G232_05838	0.7832	SM66	S
G232_05838	0.9286	SM67	S
G232_05838	0.4089	SM72	S
G232_05838	0.8633	SM74	S
G232_05838	0.9649	SM84	S
G232_05838	0.8576	SM9	S
G232_05838	0.8831	SM91	S
G232_05839	0.9326	Rstd	R
G232_05839	1.2238	SM102	S
G232_05839	0.7500	SM104	S
G232_05839	0.8911	SM105	S
G232_05839	0.5207	SM108	S
G232_05839	0.9696	SM109	S
G232_05839	1.0542	SM11	S
G232_05839	1.4106	SM122	S
G232_05839	0.9864	SM13	S
G232_05839	1.2097	SM14	S
G232_05839	1.2996	SM18	S
G232_05839	0.4474	SM24	S
G232_05839	0.7580	SM27	S
G232_05839	0.6929	SM28	S
G232_05839	0.7018	SM29	S
G232_05839	0.1619	SM35	S
G232_05839	2.3774	SM36	S
G232_05839	1.0070	SM42	S
G232_05839	0.7152	SM48	S
G232_05839	0.6639	SM57	S
G232_05839	0.7135	SM66	S
G232_05839	0.8734	SM67	S
G232_05839	2.4433	SM72	S
G232_05839	1.2014	SM74	S
G232_05839	0.8131	SM84	S
G232_05839	0.6016	SM9	S
G232_05839	0.8919	SM91	S
G232_05840	0.7899	Rstd	R
G232_05840	0.4615	SM102	S
G232_05840	0.8495	SM104	S
G232_05840	0.9611	SM105	S
G232_05840	0.6411	SM108	S
G232_05840	0.7696	SM109	S
G232_05840	0.8675	SM11	S
G232_05840	0.5960	SM122	S
G232_05840	0.7670	SM13	S
G232_05840	0.6989	SM14	S
G232_05840	1.5408	SM18	S
G232_05840	0.5570	SM24	S
G232_05840	0.9512	SM27	S
G232_05840	0.8750	SM28	S
G232_05840	1.0526	SM29	S
G232_05840	0.6571	SM35	S
G232_05840	0.7082	SM36	S
G232_05840	0.9208	SM42	S
G232_05840	0.8061	SM48	S
G232_05840	0.6975	SM57	S
G232_05840	0.7974	SM66	S
G232_05840	0.5942	SM67	S
G232_05840	0.5961	SM72	S
G232_05840	0.7122	SM74	S
G232_05840	0.9275	SM84	S
G232_05840	0.8800	SM9	S
G232_05840	0.9185	SM91	S
G232_05841	0.9782	Rstd	R
G232_05841	0.0979	SM102	S
G232_05841	0.8804	SM104	S
G232_05841	1.0778	SM105	S
G232_05841	0.9917	SM108	S
G232_05841	1.0000	SM109	S
G232_05841	0.7590	SM11	S
G232_05841	0.9536	SM122	S
G232_05841	0.8505	SM13	S
G232_05841	0.5968	SM14	S
G232_05841	1.5006	SM18	S
G232_05841	1.0307	SM24	S
G232_05841	0.7771	SM27	S
G232_05841	0.8750	SM28	S
G232_05841	1.2018	SM29	S
G232_05841	0.6095	SM35	S
G232_05841	0.0350	SM36	S
G232_05841	0.8662	SM42	S
G232_05841	0.9091	SM48	S
G232_05841	0.9916	SM57	S
G232_05841	0.8271	SM66	S
G232_05841	0.7825	SM67	S
G232_05841	0.0640	SM72	S
G232_05841	0.6187	SM74	S
G232_05841	0.9016	SM84	S
G232_05841	0.9264	SM9	S
G232_05841	1.0115	SM91	S
G232_05842	0.7820	Rstd	R
G232_05842	1.2378	SM102	S
G232_05842	0.7742	SM104	S
G232_05842	0.9416	SM105	S
G232_05842	0.7573	SM108	S
G232_05842	0.8696	SM109	S
G232_05842	0.7048	SM11	S
G232_05842	0.6755	SM122	S
G232_05842	0.9883	SM13	S
G232_05842	1.4973	SM14	S
G232_05842	1.5530	SM18	S
G232_05842	0.7632	SM24	S
G232_05842	0.9660	SM27	S
G232_05842	0.9250	SM28	S
G232_05842	1.0877	SM29	S
G232_05842	1.1238	SM35	S
G232_05842	0.8988	SM36	S
G232_05842	0.9155	SM42	S
G232_05842	1.0545	SM48	S
G232_05842	0.8824	SM57	S
G232_05842	0.7819	SM66	S
G232_05842	0.7857	SM67	S
G232_05842	0.6207	SM72	S
G232_05842	1.1151	SM74	S
G232_05842	0.7811	SM84	S
G232_05842	0.8912	SM9	S
G232_05842	0.8911	SM91	S
G232_05843	0.7294	Rstd	R
G232_05843	0.8252	SM102	S
G232_05843	0.8844	SM104	S
G232_05843	0.5253	SM105	S
G232_05843	0.7324	SM108	S
G232_05843	0.8217	SM109	S
G232_05843	1.2470	SM11	S
G232_05843	0.8543	SM122	S
G232_05843	0.9010	SM13	S
G232_05843	0.8656	SM14	S
G232_05843	1.3520	SM18	S
G232_05843	1.0439	SM24	S
G232_05843	0.7898	SM27	S
G232_05843	0.8500	SM28	S
G232_05843	1.1170	SM29	S
G232_05843	0.4667	SM35	S
G232_05843	0.4786	SM36	S
G232_05843	0.9419	SM42	S
G232_05843	0.6606	SM48	S
G232_05843	0.4454	SM57	S
G232_05843	0.8477	SM66	S
G232_05843	1.2078	SM67	S
G232_05843	0.6502	SM72	S
G232_05843	0.8777	SM74	S
G232_05843	0.8612	SM84	S
G232_05843	0.7056	SM9	S
G232_05843	0.8787	SM91	S
G232_05844	0.6135	Rstd	R
G232_05844	0.4126	SM102	S
G232_05844	0.6626	SM104	S
G232_05844	0.6576	SM105	S
G232_05844	0.7676	SM108	S
G232_05844	0.2391	SM109	S
G232_05844	0.5602	SM11	S
G232_05844	1.1854	SM122	S
G232_05844	0.6369	SM13	S
G232_05844	0.5833	SM14	S
G232_05844	1.1717	SM18	S
G232_05844	1.2412	SM24	S
G232_05844	0.7834	SM27	S
G232_05844	0.8107	SM28	S
G232_05844	0.9883	SM29	S
G232_05844	0.4000	SM35	S
G232_05844	0.7665	SM36	S
G232_05844	0.8222	SM42	S
G232_05844	0.7091	SM48	S
G232_05844	0.8824	SM57	S
G232_05844	0.4671	SM66	S
G232_05844	1.1331	SM67	S
G232_05844	0.3498	SM72	S
G232_05844	0.1367	SM74	S
G232_05844	0.9916	SM84	S
G232_05844	1.1088	SM9	S
G232_05844	0.8928	SM91	S
G232_05845	0.9277	Rstd	R
G232_05845	0.2517	SM102	S
G232_05845	0.9798	SM104	S
G232_05845	0.7432	SM105	S
G232_05845	1.0021	SM108	S
G232_05845	0.6826	SM109	S
G232_05845	0.5843	SM11	S
G232_05845	0.9007	SM122	S
G232_05845	1.0544	SM13	S
G232_05845	0.3683	SM14	S
G232_05845	1.3837	SM18	S
G232_05845	0.7281	SM24	S
G232_05845	1.1040	SM27	S
G232_05845	0.8607	SM28	S
G232_05845	1.2836	SM29	S
G232_05845	0.7524	SM35	S
G232_05845	0.1829	SM36	S
G232_05845	0.7095	SM42	S
G232_05845	1.3879	SM48	S
G232_05845	0.9916	SM57	S
G232_05845	0.9110	SM66	S
G232_05845	1.2468	SM67	S
G232_05845	0.2463	SM72	S
G232_05845	0.4029	SM74	S
G232_05845	0.9436	SM84	S
G232_05845	0.9440	SM9	S
G232_05845	0.8477	SM91	S
G232_05846	0.7998	Rstd	R
G232_05846	2.1608	SM102	S
G232_05846	0.7245	SM104	S
G232_05846	0.6226	SM105	S
G232_05846	0.6888	SM108	S
G232_05846	1.0261	SM109	S
G232_05846	1.2289	SM11	S
G232_05846	1.0265	SM122	S
G232_05846	0.8932	SM13	S
G232_05846	2.2446	SM14	S
G232_05846	1.1876	SM18	S
G232_05846	0.4868	SM24	S
G232_05846	0.8960	SM27	S
G232_05846	0.7250	SM28	S
G232_05846	0.9357	SM29	S
G232_05846	0.8571	SM35	S
G232_05846	3.8560	SM36	S
G232_05846	0.7570	SM42	S
G232_05846	0.6424	SM48	S
G232_05846	0.7899	SM57	S
G232_05846	0.9342	SM66	S
G232_05846	0.7338	SM67	S
G232_05846	3.1576	SM72	S
G232_05846	0.9065	SM74	S
G232_05846	0.8383	SM84	S
G232_05846	0.8112	SM9	S
G232_05846	0.6856	SM91	S
G232_05847	0.7096	Rstd	R
G232_05847	0.6434	SM102	S
G232_05847	0.7661	SM104	S
G232_05847	0.5681	SM105	S
G232_05847	0.7407	SM108	S
G232_05847	0.7478	SM109	S
G232_05847	0.9217	SM11	S
G232_05847	0.8146	SM122	S
G232_05847	0.7922	SM13	S
G232_05847	0.7876	SM14	S
G232_05847	1.1705	SM18	S
G232_05847	0.5132	SM24	S
G232_05847	0.6943	SM27	S
G232_05847	0.8036	SM28	S
G232_05847	1.0643	SM29	S
G232_05847	0.4000	SM35	S
G232_05847	0.8171	SM36	S
G232_05847	0.6954	SM42	S
G232_05847	0.6364	SM48	S
G232_05847	0.8151	SM57	S
G232_05847	0.8774	SM66	S
G232_05847	1.1623	SM67	S
G232_05847	0.5271	SM72	S
G232_05847	0.8705	SM74	S
G232_05847	0.8162	SM84	S
G232_05847	0.6640	SM9	S
G232_05847	0.7263	SM91	S
G232_05848	0.7344	Rstd	R
G232_05848	1.2797	SM102	S
G232_05848	0.8522	SM104	S
G232_05848	0.6965	SM105	S
G232_05848	0.8651	SM108	S
G232_05848	0.9304	SM109	S
G232_05848	0.8614	SM11	S
G232_05848	0.6689	SM122	S
G232_05848	0.6408	SM13	S
G232_05848	1.4113	SM14	S
G232_05848	1.1790	SM18	S
G232_05848	0.5614	SM24	S
G232_05848	1.0297	SM27	S
G232_05848	0.7643	SM28	S
G232_05848	1.0000	SM29	S
G232_05848	0.9333	SM35	S
G232_05848	0.7938	SM36	S
G232_05848	0.8398	SM42	S
G232_05848	0.3394	SM48	S
G232_05848	0.4958	SM57	S
G232_05848	0.8865	SM66	S
G232_05848	1.0000	SM67	S
G232_05848	0.8473	SM72	S
G232_05848	0.5252	SM74	S
G232_05848	0.8352	SM84	S
G232_05848	0.6624	SM9	S
G232_05848	0.8441	SM91	S
G232_05849	0.9207	Rstd	R
G232_05849	0.2867	SM102	S
G232_05849	0.9462	SM104	S
G232_05849	0.8911	SM105	S
G232_05849	0.9170	SM108	S
G232_05849	0.7391	SM109	S
G232_05849	0.7289	SM11	S
G232_05849	1.5033	SM122	S
G232_05849	0.9184	SM13	S
G232_05849	0.6317	SM14	S
G232_05849	1.3618	SM18	S
G232_05849	0.9781	SM24	S
G232_05849	0.7261	SM27	S
G232_05849	0.9571	SM28	S
G232_05849	1.1608	SM29	S
G232_05849	0.5905	SM35	S
G232_05849	0.4125	SM36	S
G232_05849	0.8327	SM42	S
G232_05849	1.2061	SM48	S
G232_05849	0.5882	SM57	S
G232_05849	0.9277	SM66	S
G232_05849	0.8182	SM67	S
G232_05849	0.3892	SM72	S
G232_05849	0.7194	SM74	S
G232_05849	1.0053	SM84	S
G232_05849	0.7744	SM9	S
G232_05849	0.7741	SM91	S
G232_05850	0.5233	Rstd	R
G232_05850	1.2028	SM102	S
G232_05850	0.8253	SM104	S
G232_05850	0.6070	SM105	S
G232_05850	0.7531	SM108	S
G232_05850	1.3783	SM109	S
G232_05850	0.6265	SM11	S
G232_05850	0.6093	SM122	S
G232_05850	0.8408	SM13	S
G232_05850	1.3253	SM14	S
G232_05850	1.1900	SM18	S
G232_05850	0.7061	SM24	S
G232_05850	0.6985	SM27	S
G232_05850	0.8214	SM28	S
G232_05850	0.9327	SM29	S
G232_05850	0.9238	SM35	S
G232_05850	1.3580	SM36	S
G232_05850	0.9912	SM42	S
G232_05850	0.6364	SM48	S
G232_05850	0.7731	SM57	S
G232_05850	0.5884	SM66	S
G232_05850	0.8247	SM67	S
G232_05850	1.3793	SM72	S
G232_05850	0.6906	SM74	S
G232_05850	0.7460	SM84	S
G232_05850	0.5552	SM9	S
G232_05850	0.8441	SM91	S
G232_05851	0.9039	Rstd	R
G232_05851	0.0909	SM102	S
G232_05851	0.5672	SM104	S
G232_05851	0.7665	SM105	S
G232_05851	0.4544	SM108	S
G232_05851	0.9609	SM109	S
G232_05851	0.9096	SM11	S
G232_05851	0.6821	SM122	S
G232_05851	1.3534	SM13	S
G232_05851	0.2796	SM14	S
G232_05851	0.8782	SM18	S
G232_05851	1.1491	SM24	S
G232_05851	1.0276	SM27	S
G232_05851	1.1857	SM28	S
G232_05851	0.4883	SM29	S
G232_05851	1.3143	SM35	S
G232_05851	0.0156	SM36	S
G232_05851	1.2588	SM42	S
G232_05851	0.4000	SM48	S
G232_05851	0.8151	SM57	S
G232_05851	0.7135	SM66	S
G232_05851	0.6558	SM67	S
G232_05851	0.0197	SM72	S
G232_05851	0.4964	SM74	S
G232_05851	0.9962	SM84	S
G232_05851	1.1920	SM9	S
G232_05851	1.1754	SM91	S
G232_05852	0.6997	Rstd	R
G232_05852	0.5524	SM102	S
G232_05852	0.8629	SM104	S
G232_05852	1.0272	SM105	S
G232_05852	0.7780	SM108	S
G232_05852	0.8435	SM109	S
G232_05852	0.8614	SM11	S
G232_05852	0.9272	SM122	S
G232_05852	0.7709	SM13	S
G232_05852	0.7554	SM14	S
G232_05852	1.3045	SM18	S
G232_05852	0.5132	SM24	S
G232_05852	0.7155	SM27	S
G232_05852	1.0036	SM28	S
G232_05852	1.2807	SM29	S
G232_05852	1.1714	SM35	S
G232_05852	0.5136	SM36	S
G232_05852	0.7394	SM42	S
G232_05852	1.2242	SM48	S
G232_05852	0.8235	SM57	S
G232_05852	0.7484	SM66	S
G232_05852	0.7955	SM67	S
G232_05852	0.6650	SM72	S
G232_05852	1.1367	SM74	S
G232_05852	0.9077	SM84	S
G232_05852	0.8688	SM9	S
G232_05852	0.8370	SM91	S
G232_05853	0.7810	Rstd	R
G232_05853	1.3566	SM102	S
G232_05853	0.7890	SM104	S
G232_05853	0.9222	SM105	S
G232_05853	0.7427	SM108	S
G232_05853	0.9739	SM109	S
G232_05853	0.6867	SM11	S
G232_05853	1.1325	SM122	S
G232_05853	0.7126	SM13	S
G232_05853	1.3253	SM14	S
G232_05853	1.1803	SM18	S
G232_05853	0.6886	SM24	S
G232_05853	0.7919	SM27	S
G232_05853	0.7964	SM28	S
G232_05853	1.1228	SM29	S
G232_05853	0.9048	SM35	S
G232_05853	1.3774	SM36	S
G232_05853	0.8556	SM42	S
G232_05853	0.8061	SM48	S
G232_05853	0.7479	SM57	S
G232_05853	0.8465	SM66	S
G232_05853	0.8117	SM67	S
G232_05853	1.0197	SM72	S
G232_05853	0.5971	SM74	S
G232_05853	0.7239	SM84	S
G232_05853	0.6608	SM9	S
G232_05853	0.8636	SM91	S
G232_05854	1.1596	Rstd	R
G232_05854	2.2238	SM102	S
G232_05854	0.9126	SM104	S
G232_05854	0.8833	SM105	S
G232_05854	1.0602	SM108	S
G232_05854	0.8174	SM109	S
G232_05854	1.0422	SM11	S
G232_05854	0.6026	SM122	S
G232_05854	0.8738	SM13	S
G232_05854	1.7930	SM14	S
G232_05854	1.2911	SM18	S
G232_05854	0.9342	SM24	S
G232_05854	0.7091	SM27	S
G232_05854	1.0964	SM28	S
G232_05854	1.4795	SM29	S
G232_05854	0.8952	SM35	S
G232_05854	2.0817	SM36	S
G232_05854	0.9049	SM42	S
G232_05854	0.8424	SM48	S
G232_05854	1.2521	SM57	S
G232_05854	0.8271	SM66	S
G232_05854	0.8994	SM67	S
G232_05854	2.6650	SM72	S
G232_05854	0.6978	SM74	S
G232_05854	0.9123	SM84	S
G232_05854	1.0000	SM9	S
G232_05854	0.9061	SM91	S
G232_05855	0.9227	Rstd	R
G232_05855	0.2028	SM102	S
G232_05855	0.6384	SM104	S
G232_05855	0.8599	SM105	S
G232_05855	1.0145	SM108	S
G232_05855	1.1043	SM109	S
G232_05855	0.8193	SM11	S
G232_05855	0.7616	SM122	S
G232_05855	0.6447	SM13	S
G232_05855	0.4946	SM14	S
G232_05855	1.4677	SM18	S
G232_05855	0.6316	SM24	S
G232_05855	0.7941	SM27	S
G232_05855	1.0214	SM28	S
G232_05855	1.4035	SM29	S
G232_05855	0.8286	SM35	S
G232_05855	0.0778	SM36	S
G232_05855	1.0141	SM42	S
G232_05855	0.8485	SM48	S
G232_05855	1.0672	SM57	S
G232_05855	1.0026	SM66	S
G232_05855	0.4610	SM67	S
G232_05855	0.0000	SM72	S
G232_05855	0.8849	SM74	S
G232_05855	0.8802	SM84	S
G232_05855	0.7904	SM9	S
G232_05855	1.0514	SM91	S
G232_05856	0.7820	Rstd	R
G232_05856	0.1329	SM102	S
G232_05856	0.9704	SM104	S
G232_05856	0.9105	SM105	S
G232_05856	0.9046	SM108	S
G232_05856	1.0130	SM109	S
G232_05856	1.1506	SM11	S
G232_05856	1.0397	SM122	S
G232_05856	0.8524	SM13	S
G232_05856	0.5027	SM14	S
G232_05856	1.3654	SM18	S
G232_05856	1.0482	SM24	S
G232_05856	0.7113	SM27	S
G232_05856	0.9857	SM28	S
G232_05856	0.8947	SM29	S
G232_05856	0.8476	SM35	S
G232_05856	0.0000	SM36	S
G232_05856	0.8398	SM42	S
G232_05856	0.8061	SM48	S
G232_05856	1.1092	SM57	S
G232_05856	0.9626	SM66	S
G232_05856	0.9156	SM67	S
G232_05856	0.0246	SM72	S
G232_05856	1.0935	SM74	S
G232_05856	0.8627	SM84	S
G232_05856	0.7664	SM9	S
G232_05856	0.8237	SM91	S
G232_05857	0.9574	Rstd	R
G232_05857	0.6503	SM102	S
G232_05857	0.8683	SM104	S
G232_05857	0.5097	SM105	S
G232_05857	0.7988	SM108	S
G232_05857	0.4304	SM109	S
G232_05857	0.5120	SM11	S
G232_05857	0.6556	SM122	S
G232_05857	0.7107	SM13	S
G232_05857	0.8817	SM14	S
G232_05857	1.3520	SM18	S
G232_05857	1.0965	SM24	S
G232_05857	0.7601	SM27	S
G232_05857	0.8679	SM28	S
G232_05857	1.3158	SM29	S
G232_05857	0.7714	SM35	S
G232_05857	0.8132	SM36	S
G232_05857	0.8785	SM42	S
G232_05857	0.6364	SM48	S
G232_05857	0.9076	SM57	S
G232_05857	0.6671	SM66	S
G232_05857	0.7890	SM67	S
G232_05857	0.7241	SM72	S
G232_05857	0.6691	SM74	S
G232_05857	0.7185	SM84	S
G232_05857	0.7280	SM9	S
G232_05857	0.7591	SM91	S
G232_05858	1.1060	Rstd	R
G232_05858	1.6713	SM102	S
G232_05858	0.9220	SM104	S
G232_05858	0.5525	SM105	S
G232_05858	0.6286	SM108	S
G232_05858	1.2000	SM109	S
G232_05858	0.2229	SM11	S
G232_05858	1.9404	SM122	S
G232_05858	0.7049	SM13	S
G232_05858	0.9543	SM14	S
G232_05858	1.5761	SM18	S
G232_05858	0.7807	SM24	S
G232_05858	1.0064	SM27	S
G232_05858	1.1536	SM28	S
G232_05858	1.7427	SM29	S
G232_05858	1.7333	SM35	S
G232_05858	1.1829	SM36	S
G232_05858	1.0282	SM42	S
G232_05858	1.1091	SM48	S
G232_05858	0.2353	SM57	S
G232_05858	1.1832	SM66	S
G232_05858	1.0422	SM67	S
G232_05858	1.2759	SM72	S
G232_05858	0.5252	SM74	S
G232_05858	1.0595	SM84	S
G232_05858	1.1424	SM9	S
G232_05858	1.1692	SM91	S
G232_05859	0.6551	Rstd	R
G232_05859	2.6923	SM102	S
G232_05859	0.9462	SM104	S
G232_05859	1.1401	SM105	S
G232_05859	0.7863	SM108	S
G232_05859	1.5478	SM109	S
G232_05859	1.5482	SM11	S
G232_05859	1.2583	SM122	S
G232_05859	0.6699	SM13	S
