GENE	COVERAGE	STRAIN	GROUP
G232_02987	0.9854	SM29	S
G232_02987	0.7048	SM35	S
G232_02987	0.0739	SM36	S
G232_02987	1.1373	SM42	S
G232_02987	0.5212	SM48	S
G232_02987	0.2689	SM57	S
G232_02987	1.0400	SM66	S
G232_02987	0.7435	SM67	S
G232_02987	0.1970	SM72	S
G232_02987	0.8777	SM74	S
G232_02987	0.7933	SM84	S
G232_02987	0.8496	SM9	S
G232_02987	0.9398	SM91	S
G232_02988	0.7760	Rstd	R
G232_02988	0.0909	SM102	S
G232_02988	0.8226	SM104	S
G232_02988	0.8638	SM105	S
G232_02988	0.8382	SM108	S
G232_02988	0.7957	SM109	S
G232_02988	0.5783	SM11	S
G232_02988	0.9603	SM122	S
G232_02988	0.9223	SM13	S
G232_02988	0.4731	SM14	S
G232_02988	1.1888	SM18	S
G232_02988	0.7851	SM24	S
G232_02988	0.6497	SM27	S
G232_02988	0.8036	SM28	S
G232_02988	1.0585	SM29	S
G232_02988	0.4857	SM35	S
G232_02988	0.0000	SM36	S
G232_02988	0.9225	SM42	S
G232_02988	0.8667	SM48	S
G232_02988	0.6471	SM57	S
G232_02988	1.0284	SM66	S
G232_02988	0.9448	SM67	S
G232_02988	0.0493	SM72	S
G232_02988	1.1439	SM74	S
G232_02988	0.9306	SM84	S
G232_02988	0.9152	SM9	S
G232_02988	0.9708	SM91	S
G232_02989	0.8087	Rstd	R
G232_02989	0.2587	SM102	S
G232_02989	0.8790	SM104	S
G232_02989	0.9222	SM105	S
G232_02989	0.8071	SM108	S
G232_02989	0.8174	SM109	S
G232_02989	0.7651	SM11	S
G232_02989	0.8278	SM122	S
G232_02989	0.9243	SM13	S
G232_02989	0.7366	SM14	S
G232_02989	1.2351	SM18	S
G232_02989	0.8947	SM24	S
G232_02989	0.6624	SM27	S
G232_02989	0.8250	SM28	S
G232_02989	0.9591	SM29	S
G232_02989	0.9333	SM35	S
G232_02989	0.0817	SM36	S
G232_02989	0.7412	SM42	S
G232_02989	0.8364	SM48	S
G232_02989	1.1597	SM57	S
G232_02989	0.8439	SM66	S
G232_02989	0.5000	SM67	S
G232_02989	0.2118	SM72	S
G232_02989	0.6835	SM74	S
G232_02989	0.7384	SM84	S
G232_02989	0.6464	SM9	S
G232_02989	0.8069	SM91	S
G232_02990	0.7205	Rstd	R
G232_02990	0.0000	SM102	S
G232_02990	0.7742	SM104	S
G232_02990	0.5603	SM105	S
G232_02990	0.7801	SM108	S
G232_02990	0.4913	SM109	S
G232_02990	1.5663	SM11	S
G232_02990	0.6954	SM122	S
G232_02990	0.9553	SM13	S
G232_02990	0.5027	SM14	S
G232_02990	1.3057	SM18	S
G232_02990	0.9211	SM24	S
G232_02990	0.5329	SM27	S
G232_02990	0.9429	SM28	S
G232_02990	3.2105	SM29	S
G232_02990	0.8476	SM35	S
G232_02990	0.0000	SM36	S
G232_02990	0.8433	SM42	S
G232_02990	0.2303	SM48	S
G232_02990	0.5630	SM57	S
G232_02990	0.7600	SM66	S
G232_02990	1.0000	SM67	S
G232_02990	0.0000	SM72	S
G232_02990	0.2518	SM74	S
G232_02990	0.9375	SM84	S
G232_02990	0.8480	SM9	S
G232_02990	1.0381	SM91	S
G232_02991	0.4430	Rstd	R
G232_02991	0.0629	SM102	S
G232_02991	0.9274	SM104	S
G232_02991	1.3930	SM105	S
G232_02991	0.8631	SM108	S
G232_02991	0.8043	SM109	S
G232_02991	1.2892	SM11	S
G232_02991	1.2848	SM122	S
G232_02991	0.6369	SM13	S
G232_02991	0.3790	SM14	S
G232_02991	1.2996	SM18	S
G232_02991	0.7193	SM24	S
G232_02991	0.6943	SM27	S
G232_02991	0.6393	SM28	S
G232_02991	0.2368	SM29	S
G232_02991	0.1238	SM35	S
G232_02991	0.0000	SM36	S
G232_02991	1.0211	SM42	S
G232_02991	1.2727	SM48	S
G232_02991	1.3697	SM57	S
G232_02991	0.6206	SM66	S
G232_02991	0.9351	SM67	S
G232_02991	0.0049	SM72	S
G232_02991	0.5755	SM74	S
G232_02991	0.8955	SM84	S
G232_02991	1.0800	SM9	S
G232_02991	0.8618	SM91	S
G232_02992	0.7800	Rstd	R
G232_02992	1.4615	SM102	S
G232_02992	0.8804	SM104	S
G232_02992	0.8288	SM105	S
G232_02992	0.7344	SM108	S
G232_02992	0.5957	SM109	S
G232_02992	0.8133	SM11	S
G232_02992	1.1722	SM122	S
G232_02992	0.7495	SM13	S
G232_02992	1.2554	SM14	S
G232_02992	1.1486	SM18	S
G232_02992	0.7588	SM24	S
G232_02992	0.8535	SM27	S
G232_02992	0.9179	SM28	S
G232_02992	0.7368	SM29	S
G232_02992	1.1238	SM35	S
G232_02992	1.1362	SM36	S
G232_02992	0.7077	SM42	S
G232_02992	0.7212	SM48	S
G232_02992	1.2941	SM57	S
G232_02992	0.7819	SM66	S
G232_02992	0.7825	SM67	S
G232_02992	1.7438	SM72	S
G232_02992	1.1079	SM74	S
G232_02992	0.9230	SM84	S
G232_02992	0.7344	SM9	S
G232_02992	0.6820	SM91	S
G232_02993	0.8414	Rstd	R
G232_02993	1.0420	SM102	S
G232_02993	0.8911	SM104	S
G232_02993	0.9961	SM105	S
G232_02993	0.7884	SM108	S
G232_02993	0.7826	SM109	S
G232_02993	1.1807	SM11	S
G232_02993	1.0464	SM122	S
G232_02993	1.1553	SM13	S
G232_02993	1.0296	SM14	S
G232_02993	1.5749	SM18	S
G232_02993	0.9605	SM24	S
G232_02993	0.6645	SM27	S
G232_02993	0.9643	SM28	S
G232_02993	1.0585	SM29	S
G232_02993	0.6857	SM35	S
G232_02993	0.6615	SM36	S
G232_02993	1.1655	SM42	S
G232_02993	1.3273	SM48	S
G232_02993	1.2185	SM57	S
G232_02993	0.7032	SM66	S
G232_02993	0.9513	SM67	S
G232_02993	1.0246	SM72	S
G232_02993	0.2806	SM74	S
G232_02993	1.0320	SM84	S
G232_02993	1.1664	SM9	S
G232_02993	0.8733	SM91	S
G232_02994	0.8533	Rstd	R
G232_02994	1.9231	SM102	S
G232_02994	0.9005	SM104	S
G232_02994	0.7665	SM105	S
G232_02994	0.7386	SM108	S
G232_02994	1.0696	SM109	S
G232_02994	0.9036	SM11	S
G232_02994	1.0132	SM122	S
G232_02994	0.7553	SM13	S
G232_02994	1.6290	SM14	S
G232_02994	1.4202	SM18	S
G232_02994	0.6579	SM24	S
G232_02994	0.7665	SM27	S
G232_02994	0.7464	SM28	S
G232_02994	1.1228	SM29	S
G232_02994	0.8952	SM35	S
G232_02994	2.8638	SM36	S
G232_02994	0.8380	SM42	S
G232_02994	1.0364	SM48	S
G232_02994	0.7563	SM57	S
G232_02994	0.6916	SM66	S
G232_02994	0.8474	SM67	S
G232_02994	2.5517	SM72	S
G232_02994	0.6259	SM74	S
G232_02994	0.9741	SM84	S
G232_02994	0.9088	SM9	S
G232_02994	0.8601	SM91	S
G232_02995	0.9405	Rstd	R
G232_02995	0.3776	SM102	S
G232_02995	1.0027	SM104	S
G232_02995	0.7237	SM105	S
G232_02995	0.8237	SM108	S
G232_02995	0.8957	SM109	S
G232_02995	0.5723	SM11	S
G232_02995	1.0464	SM122	S
G232_02995	0.7359	SM13	S
G232_02995	0.5027	SM14	S
G232_02995	1.2400	SM18	S
G232_02995	0.8377	SM24	S
G232_02995	0.7643	SM27	S
G232_02995	0.7786	SM28	S
G232_02995	1.0556	SM29	S
G232_02995	0.8952	SM35	S
G232_02995	0.3969	SM36	S
G232_02995	0.8011	SM42	S
G232_02995	0.7152	SM48	S
G232_02995	0.6387	SM57	S
G232_02995	0.7858	SM66	S
G232_02995	0.9156	SM67	S
G232_02995	0.4039	SM72	S
G232_02995	0.6547	SM74	S
G232_02995	0.7231	SM84	S
G232_02995	0.6848	SM9	S
G232_02995	0.8787	SM91	S
G232_02996	0.8067	Rstd	R
G232_02996	0.4196	SM102	S
G232_02996	0.8118	SM104	S
G232_02996	1.1479	SM105	S
G232_02996	1.1286	SM108	S
G232_02996	0.5783	SM109	S
G232_02996	0.5964	SM11	S
G232_02996	0.7881	SM122	S
G232_02996	0.7029	SM13	S
G232_02996	0.3118	SM14	S
G232_02996	1.1048	SM18	S
G232_02996	0.8509	SM24	S
G232_02996	0.8217	SM27	S
G232_02996	0.8107	SM28	S
G232_02996	1.3246	SM29	S
G232_02996	1.2286	SM35	S
G232_02996	0.6732	SM36	S
G232_02996	0.7254	SM42	S
G232_02996	0.7091	SM48	S
G232_02996	0.7563	SM57	S
G232_02996	0.6465	SM66	S
G232_02996	0.4935	SM67	S
G232_02996	0.4483	SM72	S
G232_02996	0.2302	SM74	S
G232_02996	0.8757	SM84	S
G232_02996	0.6016	SM9	S
G232_02996	0.8539	SM91	S
G232_02997	0.8385	Rstd	R
G232_02997	0.7413	SM102	S
G232_02997	0.6304	SM104	S
G232_02997	0.6342	SM105	S
G232_02997	0.9502	SM108	S
G232_02997	1.4870	SM109	S
G232_02997	0.5843	SM11	S
G232_02997	0.5629	SM122	S
G232_02997	0.8738	SM13	S
G232_02997	0.9086	SM14	S
G232_02997	1.3959	SM18	S
G232_02997	1.0658	SM24	S
G232_02997	0.8769	SM27	S
G232_02997	1.1464	SM28	S
G232_02997	0.8889	SM29	S
G232_02997	1.1714	SM35	S
G232_02997	0.8677	SM36	S
G232_02997	0.9648	SM42	S
G232_02997	1.1455	SM48	S
G232_02997	0.7479	SM57	S
G232_02997	0.8413	SM66	S
G232_02997	0.9675	SM67	S
G232_02997	1.0936	SM72	S
G232_02997	0.8273	SM74	S
G232_02997	0.7521	SM84	S
G232_02997	0.8624	SM9	S
G232_02997	0.8964	SM91	S
G232_02998	0.5748	Rstd	R
G232_02998	0.8881	SM102	S
G232_02998	0.5376	SM104	S
G232_02998	0.4397	SM105	S
G232_02998	0.7448	SM108	S
G232_02998	1.1565	SM109	S
G232_02998	0.8373	SM11	S
G232_02998	0.8940	SM122	S
G232_02998	0.8485	SM13	S
G232_02998	0.6156	SM14	S
G232_02998	1.0646	SM18	S
G232_02998	0.4912	SM24	S
G232_02998	1.0191	SM27	S
G232_02998	0.9607	SM28	S
G232_02998	1.2778	SM29	S
G232_02998	0.4095	SM35	S
G232_02998	0.2296	SM36	S
G232_02998	1.0722	SM42	S
G232_02998	0.8182	SM48	S
G232_02998	0.9664	SM57	S
G232_02998	1.1226	SM66	S
G232_02998	0.6006	SM67	S
G232_02998	1.1281	SM72	S
G232_02998	0.3237	SM74	S
G232_02998	0.6201	SM84	S
G232_02998	0.7760	SM9	S
G232_02998	1.1497	SM91	S
G232_02999	0.8930	Rstd	R
G232_02999	2.9021	SM102	S
G232_02999	0.9435	SM104	S
G232_02999	0.7899	SM105	S
G232_02999	0.8942	SM108	S
G232_02999	0.9000	SM109	S
G232_02999	1.2349	SM11	S
G232_02999	1.0662	SM122	S
G232_02999	0.6971	SM13	S
G232_02999	2.0323	SM14	S
G232_02999	1.2862	SM18	S
G232_02999	0.9035	SM24	S
G232_02999	0.7813	SM27	S
G232_02999	0.7500	SM28	S
G232_02999	1.1754	SM29	S
G232_02999	0.4857	SM35	S
G232_02999	3.3346	SM36	S
G232_02999	0.9155	SM42	S
G232_02999	1.0485	SM48	S
G232_02999	0.9160	SM57	S
G232_02999	0.9652	SM66	S
G232_02999	0.6526	SM67	S
G232_02999	3.1626	SM72	S
G232_02999	0.6906	SM74	S
G232_02999	0.8879	SM84	S
G232_02999	0.7840	SM9	S
G232_02999	0.8078	SM91	S
G232_03000	0.9782	Rstd	R
G232_03000	0.3427	SM102	S
G232_03000	0.8427	SM104	S
G232_03000	0.2879	SM105	S
G232_03000	0.9876	SM108	S
G232_03000	0.5174	SM109	S
G232_03000	0.5422	SM11	S
G232_03000	1.1656	SM122	S
G232_03000	0.6505	SM13	S
G232_03000	0.3737	SM14	S
G232_03000	1.0158	SM18	S
G232_03000	0.6886	SM24	S
G232_03000	0.6454	SM27	S
G232_03000	0.8464	SM28	S
G232_03000	0.8333	SM29	S
G232_03000	1.3429	SM35	S
G232_03000	0.1089	SM36	S
G232_03000	0.6215	SM42	S
G232_03000	1.0909	SM48	S
G232_03000	0.6723	SM57	S
G232_03000	0.8632	SM66	S
G232_03000	0.5909	SM67	S
G232_03000	0.1478	SM72	S
G232_03000	0.8993	SM74	S
G232_03000	0.8009	SM84	S
G232_03000	0.8192	SM9	S
G232_03000	0.7892	SM91	S
G232_03001	0.6670	Rstd	R
G232_03001	0.6923	SM102	S
G232_03001	0.7231	SM104	S
G232_03001	0.5759	SM105	S
G232_03001	0.6577	SM108	S
G232_03001	0.5522	SM109	S
G232_03001	0.5964	SM11	S
G232_03001	0.5695	SM122	S
G232_03001	0.6447	SM13	S
G232_03001	0.9301	SM14	S
G232_03001	0.9330	SM18	S
G232_03001	0.4342	SM24	S
G232_03001	0.5478	SM27	S
G232_03001	0.3643	SM28	S
G232_03001	0.7749	SM29	S
G232_03001	0.5905	SM35	S
G232_03001	0.7432	SM36	S
G232_03001	0.7482	SM42	S
G232_03001	0.8970	SM48	S
G232_03001	0.5882	SM57	S
G232_03001	0.5535	SM66	S
G232_03001	0.5162	SM67	S
G232_03001	0.9064	SM72	S
G232_03001	0.7482	SM74	S
G232_03001	0.6278	SM84	S
G232_03001	0.7040	SM9	S
G232_03001	0.8184	SM91	S
G232_03002	0.6056	Rstd	R
G232_03002	0.4825	SM102	S
G232_03002	1.0094	SM104	S
G232_03002	0.6265	SM105	S
G232_03002	0.7469	SM108	S
G232_03002	0.7087	SM109	S
G232_03002	0.5964	SM11	S
G232_03002	1.2384	SM122	S
G232_03002	0.8117	SM13	S
G232_03002	0.7339	SM14	S
G232_03002	1.5603	SM18	S
G232_03002	0.7412	SM24	S
G232_03002	0.6752	SM27	S
G232_03002	0.9321	SM28	S
G232_03002	0.9825	SM29	S
G232_03002	0.7619	SM35	S
G232_03002	0.2840	SM36	S
G232_03002	0.8292	SM42	S
G232_03002	0.6182	SM48	S
G232_03002	0.7983	SM57	S
G232_03002	0.7935	SM66	S
G232_03002	0.8019	SM67	S
G232_03002	0.6700	SM72	S
G232_03002	0.7698	SM74	S
G232_03002	0.6987	SM84	S
G232_03002	0.6208	SM9	S
G232_03002	0.7042	SM91	S
G232_03003	0.4539	Rstd	R
G232_03003	2.2448	SM102	S
G232_03003	0.5954	SM104	S
G232_03003	0.2763	SM105	S
G232_03003	0.9025	SM108	S
G232_03003	0.7304	SM109	S
G232_03003	1.0241	SM11	S
G232_03003	1.3113	SM122	S
G232_03003	1.0019	SM13	S
G232_03003	3.1263	SM14	S
G232_03003	0.8965	SM18	S
G232_03003	1.1140	SM24	S
G232_03003	0.6582	SM27	S
G232_03003	1.0071	SM28	S
G232_03003	1.4971	SM29	S
G232_03003	0.0857	SM35	S
G232_03003	2.5759	SM36	S
G232_03003	1.1444	SM42	S
G232_03003	1.2303	SM48	S
G232_03003	0.7143	SM57	S
G232_03003	0.4645	SM66	S
G232_03003	0.3701	SM67	S
G232_03003	2.1626	SM72	S
G232_03003	0.0000	SM74	S
G232_03003	0.6285	SM84	S
G232_03003	1.0592	SM9	S
G232_03003	0.9176	SM91	S
G232_03004	0.9286	Rstd	R
G232_03004	0.0350	SM102	S
G232_03004	0.9167	SM104	S
G232_03004	0.6848	SM105	S
G232_03004	0.8693	SM108	S
G232_03004	0.6000	SM109	S
G232_03004	0.7108	SM11	S
G232_03004	0.7219	SM122	S
G232_03004	0.8816	SM13	S
G232_03004	0.4140	SM14	S
G232_03004	1.6492	SM18	S
G232_03004	0.7237	SM24	S
G232_03004	0.8004	SM27	S
G232_03004	0.7250	SM28	S
G232_03004	0.4912	SM29	S
G232_03004	0.9048	SM35	S
G232_03004	0.0506	SM36	S
G232_03004	0.9384	SM42	S
G232_03004	0.4909	SM48	S
G232_03004	0.5966	SM57	S
G232_03004	0.6606	SM66	S
G232_03004	0.8084	SM67	S
G232_03004	0.0690	SM72	S
G232_03004	0.5252	SM74	S
G232_03004	0.8940	SM84	S
G232_03004	0.8784	SM9	S
G232_03004	0.8911	SM91	S
G232_03005	1.3053	Rstd	R
G232_03005	0.3636	SM102	S
G232_03005	1.0444	SM104	S
G232_03005	0.7471	SM105	S
G232_03005	0.9398	SM108	S
G232_03005	0.6565	SM109	S
G232_03005	0.5000	SM11	S
G232_03005	0.8808	SM122	S
G232_03005	0.9126	SM13	S
G232_03005	0.4624	SM14	S
G232_03005	1.1742	SM18	S
G232_03005	0.7149	SM24	S
G232_03005	1.0042	SM27	S
G232_03005	1.2143	SM28	S
G232_03005	1.0000	SM29	S
G232_03005	0.7524	SM35	S
G232_03005	0.1829	SM36	S
G232_03005	0.6426	SM42	S
G232_03005	0.4667	SM48	S
G232_03005	0.5126	SM57	S
G232_03005	0.7729	SM66	S
G232_03005	0.7403	SM67	S
G232_03005	0.1872	SM72	S
G232_03005	0.7986	SM74	S
G232_03005	0.8383	SM84	S
G232_03005	0.5808	SM9	S
G232_03005	0.9911	SM91	S
G232_03006	0.9812	Rstd	R
G232_03006	2.9371	SM102	S
G232_03006	0.8683	SM104	S
G232_03006	0.6109	SM105	S
G232_03006	0.9378	SM108	S
G232_03006	1.1478	SM109	S
G232_03006	0.7169	SM11	S
G232_03006	0.9139	SM122	S
G232_03006	0.6699	SM13	S
G232_03006	2.5215	SM14	S
G232_03006	1.4190	SM18	S
G232_03006	0.8026	SM24	S
G232_03006	0.7155	SM27	S
G232_03006	0.6571	SM28	S
G232_03006	1.0088	SM29	S
G232_03006	1.1810	SM35	S
G232_03006	4.1790	SM36	S
G232_03006	0.8169	SM42	S
G232_03006	1.0667	SM48	S
G232_03006	0.8319	SM57	S
G232_03006	0.7432	SM66	S
G232_03006	0.9513	SM67	S
G232_03006	3.4926	SM72	S
G232_03006	0.4964	SM74	S
G232_03006	0.9626	SM84	S
G232_03006	0.6224	SM9	S
G232_03006	0.7706	SM91	S
G232_03007	1.0297	Rstd	R
G232_03007	2.8881	SM102	S
G232_03007	0.6008	SM104	S
G232_03007	1.1206	SM105	S
G232_03007	0.7386	SM108	S
G232_03007	0.7087	SM109	S
G232_03007	0.6747	SM11	S
G232_03007	0.5298	SM122	S
G232_03007	1.2155	SM13	S
G232_03007	2.1022	SM14	S
G232_03007	1.9123	SM18	S
G232_03007	1.3684	SM24	S
G232_03007	1.2633	SM27	S
G232_03007	1.5214	SM28	S
G232_03007	1.8099	SM29	S
G232_03007	0.8190	SM35	S
G232_03007	3.1751	SM36	S
G232_03007	1.1901	SM42	S
G232_03007	0.5758	SM48	S
G232_03007	1.0252	SM57	S
G232_03007	0.7729	SM66	S
G232_03007	0.5974	SM67	S
G232_03007	1.8818	SM72	S
G232_03007	0.3813	SM74	S
G232_03007	0.7811	SM84	S
G232_03007	1.1568	SM9	S
G232_03007	0.8361	SM91	S
G232_03008	0.7592	Rstd	R
G232_03008	0.2727	SM102	S
G232_03008	0.7903	SM104	S
G232_03008	0.9922	SM105	S
G232_03008	0.8548	SM108	S
G232_03008	0.6652	SM109	S
G232_03008	0.5361	SM11	S
G232_03008	0.5298	SM122	S
G232_03008	0.7456	SM13	S
G232_03008	0.6720	SM14	S
G232_03008	1.1778	SM18	S
G232_03008	0.8421	SM24	S
G232_03008	0.8259	SM27	S
G232_03008	0.7464	SM28	S
G232_03008	1.0234	SM29	S
G232_03008	1.0762	SM35	S
G232_03008	0.1634	SM36	S
G232_03008	0.6514	SM42	S
G232_03008	0.7636	SM48	S
G232_03008	0.8824	SM57	S
G232_03008	0.9652	SM66	S
G232_03008	0.8831	SM67	S
G232_03008	0.1626	SM72	S
G232_03008	0.5683	SM74	S
G232_03008	0.7170	SM84	S
G232_03008	0.7648	SM9	S
G232_03008	0.9300	SM91	S
G232_03009	0.9742	Rstd	R
G232_03009	3.2238	SM102	S
G232_03009	1.0591	SM104	S
G232_03009	0.8482	SM105	S
G232_03009	0.9357	SM108	S
G232_03009	1.5870	SM109	S
G232_03009	1.1325	SM11	S
G232_03009	0.8940	SM122	S
G232_03009	0.5282	SM13	S
G232_03009	2.2769	SM14	S
G232_03009	1.4689	SM18	S
G232_03009	0.4649	SM24	S
G232_03009	0.6497	SM27	S
G232_03009	0.5286	SM28	S
G232_03009	0.9854	SM29	S
G232_03009	0.7429	SM35	S
G232_03009	3.7237	SM36	S
G232_03009	0.8926	SM42	S
G232_03009	0.7030	SM48	S
G232_03009	0.9580	SM57	S
G232_03009	0.9406	SM66	S
G232_03009	1.2045	SM67	S
G232_03009	2.9163	SM72	S
G232_03009	0.7338	SM74	S
G232_03009	0.7353	SM84	S
G232_03009	0.6992	SM9	S
G232_03009	0.9486	SM91	S
G232_03010	1.0178	Rstd	R
G232_03010	3.4755	SM102	S
G232_03010	0.8938	SM104	S
G232_03010	1.0584	SM105	S
G232_03010	0.8755	SM108	S
G232_03010	1.0043	SM109	S
G232_03010	0.9759	SM11	S
G232_03010	0.7815	SM122	S
G232_03010	0.7961	SM13	S
G232_03010	2.7688	SM14	S
G232_03010	1.5335	SM18	S
G232_03010	0.9386	SM24	S
G232_03010	0.8195	SM27	S
G232_03010	1.0357	SM28	S
G232_03010	1.2398	SM29	S
G232_03010	0.7619	SM35	S
G232_03010	4.3969	SM36	S
G232_03010	0.9419	SM42	S
G232_03010	0.8909	SM48	S
G232_03010	1.1597	SM57	S
G232_03010	0.8310	SM66	S
G232_03010	0.6981	SM67	S
G232_03010	3.9704	SM72	S
G232_03010	0.6331	SM74	S
G232_03010	0.8825	SM84	S
G232_03010	0.8112	SM9	S
G232_03010	1.0089	SM91	S
G232_03011	0.8930	Rstd	R
G232_03011	0.0559	SM102	S
G232_03011	0.5565	SM104	S
G232_03011	0.7471	SM105	S
G232_03011	0.9212	SM108	S
G232_03011	0.4696	SM109	S
G232_03011	0.3253	SM11	S
G232_03011	0.4768	SM122	S
G232_03011	1.0330	SM13	S
G232_03011	1.0403	SM14	S
G232_03011	1.2058	SM18	S
G232_03011	1.1579	SM24	S
G232_03011	0.6603	SM27	S
G232_03011	0.9857	SM28	S
G232_03011	1.3363	SM29	S
G232_03011	0.3524	SM35	S
G232_03011	0.0623	SM36	S
G232_03011	0.8996	SM42	S
G232_03011	1.5152	SM48	S
G232_03011	1.2605	SM57	S
G232_03011	0.7768	SM66	S
G232_03011	0.6364	SM67	S
G232_03011	0.0394	SM72	S
G232_03011	1.0216	SM74	S
G232_03011	0.8688	SM84	S
G232_03011	0.9328	SM9	S
G232_03011	1.0292	SM91	S
G232_03012	0.7433	Rstd	R
G232_03012	1.0070	SM102	S
G232_03012	0.7016	SM104	S
G232_03012	0.6770	SM105	S
G232_03012	0.7531	SM108	S
G232_03012	0.8913	SM109	S
G232_03012	1.1205	SM11	S
G232_03012	0.7219	SM122	S
G232_03012	0.8369	SM13	S
G232_03012	0.9247	SM14	S
G232_03012	1.1218	SM18	S
G232_03012	0.9474	SM24	S
G232_03012	0.3928	SM27	S
G232_03012	0.7679	SM28	S
G232_03012	1.0029	SM29	S
G232_03012	0.6857	SM35	S
G232_03012	0.5058	SM36	S
G232_03012	0.5405	SM42	S
G232_03012	1.1394	SM48	S
G232_03012	1.5294	SM57	S
G232_03012	0.7781	SM66	S
G232_03012	0.7825	SM67	S
G232_03012	0.6305	SM72	S
G232_03012	0.6691	SM74	S
G232_03012	0.6384	SM84	S
G232_03012	0.7264	SM9	S
G232_03012	0.8149	SM91	S
G232_03013	0.7651	Rstd	R
G232_03013	1.2238	SM102	S
G232_03013	0.5470	SM104	S
G232_03013	0.7510	SM105	S
G232_03013	0.9647	SM108	S
G232_03013	0.8913	SM109	S
G232_03013	0.9036	SM11	S
G232_03013	0.9868	SM122	S
G232_03013	1.0563	SM13	S
G232_03013	0.8952	SM14	S
G232_03013	0.9635	SM18	S
G232_03013	1.0307	SM24	S
G232_03013	0.5924	SM27	S
G232_03013	1.4107	SM28	S
G232_03013	1.3918	SM29	S
G232_03013	0.8286	SM35	S
G232_03013	1.3230	SM36	S
G232_03013	1.2165	SM42	S
G232_03013	0.4000	SM48	S
G232_03013	0.3866	SM57	S
G232_03013	0.8271	SM66	S
G232_03013	1.1071	SM67	S
G232_03013	0.9852	SM72	S
G232_03013	0.9353	SM74	S
G232_03013	0.8429	SM84	S
G232_03013	0.6784	SM9	S
G232_03013	0.6439	SM91	S
G232_03014	0.6660	Rstd	R
G232_03014	0.0909	SM102	S
G232_03014	1.0013	SM104	S
G232_03014	0.6770	SM105	S
G232_03014	0.9606	SM108	S
G232_03014	1.5957	SM109	S
G232_03014	0.4458	SM11	S
G232_03014	0.4636	SM122	S
G232_03014	1.0835	SM13	S
